timestamp_ns,x,y,z,qw,qx,qy,qz
1413393253205760478,0.341095697,-2.731635425,-0.105844043,0.555780015,-0.174033371,-0.802315077,-0.130810846
1413393253305760383,0.326130574,-2.740303179,-0.104394138,0.546230465,-0.182112988,-0.807783228,-0.126306753
1413393253605760574,0.275638606,-2.744761900,-0.081569615,0.553154962,-0.188774439,-0.802585571,-0.119332311
1413393253705760478,0.248695702,-2.742316475,-0.069048174,0.560517328,-0.186170810,-0.797806396,-0.121102059
1413393253805760383,0.218834459,-2.738349443,-0.054597753,0.565171453,-0.183289420,-0.794810529,-0.123541248
1413393254005760431,0.157306931,-2.729247146,-0.020389099,0.565889476,-0.195666721,-0.790581629,-0.128313377
1413393254105760574,0.126791248,-2.723541006,0.000644783,0.564599380,-0.207660931,-0.787306648,-0.135102625
1413393254205760478,0.095449660,-2.716467556,0.022649365,0.563871135,-0.222610832,-0.782039451,-0.144596184
1413393254305760383,0.065836621,-2.709223173,0.047404425,0.561766505,-0.235041729,-0.777529727,-0.156911768
1413393254405760526,0.035684792,-2.702224159,0.073411416,0.554429562,-0.240661588,-0.777691865,-0.172873432
1413393254505760431,0.003442333,-2.696605163,0.098843758,0.543416943,-0.245656588,-0.781183841,-0.184669091
1413393254705760478,-0.076094080,-2.691213506,0.149317575,0.541541040,-0.258470333,-0.778401779,-0.184437144
1413393254805760383,-0.121525122,-2.689945169,0.174894813,0.551008376,-0.260861876,-0.771247113,-0.183081246
1413393254905760526,-0.166605835,-2.689723709,0.197787663,0.557937217,-0.260857885,-0.766614982,-0.181550803
1413393255005760431,-0.211248771,-2.690179614,0.218265445,0.560903026,-0.259662161,-0.765263101,-0.179821423
1413393255105760574,-0.254684511,-2.690752802,0.237305432,0.564415879,-0.260620586,-0.763449539,-0.175089770
1413393255205760478,-0.295729860,-2.690967753,0.253639413,0.567858552,-0.263997476,-0.761576075,-0.166864855
1413393255405760526,-0.366368481,-2.686436451,0.278102263,0.570426838,-0.267768872,-0.760341842,-0.157459000
1413393255705760478,-0.437693542,-2.656962190,0.301569379,0.565282080,-0.271592959,-0.761463446,-0.163911122
1413393255905760526,-0.467659389,-2.624308914,0.307196340,0.549046989,-0.274646110,-0.769965835,-0.173981412
1413393256005760431,-0.481686244,-2.605100502,0.307908167,0.542945362,-0.271690095,-0.773105406,-0.183583382
1413393256205760478,-0.519366335,-2.565343168,0.303000450,0.540183197,-0.271526167,-0.773182971,-0.191477800
1413393256505760431,-0.600483210,-2.503737994,0.299858000,0.540524471,-0.282890970,-0.772522144,-0.176112272
1413393256705760478,-0.667101238,-2.450391388,0.318181209,0.540527587,-0.272030553,-0.775184197,-0.181435298
1413393256905760526,-0.741899319,-2.394256168,0.312874702,0.543468332,-0.261277733,-0.776202548,-0.184080749
1413393257105760574,-0.822603538,-2.341852543,0.286141283,0.549429606,-0.261875619,-0.773980844,-0.174647991
1413393257305760383,-0.909980059,-2.288066712,0.260908656,0.551354867,-0.263916216,-0.772752962,-0.170906117
1413393257505760431,-1.000287920,-2.229003299,0.239392012,0.551321207,-0.266167407,-0.772019089,-0.170840172
1413393257705760478,-1.088589310,-2.165581347,0.214035525,0.551937566,-0.270949480,-0.769520434,-0.172596651
1413393257905760526,-1.177408305,-2.097521676,0.188469871,0.547858766,-0.268836626,-0.770228338,-0.185272632
1413393258105760574,-1.272941488,-2.029973161,0.172999424,0.546638622,-0.266263517,-0.769898649,-0.193767971
1413393258305760383,-1.379858075,-1.972330098,0.164261361,0.556986728,-0.253378417,-0.768375922,-0.187519615
1413393258405760526,-1.433291968,-1.949505929,0.164401471,0.570541633,-0.240112492,-0.764537838,-0.179750188
1413393258505760431,-1.485951357,-1.930958138,0.162373809,0.580017887,-0.226856382,-0.765185640,-0.163114588
1413393258605760574,-1.535347985,-1.916488914,0.160440074,0.587942545,-0.207159502,-0.768498572,-0.144285999
1413393258705760478,-1.579158476,-1.906021366,0.159222094,0.586776025,-0.183312973,-0.778661522,-0.125604477
1413393258805760383,-1.616923887,-1.897498013,0.158993584,0.582518778,-0.160550181,-0.789986454,-0.104004399
1413393258905760526,-1.652851576,-1.890312870,0.159493661,0.580089511,-0.136243452,-0.798850954,-0.082286296
1413393259005760431,-1.687516105,-1.883235050,0.160859870,0.577352680,-0.108246320,-0.806710323,-0.064537363
1413393259105760574,-1.721554252,-1.876208586,0.162914565,0.576554747,-0.080753875,-0.811789902,-0.045393716
1413393259205760478,-1.755987437,-1.868943724,0.166105826,0.576927152,-0.053428659,-0.814605768,-0.026793326
1413393259305760383,-1.790732967,-1.861605634,0.169860811,0.576520142,-0.026275188,-0.816630743,-0.006954839
1413393259405760526,-1.827497891,-1.854663553,0.173864858,0.575455456,0.000274382,-0.817734984,0.012666405
1413393259505760431,-1.866428961,-1.847410843,0.178262079,0.575023269,0.027235715,-0.817060852,0.031906439
1413393259605760574,-1.907903951,-1.841043554,0.183271357,0.573489046,0.056745106,-0.815663336,0.050829405
1413393259705760478,-1.949503283,-1.833882166,0.189954568,0.570373213,0.086468191,-0.813727527,0.071029299
1413393259805760383,-1.992210716,-1.826317114,0.198117573,0.567789768,0.115136327,-0.810022734,0.090672907
1413393259905760526,-2.035889598,-1.819043434,0.207719956,0.565530697,0.142206130,-0.804952765,0.109560455
1413393260005760431,-2.081072665,-1.811832092,0.216939473,0.562366022,0.167474975,-0.799615841,0.127714902
1413393260105760574,-2.126895478,-1.804664094,0.226439945,0.559432513,0.190919134,-0.793502997,0.144700179
1413393260205760478,-2.173347828,-1.797587489,0.235905121,0.555963115,0.213407986,-0.786915965,0.161633259
1413393260305760383,-2.220974980,-1.790331024,0.243761906,0.556002815,0.235597644,-0.776887597,0.178326335
1413393260405760526,-2.259634759,-1.782966901,0.246254767,0.569483955,0.256771814,-0.758071890,0.187305285
1413393260505760431,-2.301194456,-1.772575941,0.244491243,0.589657933,0.275220795,-0.736083124,0.186383130
1413393260605760574,-2.334365293,-1.760317359,0.236428408,0.605558507,0.289856693,-0.719196163,0.178994056
1413393260805760383,-2.350048913,-1.740693582,0.212008891,0.591124723,0.313505322,-0.724172626,0.166913101
1413393260905760526,-2.334117306,-1.737866567,0.203020168,0.567481076,0.309362372,-0.741773382,0.178975981
1413393261005760431,-2.309019781,-1.740074888,0.197525718,0.548099678,0.301360150,-0.756276728,0.191870563
1413393261105760574,-2.281649720,-1.746107824,0.194497153,0.534779707,0.295267923,-0.766539990,0.198100889
1413393261205760478,-2.256106572,-1.756137749,0.192177195,0.526270346,0.293772160,-0.773294242,0.196858977
1413393261405760526,-2.214982070,-1.790799966,0.193089322,0.531112896,0.297772082,-0.766954549,0.202562579
1413393261505760431,-2.197686488,-1.815522841,0.195146687,0.530379824,0.306169938,-0.761231286,0.213270112
1413393261605760574,-2.182173271,-1.843606620,0.197858095,0.521192290,0.312343978,-0.758941759,0.234109466
1413393261705760478,-2.168924485,-1.872018889,0.200249593,0.507509352,0.324602688,-0.756469629,0.254599789
1413393261805760383,-2.163088269,-1.900083044,0.203679619,-0.494551618,-0.342771783,0.750625272,-0.272924718
1413393261905760526,-2.165375536,-1.926962265,0.209208074,-0.493611761,-0.364746262,0.736655905,-0.283981816
1413393262005760431,-2.175388815,-1.952226199,0.216518527,-0.497181835,-0.383214245,0.722107280,-0.290720040
1413393262105760574,-2.189054985,-1.976199050,0.224266353,-0.499697617,-0.396090595,0.711348273,-0.295631811
1413393262205760478,-2.205330399,-1.999332916,0.233580918,0.500384582,0.404004720,-0.705286085,0.298273357
1413393262405760526,-2.242551745,-2.042947224,0.254867818,-0.497535785,-0.412005593,0.702560251,-0.298527433
1413393262605760574,-2.281538103,-2.089028655,0.267064270,-0.496619413,-0.414739864,0.702185257,-0.297146209
1413393262805760383,-2.320318074,-2.137071053,0.238880201,-0.496207141,-0.415548050,0.702109877,-0.296883835
1413393263005760431,-2.357328830,-2.190964052,0.199929927,-0.492303472,-0.414593022,0.703813292,-0.300660552
1413393263205760478,-2.397422819,-2.246631574,0.170207451,-0.485724864,-0.411246035,0.706889895,-0.308633653
1413393263405760526,-2.445953240,-2.302444863,0.154992995,-0.484687266,-0.408767913,0.707359552,-0.312457216
1413393263605760574,-2.504084766,-2.356988175,0.127729551,-0.496106868,-0.409754484,0.700408020,-0.308881602
1413393263705760478,-2.533433516,-2.382876764,0.102617496,0.507054838,0.408030940,-0.692274273,0.311708958
1413393263805760383,-2.559423217,-2.406822045,0.072350889,0.513309852,0.412646732,-0.683341282,0.315087866
1413393263905760526,-2.579008046,-2.425463014,0.042100784,0.513099656,0.421642782,-0.675134039,0.321154381
1413393264005760431,-2.594581359,-2.440399942,0.014536108,0.509012648,0.432294639,-0.668171189,0.327985870
1413393264105760574,-2.606083859,-2.450903066,-0.010752730,-0.497764812,-0.441839262,0.668606703,-0.331622277
1413393264205760478,-2.615434502,-2.457125135,-0.033907980,-0.484072122,-0.449820992,0.674008567,-0.330223724
1413393264305760383,-2.623048071,-2.461861375,-0.053968499,-0.474797915,-0.456084340,0.678905298,-0.325025555
1413393264405760526,-2.629926010,-2.467637419,-0.071287922,-0.470245168,-0.460048395,0.682623342,-0.318198569
1413393264705760478,-2.651348833,-2.509035608,-0.107746346,-0.473872173,-0.450069613,0.684956055,-0.322052339
1413393264905760526,-2.664723475,-2.549394048,-0.130077660,-0.474760745,-0.453096738,0.681218495,-0.324417852
1413393265105760574,-2.678580578,-2.595413199,-0.155064094,-0.479531259,-0.455040320,0.677640563,-0.322166643
1413393265205760478,-2.684078354,-2.620549835,-0.163722727,-0.492228534,-0.449614704,0.668892478,-0.328847292
1413393265305760383,-2.686811543,-2.643242335,-0.171307916,0.503141683,0.443170804,-0.661000270,0.336937277
1413393265505760431,-2.683252153,-2.670083637,-0.185105430,-0.488356982,-0.432280164,0.672505757,-0.349824707
1413393265605760574,-2.680265113,-2.674658574,-0.188107034,-0.481182564,-0.441962499,0.674040250,-0.344676995
1413393265705760478,-2.677326520,-2.676303269,-0.187494164,-0.479280995,-0.457917561,0.667570718,-0.339043613
1413393265805760383,-2.673157013,-2.677078688,-0.183799252,-0.475861774,-0.473769792,0.658621915,-0.339580521
1413393265905760526,-2.666667730,-2.678234086,-0.176903335,-0.469144722,-0.488450967,0.649482325,-0.345675559
1413393266005760431,-2.657211468,-2.679826500,-0.166430209,-0.459520102,-0.503423819,0.639456375,-0.355670182
1413393266105760574,-2.644313288,-2.681645476,-0.154284675,-0.447370664,-0.520174697,0.626592581,-0.369674872
1413393266205760478,-2.630105736,-2.685181192,-0.136973691,-0.433323838,-0.541805461,0.608225376,-0.385667196
1413393266305760383,-2.612852276,-2.687901944,-0.116925890,-0.415358694,-0.566245499,0.585890353,-0.404444909
1413393266405760526,-2.593232420,-2.690012069,-0.094210924,0.394606511,0.594130141,-0.557822828,0.424415798
1413393266505760431,-2.572848087,-2.692127948,-0.067468835,0.368942378,0.624357306,-0.524401944,0.446163734
1413393266605760574,-2.553341772,-2.691785548,-0.041121039,0.344557633,0.648138348,-0.487436869,0.472865750
1413393266705760478,-2.536605996,-2.690107869,-0.025929180,0.321300599,0.666684516,-0.454858009,0.495380533
1413393266805760383,-2.524158759,-2.687808195,-0.021993661,0.299600767,0.681663348,-0.427784898,0.512420278
1413393266905760526,-2.517721129,-2.682753058,-0.013077194,0.288396226,0.690844374,-0.403756713,0.525872783
1413393267005760431,-2.517177241,-2.674838514,0.009695492,0.276522112,0.701752703,-0.392870611,0.526052610
1413393267105760574,-2.522324107,-2.665036228,0.048837315,0.267565771,0.708966544,-0.389334525,0.523635011
1413393267405760526,-2.561128465,-2.638227436,0.118327780,0.262071582,0.710307435,-0.397972361,0.518073194
1413393267505760431,-2.577711238,-2.633914860,0.117339737,0.268812556,0.708988835,-0.399696588,0.515089584
1413393267605760574,-2.595487466,-2.631724353,0.107146790,0.276978795,0.709428436,-0.400371392,0.509604543
1413393267705760478,-2.614121664,-2.629320031,0.088394451,0.283460523,0.709358500,-0.400682166,0.505879879
1413393267805760383,-2.631111641,-2.625312195,0.062939949,0.288479592,0.710445279,-0.400081768,0.501977698
1413393268005760431,-2.660031276,-2.612023183,0.021698202,0.287664144,0.710121393,-0.399560904,0.503317029
1413393268205760478,-2.681620826,-2.598211449,-0.006196355,0.273390824,0.708742251,-0.407831942,0.506571797
1413393268405760526,-2.701811409,-2.588564628,-0.024630790,0.286548362,0.718170901,-0.397234217,0.494293000
1413393268805760383,-2.704757352,-2.580232910,-0.002786434,0.280155408,0.711146916,-0.409606490,0.498001542
1413393269005760431,-2.697320841,-2.584081842,0.016014225,0.284026571,0.707185013,-0.410502003,0.500705871
1413393269105760574,-2.692647864,-2.588064046,0.016278589,0.297598927,0.709039899,-0.401004957,0.497887863
1413393269305760383,-2.672860675,-2.589600638,0.020979209,0.291949436,0.710732840,-0.385516839,0.510882691
1413393269405760526,-2.659346207,-2.584696884,0.025657987,0.279333361,0.708213644,-0.377354697,0.527266290
1413393269505760431,-2.648227905,-2.576709243,0.023462555,0.267876273,0.709041692,-0.372576020,0.535433740
1413393269605760574,-2.642262797,-2.566402155,0.006039494,0.257278458,0.713278781,-0.371122038,0.536012694
1413393269705760478,-2.641238787,-2.555346781,-0.022842577,0.249828169,0.716413278,-0.370837142,0.535553652
1413393269805760383,-2.643521355,-2.543701349,-0.057186235,0.245765781,0.722240585,-0.370704434,0.529665877
1413393269905760526,-2.648482418,-2.533114733,-0.089067521,0.247622565,0.728360001,-0.367463168,0.522633327
1413393270005760431,-2.654629367,-2.524353833,-0.118964317,0.252975821,0.734331940,-0.362548747,0.515090518
1413393270105760574,-2.659824458,-2.516775063,-0.146571792,0.251796779,0.736856697,-0.361781776,0.512595881
1413393270205760478,-2.663841871,-2.510169913,-0.171800160,0.249076449,0.738159131,-0.362166876,0.511778442
1413393270405760526,-2.667338985,-2.502256729,-0.218216106,0.245460491,0.737150118,-0.365317946,0.512739357
1413393270605760574,-2.670168018,-2.507113683,-0.249541841,0.253766279,0.729137915,-0.381211645,0.508564900
1413393270705760478,-2.674956126,-2.510104866,-0.264220201,0.266315644,0.725672009,-0.389304492,0.500917284
1413393270805760383,-2.675400589,-2.517346465,-0.268448465,0.277023308,0.721294149,-0.395571476,0.496503821
1413393270905760526,-2.672554266,-2.527242084,-0.254782929,0.286198029,0.719449134,-0.399416397,0.490866758
1413393271005760431,-2.665504152,-2.537733034,-0.236128675,0.296063464,0.717646619,-0.400089442,0.487091565
1413393271105760574,-2.654412277,-2.547512132,-0.222498202,0.300163049,0.714536512,-0.402814750,0.486908610
1413393271305760383,-2.623138921,-2.564487694,-0.224294692,0.313259468,0.707732343,-0.401995755,0.489267666
1413393271505760431,-2.583114774,-2.569935730,-0.241804002,0.326649213,0.693270134,-0.418077488,0.487737662
1413393271605760574,-2.559610796,-2.566803830,-0.245719186,0.329049751,0.681840169,-0.431483623,0.490552880
1413393271705760478,-2.534454347,-2.560834059,-0.245883743,0.332062790,0.676062665,-0.444158449,0.485177131
1413393271805760383,-2.508624449,-2.550962269,-0.244373282,0.334276380,0.672074841,-0.460941559,0.473400030
1413393271905760526,-2.482609164,-2.540336628,-0.240495913,0.340337332,0.666728081,-0.473116672,0.464547932
1413393272105760574,-2.425936963,-2.519479531,-0.226783189,0.354167962,0.656185554,-0.484580934,0.457347670
1413393272305760383,-2.363982441,-2.497358650,-0.207295355,0.360332774,0.636382614,-0.503562857,0.460002076
1413393272505760431,-2.309935787,-2.472337652,-0.186051446,0.375571199,0.618121383,-0.525001453,0.448604173
1413393272605760574,-2.286252442,-2.458148696,-0.174343358,0.389175748,0.610454404,-0.533759554,0.437022192
1413393272705760478,-2.262133749,-2.443060479,-0.161848146,0.401259069,0.602374960,-0.544108198,0.424360502
1413393272805760383,-2.236031488,-2.426618069,-0.148687248,0.412200267,0.592094397,-0.555741570,0.413117988
1413393272905760526,-2.208373340,-2.410472939,-0.134449675,0.423499307,0.579936179,-0.567481834,0.402848276
1413393273005760431,-2.178001642,-2.393529013,-0.119631788,-0.431365698,-0.566157056,0.581551280,-0.393938994
1413393273105760574,-2.145648418,-2.376744487,-0.106096512,-0.434852443,-0.550896438,0.599707350,-0.384405465
1413393273205760478,-2.112462721,-2.360695881,-0.092609345,-0.439938565,-0.534153191,0.617458706,-0.374004242
1413393273305760383,-2.079046087,-2.346545613,-0.079784026,-0.445107506,-0.516986450,0.635918332,-0.360849267
1413393273405760526,-2.046523884,-2.334563832,-0.066450014,-0.454984229,-0.498387541,0.650771887,-0.347987300
1413393273505760431,-2.015476722,-2.324373940,-0.052971893,-0.465968665,-0.480897962,0.663500622,-0.333732346
1413393273605760574,-1.984536758,-2.316658083,-0.037009378,-0.480417271,-0.460734679,0.671870797,-0.324826775
1413393273705760478,-1.953273046,-2.308718614,-0.019313422,-0.493589392,-0.440269271,0.680069368,-0.316288059
1413393273805760383,-1.921530870,-2.300721890,-0.001504745,0.502753230,0.421904394,-0.689522041,0.306260064
1413393273905760526,-1.889077866,-2.292108156,0.014645504,0.505219892,0.403142646,-0.702856964,0.297020127
1413393274005760431,-1.855358225,-2.282756125,0.028172446,0.508330966,0.384582351,-0.715801962,0.285172921
1413393274105760574,-1.828250670,-2.274293291,0.050865264,0.510537112,0.367206756,-0.727512282,0.274293520
1413393274205760478,-1.801107973,-2.265979849,0.071218318,0.515417645,0.348336080,-0.736804404,0.264812947
1413393274305760383,-1.776705339,-2.257376619,0.091982128,0.520242862,0.330260884,-0.745533324,0.253880241
1413393274405760526,-1.755412035,-2.248841466,0.113090370,0.525470035,0.313692275,-0.753036648,0.241690310
1413393274505760431,-1.737426454,-2.239408592,0.130014081,0.531846349,0.295844400,-0.759465197,0.229843788
1413393274605760574,-1.719938196,-2.228387743,0.137518715,0.536876733,0.276992494,-0.766563216,0.217759885
1413393274705760478,-1.706209498,-2.216946823,0.135239839,0.541687903,0.258968886,-0.773108372,0.204481727
1413393274805760383,-1.692784098,-2.204695239,0.129465763,0.551849924,0.242940322,-0.775121943,0.188752841
1413393274905760526,-1.683522227,-2.191623920,0.122033237,0.563047249,0.227441742,-0.775459971,0.172944742
1413393275005760431,-1.677090176,-2.177706730,0.116422547,0.572045372,0.211715198,-0.776098026,0.160039438
1413393275105760574,-1.665461119,-2.163356342,0.113339341,0.577996615,0.195068674,-0.778460268,0.147877438
1413393275205760478,-1.650844749,-2.148375358,0.110374611,0.580410542,0.176850249,-0.782996103,0.136984289
1413393275305760383,-1.634182101,-2.131450456,0.108323150,0.580421330,0.157435970,-0.789140148,0.124831177
1413393275405760526,-1.616169523,-2.113583676,0.107020755,0.580552610,0.135862468,-0.794714103,0.113708182
1413393275505760431,-1.597012507,-2.094588941,0.108750151,0.582024095,0.114505502,-0.798561750,0.102154662
1413393275605760574,-1.577167900,-2.073608867,0.112861342,0.584099649,0.093053110,-0.801253722,0.090339316
1413393275705760478,-1.557185063,-2.049602437,0.119309054,0.586362986,0.072664917,-0.803019326,0.077834573
1413393275805760383,-1.536741127,-2.023023003,0.126109382,0.579307000,0.055680809,-0.810676051,0.064088897
1413393275905760526,-1.517631704,-1.995688487,0.134013441,0.566240272,0.040026497,-0.821192628,0.058416620
1413393276005760431,-1.503330600,-1.967202390,0.143466334,0.555941362,0.029027066,-0.828838185,0.055802288
1413393276105760574,-1.496505707,-1.936742585,0.157037626,0.562003381,0.031465559,-0.825381710,0.043670937
1413393276205760478,-1.495233338,-1.906144784,0.173844135,0.576094191,0.040824291,-0.815860200,0.028653000
1413393276305760383,-1.496046252,-1.878981450,0.189756555,0.584952728,0.049229458,-0.809338094,0.019458067
1413393276605760574,-1.500405723,-1.824578083,0.186659077,0.577378427,0.048881240,-0.814158291,0.037296822
1413393276805760383,-1.511300767,-1.798346591,0.164210933,0.570098289,0.047532247,-0.818870218,0.046692532
1413393277205760478,-1.569196893,-1.742440012,0.147297139,0.574772753,0.049315367,-0.815579102,0.045111030
1413393277405760526,-1.610880967,-1.716652223,0.152801739,0.580553254,0.050359317,-0.811646899,0.040634597
1413393277605760574,-1.654446657,-1.694024913,0.166530978,0.583090872,0.048066973,-0.809973776,0.040460872
1413393277805760383,-1.697687268,-1.671828600,0.165087762,0.591878591,0.029784042,-0.804325348,0.043050897
1413393277905760526,-1.716718779,-1.658665445,0.151291759,0.595756180,0.016827345,-0.802136788,0.036986323
1413393278005760431,-1.732053040,-1.642517249,0.134628362,0.600416592,-0.000379612,-0.799168818,0.028791881
1413393278105760574,-1.743963149,-1.621150121,0.120678465,0.597648603,-0.018995191,-0.801371963,0.016071901
1413393278205760478,-1.751692131,-1.596789554,0.111517649,0.593062832,-0.038853339,-0.804216606,0.001595735
1413393278305760383,-1.756535687,-1.569098660,0.105862610,0.586078378,-0.063100768,-0.807752468,-0.008147304
1413393278405760526,-1.760290350,-1.539016202,0.103394373,0.578263283,-0.086449965,-0.811205972,-0.009102194
1413393278505760431,-1.764538212,-1.503912947,0.102492081,0.570635943,-0.103853822,-0.814566130,-0.008427570
1413393278605760574,-1.770842563,-1.460735785,0.103394136,0.566220645,-0.114937854,-0.816160175,-0.008126439
1413393278705760478,-1.779308470,-1.408392374,0.105805748,0.566329935,-0.114404676,-0.816037142,-0.016289765
1413393278805760383,-1.790018982,-1.347813541,0.113133743,0.574478983,-0.100188454,-0.811440751,-0.038730850
1413393278905760526,-1.801669784,-1.284995681,0.122361549,0.579088660,-0.087642773,-0.808645445,-0.055386031
1413393279005760431,-1.812897583,-1.224094384,0.133423719,0.580116430,-0.080317397,-0.808097577,-0.063185041
1413393279105760574,-1.824233944,-1.166172687,0.145311366,0.578239963,-0.075720175,-0.809743099,-0.064970110
1413393279305760383,-1.850887383,-1.059131596,0.145567968,0.570936010,-0.069949698,-0.815653604,-0.062034756
1413393279405760526,-1.865675002,-1.012192852,0.135464500,0.562815384,-0.067751847,-0.821677457,-0.059115877
1413393279605760574,-1.907314611,-0.929777705,0.123321179,0.565806119,-0.060880694,-0.820312118,-0.056964960
1413393279705760478,-1.933544627,-0.895619526,0.121534715,0.572486395,-0.056981632,-0.815968312,-0.056640397
1413393279905760526,-1.990843510,-0.836974040,0.114832970,0.583912546,-0.054586520,-0.808346246,-0.051408139
1413393280105760574,-2.044760929,-0.792076919,0.109408852,0.588395170,-0.055376415,-0.805680932,-0.040035130
1413393280305760383,-2.089207252,-0.755075865,0.114598278,0.590810320,-0.059378977,-0.804338669,-0.021368389
1413393280505760431,-2.120825820,-0.712278426,0.130422239,0.597576017,-0.065353717,-0.799140504,-0.002500040
1413393280705760478,-2.139106565,-0.650342877,0.131019041,0.586015133,-0.068301927,-0.807371961,0.008463278
1413393280805760383,-2.144774942,-0.610126156,0.117998062,0.581414792,-0.071764263,-0.810271744,0.016322695
1413393280905760526,-2.148322755,-0.563135833,0.100100617,0.576738554,-0.072132174,-0.813524342,0.018647646
1413393281005760431,-2.153013556,-0.506245236,0.087169038,0.575333805,-0.066008717,-0.815178269,0.010874365
1413393281105760574,-2.161750222,-0.438635511,0.083148600,0.574932127,-0.053524281,-0.816428219,-0.005758825
1413393281205760478,-2.172675892,-0.366941276,0.084392889,0.575808647,-0.044687616,-0.816142505,-0.018942810
1413393281305760383,-2.183883869,-0.296114529,0.088990389,0.575801136,-0.039467274,-0.816149289,-0.028208570
1413393281405760526,-2.196674120,-0.229253799,0.097214960,0.576557803,-0.037248567,-0.815499048,-0.033984513
1413393281505760431,-2.211305472,-0.166073513,0.105228076,0.576440578,-0.039405660,-0.815368467,-0.036574813
1413393281605760574,-2.228040293,-0.107285290,0.113795482,0.577561044,-0.042327918,-0.814351973,-0.038242013
1413393281705760478,-2.245834227,-0.053819121,0.124819546,0.582006508,-0.045159228,-0.810886535,-0.041135097
1413393281805760383,-2.264465261,-0.005321241,0.138983938,0.590277573,-0.047275222,-0.804516979,-0.045715107
1413393281905760526,-2.281829220,0.039188397,0.154307371,0.597498499,-0.054072786,-0.798883598,-0.043089143
1413393282005760431,-2.295558570,0.080513865,0.169767542,0.594300602,-0.060970178,-0.800941116,-0.039783925
1413393282105760574,-2.306349689,0.119360521,0.186414540,0.586793569,-0.068394024,-0.806110827,-0.034364219
1413393282205760478,-2.315655847,0.157786747,0.204236735,0.580912955,-0.075966079,-0.809977793,-0.026556885
1413393282305760383,-2.325260731,0.198696630,0.223627458,0.577258119,-0.079328367,-0.812358708,-0.023524523
1413393282405760526,-2.336057504,0.242222441,0.245957376,0.580723299,-0.073281617,-0.810172456,-0.031793805
1413393282505760431,-2.347285407,0.286278420,0.267184195,0.583733075,-0.064546020,-0.808251574,-0.042648569
1413393282605760574,-2.359016191,0.328285169,0.279288577,0.586670722,-0.058236655,-0.806208734,-0.049532140
1413393282705760478,-2.370630488,0.365703259,0.281046002,0.590396271,-0.053754825,-0.803601918,-0.052598660
1413393282905760526,-2.388731597,0.425396079,0.279018278,0.595203122,-0.042227320,-0.801850679,-0.031394027
1413393283005760431,-2.394060425,0.449474195,0.278912820,0.586809037,-0.028247311,-0.809011959,-0.018891647
1413393283105760574,-2.398968335,0.470714272,0.281123165,0.578251341,-0.008930641,-0.815775077,-0.007526910
1413393283205760478,-2.404570113,0.488892883,0.285876707,0.574791249,0.013700178,-0.818180053,0.002953928
1413393283305760383,-2.412754380,0.503350020,0.291248654,0.572450979,0.037450570,-0.818955990,0.014436658
1413393283405760526,-2.422720485,0.512387304,0.296332063,0.570661552,0.061086975,-0.818416207,0.028437415
1413393283505760431,-2.434822189,0.516987401,0.297449472,0.568682704,0.083654449,-0.817074389,0.044624640
1413393283605760574,-2.448744863,0.517305347,0.291072760,0.566788214,0.104062602,-0.814788730,0.063572178
1413393283705760478,-2.464128637,0.514630560,0.272635999,0.567808150,0.124964951,-0.809498834,0.081788169
1413393283805760383,-2.480177541,0.508489743,0.249232754,0.570775916,0.145861791,-0.801996186,0.098698073
1413393283905760526,-2.495665344,0.499448116,0.225338072,0.570694625,0.169158974,-0.795496770,0.113480291
1413393284005760431,-2.509569124,0.487622565,0.203174065,0.564518250,0.194053933,-0.791961502,0.128293394
1413393284105760574,-2.521440512,0.472389944,0.184208014,0.557911340,0.218636248,-0.787502363,0.144128956
1413393284205760478,-2.533094992,0.453717138,0.168753966,0.552888437,0.242551101,-0.780739797,0.161023937
1413393284305760383,-2.544886919,0.431287431,0.157243041,0.548718925,0.267840335,-0.771608024,0.178297933
1413393284405760526,-2.555124256,0.405191725,0.148285256,0.545712592,0.291793653,-0.760216975,0.197798840
1413393284505760431,-2.563134067,0.375496026,0.140751870,0.541872704,0.316167608,-0.747823114,0.217192555
1413393284605760574,-2.567484749,0.344634738,0.134199009,0.533515962,0.341011726,-0.737060019,0.236250396
1413393284705760478,-2.568549916,0.311939918,0.126478826,0.517855936,0.363030923,-0.729870270,0.259467085
1413393284805760383,-2.568320313,0.278384056,0.120275532,0.501145407,0.384631558,-0.721443105,0.283604817
1413393284905760526,-2.568667995,0.245314980,0.115253994,-0.485974477,-0.408878057,0.709774182,-0.304742766
1413393285005760431,-2.571314416,0.212048254,0.112041602,-0.472741386,-0.433598540,0.695210159,-0.324331193
1413393285105760574,-2.577616047,0.178504595,0.110043913,-0.459951862,-0.457157526,0.679704057,-0.342715153
1413393285205760478,-2.587323003,0.144859413,0.109291878,-0.447970413,-0.480145254,0.662804838,-0.359823278
1413393285305760383,-2.599799972,0.111246852,0.108984807,-0.435912914,-0.501916818,0.645428098,-0.376140943
1413393285405760526,-2.616007877,0.078336285,0.109792067,-0.424619633,-0.523038868,0.627115718,-0.390965964
1413393285505760431,-2.635353549,0.045720087,0.110793657,-0.412913465,-0.543944857,0.608458050,-0.404234171
1413393285605760574,-2.657848917,0.013273867,0.112756841,-0.403586866,-0.565053500,0.586979371,-0.416278035
1413393285705760478,-2.681629940,-0.018659030,0.116478851,0.396884869,0.585185598,-0.562863288,0.428048052
