timestamp_ns,x,y,z,qw,qx,qy,qz
1413393244605760574,-0.275477802,-2.790758012,0.225272155,0.582558386,0.157203489,-0.788643188,0.118130063
1413393244705760478,-0.253461585,-2.798118446,0.207940348,0.581336390,0.160781209,-0.787722398,0.125263036
1413393244805760383,-0.226252433,-2.802927135,0.196825667,0.578346719,0.158763755,-0.788745426,0.134869550
1413393244905760526,-0.200869233,-2.806217991,0.201902641,0.576167096,0.156593290,-0.789762891,0.140657719
1413393245005760431,-0.179476267,-2.805900938,0.222910439,0.574767839,0.158353849,-0.790898351,0.138006477
1413393245105760574,-0.155577268,-2.800702903,0.239860232,0.568701644,0.160880445,-0.795668340,0.132694441
1413393245205760478,-0.132273222,-2.793067776,0.246694323,0.560863799,0.162149342,-0.801638234,0.128512770
1413393245305760383,-0.112376176,-2.784624186,0.244953662,0.558487512,0.164290716,-0.803570710,0.123993443
1413393245405760526,-0.093608240,-2.777195449,0.232322556,0.560669704,0.166538011,-0.802191725,0.120012544
1413393245505760431,-0.075332273,-2.771223848,0.211036507,0.565187848,0.168583203,-0.799149739,0.116198514
1413393245605760574,-0.056842951,-2.766949918,0.189118986,0.571105567,0.169690049,-0.795229928,0.112485908
1413393245705760478,-0.039584077,-2.766019724,0.168310802,0.575068675,0.170300276,-0.792851514,0.108075491
1413393245805760383,-0.022767460,-2.766927442,0.149987900,0.574245941,0.168152667,-0.794340344,0.104831762
1413393245905760526,-0.003991808,-2.771213252,0.135175458,0.571912335,0.161632348,-0.797039650,0.107326889
1413393246005760431,0.015020740,-2.776446251,0.122608186,0.565861528,0.151699081,-0.802092722,0.115911113
1413393246105760574,0.032052014,-2.781929736,0.110675424,0.557643074,0.140904416,-0.808344369,0.125536964
1413393246205760478,0.045544215,-2.783709310,0.100553397,0.554847504,0.138459727,-0.809561661,0.132601165
1413393246305760383,0.054022034,-2.783317562,0.092579395,0.559698050,0.151866117,-0.803910129,0.131921490
1413393246405760526,0.059993927,-2.781508962,0.084937036,0.567635959,0.170991893,-0.794745893,0.130115935
1413393246505760431,0.065994467,-2.779386663,0.077773531,0.574554899,0.184788464,-0.786198376,0.132785560
1413393246605760574,0.073737474,-2.776683877,0.070035951,0.576154578,0.194928313,-0.782168716,0.135133097
1413393246705760478,0.083080566,-2.774947712,0.062566418,0.572896427,0.200929254,-0.782829054,0.136366386
1413393246805760383,0.094192851,-2.774779343,0.055691635,0.572151578,0.204260426,-0.782345266,0.137317645
1413393246905760526,0.107062914,-2.776142256,0.046021549,0.572825327,0.207196249,-0.780916842,0.138238002
1413393247005760431,0.122016488,-2.779535338,0.032381809,0.574372197,0.209259475,-0.778721684,0.141065906
1413393247105760574,0.139731595,-2.784395105,0.015192344,0.573663799,0.211491136,-0.778255149,0.143179148
1413393247205760478,0.159472656,-2.791153728,-0.005463753,0.568854132,0.212457045,-0.780665414,0.147744684
1413393247305760383,0.180273364,-2.798829530,-0.030189027,0.555726807,0.212688681,-0.789102767,0.152473159
1413393247405760526,0.198752865,-2.807082956,-0.056095382,0.541632838,0.212468806,-0.798024635,0.156995406
1413393247505760431,0.211778417,-2.816485303,-0.080738569,0.532604761,0.211164738,-0.803206242,0.163099216
1413393247605760574,0.217304133,-2.826151890,-0.103745414,0.526885751,0.209826493,-0.806014559,0.169424846
1413393247705760478,0.214068809,-2.835729628,-0.125480745,0.525646910,0.209987753,-0.805758808,0.174221736
1413393247805760383,0.202673598,-2.844667244,-0.147816642,0.524447348,0.209544417,-0.804983792,0.181788919
1413393247905760526,0.182361153,-2.851455797,-0.166125972,0.533638988,0.206458060,-0.797129708,0.192843791
1413393248005760431,0.154962800,-2.854413453,-0.180389268,0.556260031,0.208882536,-0.780403630,0.194712707
1413393248105760574,0.126245344,-2.849583999,-0.192597552,0.570897400,0.214459536,-0.769066409,0.191363855
1413393248205760478,0.099740419,-2.838476597,-0.203990317,0.575749955,0.219519642,-0.765220881,0.186440657
1413393248305760383,0.075476190,-2.822608041,-0.207742396,0.570349959,0.223896589,-0.769863529,0.178553602
1413393248405760526,0.054809915,-2.803723853,-0.206463597,0.570952282,0.223975827,-0.770304394,0.174583682
1413393248505760431,0.039215042,-2.783525849,-0.198510427,0.579632958,0.219782587,-0.764675193,0.176048564
1413393248605760574,0.027388916,-2.763276068,-0.182163347,0.587958311,0.214509641,-0.759657596,0.176666285
1413393248705760478,0.022032435,-2.741470952,-0.158528966,0.589053717,0.211546526,-0.760321857,0.173707971
1413393248805760383,0.021827149,-2.713511285,-0.138662217,0.582551712,0.211494473,-0.766931161,0.166493797
1413393248905760526,0.025723131,-2.682235418,-0.121222179,0.566764906,0.212631221,-0.780477351,0.156270950
1413393249005760431,0.029872558,-2.652605367,-0.109807111,0.550946413,0.211718941,-0.793651880,0.147478249
1413393249105760574,0.032992302,-2.626314031,-0.107326911,0.544535629,0.208954130,-0.799696317,0.142495334
1413393249205760478,0.032991269,-2.603293809,-0.112551494,0.547175877,0.205008409,-0.799257655,0.140560713
1413393249305760383,0.029975150,-2.583883574,-0.117868214,0.552548021,0.201845080,-0.796681419,0.138737034
1413393249405760526,0.024864886,-2.567747543,-0.121367288,0.556880347,0.202771077,-0.794101370,0.134800534
1413393249505760431,0.019196604,-2.554548684,-0.124990721,0.560696696,0.209126032,-0.791097722,0.126688249
1413393249605760574,0.013746274,-2.546405817,-0.131652871,0.564204731,0.219671687,-0.787507652,0.115104602
1413393249705760478,0.010111289,-2.545529951,-0.142722008,0.568062395,0.222617653,-0.783670530,0.116649029
1413393249805760383,0.009680429,-2.551092006,-0.159244516,0.568392699,0.219741862,-0.782723198,0.126442278
1413393249905760526,0.012063098,-2.561363715,-0.177681830,0.569870538,0.216602309,-0.781098609,0.134966558
1413393250005760431,0.017486389,-2.575029753,-0.195499945,0.566025178,0.215234044,-0.783601923,0.138772584
1413393250105760574,0.024025965,-2.591331305,-0.211986554,0.558704267,0.215568535,-0.788984342,0.137417087
1413393250205760478,0.030388288,-2.611187138,-0.226331331,0.555076675,0.213126285,-0.792228435,0.137263169
1413393250305760383,0.035854380,-2.634734276,-0.239163375,0.558698114,0.209555242,-0.790729748,0.136709488
1413393250405760526,0.041019889,-2.661234725,-0.250955910,0.564966321,0.202403073,-0.787577114,0.139886886
1413393250505760431,0.046790724,-2.689466589,-0.260987220,0.573097399,0.192929274,-0.782223349,0.149880950
1413393250605760574,0.054441886,-2.716123008,-0.269362525,0.578807753,0.184227143,-0.777780560,0.161552916
1413393250705760478,0.064659489,-2.738403720,-0.278118186,0.577041586,0.182560388,-0.778998223,0.163879474
1413393250805760383,0.076893891,-2.756431416,-0.285707394,0.568555034,0.183784555,-0.784852753,0.164239355
1413393250905760526,0.088354820,-2.770190258,-0.291174657,0.559606706,0.186916961,-0.791155415,0.161169146
1413393251005760431,0.097276662,-2.780270998,-0.293846727,0.553270974,0.187484642,-0.796910924,0.153862660
1413393251105760574,0.102204466,-2.787610441,-0.292865576,0.554812208,0.180471631,-0.799336082,0.143788849
1413393251205760478,0.104036590,-2.792808241,-0.288405170,0.562524689,0.163497365,-0.799695659,0.131610932
1413393251305760383,0.103934722,-2.795225807,-0.282202794,0.571918065,0.140385258,-0.799992808,0.114948739
1413393251405760526,0.103550217,-2.795844191,-0.272998027,0.582191463,0.113231316,-0.799348892,0.096297030
1413393251505760431,0.105117948,-2.794617642,-0.262300280,0.592819014,0.085062155,-0.796985973,0.078379877
1413393251605760574,0.109144666,-2.791889812,-0.248215897,0.602043347,0.059649852,-0.793963536,0.060063354
1413393251705760478,0.118151962,-2.788297873,-0.232765012,0.609460749,0.035251141,-0.790878394,0.042735458
1413393251805760383,0.133408440,-2.783419814,-0.217576122,0.609956700,0.012526712,-0.791954343,0.024580959
1413393251905760526,0.154308434,-2.778146827,-0.203166272,0.598524785,-0.009436291,-0.801014664,0.007385584
1413393252005760431,0.178112332,-2.772286331,-0.187857542,0.585184489,-0.027782218,-0.810302052,-0.014065825
1413393252105760574,0.202032179,-2.767697618,-0.170673114,0.576877719,-0.047111099,-0.814868860,-0.031327021
1413393252205760478,0.225142654,-2.764485833,-0.151208771,0.574738953,-0.067900343,-0.814348195,-0.043608447
1413393252305760383,0.245776326,-2.761990859,-0.131899975,0.575709755,-0.087780876,-0.810901365,-0.057373968
1413393252405760526,0.264378762,-2.760433404,-0.114093597,0.574917024,-0.109132090,-0.807972198,-0.068858770
1413393252505760431,0.281287746,-2.758860499,-0.101835327,0.569898166,-0.130038742,-0.807985386,-0.073929839
1413393252605760574,0.294684739,-2.756386097,-0.097215656,0.569041718,-0.142230490,-0.805962369,-0.079916646
1413393252705760478,0.305599192,-2.752509752,-0.100096748,0.568211957,-0.150655817,-0.804235942,-0.087421652
1413393252805760383,0.314563523,-2.746739613,-0.106001545,0.569044656,-0.156541447,-0.801107054,-0.099551209
1413393252905760526,0.321599078,-2.741396478,-0.110428314,0.570061103,-0.162520483,-0.797385383,-0.113110489
1413393253005760431,0.327421096,-2.736988250,-0.111511623,0.569728968,-0.165851573,-0.795100327,-0.125369967
1413393253105760574,0.330429695,-2.735399516,-0.109590464,0.565043994,-0.168507098,-0.796454399,-0.134130657
1413393253205760478,0.330584284,-2.737427049,-0.107434050,0.554815399,-0.174920576,-0.802521876,-0.132443587
1413393253305760383,0.340052506,-2.732848954,-0.103614119,0.547285599,-0.181216517,-0.807509359,-0.124770516
1413393253405760526,0.315093131,-2.743813796,-0.099405412,0.544048651,-0.187179715,-0.808758165,-0.122004303
1413393253505760431,0.297886496,-2.745327273,-0.092507463,0.546861333,-0.188978400,-0.806774585,-0.119769014
1413393253605760574,0.275147578,-2.744583073,-0.081748672,0.553164945,-0.188828326,-0.802572850,-0.119286327
1413393253705760478,0.248316250,-2.742010806,-0.068010854,0.560372453,-0.186281525,-0.797885678,-0.121079946
1413393253805760383,0.218849808,-2.738173650,-0.054259583,0.565108651,-0.183313298,-0.794857004,-0.123494090
1413393253905760526,0.188213574,-2.733716901,-0.038575918,0.565845651,-0.186636591,-0.793326028,-0.124977178
1413393254005760431,0.157071359,-2.729051788,-0.020645167,0.565879927,-0.195642219,-0.790605340,-0.128246743
1413393254105760574,0.177819027,-2.711829163,0.091520641,0.564338686,-0.208822771,-0.787058246,-0.135846295
1413393254205760478,0.147413153,-2.704713686,0.114175334,0.563636719,-0.223723679,-0.781761946,-0.145291512
1413393254305760383,0.117033938,-2.697549969,0.138712292,0.561530104,-0.236232933,-0.777187803,-0.157661230
1413393254405760526,0.087474892,-2.690486824,0.164659233,0.554205351,-0.241874373,-0.777297828,-0.173670096
1413393254505760431,0.055588348,-2.684795249,0.190513694,0.543168824,-0.246875813,-0.780780550,-0.185476939
1413393254605760574,0.018917908,-2.681398531,0.215615340,0.537566440,-0.254064824,-0.781896339,-0.187380633
1413393254705760478,-0.024108311,-2.679279752,0.240902634,0.541223230,-0.259628854,-0.778043095,-0.185254464
1413393254805760383,-0.069671655,-2.677608277,0.266806439,0.550793026,-0.261948230,-0.770843887,-0.183874603
1413393254905760526,-0.115803316,-2.677207760,0.290520521,0.557742384,-0.261941625,-0.766199590,-0.182340909
1413393255005760431,-0.159663418,-2.677806491,0.310957324,0.560728656,-0.260740161,-0.764837435,-0.180614620
1413393255105760574,-0.202548443,-2.678864302,0.329988809,0.564235973,-0.261783108,-0.762977156,-0.175992133
1413393255205760478,-0.243536700,-2.678952884,0.346653741,0.567598996,-0.265142175,-0.761185984,-0.167710778
1413393255305760383,-0.281069489,-2.677480043,0.359929801,0.569514315,-0.267351809,-0.760328810,-0.161482370
1413393255405760526,-0.314960307,-2.673451036,0.369855028,0.570205053,-0.268930314,-0.759922172,-0.158306589
1413393255505760431,-0.342769225,-2.666919407,0.378860560,0.570302007,-0.270256218,-0.759525749,-0.157600236
1413393255605760574,-0.365877594,-2.656438124,0.385744649,0.568183462,-0.271174529,-0.760140509,-0.160680848
1413393255705760478,-0.385791294,-2.643289562,0.393907178,0.565000819,-0.272726421,-0.761091810,-0.164722893
1413393255805760383,-0.401847889,-2.628299274,0.398006196,0.558643932,-0.274963135,-0.763984020,-0.169235480
1413393255905760526,-0.416269593,-2.610981317,0.400060185,0.548730430,-0.275809540,-0.769584841,-0.174823299
1413393256005760431,-0.430425555,-2.591952789,0.402159271,0.542455766,-0.272913123,-0.772809609,-0.184459963
1413393256105760574,-0.474975739,-2.598673206,0.393281922,0.540108173,-0.271837286,-0.773178579,-0.191265616
1413393256205760478,-0.494914415,-2.579449073,0.388085003,0.539810942,-0.273069259,-0.772627964,-0.192570394
1413393256305760383,-0.518988119,-2.559609745,0.384830962,0.539535758,-0.276150828,-0.772265073,-0.190390503
1413393256405760526,-0.545266141,-2.539416028,0.381593488,0.538665164,-0.279811122,-0.772781949,-0.185347339
1413393256505760431,-0.574910815,-2.517424128,0.385636951,0.540171650,-0.284393335,-0.771970728,-0.177189770
1413393256605760574,-0.607901229,-2.491712464,0.395807963,0.539751366,-0.281950245,-0.773383753,-0.176210367
1413393256705760478,-0.642034156,-2.462407973,0.405654963,0.540123148,-0.273456947,-0.774734245,-0.182414726
1413393256805760383,-0.679811863,-2.434305294,0.407371389,0.540905146,-0.266730509,-0.775652820,-0.186115988
1413393256905760526,-0.718093867,-2.406376711,0.399293806,0.543065268,-0.262806736,-0.775718803,-0.185129878
1413393257005760431,-0.757940701,-2.379905026,0.387153333,0.545964206,-0.263415564,-0.774869136,-0.179201422
1413393257105760574,-0.798950700,-2.353540108,0.372865945,0.549080247,-0.263375538,-0.773475991,-0.175724501
1413393257205760478,-0.841199931,-2.326813351,0.359507787,0.549956794,-0.264613263,-0.773101047,-0.172748712
1413393257305760383,-0.885714642,-2.298191645,0.347398664,0.551005241,-0.265327411,-0.772313395,-0.171833085
1413393257405760526,-0.929629298,-2.270696261,0.336043591,0.551435533,-0.265633686,-0.771725957,-0.172617048
1413393257505760431,-0.974557124,-2.240389679,0.324575802,0.550981846,-0.267645123,-0.771526939,-0.171846662
1413393257605760574,-1.019547490,-2.209125555,0.313776675,0.552164589,-0.269540355,-0.769774295,-0.172944494
1413393257705760478,-1.063806187,-2.176357726,0.300028220,0.551577879,-0.272454133,-0.769011176,-0.173644462
1413393257805760383,-1.106768448,-2.142915574,0.286826821,0.550889470,-0.272970389,-0.768358089,-0.177858946
1413393257905760526,-1.150601423,-2.107827599,0.274601102,0.547514670,-0.270241418,-0.769745955,-0.186248291
1413393258005760431,-1.196548545,-2.074154865,0.266273418,0.546260386,-0.268140808,-0.769806280,-0.192609419
1413393258105760574,-1.245434978,-2.040024927,0.259421586,0.546259219,-0.267700190,-0.769440673,-0.194675436
1413393258205760478,-1.295939110,-2.010841028,0.253677013,0.547553491,-0.264275920,-0.770368559,-0.192030458
1413393258305760383,-1.352226361,-1.982891880,0.250174663,0.556623881,-0.254908531,-0.767892226,-0.188502054
1413393258405760526,-1.405350022,-1.960109113,0.249758909,0.570281405,-0.241643351,-0.763990980,-0.180846325
1413393258505760431,-1.456372448,-1.942493401,0.248401469,0.579730945,-0.228386675,-0.764704884,-0.164249802
1413393258605760574,-1.505954031,-1.927715321,0.247435131,0.587567100,-0.208716948,-0.768139206,-0.145479546
1413393258705760478,-1.550921589,-1.916136391,0.246528033,0.586429788,-0.184785309,-0.778388595,-0.126750496
1413393258805760383,-1.591025414,-1.907410709,0.245672825,0.582238242,-0.162071750,-0.789715982,-0.105261790
1413393258905760526,-1.626437744,-1.899174590,0.246641496,0.579822579,-0.137815214,-0.798654757,-0.083446525
1413393259005760431,-1.660635462,-1.891922296,0.247888821,0.577079729,-0.109855135,-0.806596045,-0.065678434
1413393259105760574,-1.694445349,-1.884944849,0.249871392,0.576352405,-0.082347986,-0.811708459,-0.046541289
1413393259205760478,-1.728715751,-1.877734299,0.252884768,0.576796420,-0.054902869,-0.814560934,-0.027965165
1413393259305760383,-1.764006321,-1.870540570,0.255833052,0.576429504,-0.027738602,-0.816635645,-0.008113023
1413393259405760526,-1.800203525,-1.862814554,0.259996048,0.575412098,-0.001187555,-0.817780904,0.011571491
1413393259505760431,-1.838869095,-1.855560684,0.265319890,0.574968922,0.025741419,-0.817190178,0.030794974
1413393259605760574,-1.879652778,-1.848627283,0.271124293,0.573561606,0.055249681,-0.815778027,0.049807306
1413393259705760478,-1.922416616,-1.842544292,0.276315777,0.570444568,0.084804773,-0.813952162,0.069878637
1413393259805760383,-1.964996927,-1.834928680,0.284105121,0.567896763,0.113439467,-0.810319440,0.089482731
1413393259905760526,-2.008977263,-1.827392862,0.293638375,0.565693800,0.140508024,-0.805303058,0.108328229
1413393260005760431,-2.053674582,-1.820072378,0.302579744,0.562589984,0.165794242,-0.800008802,0.126454326
1413393260105760574,-2.099679962,-1.812855758,0.311956804,0.559680948,0.189306506,-0.793948404,0.143409256
1413393260205760478,-2.146178985,-1.805545957,0.321222473,0.556275342,0.211749584,-0.787406841,0.160344394
1413393260305760383,-2.193329767,-1.798186100,0.328915943,0.556328483,0.233988575,-0.777435070,0.177038634
1413393260405760526,-2.240507463,-1.789152743,0.333089750,0.569582106,0.255176303,-0.758801756,0.186228823
1413393260505760431,-2.273364519,-1.779401580,0.329788010,0.589865938,0.273736428,-0.736748226,0.185279777
1413393260605760574,-2.303985993,-1.767041042,0.321082348,0.605873733,0.288470856,-0.719745030,0.177956954
1413393260705760478,-2.321744665,-1.755732686,0.309288610,0.609551893,0.303770196,-0.712492493,0.168892289
1413393260805760383,-2.321175499,-1.747521688,0.295912617,0.591500592,0.312162046,-0.724727654,0.165685646
1413393260905760526,-2.305000617,-1.744870477,0.287188934,0.567851263,0.307821077,-0.742408180,0.177823567
1413393261005760431,-2.280860177,-1.746913356,0.282199659,0.548471365,0.299792501,-0.756914640,0.190745498
1413393261105760574,-2.254014275,-1.753038955,0.279632502,0.535132276,0.293650459,-0.767201278,0.196989987
1413393261205760478,-2.228597601,-1.763184213,0.277585578,0.526636089,0.292158314,-0.773940749,0.195738769
1413393261305760383,-2.206566379,-1.778132265,0.277109501,0.526879820,0.291830105,-0.773914273,0.195677141
1413393261405760526,-2.187361755,-1.798266462,0.278730472,0.531525908,0.296199567,-0.767582200,0.201404049
1413393261505760431,-2.170243817,-1.822934801,0.280929780,0.530789970,0.304746745,-0.761845483,0.212091697
1413393261605760574,-2.154978850,-1.850957023,0.282993323,0.521685044,0.310921588,-0.759538973,0.232965724
1413393261705760478,-2.142048366,-1.879425911,0.285334348,0.508014269,0.323168576,-0.757115094,0.253496170
1413393261805760383,-2.135064260,-1.908118482,0.288488819,-0.495288904,-0.341083405,0.751364102,-0.271667072
1413393261905760526,-2.137935823,-1.934798852,0.294767996,-0.494235264,-0.363150926,0.737465798,-0.282837594
1413393262005760431,-2.147608793,-1.959895297,0.302079930,-0.497835736,-0.381626226,0.722938039,-0.289623196
1413393262105760574,-2.161917241,-1.983866080,0.309590463,0.500318601,0.394545303,-0.712207380,0.294577578
1413393262205760478,-2.178347218,-2.006544801,0.318777246,0.500992338,0.402568561,-0.706095814,0.297277535
1413393262305760383,-2.195853387,-2.028811002,0.329667252,-0.499189714,-0.407714801,0.704199654,-0.297793751
1413393262405760526,-2.215214912,-2.050596530,0.339707149,-0.498260019,-0.410535441,0.703391223,-0.297385932
1413393262505760431,-2.234846928,-2.072753337,0.349831539,-0.497311926,-0.411853932,0.703340659,-0.297269415
1413393262605760574,-2.255331689,-2.096048912,0.351643924,-0.497266844,-0.413387597,0.702978787,-0.296069595
1413393262705760478,-2.274576082,-2.119979518,0.343270912,-0.497236353,-0.413468500,0.702911320,-0.296168001
1413393262805760383,-2.293997889,-2.143952167,0.324352952,-0.496864081,-0.414075711,0.702945409,-0.295863384
1413393262905760526,-2.312756845,-2.169541302,0.303434948,-0.495824649,-0.413864473,0.703105904,-0.297516727
1413393263005760431,-2.331975502,-2.197364136,0.284368377,-0.492859258,-0.413224013,0.704630708,-0.299718588
1413393263105760574,-2.350509178,-2.224662496,0.267973290,-0.489214885,-0.411417920,0.706547167,-0.303636612
1413393263205760478,-2.372142262,-2.253123815,0.254686893,-0.486368009,-0.409845407,0.707668979,-0.307697121
1413393263305760383,-2.395045048,-2.280771550,0.246682926,-0.486527350,-0.408663111,0.707176563,-0.310140141
1413393263405760526,-2.420814899,-2.308470517,0.240060836,-0.485327935,-0.407402430,0.708129922,-0.311499710
1413393263505760431,-2.448750651,-2.335704825,0.230617381,-0.488269813,-0.408725727,0.706529589,-0.308790884
1413393263605760574,-2.478877085,-2.363300361,0.212769086,-0.496736943,-0.408332689,0.701242715,-0.307856263
1413393263705760478,-2.507835379,-2.388629273,0.187868192,0.507746934,0.406485594,-0.693144696,0.310665324
1413393263805760383,-2.533835786,-2.411839133,0.157549809,0.514100149,0.411055582,-0.684157570,0.314106297
1413393263905760526,-2.555228164,-2.432033708,0.127462122,0.513588766,0.420307677,-0.676108853,0.320070079
1413393264005760431,-2.569637757,-2.445841524,0.099283161,0.509680556,0.431023656,-0.668997042,0.326936227
1413393264105760574,-2.580828391,-2.455837887,0.074014506,-0.498439042,-0.440616042,0.669396841,-0.330641640
1413393264205760478,-2.589654457,-2.462110231,0.050925526,-0.484827412,-0.448501804,0.674858857,-0.329171741
1413393264305760383,-2.598304612,-2.466754190,0.030630264,-0.475479257,-0.454820565,0.679709513,-0.324118354
1413393264405760526,-2.605870511,-2.473008430,0.012861919,-0.470886654,-0.458843071,0.683388797,-0.317346101
1413393264505760431,-2.612586901,-2.482612508,-0.001061495,-0.470620890,-0.457434480,0.685164848,-0.315941142
1413393264605760574,-2.619580828,-2.496348752,-0.012788516,-0.473303139,-0.453379358,0.685462721,-0.317131130
1413393264705760478,-2.626467101,-2.513938287,-0.022826241,-0.474544910,-0.448740145,0.685796477,-0.321127081
1413393264805760383,-2.633140851,-2.533723852,-0.033841472,-0.474235161,-0.448756053,0.684403243,-0.324516899
1413393264905760526,-2.640166153,-2.554430288,-0.045179054,-0.475424902,-0.451738242,0.682085342,-0.323517093
1413393265005760431,-2.647344615,-2.576554049,-0.057516467,-0.476314554,-0.454158604,0.680964682,-0.321172087
1413393265105760574,-2.654196086,-2.600567501,-0.069575523,-0.480190634,-0.453680778,0.678558662,-0.321167944
1413393265205760478,-2.659640941,-2.625244530,-0.078591687,-0.492922000,-0.448319812,0.669730266,-0.327869819
1413393265305760383,-2.662496581,-2.648146122,-0.086554350,0.503810968,0.441868716,-0.661862289,0.335953652
1413393265405760526,-2.661856176,-2.665127014,-0.094367437,0.501022969,0.433020889,-0.664559954,0.346163203
1413393265505760431,-2.659040542,-2.675085122,-0.100754213,-0.489102788,-0.430976814,0.673313122,-0.348836479
1413393265605760574,-2.656405902,-2.679824691,-0.103389691,-0.481854902,-0.440680974,0.674926977,-0.343641832
1413393265705760478,-2.653312269,-2.681360458,-0.102525021,-0.479968220,-0.456626577,0.668477705,-0.338024016
1413393265805760383,-2.649177984,-2.682712236,-0.098437274,-0.476546784,-0.472440322,0.659651610,-0.338471651
1413393265905760526,-2.642612220,-2.683676498,-0.091281289,-0.469805933,-0.487229350,0.650486502,-0.344611747
1413393266005760431,-2.632944816,-2.685164337,-0.081267821,-0.460290393,-0.502165929,0.640453704,-0.354656435
1413393266105760574,-2.621158928,-2.687897604,-0.068553513,-0.447832379,-0.519091337,0.627747675,-0.368677638
1413393266205760478,-2.605254699,-2.689978984,-0.053119600,-0.434375156,-0.540440145,0.609239808,-0.384798038
1413393266305760383,-2.589090675,-2.693224306,-0.032113384,-0.416085928,-0.565156260,0.586968618,-0.403656715
1413393266405760526,-2.570285656,-2.695975908,-0.008981716,0.395204496,0.593171266,-0.558997549,0.423654335
1413393266505760431,-2.548542196,-2.697666002,0.017137728,0.369978195,0.623234830,-0.525638312,0.445419855
1413393266605760574,-2.528394851,-2.698598334,0.044029607,0.345651686,0.647102897,-0.488891249,0.471983157
1413393266705760478,-2.511418817,-2.696620845,0.059426400,0.322416819,0.665778691,-0.456285002,0.494560538
1413393266805760383,-2.498390245,-2.692082688,0.062745266,0.300893469,0.680815758,-0.429043173,0.511737217
1413393266905760526,-2.491824743,-2.688269801,0.073040446,0.289657877,0.689985452,-0.405210267,0.525188565
1413393267005760431,-2.491896556,-2.681295047,0.095913146,0.277704410,0.700955341,-0.394509903,0.525265463
1413393267105760574,-2.497552572,-2.670535333,0.134164822,0.268733530,0.708264585,-0.390703421,0.522966924
1413393267205760478,-2.507998251,-2.659148580,0.169750946,0.263544008,0.711284620,-0.392322441,0.520290157
1413393267305760383,-2.520440641,-2.650280955,0.193364217,0.261265311,0.711399968,-0.396281378,0.518277525
1413393267405760526,-2.536026959,-2.642987048,0.206558919,0.263175711,0.709519506,-0.399399451,0.517494632
1413393267505760431,-2.554703535,-2.637343660,0.208467708,0.269669139,0.708238035,-0.400940048,0.514708189
1413393267605760574,-2.572746616,-2.633393390,0.197734943,0.278008342,0.708488623,-0.401607471,0.509378712
1413393267705760478,-2.591607678,-2.629612679,0.178724261,0.284547188,0.708419215,-0.401845167,0.505663500
1413393267805760383,-2.609177748,-2.627127831,0.150977276,0.289320598,0.709647103,-0.401196342,0.501733073
1413393267905760526,-2.622944494,-2.622629253,0.125208236,0.294025657,0.710787750,-0.398350764,0.499646231
1413393268005760431,-2.635206435,-2.616199624,0.106172223,0.288833578,0.709322865,-0.400875143,0.502727915
1413393268105760574,-2.646166262,-2.608708422,0.091872096,0.280383507,0.707870263,-0.405850724,0.505559066
1413393268205760478,-2.656259108,-2.603412159,0.078981312,0.274527547,0.707908294,-0.409306550,0.505933415
1413393268305760383,-2.667254400,-2.597915347,0.069247307,0.278703468,0.711192054,-0.405493054,0.502101208
1413393268405760526,-2.677032742,-2.594318147,0.061354743,0.287515007,0.717371821,-0.398735927,0.493682541
1413393268505760431,-2.683037961,-2.590494427,0.058085070,0.291076887,0.719847961,-0.396929963,0.489427997
1413393268605760574,-2.684895613,-2.588091175,0.061210204,0.286532954,0.717027329,-0.402352496,0.491816170
1413393268705760478,-2.683480642,-2.586263213,0.070081611,0.284650093,0.712456726,-0.406176043,0.496387712
1413393268805760383,-2.680489439,-2.585911493,0.081946002,0.281034673,0.710434239,-0.410965944,0.497402953
1413393268905760526,-2.676490435,-2.587219741,0.094977391,0.278835773,0.708547659,-0.414632189,0.498288044
1413393269005760431,-2.671920750,-2.592640574,0.103103476,0.284772965,0.706548528,-0.411989693,0.499958027
1413393269105760574,-2.668218115,-2.594300862,0.102093247,0.298340630,0.708431285,-0.402373637,0.497205631
1413393269205760478,-2.660254435,-2.595519416,0.102733383,0.303525669,0.710540420,-0.393321292,0.498299951
1413393269305760383,-2.648254988,-2.595328893,0.106871816,0.292812044,0.710114111,-0.386918559,0.510189264
1413393269405760526,-2.634382191,-2.589663351,0.111805598,0.280443406,0.707557743,-0.378690693,0.526599369
1413393269505760431,-2.623436630,-2.581696805,0.109593637,0.269005628,0.708331490,-0.373892943,0.534889278
1413393269605760574,-2.616572172,-2.571718935,0.094005195,0.258243875,0.712662509,-0.372713770,0.535263201
1413393269705760478,-2.615329344,-2.560292671,0.064234980,0.250997872,0.715670806,-0.372458465,0.534873871
1413393269805760383,-2.618540770,-2.549584332,0.029704905,0.246710268,0.721574980,-0.372230408,0.529063433
1413393269905760526,-2.623533118,-2.539574851,-0.003271800,0.248551111,0.727691336,-0.368963959,0.522066338
1413393270005760431,-2.629961188,-2.530610966,-0.033061632,0.253839101,0.733713653,-0.364025467,0.514505049
1413393270105760574,-2.635093750,-2.522370092,-0.060778311,0.252772021,0.736200158,-0.363212666,0.512047061
1413393270205760478,-2.639023007,-2.515242787,-0.086635159,0.250189940,0.737430127,-0.363580608,0.511283623
1413393270305760383,-2.641834437,-2.510003512,-0.110191899,0.247582698,0.738149322,-0.363862463,0.511314477
1413393270405760526,-2.643102454,-2.507917177,-0.131052788,0.246333977,0.736501476,-0.366730644,0.512243871
