1413393259605760512,-1.88805,-1.80374,0.23937,0.57357,0.05545,-0.81575,0.04992,
1413393259705760512,-1.92861,-1.79692,0.24479,0.57049,0.08518,-0.81386,0.07012,
1413393259805760256,-1.97088,-1.78936,0.25293,0.56793,0.11385,-0.81020,0.08977,
1413393259905760512,-2.01408,-1.78204,0.26242,0.56570,0.14093,-0.80518,0.10866,
1413393260005760512,-2.05808,-1.77631,0.26959,0.56257,0.16621,-0.79988,0.12682,
1413393260105760512,-2.10418,-1.76787,0.28114,0.55966,0.18966,-0.79381,0.14381,
1413393260205760512,-2.15023,-1.76074,0.29073,0.55622,0.21216,-0.78725,0.16075,
1413393260305760256,-2.19746,-1.75342,0.29874,0.55629,0.23436,-0.77726,0.17744,
1413393260405760512,-2.23575,-1.74601,0.30144,0.56978,0.25556,-0.75848,0.18640,
1413393260505760512,-2.27701,-1.73538,0.30014,0.58995,0.27405,-0.73652,0.18544,
1413393260605760512,-2.30981,-1.72303,0.29234,0.60584,0.28871,-0.71966,0.17803,
1413393260805760256,-2.32511,-1.70336,0.26822,0.59139,0.31235,-0.72467,0.16597,
1413393260905760512,-2.30886,-1.70058,0.25954,0.56777,0.30818,-0.74227,0.17807,
1413393261005760512,-2.28343,-1.70286,0.25436,0.54841,0.30015,-0.75676,0.19099,
1413393261105760512,-2.25578,-1.70897,0.25164,0.53510,0.29404,-0.76701,0.19725,
1413393261205760512,-2.22998,-1.71907,0.24963,0.52659,0.29253,-0.77376,0.19602,
1413393261405760512,-2.18869,-1.75383,0.25086,0.53144,0.29654,-0.76743,0.20171,
1413393261505760512,-2.17084,-1.77877,0.25316,0.53072,0.30495,-0.76172,0.21242,
1413393261605760512,-2.15553,-1.80668,0.25626,0.52157,0.31112,-0.75944,0.23327,
1413393261705760512,-2.14213,-1.83509,0.25898,0.50792,0.32338,-0.75699,0.25378,
1413393261805760256,-2.13615,-1.86312,0.26273,-0.49499,-0.34156,0.75118,-0.27212,
1413393261905760512,-2.13830,-1.88994,0.26859,-0.49407,-0.36355,0.73725,-0.28318,
1413393262005760512,-2.14822,-1.91510,0.27623,-0.49765,-0.38204,0.72273,-0.28991,
1413393262105760512,-2.16175,-1.93897,0.28431,0.50018,0.39493,-0.71199,0.29482,
1413393262205760512,-2.17789,-1.96199,0.29395,0.50087,0.40285,-0.70595,0.29746,
1413393262405760512,-2.21505,-2.00542,0.31557,-0.49802,-0.41085,0.70323,-0.29771,
1413393262605760512,-2.25399,-2.05131,0.32809,-0.49711,-0.41359,0.70287,-0.29633,
1413393262805760256,-2.29272,-2.09917,0.30024,-0.49670,-0.41439,0.70279,-0.29607,
1413393263005760512,-2.32970,-2.15288,0.26162,-0.49280,-0.41343,0.70450,-0.29985,
1413393263205760512,-2.36977,-2.20835,0.23222,-0.48623,-0.41008,0.70757,-0.30783,
1413393263405760512,-2.41828,-2.26394,0.21734,-0.48520,-0.40759,0.70804,-0.31165,
1413393263605760512,-2.47639,-2.31823,0.19040,-0.49662,-0.40859,0.70109,-0.30806,
1413393263705760512,-2.50561,-2.34396,0.16562,0.50757,0.40688,-0.69295,0.31086,
1413393263805760256,-2.53148,-2.36776,0.13568,0.51384,0.41150,-0.68403,0.31423,
1413393263905760512,-2.55092,-2.38627,0.10576,0.51364,0.42051,-0.67584,0.32029,
1413393264005760512,-2.56634,-2.40109,0.07853,0.50956,0.43117,-0.66890,0.32713,
1413393264105760512,-2.57767,-2.41150,0.05357,-0.49832,-0.44071,0.66935,-0.33078,
1413393264205760512,-2.58684,-2.41762,0.03074,-0.48463,-0.44868,0.67477,-0.32941,
1413393264305760256,-2.59426,-2.42227,0.01101,-0.47535,-0.45493,0.67968,-0.32422,
1413393264405760512,-2.60095,-2.42796,-0.00598,-0.47078,-0.45889,0.68340,-0.31740,
1413393264705760512,-2.62231,-2.46923,-0.04211,-0.47442,-0.44890,0.68572,-0.32125,
1413393264905760512,-2.63562,-2.50948,-0.06411,-0.47531,-0.45193,0.68199,-0.32361,
1413393265105760512,-2.64942,-2.55539,-0.08877,-0.48008,-0.45388,0.67842,-0.32135,
1413393265205760512,-2.65480,-2.58044,-0.09710,-0.49279,-0.44847,0.66966,-0.32800,
1413393265305760256,-2.65741,-2.60307,-0.10435,0.50372,0.44203,-0.66176,0.33607,
1413393265505760512,-2.65374,-2.62986,-0.11782,-0.48896,-0.43112,0.67325,-0.34898,
1413393265605760512,-2.65056,-2.63438,-0.12049,-0.48178,-0.44080,0.67480,-0.34385,
1413393265705760512,-2.64742,-2.63597,-0.11955,-0.47987,-0.45676,0.66836,-0.33821,
1413393265805760256,-2.64305,-2.63670,-0.11553,-0.47645,-0.47263,0.65944,-0.33875,
1413393265905760512,-2.63636,-2.63782,-0.10830,-0.46975,-0.48732,0.65033,-0.34486,
1413393266005760512,-2.62670,-2.63938,-0.09750,-0.46014,-0.50231,0.64033,-0.35487,
1413393266105760512,-2.61361,-2.64118,-0.08502,-0.44802,-0.51908,0.62750,-0.36889,
1413393266205760512,-2.59921,-2.64471,-0.06738,-0.43400,-0.54074,0.60917,-0.38491,
1413393266305760256,-2.58176,-2.64743,-0.04701,-0.41607,-0.56522,0.58688,-0.40371,
1413393266405760512,-2.56194,-2.64954,-0.02396,0.39535,0.59315,-0.55887,0.42372,
1413393266505760512,-2.54136,-2.65167,0.00311,0.36973,0.62343,-0.52550,0.44551,
1413393266605760512,-2.52164,-2.65133,0.02979,0.34539,0.64728,-0.48858,0.47226,
1413393266705760512,-2.50470,-2.64965,0.04531,0.32218,0.66588,-0.45604,0.49481,
1413393266805760256,-2.49204,-2.64734,0.04957,0.30051,0.68090,-0.42900,0.51189,
1413393266905760512,-2.48538,-2.64224,0.05882,0.28933,0.69012,-0.40499,0.52536,
1413393267005760512,-2.48460,-2.63427,0.08192,0.27746,0.70105,-0.39412,0.52556,
1413393267105760512,-2.48951,-2.62438,0.12139,0.26850,0.70827,-0.39060,0.52316,
1413393267405760512,-2.52801,-2.59738,0.19121,0.26300,0.70959,-0.39925,0.51760,
1413393267505760512,-2.54437,-2.59294,0.19055,0.26974,0.70827,-0.40097,0.51461,
1413393267605760512,-2.56193,-2.59063,0.18069,0.27790,0.70871,-0.40165,0.50910,
1413393267705760512,-2.58035,-2.58809,0.16227,0.28437,0.70863,-0.40196,0.50537,
1413393267805760256,-2.59712,-2.58396,0.13714,0.28939,0.70972,-0.40137,0.50145,
1413393268005760512,-2.62579,-2.57051,0.09623,0.28858,0.70939,-0.40085,0.50279,
1413393268205760512,-2.64712,-2.55656,0.06866,0.27431,0.70800,-0.40912,0.50607,
1413393268405760512,-2.66707,-2.54677,0.05056,0.28745,0.71745,-0.39854,0.49377,
1413393268805760256,-2.66978,-2.53837,0.07273,0.28107,0.71040,-0.41091,0.49749,
1413393269005760512,-2.66216,-2.54218,0.09186,0.28494,0.70643,-0.41180,0.50018,
1413393269105760512,-2.65729,-2.54612,0.09245,0.29851,0.70830,-0.40231,0.49734,
1413393269305760256,-2.63731,-2.54767,0.09748,0.29289,0.71002,-0.38682,0.51034,
1413393269405760512,-2.62357,-2.54275,0.10249,0.28031,0.70752,-0.37866,0.52675,
1413393269505760512,-2.61222,-2.53474,0.10063,0.26887,0.70835,-0.37389,0.53494,
1413393269605760512,-2.60601,-2.52440,0.08353,0.25827,0.71259,-0.37244,0.53553,
1413393269705760512,-2.60474,-2.51328,0.05498,0.25082,0.71572,-0.37217,0.53509,
1413393269805760256,-2.60677,-2.50157,0.02097,0.24675,0.72155,-0.37205,0.52921,
1413393269905760512,-2.61149,-2.49090,-0.01059,0.24860,0.72767,-0.36882,0.52217,
1413393270005760512,-2.61740,-2.48206,-0.04015,0.25394,0.73365,-0.36392,0.51462,
1413393270105760512,-2.62236,-2.47440,-0.06743,0.25276,0.73618,-0.36316,0.51212,
1413393270205760512,-2.62615,-2.46771,-0.09233,0.25004,0.73748,-0.36355,0.51131,
1413393270405760512,-2.62941,-2.45973,-0.13842,0.24643,0.73646,-0.36671,0.51228,
1413393270605760512,-2.63205,-2.46451,-0.16941,0.25473,0.72842,-0.38259,0.50808,
1413393270705760512,-2.63664,-2.46742,-0.18376,0.26726,0.72493,-0.39068,0.50041,
1413393270805760256,-2.63691,-2.47460,-0.18766,0.27796,0.72054,-0.39694,0.49598,
1413393270905760512,-2.63390,-2.48444,-0.17367,0.28713,0.71869,-0.40078,0.49032,
1413393271005760512,-2.62668,-2.49490,-0.15468,0.29699,0.71688,-0.40146,0.48653,
1413393271105760512,-2.61542,-2.50466,-0.14072,0.30109,0.71377,-0.40418,0.48633,
1413393271305760256,-2.58401,-2.52169,-0.14219,0.31420,0.70696,-0.40335,0.48867,
1413393271505760512,-2.54380,-2.52723,-0.15937,0.32758,0.69247,-0.41941,0.48711,
1413393271605760512,-2.52008,-2.52413,-0.16296,0.32999,0.68101,-0.43279,0.48992,
1413393271705760512,-2.49469,-2.51819,-0.16279,0.33300,0.67521,-0.44546,0.48454,
1413393271805760256,-2.46862,-2.50836,-0.16095,0.33519,0.67118,-0.46224,0.47275,
1413393271905760512,-2.44236,-2.49777,-0.15675,0.34124,0.66581,-0.47441,0.46389,
1413393272105760512,-2.38540,-2.47707,-0.14270,0.35505,0.65524,-0.48585,0.45666,
1413393272305760256,-2.32316,-2.45513,-0.12289,0.36123,0.63540,-0.50480,0.45930,
1413393272505760512,-2.26881,-2.43026,-0.10131,0.37644,0.61710,-0.52620,0.44787,
1413393272605760512,-2.24486,-2.41610,-0.08928,0.39003,0.60941,-0.53495,0.43626,
1413393272705760512,-2.22048,-2.40104,-0.07645,0.40209,0.60131,-0.54529,0.42357,
1413393272805760256,-2.19411,-2.38464,-0.06296,0.41301,0.59100,-0.55690,0.41231,
1413393272905760512,-2.16618,-2.36854,-0.04840,0.42429,0.57882,-0.56862,0.40202,
1413393273005760512,-2.13554,-2.35165,-0.03325,-0.43214,-0.56501,0.58266,-0.39309,
1413393273105760512,-2.10292,-2.33493,-0.01938,-0.43561,-0.54971,0.60079,-0.38355,
1413393273205760512,-2.06946,-2.31895,-0.00557,-0.44068,-0.53293,0.61851,-0.37313,
1413393273305760256,-2.03579,-2.30487,0.00759,-0.44582,-0.51573,0.63694,-0.35997,
1413393273405760512,-2.00301,-2.29296,0.02125,-0.45567,-0.49709,0.65176,-0.34708,
1413393273505760512,-1.97172,-2.28283,0.03506,-0.46663,-0.47958,0.66446,-0.33280,
1413393273605760512,-1.94054,-2.27518,0.05135,-0.48106,-0.45939,0.67279,-0.32387,
1413393273705760512,-1.90904,-2.26730,0.06938,-0.49422,-0.43891,0.68095,-0.31530,
1413393273805760256,-1.87706,-2.25937,0.08751,0.50337,0.42052,-0.69037,0.30525,
1413393273905760512,-1.84437,-2.25082,0.10399,0.50581,0.40173,-0.70366,0.29601,
1413393274005760512,-1.81041,-2.24155,0.11784,0.50890,0.38314,-0.71657,0.28415,
1413393274105760512,-1.78306,-2.23312,0.14088,0.51109,0.36574,-0.72825,0.27326,
1413393274205760512,-1.75568,-2.22486,0.16156,0.51595,0.34685,-0.73751,0.26377,
1413393274305760256,-1.73104,-2.21630,0.18263,0.52076,0.32875,-0.74620,0.25283,
1413393274405760512,-1.70949,-2.20782,0.20404,0.52596,0.31216,-0.75367,0.24062,
1413393274505760512,-1.69131,-2.19830,0.22145,0.53231,0.29430,-0.76006,0.22876,
1413393274605760512,-1.67356,-2.18733,0.22917,0.53732,0.27543,-0.76713,0.21667,
1413393274705760512,-1.65950,-2.17596,0.22704,0.54210,0.25739,-0.77364,0.20338,
1413393274805760256,-1.64574,-2.16396,0.22149,0.55223,0.24136,-0.77562,0.18763,
1413393274905760512,-1.63680,-2.14970,0.21611,0.56340,0.22585,-0.77592,0.17179,
1413393275005760512,-1.62955,-2.13695,0.20835,0.57237,0.21012,-0.77653,0.15886,
1413393275105760512,-1.61708,-2.12288,0.20498,0.57830,0.19347,-0.77886,0.14669,
1413393275205760512,-1.60219,-2.10963,0.20312,0.58069,0.17525,-0.78336,0.13580,
1413393275305760256,-1.58430,-2.09140,0.19878,0.58068,0.15581,-0.78946,0.12364,
1413393275405760512,-1.56617,-2.07335,0.19740,0.58078,0.13423,-0.79499,0.11252,
1413393275505760512,-1.54643,-2.05444,0.19851,0.58223,0.11287,-0.79879,0.10096,
1413393275605760512,-1.52633,-2.03332,0.20356,0.58428,0.09141,-0.80144,0.08914,
1413393275705760512,-1.50521,-2.00856,0.20774,0.58652,0.07102,-0.80317,0.07663,
1413393275805760256,-1.48443,-1.98284,0.21347,0.57944,0.05402,-0.81079,0.06290,
1413393275905760512,-1.46476,-1.95559,0.22039,0.56636,0.03834,-0.82127,0.05726,
1413393276005760512,-1.44990,-1.92717,0.22878,0.55605,0.02733,-0.82890,0.05466,
1413393276105760512,-1.44208,-1.89664,0.24218,0.56209,0.02978,-0.82544,0.04252,
1413393276205760512,-1.44071,-1.86635,0.25664,0.57615,0.03915,-0.81594,0.02747,
1413393276305760256,-1.44101,-1.83929,0.27124,0.58499,0.04757,-0.80944,0.01826,
1413393276605760512,-1.44473,-1.78492,0.26685,0.57745,0.04721,-0.81426,0.03611,
1413393276805760256,-1.45516,-1.75874,0.24314,0.57019,0.04585,-0.81897,0.04552,
1413393277205760512,-1.51253,-1.70273,0.22488,0.57486,0.04764,-0.81568,0.04393,
1413393277405760512,-1.55374,-1.67718,0.22838,0.58064,0.04869,-0.81175,0.03944,
1413393277605760512,-1.59661,-1.65384,0.24120,0.58317,0.04640,-0.81007,0.03926,
1413393277805760256,-1.63976,-1.63180,0.23905,0.59197,0.02813,-0.80438,0.04183,
1413393277905760512,-1.65853,-1.61887,0.22434,0.59583,0.01518,-0.80217,0.03576,
1413393278005760512,-1.67342,-1.60191,0.20680,0.60047,-0.00202,-0.79917,0.02756,
1413393278105760512,-1.68561,-1.58177,0.19410,0.59768,-0.02064,-0.80133,0.01485,
1413393278205760512,-1.69232,-1.55698,0.18287,0.59306,-0.04050,-0.80414,0.00038,
1413393278305760256,-1.69684,-1.52894,0.17775,0.58606,-0.06475,-0.80762,-0.00935,
1413393278405760512,-1.69984,-1.49822,0.17477,0.57824,-0.08811,-0.81103,-0.01028,
1413393278505760512,-1.70348,-1.46285,0.17330,0.57062,-0.10552,-0.81435,-0.00959,
1413393278605760512,-1.70910,-1.41906,0.17363,0.56620,-0.11660,-0.81592,-0.00928,
1413393278705760512,-1.71677,-1.36664,0.17594,0.56630,-0.11607,-0.81580,-0.01744,
1413393278805760256,-1.72645,-1.30691,0.18261,0.57440,-0.10184,-0.81124,-0.03990,
1413393278905760512,-1.73773,-1.24320,0.19443,0.57898,-0.08928,-0.80847,-0.05656,
1413393279005760512,-1.74674,-1.18139,0.20313,0.57999,-0.08196,-0.80793,-0.06436,
1413393279105760512,-1.75860,-1.12371,0.21497,0.57811,-0.07737,-0.80959,-0.06614,
1413393279305760256,-1.78238,-1.01677,0.21435,0.57081,-0.07161,-0.81551,-0.06320,
1413393279405760512,-1.79898,-0.96900,0.20485,0.56269,-0.06942,-0.82154,-0.06026,
1413393279605760512,-1.84016,-0.88613,0.19228,0.56569,-0.06255,-0.82019,-0.05811,
1413393279705760512,-1.86636,-0.85164,0.19032,0.57237,-0.05864,-0.81585,-0.05780,
1413393279905760512,-1.92347,-0.79248,0.18343,0.58381,-0.05623,-0.80823,-0.05259,
1413393280105760512,-1.97754,-0.74701,0.17789,0.58831,-0.05701,-0.80557,-0.04123,
1413393280305760256,-2.02197,-0.70954,0.18289,0.59077,-0.06101,-0.80422,-0.02256,
1413393280505760512,-2.05358,-0.66632,0.19854,0.59757,-0.06697,-0.79901,-0.00371,
1413393280705760512,-2.07179,-0.60400,0.19897,0.58603,-0.06993,-0.80723,0.00728,
1413393280805760256,-2.07749,-0.56345,0.18579,0.58145,-0.07340,-0.81013,0.01515,
1413393280905760512,-2.08102,-0.51615,0.16772,0.57678,-0.07377,-0.81338,0.01748,
1413393281005760512,-2.08566,-0.45894,0.15462,0.57535,-0.06765,-0.81504,0.00971,
1413393281105760512,-2.09430,-0.39099,0.15043,0.57492,-0.05517,-0.81632,-0.00692,
1413393281205760512,-2.10511,-0.31894,0.15151,0.57577,-0.04633,-0.81605,-0.02010,
1413393281305760256,-2.11621,-0.24777,0.15594,0.57574,-0.04111,-0.81607,-0.02937,
1413393281405760512,-2.12891,-0.18055,0.16399,0.57649,-0.03889,-0.81542,-0.03514,
1413393281505760512,-2.14347,-0.11701,0.17184,0.57637,-0.04104,-0.81529,-0.03773,
1413393281605760512,-2.16014,-0.05785,0.18024,0.57748,-0.04396,-0.81427,-0.03940,
1413393281705760512,-2.17790,-0.00401,0.19109,0.58192,-0.04679,-0.81079,-0.04230,
1413393281805760256,-2.19652,0.04487,0.20509,0.59018,-0.04889,-0.80442,-0.04690,
1413393281905760512,-2.21388,0.08975,0.22025,0.59741,-0.05567,-0.79877,-0.04429,
1413393282005760512,-2.22762,0.13143,0.23554,0.59422,-0.06257,-0.80082,-0.04097,
1413393282105760512,-2.23844,0.17063,0.25202,0.58672,-0.07001,-0.80597,-0.03554,
1413393282205760512,-2.24777,0.20940,0.26967,0.58086,-0.07759,-0.80982,-0.02772,
1413393282305760256,-2.25739,0.25065,0.28889,0.57721,-0.08095,-0.81220,-0.02468,
1413393282405760512,-2.26819,0.29452,0.31106,0.58066,-0.07490,-0.81002,-0.03295,
1413393282505760512,-2.27942,0.33893,0.33211,0.58365,-0.06616,-0.80812,-0.04381,
1413393282605760512,-2.29116,0.38128,0.34405,0.58657,-0.05984,-0.80609,-0.05070,
1413393282705760512,-2.30280,0.41905,0.34564,0.59029,-0.05536,-0.80349,-0.05377,
1413393282905760512,-2.32084,0.47912,0.34344,0.59514,-0.04382,-0.80177,-0.03258,
1413393283005760512,-2.32625,0.50352,0.34317,0.58677,-0.02986,-0.80895,-0.02006,
1413393283105760512,-2.33125,0.52509,0.34521,0.57824,-0.01055,-0.81576,-0.00868,
1413393283205760512,-2.33696,0.54359,0.34980,0.57480,0.01208,-0.81821,0.00181,
1413393283305760256,-2.34527,0.55838,0.35500,0.57248,0.03583,-0.81903,0.01330,
1413393283405760512,-2.35538,0.56777,0.35992,0.57072,0.05946,-0.81854,0.02731,
1413393283505760512,-2.36764,0.57272,0.36087,0.56877,0.08204,-0.81724,0.04350,
1413393283605760512,-2.38174,0.57340,0.35432,0.56691,0.10245,-0.81499,0.06245,
1413393283705760512,-2.39731,0.57109,0.33572,0.56797,0.12336,-0.80974,0.08066,
1413393283805760256,-2.41356,0.56531,0.31215,0.57097,0.14428,-0.80228,0.09757,
1413393283905760512,-2.42926,0.55664,0.28808,0.57092,0.16759,-0.79583,0.11235,
1413393284005760512,-2.44339,0.54517,0.26575,0.56477,0.19249,-0.79234,0.12718,
1413393284105760512,-2.45550,0.53029,0.24662,0.55819,0.21708,-0.78793,0.14303,
1413393284205760512,-2.46741,0.51197,0.23100,0.55320,0.24101,-0.78122,0.15993,
1413393284305760256,-2.47947,0.48989,0.21932,0.54907,0.26632,-0.77213,0.17722,
1413393284405760512,-2.48999,0.46414,0.21019,0.54610,0.29030,-0.76079,0.19672,
1413393284505760512,-2.49829,0.43478,0.20249,0.54230,0.31470,-0.74844,0.21613,
1413393284605760512,-2.50294,0.40424,0.19577,0.53398,0.33956,-0.73773,0.23520,
1413393284705760512,-2.50431,0.37185,0.18788,0.51836,0.36160,-0.73058,0.25845,
1413393284805760256,-2.50439,0.33860,0.18151,0.50170,0.38321,-0.72220,0.28262,
1413393284905760512,-2.50505,0.30584,0.17632,-0.48657,-0.40749,0.71057,-0.30379,
1413393285005760512,-2.50800,0.27288,0.17294,-0.47338,-0.43224,0.69606,-0.32340,
1413393285105760512,-2.51462,0.23967,0.17077,-0.46062,-0.45583,0.68060,-0.34181,
1413393285205760512,-2.52463,0.20637,0.16985,-0.44867,-0.47885,0.66374,-0.35895,
1413393285305760256,-2.53742,0.17311,0.16938,-0.43665,-0.50065,0.64641,-0.37529,
1413393285405760512,-2.55393,0.14056,0.17002,-0.42538,-0.52181,0.62814,-0.39014,
1413393285505760512,-2.57359,0.10833,0.17085,-0.41370,-0.54276,0.60952,-0.40343,
1413393285605760512,-2.59639,0.07627,0.17265,-0.40440,-0.56391,0.58808,-0.41549,
1413393285705760512,-2.62047,0.04474,0.17620,0.39772,0.58409,-0.56400,0.42727,
1413393285805760256,-2.64482,0.01340,0.18243,0.39524,0.60507,-0.53823,0.43357,
1413393285905760512,-2.66825,-0.01445,0.18869,0.38324,0.61898,-0.52327,0.44292,
1413393286005760512,-2.68992,-0.03851,0.19663,0.37061,0.62677,-0.51598,0.45120,
1413393286205760512,-2.73736,-0.09130,0.21339,0.35547,0.63010,-0.51445,0.46038,
1413393286405760512,-2.78602,-0.13634,0.21569,0.36051,0.62825,-0.51481,0.45858,
1413393286505760512,-2.81473,-0.15870,0.20066,0.36509,0.62612,-0.51669,0.45576,
1413393286605760512,-2.84417,-0.18116,0.18153,0.36602,0.62318,-0.52140,0.45368,
1413393286705760512,-2.87276,-0.20153,0.16772,0.36874,0.62239,-0.52438,0.44909,
1413393286805760256,-2.90104,-0.22138,0.16176,0.37586,0.62536,-0.52319,0.44037,
1413393286905760512,-2.92675,-0.24124,0.16138,0.38364,0.63169,-0.51725,0.43155,
1413393287105760512,-2.95512,-0.27933,0.16707,0.38262,0.64714,-0.49820,0.43199,
1413393287205760512,-2.95508,-0.29587,0.17351,0.36970,0.65432,-0.49048,0.44115,
1413393287305760256,-2.94703,-0.31181,0.18148,0.34987,0.66114,-0.48215,0.45608,
1413393287405760512,-2.93470,-0.32863,0.19355,0.33088,0.66884,-0.46830,0.47316,
1413393287505760512,-2.91985,-0.34399,0.20741,0.31237,0.68058,-0.45060,0.48600,
1413393287605760512,-2.90458,-0.35781,0.22119,0.29411,0.69492,-0.43046,0.49527,
1413393287705760512,-2.88916,-0.37200,0.23429,0.27486,0.70772,-0.41019,0.50530,
1413393287805760256,-2.87414,-0.38753,0.24673,0.25670,0.71920,-0.38840,0.51576,
1413393287905760512,-2.86067,-0.40401,0.25593,0.23893,0.72895,-0.36565,0.52711,
1413393288005760512,-2.84906,-0.42263,0.26353,0.22330,0.73762,-0.34264,0.53726,
1413393288105760512,-2.84141,-0.44332,0.26783,0.21085,0.74630,-0.32376,0.54199,
1413393288205760512,-2.83753,-0.46618,0.26899,0.20237,0.75447,-0.31229,0.54065,
1413393288305760256,-2.83551,-0.49163,0.26755,0.19625,0.76347,-0.30730,0.53308,
1413393288605760512,-2.82049,-0.59212,0.26439,0.20117,0.75682,-0.30289,0.54316,
1413393288705760512,-2.81467,-0.62757,0.26286,0.20267,0.75183,-0.29741,0.55247,
1413393289005760512,-2.80676,-0.72433,0.23819,0.19558,0.76003,-0.28332,0.55121,
1413393289405760512,-2.80868,-0.83959,0.16159,0.18966,0.76329,-0.27234,0.55430,
1413393289605760512,-2.81613,-0.88888,0.15439,0.18988,0.76742,-0.27157,0.54888,
1413393289905760512,-2.81889,-0.95697,0.16401,0.19332,0.76448,-0.27416,0.55048,
1413393290105760512,-2.81639,-0.99742,0.17213,0.19577,0.76102,-0.27898,0.55199,
1413393290305760256,-2.81594,-1.02269,0.14457,0.19594,0.76048,-0.28604,0.54905,
1413393290505760512,-2.81382,-1.04845,0.09684,0.19217,0.76814,-0.28333,0.54106,
1413393290705760512,-2.80501,-1.07783,0.05043,0.18551,0.77399,-0.27595,0.53887,
1413393291005760512,-2.77565,-1.12899,-0.01855,0.17565,0.76932,-0.27510,0.54919,
1413393291205760512,-2.75419,-1.17039,-0.06867,0.16892,0.75819,-0.28060,0.56380,
1413393291405760512,-2.74857,-1.22210,-0.11885,0.17786,0.76052,-0.27706,0.55966,
1413393291505760512,-2.75040,-1.24736,-0.14196,0.18117,0.76611,-0.27057,0.55411,
1413393291705760512,-2.75426,-1.29991,-0.17526,0.18379,0.77232,-0.26001,0.54966,
1413393292005760512,-2.74781,-1.37279,-0.16288,0.18003,0.77736,-0.24191,0.55206,
1413393292105760512,-2.74297,-1.39126,-0.14044,0.18021,0.77489,-0.23584,0.55807,
1413393292205760512,-2.73764,-1.40524,-0.11741,0.18057,0.77220,-0.22971,0.56421,
1413393292305760256,-2.73275,-1.41356,-0.09483,0.17938,0.77055,-0.22380,0.56920,
1413393292405760512,-2.73016,-1.41685,-0.07529,0.17459,0.76969,-0.22143,0.57277,
1413393292605760512,-2.72990,-1.41110,-0.04033,0.16891,0.77355,-0.21519,0.57164,
1413393292805760256,-2.73464,-1.38691,-0.00551,0.16737,0.77979,-0.20477,0.56743,
1413393292905760512,-2.73828,-1.36663,0.01598,0.16433,0.77909,-0.20011,0.57093,
1413393293005760512,-2.74263,-1.34026,0.03827,0.15776,0.77935,-0.19822,0.57309,
1413393293105760512,-2.74736,-1.31053,0.05974,0.15177,0.78077,-0.19643,0.57340,
1413393293205760512,-2.75353,-1.27796,0.08187,0.14502,0.78198,-0.19608,0.57361,
1413393293305760256,-2.76065,-1.24345,0.10223,0.13775,0.78315,-0.19703,0.57348,
1413393293405760512,-2.76857,-1.20733,0.11231,0.12994,0.78227,-0.19979,0.57555,
1413393293505760512,-2.77869,-1.17169,0.11096,0.12529,0.78249,-0.20197,0.57552,
1413393293705760512,-2.80356,-1.10538,0.09683,0.13700,0.78857,-0.19238,0.56778,
1413393293905760512,-2.82867,-1.03267,0.09191,0.14419,0.79290,-0.18442,0.56259,
1413393294105760512,-2.84690,-0.94569,0.10074,0.14532,0.79191,-0.18078,0.56487,
1413393294205760512,-2.85301,-0.89725,0.10915,0.14280,0.78565,-0.18216,0.57374,
1413393294405760512,-2.86790,-0.79277,0.12333,0.14559,0.78795,-0.18432,0.56918,
1413393294605760512,-2.88159,-0.67648,0.13340,0.14745,0.79210,-0.19001,0.56101,
1413393294705760512,-2.88593,-0.61448,0.13771,0.14188,0.79162,-0.19644,0.56092,
1413393294805760256,-2.88945,-0.55245,0.14124,0.13560,0.78965,-0.20359,0.56269,
1413393294905760512,-2.89208,-0.49284,0.14403,0.13349,0.79009,-0.20687,0.56138,
1413393295105760512,-2.89352,-0.37879,0.15587,0.14613,0.79316,-0.19976,0.55645,
1413393295205760512,-2.89109,-0.32170,0.16271,0.14538,0.79247,-0.20058,0.55733,
1413393295305760256,-2.88666,-0.26401,0.16911,0.13968,0.79157,-0.20488,0.55851,
1413393295405760512,-2.88066,-0.20715,0.17659,0.13233,0.79078,-0.21029,0.55940,
1413393295505760512,-2.87378,-0.15331,0.18502,0.12508,0.78897,-0.21579,0.56153,
1413393295605760512,-2.86642,-0.10381,0.18876,0.11900,0.78750,-0.21968,0.56341,
1413393295705760512,-2.86109,-0.05817,0.18449,0.11619,0.78717,-0.22085,0.56400,
1413393295905760512,-2.85310,0.01562,0.15859,0.13291,0.79110,-0.20792,0.55969,
1413393296105760512,-2.83952,0.08191,0.14494,0.15208,0.79570,-0.19238,0.55383,
1413393296305760256,-2.81114,0.15639,0.14428,0.15393,0.79805,-0.19153,0.55022,
1413393296405760512,-2.79006,0.19764,0.14771,0.14801,0.79756,-0.19699,0.55063,
1413393296505760512,-2.76607,0.23858,0.14697,0.14114,0.79606,-0.20700,0.55093,
1413393296705760512,-2.71440,0.31477,0.11693,0.14151,0.78856,-0.23164,0.55180,
1413393296905760512,-2.65631,0.37785,0.07699,0.14899,0.78298,-0.24776,0.55078,
1413393297205760512,-2.56223,0.44454,0.03585,0.16355,0.77662,-0.26396,0.54813,
1413393297505760512,-2.46673,0.48228,0.00459,0.17103,0.77233,-0.27074,0.54859,
1413393297705760512,-2.40175,0.49332,-0.01462,0.16770,0.76972,-0.27256,0.55237,
1413393297905760512,-2.34014,0.49302,-0.03184,0.16028,0.76504,-0.27472,0.55995,
1413393298105760512,-2.28809,0.47823,-0.04914,0.15814,0.76707,-0.27270,0.55878,
