timestamp_ns,x,y,z,qw,qx,qy,qz
1403715311512142896,-1.484042552,-3.464487981,0.279865898,-0.004270482,0.829724296,-0.020477616,0.557781339
1403715311612143039,-1.473964382,-3.504744683,0.284930564,0.002600428,0.829103040,-0.017698272,0.558809589
1403715311712142944,-1.459470342,-3.546408244,0.290978218,0.004855304,0.828398279,-0.017763408,0.559836743
1403715311812143087,-1.441978330,-3.586020177,0.295797414,0.003565623,0.827479039,-0.020758260,0.561101435
1403715311912142992,-1.421986140,-3.626225189,0.300418689,0.001781435,0.825847701,-0.025792403,0.563300234
1403715312012142896,-1.398722410,-3.669298944,0.305279031,0.007375180,0.825806757,-0.026312963,0.563290720
1403715312112143039,-1.372171058,-3.712886338,0.309947987,0.014219398,0.825439233,-0.025696976,0.563726482
1403715312212142944,-1.344359222,-3.754358213,0.314591244,0.019464286,0.824808244,-0.025855495,0.564485603
1403715312312143087,-1.314409025,-3.794782475,0.319209628,0.019629751,0.824516268,-0.029262338,0.564740040
1403715312412142992,-1.281845559,-3.835166280,0.323214191,0.017107466,0.824346875,-0.034101016,0.564797915
1403715312512142896,-1.249514231,-3.872720922,0.325961421,0.014802328,0.822375900,-0.037858599,0.567490526
1403715312612143039,-1.217233624,-3.910600910,0.326697544,0.017842000,0.819628180,-0.036273372,0.571467893
1403715312712142944,-1.184986209,-3.947966722,0.325202653,0.022228123,0.814605298,-0.032028878,0.578703957
1403715312812143087,-1.154144365,-3.984010380,0.320832985,0.027105595,0.811032744,-0.025408528,0.583819820
1403715312912142992,-1.126028187,-4.017018859,0.318207223,0.029071461,0.805489785,-0.018073820,0.591620143
1403715313012142896,-1.102191802,-4.045700760,0.324220234,0.029064420,0.801484337,-0.011287304,0.597202406
1403715313112143039,-1.085423931,-4.068889931,0.340089250,0.028951705,0.801609895,-0.004869608,0.597126170
1403715313212142944,-1.074242900,-4.086044629,0.361849580,0.024974608,0.802780360,-0.001908878,0.595748537
1403715313312143087,-1.067444762,-4.098308191,0.381979968,0.017357433,0.806689592,-0.002309478,0.590715911
1403715313412142992,-1.064825860,-4.107351736,0.399982377,0.012897987,0.811569156,-0.002470158,0.584108761
1403715313612143039,-1.066275277,-4.123443544,0.435153291,0.020332131,0.816487784,-0.009901727,0.576919630
1403715313712142944,-1.069832261,-4.127076570,0.453957973,0.028060776,0.816948680,-0.013255468,0.575874760
1403715313912142992,-1.081876711,-4.125328539,0.495092521,0.030949075,0.817090474,-0.023199136,0.575210494
1403715314112143039,-1.094980384,-4.114996024,0.526516241,0.036055427,0.818453950,-0.036788471,0.572258462
1403715314212142944,-1.102726955,-4.109524853,0.535363681,0.052241350,0.819100995,-0.049505968,0.569116473
1403715314312143087,-1.109247018,-4.102789270,0.542720757,0.069267313,0.819186502,-0.066242190,0.565462189
1403715314412142992,-1.114097090,-4.093043955,0.547434945,0.082456733,0.818431863,-0.084545621,0.562336386
1403715314512142896,-1.116352666,-4.077543098,0.548240814,0.091444206,0.818046210,-0.099989375,0.558963756
1403715314712142944,-1.115076922,-4.037961455,0.550298906,0.095871284,0.815330213,-0.123601129,0.557465785
1403715315012142896,-1.099119550,-3.961868632,0.550323451,0.101446742,0.810020737,-0.132054858,0.562260152
1403715315112143039,-1.089755234,-3.931464710,0.549378348,0.098872523,0.807718526,-0.133926989,0.565578084
1403715315212142944,-1.080126128,-3.900316806,0.547301246,0.096670073,0.808323626,-0.134836865,0.564877715
1403715315612143039,-1.051471662,-3.775773070,0.547878389,0.113786975,0.801007606,-0.169510272,0.562766033
1403715315712142944,-1.046569748,-3.744472657,0.551061538,0.118851696,0.795949319,-0.186792244,0.563424897
1403715315812143087,-1.043409341,-3.713498996,0.552538771,0.120654710,0.790064085,-0.209005544,0.563522728
1403715315912142992,-1.043317919,-3.686973725,0.552109058,0.129425875,0.785599972,-0.228630530,0.560187208
1403715316012142896,-1.047141811,-3.666329377,0.550603786,0.143647932,0.781336325,-0.245539122,0.555508198
1403715316112143039,-1.052825336,-3.648032950,0.547026988,0.162458740,0.777564485,-0.259844637,0.549073213
1403715316212142944,-1.059362495,-3.627358608,0.539147790,0.182881107,0.774682137,-0.274279166,0.539623042
1403715316312143087,-1.066749137,-3.610140487,0.528064807,0.203281277,0.774759959,-0.290257164,0.523616757
1403715316412142992,-1.071979150,-3.594181105,0.514060982,0.220118414,0.776562576,-0.304780191,0.505576389
1403715316512142896,-1.070545724,-3.577453088,0.499884731,0.230820657,0.774290668,-0.317138544,0.496607420
1403715316612143039,-1.060862477,-3.561099626,0.485493793,0.236994811,0.767771735,-0.327420224,0.497147884
1403715316812143087,-1.024876911,-3.532033516,0.451388348,0.247692405,0.750888243,-0.344557915,0.506058457
1403715316912142992,-1.002570099,-3.519660417,0.431728210,0.256218037,0.741659247,-0.356728694,0.506989662
1403715317012142896,-0.977880804,-3.506525776,0.412576761,0.269170985,0.729366942,-0.371027792,0.507847638
1403715317112143039,-0.953431311,-3.491412333,0.392675885,0.279763180,0.718329109,-0.390729510,0.503056960
1403715317212142944,-0.928857162,-3.474818183,0.373610830,0.291188097,0.708583969,-0.412594128,0.492832970
1403715317312143087,-0.903490580,-3.458881537,0.356667650,0.305540304,0.697820261,-0.433170255,0.481721429
1403715317412142992,-0.876595226,-3.442136232,0.341244308,0.317003296,0.683621578,-0.456482385,0.473069003
1403715317512142896,-0.849007052,-3.423978960,0.326541817,0.327968310,0.669063272,-0.478659639,0.464409384
1403715317612143039,-0.822593401,-3.407586500,0.314067698,0.340676735,0.653893467,-0.498087396,0.456367880
1403715317712142944,-0.796179193,-3.391454534,0.302119879,0.351240069,0.637673427,-0.517596226,0.449552178
1403715317812143087,-0.772099209,-3.376844192,0.291367379,0.356646357,0.619596204,-0.538963191,0.445446516
1403715317912142992,-0.750287518,-3.362983578,0.280772028,0.360873686,0.601744664,-0.560005020,0.440531406
1403715318012142896,-0.732994130,-3.349715398,0.270453077,0.369162967,0.587154161,-0.576352009,0.432188681
1403715318112143039,-0.720500977,-3.337457799,0.259425913,-0.375236642,-0.574198107,0.588688025,-0.427715332
1403715318212142944,-0.713539499,-3.327389264,0.248507970,-0.381001540,-0.566479052,0.596376205,-0.422225926
1403715318312143087,-0.712259368,-3.317907647,0.236497093,-0.385762672,-0.561581465,0.601606570,-0.416992750
1403715318412142992,-0.717190212,-3.309255103,0.225075113,-0.392640987,-0.557964501,0.605867126,-0.409186628
1403715318512142896,-0.727611582,-3.300808250,0.213661941,-0.403744073,-0.557183104,0.608878094,-0.394721648
1403715318612143039,-0.740484066,-3.293341833,0.201310462,-0.410010444,-0.555756077,0.616618559,-0.377899685
1403715318712142944,-0.754420192,-3.289476761,0.188510329,-0.409756963,-0.553025859,0.629984139,-0.359696559
1403715318812143087,-0.768361469,-3.292466097,0.176167554,-0.410949408,-0.545161945,0.643849046,-0.345510410
1403715318912142992,-0.783439302,-3.303341413,0.164121409,-0.418397845,-0.533854404,0.653204361,-0.336551305
1403715319012142896,-0.798531262,-3.323209807,0.153381166,-0.428691806,-0.521677089,0.659281855,-0.330792662
1403715319112143039,-0.813882574,-3.349659127,0.143698196,-0.442736953,-0.508394256,0.663573750,-0.324328766
1403715319212142944,-0.828295151,-3.381720238,0.135650278,-0.457542544,-0.494424539,0.667746812,-0.316722893
1403715319312143087,-0.841022631,-3.419251963,0.129015727,-0.469024075,-0.480544897,0.674498890,-0.306829376
1403715319412142992,-0.850722411,-3.460674867,0.123779384,-0.479629808,-0.465921365,0.681745581,-0.296808848
1403715319512142896,-0.857541563,-3.505339226,0.119228953,-0.486869839,-0.448443544,0.690718354,-0.291143097
1403715319612143039,-0.861762320,-3.552615189,0.115469827,-0.493051316,-0.432423546,0.699320489,-0.284360916
1403715319712142944,-0.861979877,-3.604281217,0.119047721,-0.496872512,-0.422241526,0.705159754,-0.278531009
1403715319912142992,-0.852603755,-3.718988900,0.160429153,-0.497417498,-0.413481362,0.711812840,-0.273736145
1403715320012142896,-0.845119846,-3.779851172,0.190875221,-0.499418510,-0.408826884,0.714193207,-0.270868592
1403715320112143039,-0.835929850,-3.842120445,0.219030265,0.504324568,0.401041763,-0.717389281,0.264905370
1403715320212142944,-0.824553483,-3.905072163,0.245135888,0.512278028,0.387767343,-0.722255524,0.256036459
1403715320312143087,-0.810287735,-3.968171902,0.270206013,0.526078053,0.365338736,-0.726396035,0.249235411
1403715320412142992,-0.792748880,-4.030092721,0.291834817,0.535289998,0.335053677,-0.736207204,0.243315852
1403715320512142896,-0.772287067,-4.086607422,0.312753829,0.540499664,0.303918367,-0.749311031,0.232436483
1403715320612143039,-0.749327743,-4.139988821,0.333048841,0.543578203,0.272045407,-0.762502147,0.221595373
1403715320712142944,-0.724673460,-4.188784100,0.353658554,0.545882224,0.239664734,-0.773856616,0.213820837
1403715320812143087,-0.699599659,-4.230970778,0.371572632,0.546980747,0.210664241,-0.781834524,0.212526277
1403715321012142896,-0.655036680,-4.286730696,0.398341112,0.540504736,0.181851850,-0.796143873,0.202335039
1403715321512142896,-0.620478045,-4.286805704,0.444161440,0.540276364,0.179172833,-0.801591304,0.182893214
1403715321712142944,-0.638857070,-4.239701600,0.458780206,0.544976335,0.186214396,-0.797246044,0.180897036
1403715321812143087,-0.654138607,-4.207365583,0.467782635,0.551419813,0.179709282,-0.793912183,0.182603968
1403715321912142992,-0.671398927,-4.167820470,0.478240355,0.560174694,0.168692979,-0.789094601,0.187287750
1403715322012142896,-0.689541523,-4.117168768,0.487058851,0.560687994,0.160513563,-0.791630191,0.182170279
1403715322112143039,-0.708203319,-4.057169144,0.496012605,0.554556915,0.154917270,-0.799041195,0.173206339
1403715322212142944,-0.729176253,-3.990014028,0.505947663,0.553315596,0.159837538,-0.803065897,0.152901856
1403715322312143087,-0.752136439,-3.918437754,0.514856211,0.552726394,0.160072429,-0.806986335,0.132828484
1403715322412142992,-0.777145699,-3.845262819,0.518034587,0.551485783,0.153835619,-0.811957729,0.113677968
1403715322512142896,-0.804110834,-3.772610849,0.508943091,0.549550004,0.143470821,-0.817218642,0.097798815
1403715322612143039,-0.832228641,-3.705809851,0.488969965,0.546851840,0.134598323,-0.821702097,0.087418649
1403715322712142944,-0.864305272,-3.644464500,0.466092276,0.545397882,0.128733701,-0.824257397,0.081046459
1403715322812143087,-0.902411023,-3.588716459,0.444137918,0.546475735,0.125316416,-0.824446493,0.077123584
1403715322912142992,-0.944491382,-3.540003410,0.430800395,0.547608417,0.125235070,-0.824108974,0.072702111
1403715323012142896,-0.990031902,-3.497728880,0.429385577,0.549660274,0.125824430,-0.822904810,0.069781588
1403715323112143039,-1.039992062,-3.461153553,0.437684423,0.550293788,0.126949438,-0.822414335,0.068521884
1403715323212142944,-1.093405148,-3.431415891,0.442164224,0.550993371,0.129779103,-0.821690340,0.066247072
1403715323312143087,-1.149854403,-3.406906746,0.434673004,0.552520493,0.131784432,-0.820458377,0.064822988
1403715323412142992,-1.208156529,-3.389327152,0.423749697,0.553342665,0.131621014,-0.819858026,0.065731429
1403715323512142896,-1.270739628,-3.378553895,0.421760825,0.552522071,0.131722228,-0.820377459,0.065950287
1403715323612143039,-1.335641833,-3.374994186,0.432096261,0.557434623,0.130338670,-0.817140153,0.067531057
1403715323712142944,-1.402972885,-3.376709586,0.451291821,0.575223886,0.126677260,-0.804956917,0.071517230
1403715323812143087,-1.466553529,-3.383251434,0.469672829,0.593744811,0.123750733,-0.791560618,0.074730476
1403715323912142992,-1.520783156,-3.393426294,0.486180392,0.608540032,0.121545123,-0.780339456,0.077305538
1403715324012142896,-1.563059659,-3.406749137,0.504005717,0.624285499,0.119174739,-0.767645993,0.082368844
1403715324112143039,-1.592063400,-3.420856489,0.518356995,0.624264787,0.117594867,-0.767386781,0.087077274
1403715324212142944,-1.606767019,-3.434643312,0.529958493,0.614462377,0.115981754,-0.774946618,0.091880138
1403715324312143087,-1.612889459,-3.447098544,0.542076721,0.605417798,0.112513013,-0.781493857,0.100386567
1403715324412142992,-1.607201317,-3.458059359,0.553862290,0.590492582,0.106136960,-0.792154205,0.112005236
1403715324512142896,-1.594899856,-3.464114111,0.564709603,0.571175028,0.103444396,-0.805835435,0.116994005
1403715324612143039,-1.582919148,-3.465170999,0.577077067,0.559764313,0.103173412,-0.813915176,0.116452770
1403715324812143087,-1.567562117,-3.454051334,0.604780408,0.560740550,0.110645873,-0.813925256,0.104178712
1403715324912142992,-1.562655639,-3.444627377,0.617069337,0.568501084,0.119088080,-0.808663852,0.093205804
1403715325012142896,-1.558316589,-3.436774986,0.627448588,0.577474479,0.122646133,-0.802051505,0.090523670
1403715325112143039,-1.551426827,-3.429910168,0.635956565,0.583870329,0.123059667,-0.797087809,0.092751180
1403715325412142992,-1.507653653,-3.410426111,0.647600555,0.577543889,0.123585264,-0.800611890,0.100947221
1403715325512142896,-1.487089122,-3.402439661,0.648412749,0.567888884,0.122011903,-0.807268132,0.104563248
1403715325712142944,-1.449784127,-3.382722149,0.649456489,0.558749265,0.109153508,-0.813105642,0.121424812
1403715325912142992,-1.423680768,-3.343622114,0.648472988,0.552390034,0.107110681,-0.817805233,0.120777291
1403715326012142896,-1.415268059,-3.315878666,0.646151982,0.551639303,0.109225155,-0.818767308,0.115689412
1403715326112143039,-1.412015338,-3.283224715,0.642431700,0.554905428,0.113411975,-0.817277479,0.106184802
1403715326212142944,-1.412570348,-3.249922908,0.636334124,0.559422310,0.118001212,-0.814813577,0.095923036
1403715326312143087,-1.414768429,-3.216610582,0.627881472,0.566101241,0.120403063,-0.810594678,0.089267885
1403715326412142992,-1.417189664,-3.184534706,0.619445003,0.577976118,0.119526008,-0.802521086,0.087275688
1403715326512142896,-1.419688093,-3.155773442,0.611560468,0.587455008,0.117571771,-0.795880194,0.087454034
1403715326612143039,-1.415826202,-3.127427280,0.601874387,0.593646616,0.116677768,-0.791560188,0.086037563
1403715326812143087,-1.390793604,-3.068880021,0.580083286,0.586899915,0.111019708,-0.797227173,0.087475424
1403715326912142992,-1.371806357,-3.039116320,0.568357419,0.576870246,0.106922178,-0.804800021,0.089918255
1403715327012142896,-1.350135844,-3.009225182,0.558157275,0.570108393,0.101557192,-0.809848182,0.093853499
1403715327112143039,-1.328561275,-2.977251215,0.549471892,0.565478278,0.096405227,-0.813183617,0.098350161
1403715327212142944,-1.308774998,-2.941684489,0.540403838,0.560562061,0.093237025,-0.816629760,0.100959738
1403715327312143087,-1.291288075,-2.902642511,0.532593379,0.556671685,0.089707089,-0.819408602,0.103144636
1403715327412142992,-1.277950572,-2.859666758,0.525354066,0.553880574,0.086119158,-0.821447154,0.104997013
1403715327612143039,-1.263919720,-2.757891197,0.510396220,0.553025913,0.097523029,-0.820930171,0.103562797
1403715327812143087,-1.266960974,-2.649493560,0.494194510,0.551589707,0.129481984,-0.816737829,0.109190338
1403715327912142992,-1.273255397,-2.594692214,0.485504904,0.550310749,0.148834788,-0.812947175,0.118840966
1403715328012142896,-1.283037810,-2.541815475,0.476694284,0.552176235,0.168033015,-0.806732562,0.126684193
1403715328212142944,-1.307712400,-2.439562131,0.462613223,0.563355401,0.188732594,-0.793233439,0.133384448
1403715328312143087,-1.317643639,-2.389609605,0.459040394,0.570985648,0.192010856,-0.787132949,0.132396912
1403715328412142992,-1.323130208,-2.342502875,0.456013307,0.576371707,0.191693288,-0.783940844,0.128398173
1403715328512142896,-1.322999748,-2.296494945,0.453259075,0.577906368,0.189297316,-0.784069422,0.124201036
1403715328612143039,-1.317398706,-2.253441748,0.448867415,0.571877483,0.188655756,-0.789197531,0.120550435
1403715328712142944,-1.307690156,-2.215388919,0.444068557,0.563869073,0.192804796,-0.793861783,0.121084469
1403715328812143087,-1.294985154,-2.182910051,0.438643361,0.555948500,0.201649571,-0.795790587,0.130292201
1403715328912142992,-1.280705120,-2.158080971,0.434509198,0.551259059,0.216863246,-0.792324817,0.145962894
1403715329012142896,-1.264624260,-2.138395817,0.430248278,0.546886909,0.239231400,-0.785071319,0.165366470
1403715329112143039,-1.247438030,-2.122142575,0.424551623,0.539980688,0.264529308,-0.776599192,0.187986162
1403715329212142944,-1.230771037,-2.108416791,0.416893557,0.530800146,0.291658034,-0.767699815,0.209341325
1403715329312143087,-1.214790834,-2.096423086,0.408041189,0.521420948,0.315313618,-0.760010530,0.226012194
1403715329412142992,-1.199762563,-2.085072819,0.397350980,0.514952451,0.330864100,-0.753911959,0.238683218
1403715329512142896,-1.186142490,-2.074408201,0.383403410,0.510117357,0.341506511,-0.750180234,0.245729937
1403715329612143039,-1.174556184,-2.065673362,0.369918939,0.505957102,0.348259626,-0.748769688,0.249131690
1403715330112143039,-1.138173338,-2.041016917,0.288883227,0.508717635,0.349783376,-0.742647878,0.259484270
1403715330312143087,-1.131066434,-2.036223132,0.242018083,0.504897452,0.359795862,-0.742302445,0.254190050
1403715330712142944,-1.133313393,-2.048209037,0.236556704,0.509831950,0.351692332,-0.738332381,0.266925422
1403715330812143087,-1.135007048,-2.051738577,0.260551720,0.506404660,0.348527017,-0.737532414,0.279515968
1403715330912142992,-1.135104167,-2.052357457,0.280806569,-0.499293406,-0.356061690,0.734442969,-0.290722707
1403715331012142896,-1.135772497,-2.051345735,0.298920775,-0.490957689,-0.369386460,0.727813896,-0.304632768
1403715331112143039,-1.138695683,-2.046217906,0.317510394,-0.480144406,-0.386747478,0.719725157,-0.319191848
1403715331212142944,-1.146819329,-2.037106995,0.339772976,-0.471442028,-0.409356819,0.709799606,-0.326119500
1403715331312143087,-1.160565015,-2.024819888,0.367484919,-0.467919675,-0.429287657,0.699739900,-0.327303158
1403715331412142992,-1.178154793,-2.010078731,0.401244331,-0.467790367,-0.444672903,0.690993421,-0.325524615
1403715331612143039,-1.220277899,-1.981631142,0.473602424,-0.465475416,-0.455512289,0.683290301,-0.330084163
1403715331712142944,-1.242732447,-1.967918894,0.507430502,-0.468706873,-0.458256221,0.679776780,-0.328966005
1403715331812143087,-1.266903350,-1.953927581,0.538248902,-0.472346274,-0.460271473,0.677803167,-0.324995439
1403715331912142992,-1.290943524,-1.940834107,0.565153235,-0.473921048,-0.458321277,0.678563558,-0.323870259
1403715332012142896,-1.313307671,-1.928200059,0.583183844,-0.469869500,-0.454130414,0.683841357,-0.324575442
1403715332112143039,-1.334341856,-1.915233934,0.590656381,-0.467413306,-0.450510328,0.689493441,-0.321191595
1403715332312143087,-1.381314082,-1.897581312,0.592565067,-0.457619597,-0.435450677,0.699615122,-0.333924682
1403715332812143087,-1.572238375,-1.891144728,0.620351344,-0.451072091,-0.454274401,0.689979949,-0.337781597
1403715332912142992,-1.623715569,-1.898569125,0.627045610,-0.455899127,-0.459741520,0.681247824,-0.341606681
1403715333012142896,-1.676496455,-1.907942685,0.638203308,-0.469005389,-0.461385003,0.663972256,-0.355385237
1403715333112143039,-1.730353338,-1.913916276,0.647304357,-0.477364134,-0.463604486,0.649994149,-0.367017670
1403715333412142992,-1.886835020,-1.895018479,0.645654843,-0.472232736,-0.477155840,0.644506483,-0.365964399
1403715333512142896,-1.934229341,-1.877453104,0.639626718,-0.469257068,-0.479024826,0.646316429,-0.364153943
1403715333712142944,-2.024342945,-1.832892153,0.623204743,-0.464419148,-0.480995185,0.649227033,-0.362577918
1403715333812143087,-2.066186350,-1.805718300,0.612402246,-0.453719001,-0.486231416,0.656118871,-0.356687686
1403715333912142992,-2.107856932,-1.778764885,0.604059952,-0.444343459,-0.493410462,0.657571499,-0.355956079
1403715334112143039,-2.190263642,-1.731553804,0.598833348,-0.432359672,-0.509043699,0.648001555,-0.366106010
1403715334412142992,-2.326454047,-1.680138853,0.602835029,-0.421520759,-0.524198228,0.638099734,-0.374653436
1403715334612143039,-2.427160734,-1.658792347,0.607042906,-0.422629074,-0.527688435,0.633326541,-0.376599354
1403715334812143087,-2.527809315,-1.646040229,0.608216444,-0.426114840,-0.530412793,0.630270631,-0.373961687
1403715334912142992,-2.577620585,-1.643101611,0.607806238,-0.427788044,-0.530635078,0.629599876,-0.372864318
1403715335012142896,-2.626347489,-1.641811078,0.606580235,-0.428365132,-0.531048105,0.629627847,-0.371564257
1403715335212142944,-2.723301416,-1.643766992,0.602925189,-0.427527708,-0.534045808,0.628129313,-0.370767716
1403715335512142896,-2.854893524,-1.666225414,0.596720126,-0.419130731,-0.546960510,0.617206809,-0.379762274
1403715335712142944,-2.937676725,-1.692327779,0.591572024,-0.408369853,-0.555453270,0.609394194,-0.391592191
1403715335912142992,-3.020149318,-1.726734708,0.583581802,-0.400592953,-0.569779244,0.595027007,-0.401023391
1403715336112143039,-3.102204529,-1.765928472,0.577792955,-0.401625718,-0.574734030,0.580837818,-0.413527516
1403715336212142944,-3.143460064,-1.784867498,0.575967514,-0.404442056,-0.574571698,0.574947133,-0.419201362
1403715336412142992,-3.220870783,-1.815958451,0.567566486,0.396668624,0.581588448,-0.575254972,0.416522024
1403715336612143039,-3.296283694,-1.846543311,0.564699832,0.394160996,0.585415157,-0.575331512,0.413424545
1403715336812143087,-3.365621996,-1.880558104,0.565341391,0.395783335,0.585198848,-0.575532061,0.411898904
1403715337012142896,-3.430508076,-1.920537359,0.575401939,0.398547884,0.585177495,-0.573793343,0.411689304
1403715337212142944,-3.482371761,-1.960514316,0.593335381,0.389666739,0.596727855,-0.567033990,0.412974762
1403715337312143087,-3.503253738,-1.982826435,0.602812593,0.378069755,0.604690812,-0.561998127,0.419011202
1403715337412142992,-3.523392891,-2.008115188,0.611767591,0.365871780,0.611267648,-0.557884334,0.425740265
1403715337512142896,-3.544676073,-2.035622287,0.619973468,0.355992086,0.612893293,-0.554746582,0.435761031
1403715337612143039,-3.568670903,-2.066550977,0.627996393,0.352942903,0.614629098,-0.549734715,0.442101936
1403715337712142944,-3.595493422,-2.100424305,0.635525710,0.355475715,0.617693536,-0.543298663,0.443754745
1403715337912142992,-3.652662923,-2.172165058,0.649947713,0.361044503,0.619621106,-0.538184146,0.442802865
1403715338012142896,-3.681213344,-2.208450397,0.656745535,0.364564533,0.618110093,-0.538616208,0.441503335
1403715338112143039,-3.710767663,-2.245743790,0.664154066,0.365944419,0.614154656,-0.541679893,0.442133050
1403715338212142944,-3.739782290,-2.282075118,0.670667902,0.365443334,0.612667039,-0.542559202,0.443531037
1403715338412142992,-3.795595266,-2.355937337,0.681293805,0.354739323,0.616127990,-0.538557998,0.452218526
1403715338512142896,-3.825562043,-2.393443846,0.687180738,0.346800487,0.622974323,-0.530979141,0.457923102
1403715338612143039,-3.855460963,-2.429512804,0.694464203,0.341289586,0.633051177,-0.517792883,0.463312159
1403715338712142944,-3.887670795,-2.467292892,0.703475841,0.334809621,0.644689917,-0.502133335,0.469190305
1403715338812143087,-3.921642262,-2.503640322,0.711809383,0.327153351,0.656126538,-0.488649808,0.472958789
1403715339012142896,-3.993422297,-2.576457410,0.722384328,0.316395610,0.671877790,-0.472531499,0.474539814
1403715339212142944,-4.065961202,-2.653433826,0.722903695,0.315802152,0.682850981,-0.461920585,0.469694488
1403715339312143087,-4.097874373,-2.692410794,0.720589276,0.315612894,0.682767744,-0.459789541,0.472027846
1403715339412142992,-4.126712383,-2.730016256,0.717108512,0.314983254,0.679658356,-0.459989735,0.476717434
1403715339512142896,-4.156093587,-2.769453780,0.712992659,0.315585968,0.676622258,-0.461357914,0.479308557
1403715339612143039,-4.183255945,-2.806741139,0.705318160,0.314531890,0.675802303,-0.465280041,0.477362987
1403715339712142944,-4.210092428,-2.843647632,0.695537305,0.320168050,0.677988669,-0.465795431,0.469955744
1403715339812143087,-4.235263724,-2.882320225,0.684434360,0.332242468,0.679777671,-0.462259298,0.462421454
1403715339912142992,-4.255498289,-2.919439751,0.672121850,0.342361483,0.682022431,-0.456435851,0.457493534
1403715340112143039,-4.270264477,-2.986596657,0.651256774,0.341541400,0.695705303,-0.436122455,0.457319153
1403715340212142944,-4.261727249,-3.012914677,0.649694996,0.328594776,0.702365795,-0.424932070,0.467055135
1403715340312143087,-4.244037829,-3.035362470,0.654462041,0.309067670,0.709422345,-0.412329350,0.480813497
1403715340412142992,-4.220695999,-3.057442182,0.666467744,0.285676563,0.718686430,-0.396231884,0.494852515
1403715340512142896,-4.194416975,-3.076700504,0.682397372,0.266177692,0.729295821,-0.380232972,0.502692678
1403715340612143039,-4.166934606,-3.095754535,0.695719650,0.248825177,0.737106396,-0.370057952,0.507757132
1403715340712142944,-4.140013020,-3.116237482,0.706455469,0.237805763,0.742136438,-0.362770706,0.510959236
1403715340812143087,-4.112852075,-3.138574676,0.715963471,0.231181724,0.745542610,-0.359379789,0.511436599
1403715341012142896,-4.060501761,-3.192999077,0.733495044,0.218277845,0.743283618,-0.367759188,0.514429222
1403715341112143039,-4.036346195,-3.226765865,0.742114750,0.223314862,0.741056450,-0.368949351,0.514628203
1403715341212142944,-4.012541809,-3.265408733,0.752312345,0.234021469,0.736625763,-0.367902536,0.516975977
1403715341312143087,-3.990283100,-3.307341695,0.762653317,0.242357550,0.730472485,-0.369887319,0.520438409
1403715341412142992,-3.971359022,-3.348500970,0.773074425,0.252397853,0.725191742,-0.370665389,0.522493474
1403715341512142896,-3.953911198,-3.387964683,0.782692942,0.260094976,0.723967403,-0.372556610,0.519060088
1403715341612143039,-3.936792484,-3.426507007,0.792748221,0.270709798,0.723616941,-0.370739720,0.515409340
1403715341712142944,-3.920791133,-3.460330659,0.802040731,0.283314222,0.722042166,-0.366359019,0.513973960
1403715341912142992,-3.882517075,-3.511898017,0.813426990,0.289393908,0.725751116,-0.364970761,0.506293223
1403715342012142896,-3.858362247,-3.528327729,0.817320817,0.276871774,0.725770085,-0.372142446,0.508045082
1403715342112143039,-3.831978365,-3.542681801,0.821343064,0.265100287,0.728768736,-0.377554184,0.506034391
1403715342212142944,-3.805738396,-3.554272683,0.824799678,0.253017344,0.731194344,-0.382845607,0.504743792
1403715342312143087,-3.778705179,-3.568572608,0.827235776,0.245873713,0.732438335,-0.383493514,0.505977201
1403715342412142992,-3.751363700,-3.585229180,0.827466131,0.241492361,0.737433235,-0.376037413,0.506428205
1403715342512142896,-3.721229836,-3.604950759,0.826557054,0.234100042,0.746166979,-0.364036709,0.505874772
1403715342612143039,-3.689901393,-3.627699062,0.826452824,0.234047082,0.756019899,-0.343188385,0.505843462
1403715342712142944,-3.655114076,-3.652005917,0.827582181,0.236989868,0.763380280,-0.318065593,0.509824116
1403715342812143087,-3.616693152,-3.674492919,0.827261226,0.227029895,0.767956049,-0.304674845,0.515629879
1403715342912142992,-3.575358025,-3.694856472,0.828338586,0.214884874,0.768851156,-0.298272187,0.523188392
1403715343012142896,-3.531192864,-3.715694763,0.829074497,0.207131035,0.767291866,-0.293957213,0.530988779
1403715343112143039,-3.484015825,-3.737572141,0.827540783,0.202819560,0.766728062,-0.290732423,0.535226085
1403715343212142944,-3.437876176,-3.759154166,0.823884369,0.199460317,0.766876802,-0.288176786,0.537652018
1403715343312143087,-3.391941596,-3.780901038,0.817562213,0.196694249,0.769547593,-0.287346973,0.535293929
1403715343412142992,-3.345611570,-3.803059536,0.809429475,0.195928063,0.773397790,-0.287388263,0.529977395
1403715343512142896,-3.300035236,-3.825438216,0.801445830,0.197058122,0.774961087,-0.287812221,0.527036560
1403715343612143039,-3.252416933,-3.848156806,0.794121528,0.199105061,0.775212885,-0.288616344,0.525454816
1403715343712142944,-3.201779451,-3.872229909,0.787841730,0.203751686,0.774334860,-0.288096824,0.525253269
1403715343812143087,-3.146503311,-3.897439623,0.784247677,0.211283405,0.771002357,-0.285918154,0.528361143
1403715343912142992,-3.089936656,-3.920420730,0.781020934,0.213237648,0.768936572,-0.286085054,0.530491843
1403715344012142896,-3.031424612,-3.940100657,0.779418078,0.209913291,0.768315562,-0.283741816,0.533964595
1403715344112143039,-2.970891188,-3.956409176,0.778594237,0.203413264,0.768745713,-0.275633957,0.540073138
