timestamp_ns,x,y,z,qw,qx,qy,qz
1413393916155760526,-502.905022912,165.641408889,-58.595169937,0.562152889,-0.819222545,-0.113372624,0.002280269
1413393916255760431,-519.700829499,167.290045029,-64.884458500,0.562466308,-0.821529335,-0.074723338,-0.056014534
1413393916355760574,-532.841011502,172.658905709,-69.676667271,0.554733095,-0.826373787,-0.033931259,-0.090698552
1413393916455760478,-540.929234983,178.163202781,-72.178173935,0.544106758,-0.831706687,-0.001093047,-0.110501713
1413393916555760383,-546.950086732,182.804183205,-73.660086129,0.536705771,-0.833635720,0.028483219,-0.127228567
1413393916655760526,-552.906381202,186.089563812,-75.048698431,0.525105592,-0.834203056,0.065115626,-0.155336198
1413393916755760431,-558.440455113,189.488595939,-76.232556355,0.512345721,-0.832760966,0.103915131,-0.182243468
1413393916855760574,-563.596210884,192.778350768,-77.294736645,0.508647114,-0.822932537,0.140994923,-0.210191782
1413393916955760478,-568.768139336,196.024663669,-78.321258118,0.510169786,-0.807647676,0.181603631,-0.233349828
1413393917055760383,-573.587306450,199.522319967,-79.240341352,0.517566576,-0.787575924,0.225262983,-0.247195453
1413393917155760526,-578.753844418,202.781256636,-80.238219133,0.521231147,-0.764869391,0.267207936,-0.268128376
1413393917255760431,-583.958179912,205.805036199,-81.301435646,0.518147968,-0.744499245,0.307525436,-0.287526804
1413393917355760574,-589.080616175,209.124307548,-82.321003443,0.503247000,-0.730120654,0.344914342,-0.307734274
1413393917455760478,-594.148315441,212.342168079,-83.347548244,-0.488563961,0.712078641,-0.383825338,0.326997516
1413393917555760383,-599.248671893,215.669460026,-84.391745214,-0.471874176,0.691446325,-0.421825694,0.348281246
1413393917655760526,-604.266787605,218.952023120,-85.419258877,-0.449422866,0.669473227,-0.455796592,0.376927250
1413393917755760431,-609.271291482,222.236000342,-86.455129623,-0.429897775,0.641790380,-0.482985289,0.412332660
1413393917855760574,-614.265313515,225.522514007,-87.491829034,-0.419429046,0.606080717,-0.505058379,0.449067338
1413393917955760478,-619.254130595,228.811274069,-88.526504651,-0.410709253,0.568696426,-0.533387561,0.472652086
1413393918055760383,-624.240126336,232.099537508,-89.558670813,0.400883211,-0.531835538,0.562955218,-0.489412949
1413393918155760526,-629.226221099,235.384271251,-90.589645142,0.387683375,-0.496892569,0.591831786,-0.502528122
1413393918255760431,-634.212526415,238.662921131,-91.619726107,0.372731333,-0.462638428,0.620528663,-0.511841008
1413393918355760574,-639.199696630,241.931891810,-92.648214370,0.356995598,-0.427286198,0.646080541,-0.522073350
1413393918455760478,-644.189956017,245.189237710,-93.675808139,0.337465116,-0.391906667,0.669155023,-0.533627226
1413393918555760383,-649.184603093,248.433134204,-94.701483868,0.317021720,-0.353045400,0.691658391,-0.544485853
1413393918655760526,-654.185968272,251.661886196,-95.725543856,0.294993372,-0.309207013,0.707647593,-0.562676477
1413393918755760431,-659.197497385,254.876680382,-96.749490932,0.276646210,-0.257584952,0.722600349,-0.578762130
1413393918855760574,-664.224340301,258.077708845,-97.774432337,0.262083507,-0.196582623,0.734738120,-0.593992763
1413393918955760478,-669.273098578,261.265554402,-98.802753217,0.234869311,-0.136010935,0.737076712,-0.618914658
1413393919055760383,-674.349147609,264.445920389,-99.835394144,0.196222621,-0.080065045,0.737288808,-0.641476020
1413393919155760526,-679.453818108,267.624533884,-100.871909574,0.157380288,-0.025761563,0.738154524,-0.655511773
1413393919255760431,-684.588253277,270.806620777,-101.911115492,0.123876424,0.029333294,0.733256987,-0.667928424
1413393919355760574,-689.753329875,273.996742412,-102.956114890,0.095731128,0.083514373,0.719922730,-0.682328486
1413393919455760478,-694.947481244,277.200886476,-104.015503925,0.079259862,0.132827917,0.709163615,-0.687867419
1413393919555760383,-700.173783591,280.419057999,-105.091159059,0.066399994,0.172947969,0.708533959,-0.680925598
1413393919655760526,-705.434209362,283.653208108,-106.183727656,0.049851087,0.203973672,0.708727845,-0.673509059
1413393919755760431,-710.729564482,286.902015317,-107.290029571,0.024287533,0.218058636,0.704991905,-0.674423429
1413393919855760574,-716.057295102,290.167392351,-108.409552150,-0.012621753,0.214634193,0.700173117,-0.680830713
1413393919955760478,-720.664741406,293.634864219,-109.526793961,-0.049804763,0.209663446,0.702019712,-0.678770247
1413393920055760383,-723.559966523,299.381225814,-110.441429499,-0.073428841,0.207039199,0.707585567,-0.671614206
1413393920155760526,-729.073229101,302.013798095,-111.467053220,-0.076424122,0.203501899,0.716251659,-0.663121325
1413393920255760431,-732.228443598,307.138793403,-112.432117980,-0.083236481,0.199927611,0.719648850,-0.659701577
1413393920355760574,-738.571696874,309.554573906,-113.557862302,-0.080249157,0.201126851,0.725609396,-0.653145518
1413393920455760478,-741.579216052,314.726637530,-114.451302395,-0.075388699,0.186061930,0.738160718,-0.644062308
1413393920555760383,-747.382480878,317.293008100,-115.582298003,-0.075198447,0.192617261,0.750871837,-0.627244186
1413393920655760526,-751.516853167,321.649075304,-116.568246674,-0.073952535,0.182801479,0.757517805,-0.622319385
1413393920755760431,-757.188942749,324.833744184,-117.670934861,-0.074146034,0.181975149,0.760147495,-0.619324791
1413393920855760574,-761.182933945,329.121507855,-118.642107502,-0.074021008,0.170463337,0.762583096,-0.619620983
1413393920955760478,-765.668876726,332.888336364,-119.480357933,-0.072876438,0.160077709,0.770850386,-0.612253080
1413393921055760383,-771.680810184,335.897059753,-120.685327304,-0.074743929,0.168740694,0.784933413,-0.591455374
1413393921155760526,-777.253991226,339.405154994,-121.882670971,-0.071990386,0.165940332,0.796062043,-0.577552088
1413393921255760431,-782.386950234,343.094007805,-123.072342513,-0.076379281,0.166164884,0.802028729,-0.568599468
1413393921355760574,-786.298095110,347.847356395,-123.901055801,-0.072166696,0.156126236,0.803134096,-0.570431583
1413393921455760478,-792.489876130,350.169831245,-125.006133869,-0.068550972,0.163092636,0.798380681,-0.575577835
1413393921555760383,-798.932631362,352.750304625,-126.223035254,-0.064371978,0.162843055,0.785138317,-0.594050681
1413393921655760526,-805.412199523,355.182480700,-127.511508297,-0.064068296,0.164370415,0.775478322,-0.606226849
1413393921755760431,-811.365999432,358.433011607,-128.720231287,-0.062482190,0.163401173,0.769639976,-0.614044249
1413393921855760574,-817.796607296,360.774011889,-129.971381918,-0.061887881,0.163534392,0.764887907,-0.619978130
1413393921955760478,-823.456654817,363.993822490,-131.120139407,-0.065505551,0.164546652,0.753006972,-0.633730166
1413393922055760383,-829.671405248,366.782705980,-132.347716188,-0.065415538,0.165793745,0.751116041,-0.635655515
1413393922155760526,-835.423947885,369.969704032,-133.510855858,-0.064432222,0.167370742,0.760887642,-0.623606864
1413393922255760431,-841.973698073,372.477461373,-134.789849191,-0.057659745,0.168995816,0.781925612,-0.597250454
1413393922355760574,-848.160021322,375.383444608,-136.069768094,-0.051275791,0.172635178,0.800288147,-0.571932487
1413393922455760478,-854.202267306,378.419333357,-137.286685975,-0.042476763,0.178925649,0.809975727,-0.556884781
1413393922555760383,-860.715528876,380.726981344,-138.486777237,-0.025272026,0.190744262,0.804543632,-0.561860744
1413393922655760526,-866.542289620,384.153960648,-139.716538741,-0.013944595,0.203012485,0.789925902,-0.578453584
1413393922755760431,-873.232374924,386.419164496,-140.898297154,-0.003893971,0.205608069,0.782280247,-0.588003209
1413393922855760574,-878.796963258,390.140343270,-142.135992445,-0.012113330,0.204871435,0.783859524,-0.586041986
1413393922955760478,-885.344354017,392.490667610,-143.321430304,-0.021606464,0.196560248,0.794011233,-0.574842058
1413393923055760383,-891.386861283,395.818648238,-144.543049301,-0.040301589,0.183105110,0.803637369,-0.564814376
1413393923155760526,-897.709800338,398.755014818,-145.721140889,-0.049352374,0.176041672,0.809238812,-0.558306563
1413393923255760431,-904.045460695,401.577452391,-146.940572752,-0.055044037,0.175883425,0.809096961,-0.558029822
1413393923355760574,-910.213857508,404.940966748,-148.127198093,-0.041513544,0.184275396,0.799509864,-0.570178201
1413393923455760478,-916.794856342,407.257967542,-149.316870768,-0.011722295,0.193909364,0.788590741,-0.583426421
1413393923555760383,-922.985500107,410.455278213,-150.495436749,0.015697713,0.184402478,0.776437856,-0.602406477
1413393923655760526,-929.372911910,413.383143243,-151.686139242,0.034689807,0.152612356,0.772464419,-0.615471208
1413393923755760431,-935.792884307,416.312924771,-152.883908841,0.040939721,0.101883302,0.776438201,-0.620554149
1413393923855760574,-942.240434888,419.242319755,-154.087756080,0.052202461,0.049925245,0.782057375,-0.619006167
1413393923955760478,-948.711845779,422.169984419,-155.292920525,0.069244476,0.002343134,0.783736291,-0.617217254
1413393924055760383,-955.203518088,425.093057999,-156.501005252,0.087977067,-0.039933134,0.784675164,-0.612331828
1413393924155760526,-961.926385945,427.639236950,-157.642388795,0.096927551,-0.085901492,0.782370320,-0.609198379
1413393924255760431,-968.470895387,430.507334860,-158.847222245,0.088047011,-0.135752621,0.771046328,-0.615878649
1413393924355760574,-975.020156220,433.370009861,-160.051123387,0.075687218,-0.179721261,0.757828121,-0.622630109
1413393924455760478,-981.567215974,436.230412150,-161.251489527,0.058871423,-0.214827831,0.744877576,-0.628920150
1413393924555760383,-989.652893799,435.665894046,-162.396529791,0.050422229,-0.228955507,0.738428973,-0.632265471
1413393924655760526,-996.338042134,438.187419469,-163.575969868,0.040838051,-0.242749386,0.721866068,-0.646772270
1413393924755760431,-1003.006251966,440.723307431,-164.740250101,0.034035331,-0.248480957,0.704674673,-0.663726159
1413393924855760574,-1009.656117544,443.280477716,-165.884086525,0.038854564,-0.240421570,0.702230688,-0.668999142
1413393924955760478,-1016.288625194,445.859925132,-167.004190053,0.071938378,-0.215806451,0.720011906,-0.655618258
1413393925055760383,-1022.914774057,448.456360716,-168.104629230,0.112475386,-0.193704735,0.737300080,-0.637351045
1413393925155760526,-1029.543362951,451.056813644,-169.193574954,0.150698857,-0.182007955,0.749517234,-0.618374381
1413393925255760431,-1036.179878797,453.653141957,-170.279736452,0.191902260,-0.180875565,0.760273049,-0.593668632
1413393925355760574,-1042.830513667,456.236082735,-171.368095806,0.219263751,-0.192901362,0.762769217,-0.576971051
1413393925455760478,-1049.497951942,458.799727610,-172.458783999,0.226694978,-0.210369808,0.755367542,-0.577731604
1413393925555760383,-1056.180311049,461.346602162,-173.551889447,0.229640034,-0.223914345,0.745851378,-0.583809509
1413393925655760526,-1062.874469946,463.878124819,-174.653511003,0.234783282,-0.231348440,0.739541850,-0.586883772
1413393925755760431,-1069.576925145,466.394266765,-175.780353576,0.234720262,-0.238137827,0.734683772,-0.590285125
1413393925855760574,-1076.286882966,468.897032269,-176.937742338,0.235320181,-0.241121848,0.728873331,-0.596010347
1413393925955760478,-1083.005999473,471.388525196,-178.118938531,0.236967960,-0.240973944,0.719503292,-0.606706484
1413393926055760383,-1089.735692051,473.871622014,-179.316110105,0.243229425,-0.235392875,0.706525813,-0.621490882
1413393926155760526,-1096.481985574,476.351883052,-180.517290798,0.252027574,-0.228183917,0.696046026,-0.632403457
1413393926255760431,-1103.248838717,478.831206392,-181.719086012,0.256732707,-0.223781972,0.695261793,-0.632946273
1413393926355760574,-1110.037004059,481.309621196,-182.920273065,0.256909360,-0.223152223,0.702707259,-0.624822515
1413393926455760478,-1116.845329511,483.785686164,-184.119630210,0.255006891,-0.228966079,0.707176445,-0.618423396
1413393926555760383,-1123.671154338,486.258106505,-185.323415674,0.257631874,-0.236322653,0.699586027,-0.623182808
1413393926655760526,-1130.510912041,488.725431207,-186.543334943,0.261361200,-0.248683521,0.688919454,-0.628678626
1413393926755760431,-1137.367231100,491.191753715,-187.765809946,0.265840652,-0.266832398,0.680924058,-0.628069778
1413393926855760574,-1144.242003904,493.660656669,-188.976912748,0.273700459,-0.287318155,0.675770804,-0.621184479
1413393926955760478,-1151.134763357,496.132255874,-190.174385173,0.281761203,-0.310593680,0.675776147,-0.606192041
1413393927055760383,-1158.043178746,498.604041130,-191.358338092,0.288356615,-0.331003841,0.681178884,-0.585902934
1413393927155760526,-1164.961207099,501.070142203,-192.530504117,0.300656524,-0.341538387,0.686085428,-0.567665367
1413393927255760431,-1171.887037173,503.526332259,-193.700649484,0.313598685,-0.346059035,0.690884051,-0.551886073
1413393927355760574,-1178.819688804,505.969728941,-194.872997159,0.313473698,-0.358702314,0.695884640,-0.537411814
1413393927455760478,-1185.756290382,508.397702626,-196.045068724,0.301446501,-0.379289128,0.687684639,-0.540702878
1413393927555760383,-1192.692871040,510.814517362,-197.214160994,0.286000955,-0.399694847,0.669477788,-0.556998181
1413393927655760526,-1199.627250500,513.228658572,-198.380605258,0.273800385,-0.421137062,0.647725390,-0.572825229
1413393927755760431,-1206.558022032,515.646711208,-199.543169489,0.266706311,-0.439774621,0.620700332,-0.591774556
1413393927855760574,-1213.485192560,518.075437003,-200.700460394,-0.263098650,0.451031024,-0.597220337,0.608833298
1413393927955760478,-1220.410247044,520.521191853,-201.853594108,-0.267150562,0.454438127,-0.585814637,0.615579221
1413393928055760383,-1227.334912065,522.982892859,-203.010943845,-0.268480308,0.455705851,-0.579275803,0.620233864
1413393928155760526,-1234.260347466,525.460755070,-204.176229677,-0.269216003,0.455228222,-0.574977374,0.624252376
1413393928255760431,-1241.186642827,527.955616783,-205.348873910,-0.271594088,0.453253717,-0.578585162,0.621318702
1413393928355760574,-1248.113795086,530.467396570,-206.527021367,-0.293477803,0.442020504,-0.593475354,0.605207119
1413393928455760478,-1255.043724439,532.988878864,-207.712672730,0.320613966,-0.425875526,0.604092477,-0.592375725
1413393928555760383,-1261.979612038,535.512550823,-208.908903455,0.341542388,-0.411134613,0.608053020,-0.587016739
1413393928655760526,-1268.924488212,538.035259609,-210.110372746,0.356720723,-0.397951304,0.603085879,-0.592176078
1413393928755760431,-1275.884024587,540.557435192,-211.313401322,0.357215844,-0.393580244,0.601743190,-0.596151463
1413393928855760574,-1282.859419523,543.079583042,-212.516334025,-0.344043214,0.396040876,-0.599597480,0.604374679
1413393928955760478,-1289.849108810,545.602975434,-213.718038215,-0.325147506,0.397424372,-0.597621393,0.615777264
1413393929055760383,-1296.852134849,548.130950985,-214.917548715,-0.306207086,0.390920205,-0.603399691,0.623961078
1413393929155760526,-1303.866948255,550.665846977,-216.113423868,-0.288811968,0.377178914,-0.612713318,0.631590140
1413393929255760431,-1310.892862740,553.207586261,-217.306881606,-0.271771857,0.357878794,-0.629501728,0.633869388
1413393929355760574,-1317.928769789,555.755722224,-218.497693440,0.259734739,-0.330922052,0.652062224,-0.630748220
1413393929455760478,-1324.973388168,558.306404223,-219.685611667,0.248702958,-0.298822478,0.673873795,-0.628288209
1413393929555760383,-1332.028725537,560.856374650,-220.872400603,0.230749325,-0.267208575,0.694127335,-0.627328916
1413393929655760526,-1339.095016121,563.404003609,-222.057834958,0.208968183,-0.235352162,0.710822085,-0.629025931
1413393929755760431,-1346.172033891,565.948129047,-223.241741805,0.189268102,-0.202068567,0.724467706,-0.631262563
1413393929855760574,-1353.260800319,568.487938160,-224.424296777,0.180462442,-0.162493788,0.738109405,-0.629462932
1413393929955760478,-1360.364494129,571.021525645,-225.605467913,0.181975637,-0.118341539,0.749262583,-0.625688205
1413393930055760383,-1367.487876337,573.545429302,-226.791343694,0.179749646,-0.078795747,0.757905370,-0.622142062
1413393930155760526,-1374.633690527,576.058207236,-227.988002325,0.173200712,-0.048559756,0.763332623,-0.620456904
1413393930255760431,-1381.803211917,578.559887896,-229.197408560,0.163759025,-0.031347819,0.765725010,-0.621180735
1413393930355760574,-1388.997617269,581.050650857,-230.421915215,0.142232035,-0.030955935,0.766869256,-0.625078653
1413393930455760478,-1396.214293934,583.532188571,-231.660940077,0.116648106,-0.040891073,0.767680138,-0.628799129
1413393930555760383,-1403.447196093,586.004473070,-232.919487391,0.103313006,-0.047489836,0.767281211,-0.631150284
1413393930655760526,-1410.693778671,588.467843717,-234.198736399,0.109934922,-0.044642070,0.763744558,-0.634520015
1413393930755760431,-1417.956915465,590.922669670,-235.495493326,0.121419828,-0.040394840,0.757996702,-0.639583054
1413393930855760574,-1425.240704291,593.370168603,-236.795420452,0.129624221,-0.039838846,0.753101931,-0.643776288
1413393930955760478,-1432.549286961,595.813622729,-238.088191736,0.130280772,-0.044863484,0.753264718,-0.643122425
1413393931055760383,-1439.882793005,598.253407115,-239.366444860,0.130916515,-0.049204023,0.755137150,-0.640474601
1413393931155760526,-1447.240343298,600.689546968,-240.629295293,0.133843895,-0.051898818,0.757293636,-0.637101776
1413393931255760431,-1454.620426761,603.120192652,-241.882290846,0.137243574,-0.053894977,0.761453725,-0.631227184
1413393931355760574,-1462.020393144,605.542339531,-243.139745990,0.143406643,-0.052945995,0.764994139,-0.625631860
1413393931455760478,-1469.439614094,607.953680519,-244.408687235,0.153015430,-0.050001412,0.767657464,-0.620312950
1413393931555760383,-1476.880707225,610.355223380,-245.688755980,0.160723928,-0.047670102,0.768564093,-0.617417699
1413393931655760526,-1484.344245917,612.746140959,-246.983088853,0.164425450,-0.047874991,0.769089995,-0.615770117
1413393931755760431,-1491.830177147,615.123214556,-248.287395197,0.165441130,-0.049625457,0.768759034,-0.615772762
1413393931855760574,-1491.765922747,630.078303014,-249.845804788,0.126286583,-0.030459816,0.768798691,-0.626156907
1413393931955760478,-1498.534371968,633.701786927,-251.180968344,0.124804147,-0.033222186,0.768618720,-0.626534496
1413393932055760383,-1499.818422423,644.448646384,-251.760527668,0.104622268,-0.034320266,0.763610350,-0.636219721
1413393932155760526,-1503.063727305,650.480701176,-252.398888481,0.078008529,-0.026282775,0.767626834,-0.635588648
1413393932255760431,-1508.024740992,654.749510125,-253.249313201,0.056720204,-0.029682502,0.770151348,-0.634640582
1413393932355760574,-1516.297677032,656.272521862,-254.237238478,0.054773960,-0.046194361,0.770254770,-0.633698259
1413393932455760478,-1523.544423117,659.143699373,-255.642664503,0.047343882,-0.049679369,0.772639946,-0.631124418
1413393932555760383,-1530.425085858,662.707010968,-256.916473890,0.042937765,-0.052702405,0.772148011,-0.631796054
1413393932655760526,-1537.387509415,665.987592722,-258.176419343,0.040371336,-0.051336011,0.768555315,-0.636441275
1413393932755760431,-1544.029435327,669.421408138,-259.456428338,0.037473861,-0.046214530,0.766432642,-0.639563079
1413393932855760574,-1551.211704539,672.538802988,-260.634943050,0.038309960,-0.048037333,0.763136989,-0.643309177
1413393932955760478,-1556.372910627,677.401117195,-261.950707242,0.022063870,-0.037308017,0.759914090,-0.648576806
1413393933055760383,-1564.318576417,679.682128393,-262.928920440,0.034480166,-0.045965002,0.743912762,-0.665801877
1413393933155760526,-1571.301493044,683.055166099,-264.220059209,0.039059595,-0.045353817,0.732515232,-0.678114160
1413393933255760431,-1578.215207030,686.761807378,-265.413244230,0.052916820,-0.042058608,0.728356829,-0.681855713
1413393933355760574,-1584.409994776,690.782085282,-266.654578177,0.066906208,-0.027324852,0.730350336,-0.679238764
1413393933455760478,-1592.716582625,693.100783420,-267.719936731,0.101413711,-0.025185410,0.733298575,-0.671828962
1413393933555760383,-1599.511888019,696.730768312,-268.883084410,0.120866745,-0.015357729,0.745828438,-0.654900994
1413393933655760526,-1606.331127346,700.357776339,-270.054715478,0.126975891,-0.011205820,0.755663816,-0.642435794
1413393933755760431,-1613.175213282,703.979367839,-271.235781317,0.111150812,-0.019759528,0.760991737,-0.638863549
1413393933855760574,-1620.040239405,707.596692336,-272.426547011,0.091018003,-0.031084520,0.764118024,-0.637866068
1413393933955760478,-1626.911909067,710.969699386,-273.855641472,0.075330475,-0.034442230,0.764709751,-0.639028989
1413393934055760383,-1631.889003528,716.733844122,-275.113727864,0.049230338,-0.029448750,0.752789268,-0.655757167
1413393934155760526,-1638.126751890,720.965794070,-275.990798849,0.043315745,-0.035425606,0.741087607,-0.669072441
1413393934255760431,-1644.546329805,725.026300572,-277.016708551,0.044461704,-0.037607308,0.739298283,-0.670855346
1413393934355760574,-1653.470482909,725.867506484,-278.136928427,0.073109411,-0.051276492,0.743931503,-0.662262526
1413393934455760478,-1660.871276826,729.292946405,-279.561890202,0.087480616,-0.044669032,0.753838857,-0.649675917
1413393934555760383,-1667.851306290,732.835487331,-280.764190787,0.099815331,-0.039205541,0.760444619,-0.640487163
1413393934655760526,-1674.847797592,736.372694186,-281.976552801,0.111851820,-0.032574227,0.763529901,-0.635177283
1413393934755760431,-1682.220048957,739.915988850,-283.223817681,0.132964095,-0.031499567,0.764152353,-0.630396311
1413393934855760574,-1688.997410944,743.876103468,-284.561048912,0.151369074,-0.027217473,0.770194239,-0.618989052
1413393934955760478,-1696.228056745,747.360914143,-285.738775374,0.166277258,-0.051720147,0.777085007,-0.604827075
1413393935055760383,-1702.883302819,751.291778162,-287.111320232,0.142409876,-0.089552172,0.783494187,-0.598194529
1413393935155760526,-1708.834136552,756.585580626,-288.277528363,0.126194694,-0.140609588,0.779605179,-0.597092630
1413393935255760431,-1712.747856689,763.463596270,-289.608392973,0.101857420,-0.153994780,0.785644646,-0.590485532
1413393935355760574,-1716.993961061,769.263897839,-290.668298098,0.102378574,-0.175263415,0.786108800,-0.583810172
1413393935455760478,-1725.624731785,771.079532358,-291.456168604,0.137172433,-0.237972265,0.763342472,-0.584688972
1413393935555760383,-1732.258905563,775.034217423,-292.599022197,0.150055681,-0.279449351,0.746142747,-0.585373687
1413393935655760526,-1738.885390860,778.981754604,-293.732993157,0.153159226,-0.318824382,0.729897868,-0.584929370
1413393935755760431,-1745.500736497,782.923686880,-294.864605223,0.146970859,-0.353091468,0.712762311,-0.587959072
1413393935855760574,-1752.100084300,786.866213289,-295.994770690,0.138043763,-0.384836649,0.692294422,-0.594620136
1413393935955760478,-1758.678491988,790.818331214,-297.121766017,0.153250043,-0.404550112,0.679875569,-0.592134142
1413393936055760383,-1765.236886268,794.783047605,-298.244860857,0.195443145,-0.414418927,0.674869673,-0.578454713
1413393936155760526,-1771.781230038,798.754897227,-299.365798053,0.242331463,-0.426981340,0.666446982,-0.561080045
1413393936255760431,-1778.315698400,802.728017451,-300.485174976,0.286892712,-0.444390247,0.656677375,-0.537572976
1413393936355760574,-1784.842186578,806.697306966,-301.604380340,0.322264733,-0.468879085,0.643224743,-0.512405870
1413393936455760478,-1791.362151537,810.660065043,-302.724361134,0.347667969,-0.498341835,0.623515050,-0.491946522
1413393936555760383,-1797.873792596,814.615705533,-303.842825731,0.365077883,-0.530731157,0.591216001,-0.485289829
1413393936655760526,-1804.377048653,818.568242488,-304.959363194,-0.384708633,0.556416901,-0.554838206,0.484307821
1413393936755760431,-1810.873938436,822.521943089,-306.074205650,-0.404264497,0.576112385,-0.521651033,0.482229133
1413393936855760574,-1817.367787091,826.479728124,-307.188537301,-0.419322834,0.595845717,-0.492925506,0.475563548
1413393936955760478,-1823.860077259,830.443882820,-308.300961266,-0.431752459,0.616861658,-0.463386389,0.467273542
1413393937055760383,-1830.352951506,834.417541604,-309.411039098,-0.442082118,0.639387341,-0.430353884,0.458849391
1413393937155760526,-1836.848030823,838.403638270,-310.518530241,-0.452971897,0.660930727,-0.400129910,0.444840522
1413393937255760431,-1843.345915274,842.403844619,-311.623072134,-0.464589148,0.680044998,-0.372454508,0.427753858
1413393937355760574,-1849.845856444,846.419186123,-312.724641646,-0.473886465,0.697148322,-0.350070785,0.408492694
1413393937455760478,-1856.344423561,850.450210023,-313.826139757,-0.476072503,0.711993944,-0.336467099,0.391419835
1413393937555760383,-1862.840393887,854.492358823,-314.941483608,-0.467278456,0.728631508,-0.338701186,0.368820386
1413393937655760526,-1869.326816979,858.548361109,-316.077911483,-0.461334629,0.739008217,-0.345945431,0.348366150
1413393937755760431,-1875.801219854,862.618253818,-317.228960330,-0.452179442,0.747669507,-0.354723399,0.332709139
1413393937855760574,-1882.260069388,866.705806581,-318.380919919,-0.442605047,0.754322526,-0.363352264,0.321050513
1413393937955760478,-1888.699393206,870.812679306,-319.528501611,-0.442066878,0.754451973,-0.359871273,0.325379413
1413393938055760383,-1895.121227955,874.938923366,-320.675619397,-0.443302615,0.752340306,-0.349027913,0.340068187
1413393938155760526,-1901.530035074,879.086483976,-321.822441491,-0.445278062,0.750445181,-0.327153053,0.362671143
1413393938255760431,-1907.932714598,883.258806781,-322.968494757,-0.449348327,0.750214989,-0.298544416,0.382275795
1413393938355760574,-1914.336819418,887.459537889,-324.113062302,-0.460560489,0.751067414,-0.282639659,0.379337052
1413393938455760478,-1920.744416556,891.687867770,-325.255675146,-0.479760257,0.753133236,-0.280817252,0.351798375
1413393938555760383,-1927.151680778,895.937301646,-326.399216148,-0.495011173,0.759049754,-0.278217941,0.318437099
1413393938655760526,-1931.189551830,907.032973473,-327.317209345,-0.492113763,0.762612381,-0.282965108,0.310124408
1413393938755760431,-1937.352315727,912.004318158,-328.461402377,-0.498269943,0.772368777,-0.272742543,0.284227097
1413393938855760574,-1946.216345046,913.523319150,-329.970287791,0.513755708,-0.779749672,0.246643532,-0.259253715
1413393938955760478,-1953.829930766,915.832657835,-331.456604370,0.523885221,-0.786224915,0.220056903,-0.242836607
1413393939055760383,-1960.259838014,919.792332826,-332.706796492,0.527645379,-0.793394368,0.198032564,-0.229997466
1413393939155760526,-1966.000423846,925.810130287,-333.803413845,0.548854253,-0.785299439,0.175593059,-0.226342389
1413393939255760431,-1972.672328521,930.265922236,-334.982986253,0.546713175,-0.793566477,0.160825636,-0.213288689
1413393939355760574,-1978.729431315,936.159753213,-336.159134491,0.511934609,-0.819432517,0.161119529,-0.201230722
1413393939455760478,-1986.114187386,938.794275216,-337.506673491,-0.464823515,0.851540484,-0.171453958,0.171526806
1413393939555760383,-1992.319510631,943.158735137,-338.788473126,-0.418620691,0.875994213,-0.191198622,0.144339678
1413393939655760526,-1999.030775188,946.584629674,-339.948901441,-0.385583406,0.890553158,-0.206523934,0.124853411
1413393939755760431,-2005.593153933,950.724856902,-341.134185098,-0.371961552,0.895691953,-0.205313791,0.131250816
1413393939855760574,-2012.162588025,954.936027420,-342.367271011,-0.409582887,0.878631534,-0.191125655,0.154011268
1413393939955760478,-2017.846508664,960.895650850,-343.637540348,-0.487227151,0.835906067,-0.177744736,0.179659567
1413393940055760383,-2023.678410969,967.040286291,-344.849194505,0.561514416,-0.786245363,0.167949254,-0.195736654
1413393940155760526,-2029.995512677,972.220884716,-346.112422279,0.614231520,-0.746550148,0.163958143,-0.196214789
1413393940255760431,-2036.468031168,976.772442236,-347.405176468,0.639471688,-0.726326113,0.162841040,-0.192377583
1413393940355760574,-2042.988395664,981.187794481,-348.702922758,0.614046828,-0.747730235,0.169003800,-0.187839570
1413393940455760478,-2049.415037506,985.607612632,-349.956487009,0.553216595,-0.792548615,0.180166088,-0.182642472
1413393940555760383,-2055.635746742,990.229601914,-351.124662213,-0.476549984,0.839716743,-0.201525885,0.164812687
1413393940655760526,-2061.642049378,995.088352958,-352.246982589,-0.422938751,0.865646759,-0.226111264,0.143708727
1413393940755760431,-2067.559900102,1000.145600395,-353.413769108,-0.398350458,0.873578137,-0.251000797,0.123193959
1413393940855760574,-2073.350002822,1005.471078301,-354.543463387,-0.412276425,0.864915112,-0.257392169,0.125296728
1413393940955760478,-2080.020426354,1009.465161111,-355.950892496,-0.456942667,0.844097275,-0.234828016,0.153489386
1413393941055760383,-2086.268728257,1014.357461561,-357.271900192,0.517452853,-0.809259248,0.210590325,-0.181641760
1413393941155760526,-2092.527857116,1019.173465060,-358.546884753,0.572200069,-0.772714124,0.188469983,-0.199947565
1413393941255760431,-2098.955612635,1023.610692176,-359.867932217,0.600624638,-0.753157101,0.172532149,-0.205516625
1413393941355760574,-2105.817292470,1027.164340083,-361.252900093,0.581847077,-0.770184302,0.169659294,-0.198710449
1413393941455760478,-2111.685008205,1032.513490054,-362.416269760,0.534176690,-0.804334837,0.178649282,-0.189169680
1413393941555760383,-2117.983539733,1037.051619825,-363.689698096,-0.477608936,0.840298561,-0.186649298,0.175926329
