1403715560562142976,-1.57049,-0.66951,0.80309,-0.48934,-0.42204,0.71309,-0.27190,
1403715560662142976,-1.52747,-0.76355,0.80436,-0.48197,-0.44044,0.70150,-0.28569,
1403715560762142976,-1.48431,-0.86146,0.80762,-0.47486,-0.46045,0.68796,-0.29866,
1403715560862142976,-1.43826,-0.96216,0.81143,-0.46966,-0.48383,0.67124,-0.30784,
1403715560962142976,-1.39298,-1.06468,0.81264,-0.46208,-0.50787,0.65394,-0.31767,
1403715561062142976,-1.34007,-1.17035,0.81670,-0.45109,-0.52985,0.63672,-0.33222,
1403715561162142976,-1.28579,-1.27910,0.82054,-0.43538,-0.54821,0.62183,-0.35105,
1403715561262142976,-1.22856,-1.39088,0.82408,-0.41810,-0.55958,0.61152,-0.37163,
1403715561362142976,-1.17218,-1.50356,0.82646,-0.39773,-0.56304,0.60764,-0.39443,
1403715561462142976,-1.11885,-1.61605,0.82774,-0.38469,-0.56993,0.59884,-0.41059,
1403715561562142976,-1.07080,-1.72956,0.83205,0.38429,0.58334,-0.58107,0.41761,
1403715561662142976,-1.02603,-1.84256,0.83629,0.38792,0.59937,-0.56016,0.42010,
1403715561762142976,-0.98055,-1.95500,0.84098,0.39120,0.61114,-0.53758,0.42952,
1403715561862142976,-0.93302,-2.06279,0.84344,0.38937,0.62167,-0.51536,0.44308,
1403715561962142976,-0.88363,-2.16547,0.86003,0.38596,0.63051,-0.49121,0.46066,
1403715562062142976,-0.82991,-2.25566,0.86358,0.38361,0.63510,-0.46781,0.48026,
1403715562162142976,-0.77723,-2.33280,0.87357,0.38640,0.63728,-0.44768,0.49412,
1403715562262142976,-0.72353,-2.39610,0.88489,0.39056,0.64317,-0.43344,0.49591,
1403715562362142976,-0.66787,-2.44209,0.89428,0.39175,0.65506,-0.42772,0.48424,
1403715562462142976,-0.60750,-2.47309,0.89970,0.38829,0.67205,-0.42745,0.46353,
1403715562562142976,-0.53854,-2.49227,0.90641,0.38660,0.68690,-0.41985,0.44992,
1403715562662142976,-0.45530,-2.50233,0.91415,0.37584,0.69559,-0.41304,0.45199,
1403715562762142976,-0.36113,-2.50206,0.91955,0.34620,0.69695,-0.42270,0.46446,
1403715562862142976,-0.25986,-2.49758,0.92420,0.32018,0.69752,-0.42870,0.47662,
1403715562962142976,-0.15850,-2.49179,0.92800,0.29854,0.70068,-0.42603,0.48829,
1403715563062142976,-0.05093,-2.48074,0.93300,0.28322,0.70598,-0.41373,0.50021,
1403715563162142976,0.05316,-2.47042,0.93771,0.27711,0.71287,-0.38835,0.51401,
1403715563262142976,0.15708,-2.45741,0.94278,0.26762,0.71928,-0.35540,0.53358,
1403715563362142976,0.25994,-2.43751,0.94735,0.25076,0.72917,-0.31773,0.55179,
1403715563462142976,0.35836,-2.40954,0.95063,0.22990,0.74246,-0.27726,0.56482,
1403715563562142976,0.45181,-2.37459,0.94634,0.20998,0.75506,-0.23651,0.57433,
1403715563662142976,0.53724,-2.33083,0.92501,0.19278,0.76414,-0.19708,0.58317,
1403715563762142976,0.61532,-2.27634,0.89739,0.17667,0.76929,-0.15961,0.59288,
1403715563862142976,0.68602,-2.21064,0.86332,0.14754,0.77115,-0.13057,0.60540,
1403715563962142976,0.74866,-2.13599,0.81600,0.11007,0.77454,-0.10537,0.61389,
1403715564062142976,0.80181,-2.05291,0.76275,0.06466,0.78063,-0.08321,0.61605,
1403715564162142976,0.84013,-1.96736,0.71041,0.02305,0.78415,-0.05723,0.61749,
1403715564262142976,0.86873,-1.88467,0.66349,-0.01298,0.78796,-0.02596,0.61504,
1403715564362142976,0.88151,-1.80786,0.62433,-0.04127,0.78984,0.01564,0.61172,
1403715564462142976,0.88452,-1.73649,0.59924,-0.06760,0.79879,0.06272,0.59450,
1403715564562142976,0.88247,-1.66918,0.58959,-0.09244,0.80363,0.11040,0.57745,
1403715564662142976,0.87633,-1.60502,0.59497,-0.11541,0.80090,0.15811,0.56590,
1403715564762142976,0.86637,-1.54376,0.61500,-0.13609,0.79245,0.20509,0.55806,
1403715564862142976,0.85537,-1.48222,0.64882,-0.15728,0.77981,0.24882,0.55250,
1403715564962142976,0.84200,-1.41834,0.69597,-0.17915,0.76180,0.28808,0.55189,
1403715565062142976,0.82183,-1.35298,0.75506,-0.20228,0.74404,0.32508,0.54754,
1403715565162142976,0.79435,-1.28203,0.81995,-0.23198,0.72870,0.35729,0.53621,
1403715565262142976,0.76256,-1.21985,0.87661,-0.26343,0.71342,0.38660,0.52170,
1403715565362142976,0.72602,-1.15831,0.92117,-0.29448,0.69326,0.41046,0.51400,
1403715565462142976,0.68857,-1.09900,0.95359,-0.32559,0.67082,0.43144,0.50780,
1403715565562142976,0.64777,-1.04662,0.97476,-0.35215,0.64726,0.45624,0.49888,
1403715565662142976,0.60189,-1.00470,0.99613,-0.37806,0.62283,0.48451,0.48415,
1403715565762142976,0.55126,-0.97265,1.02204,-0.40148,0.59691,0.51736,0.46353,
1403715565862142976,0.49678,-0.95159,1.05124,-0.42253,0.56941,0.55446,0.43568,
1403715565962142976,0.44081,-0.94184,1.08201,-0.44555,0.53441,0.59140,0.40760,
1403715566062142976,0.38242,-0.93784,1.11136,-0.46975,0.49628,0.62449,0.37822,
1403715566162142976,0.32563,-0.94561,1.14299,-0.49022,0.45596,0.65515,0.35008,
1403715566262142976,0.27329,-0.96236,1.17212,0.50969,-0.41497,-0.68200,-0.32077,
1403715566362142976,0.22869,-0.98872,1.20098,0.52758,-0.37313,-0.70579,-0.29035,
1403715566462142976,0.18507,-1.02102,1.21942,0.54238,-0.33181,-0.72608,-0.26179,
1403715566562142976,0.14310,-1.05921,1.22679,0.55773,-0.29191,-0.74060,-0.23502,
1403715566662142976,0.10582,-1.10701,1.22285,0.57058,-0.25212,-0.75295,-0.20960,
1403715566762142976,0.07425,-1.16168,1.21172,0.58058,-0.20945,-0.76559,-0.18146,
1403715566862142976,0.04849,-1.22452,1.20089,0.58930,-0.16603,-0.77703,-0.14626,
1403715566962142976,0.02845,-1.29318,1.19382,0.59870,-0.11840,-0.78473,-0.10834,
1403715567062142976,0.01703,-1.36904,1.18576,0.60094,-0.06911,-0.79365,-0.06487,
1403715567162142976,0.01351,-1.45060,1.17806,0.60070,-0.01819,-0.79912,-0.01578,
1403715567262142976,0.01653,-1.53285,1.16888,0.59275,0.03740,-0.80392,0.03105,
1403715567362142976,0.02767,-1.61707,1.15805,0.58103,0.09880,-0.80452,0.07343,
1403715567462142976,0.04171,-1.69764,1.14114,0.56650,0.16271,-0.80028,0.11026,
1403715567562142976,0.06140,-1.78388,1.11354,0.55241,0.22317,-0.79007,0.14429,
1403715567662142976,0.08433,-1.86660,1.07425,0.54091,0.27697,-0.77347,0.18013,
1403715567762142976,0.11147,-1.95223,1.03037,0.53215,0.32685,-0.75014,0.21742,
1403715567862142976,0.14434,-2.03767,0.98901,0.52193,0.37390,-0.72348,0.25372,
1403715567962142976,0.18088,-2.12056,0.94791,0.50778,0.42129,-0.69502,0.28570,
1403715568062142976,0.22160,-2.20144,0.91097,-0.49576,-0.46361,0.66274,-0.31632,
1403715568162142976,0.26800,-2.27712,0.87720,-0.48215,-0.50056,0.62900,-0.34832,
1403715568262142976,0.32252,-2.34669,0.84492,-0.46303,-0.53546,0.59660,-0.37811,
1403715568362142976,0.38150,-2.41147,0.81251,0.44044,0.56714,-0.56517,0.40614,
1403715568462142976,0.44594,-2.46522,0.78446,0.41751,0.59731,-0.53194,0.43121,
1403715568562142976,0.51345,-2.50846,0.76010,0.39294,0.62637,-0.49727,0.45385,
1403715568662142976,0.58549,-2.54570,0.74056,0.36904,0.65453,-0.46078,0.47231,
1403715568762142976,0.66116,-2.57136,0.72679,0.34152,0.67983,-0.42453,0.49089,
1403715568862142976,0.73819,-2.58818,0.71665,0.31358,0.70409,-0.38832,0.50510,
1403715568962142976,0.81727,-2.59809,0.70645,0.28409,0.72622,-0.35599,0.51494,
1403715569062142976,0.89590,-2.60069,0.69607,0.25715,0.74573,-0.32525,0.52151,
1403715569162142976,0.97441,-2.59829,0.68416,0.22965,0.76157,-0.29553,0.52909,
1403715569262142976,1.05360,-2.59122,0.67274,0.20392,0.77076,-0.26933,0.54019,
1403715569362142976,1.13121,-2.58149,0.66561,0.18793,0.77042,-0.24263,0.55880,
1403715569462142976,1.20663,-2.56701,0.65967,0.17479,0.76919,-0.21819,0.57462,
1403715569562142976,1.27780,-2.54584,0.65457,0.16414,0.77246,-0.19179,0.58274,
1403715569662142976,1.34790,-2.51465,0.64679,0.15156,0.77913,-0.16570,0.58525,
1403715569762142976,1.40691,-2.47849,0.65108,0.13161,0.78778,-0.13957,0.58532,
1403715569862142976,1.46087,-2.43146,0.64325,0.10480,0.79504,-0.11147,0.58694,
1403715569962142976,1.50886,-2.37873,0.64256,0.08049,0.79647,-0.07790,0.59421,
1403715570062142976,1.55080,-2.32023,0.64185,0.05492,0.79680,-0.04341,0.60018,
1403715570162142976,1.58661,-2.25482,0.64024,0.02862,0.79653,-0.00757,0.60387,
1403715570262142976,1.61344,-2.18522,0.63624,0.00059,0.79536,0.02956,0.60542,
1403715570362142976,1.63193,-2.11169,0.63086,-0.02853,0.79049,0.06878,0.60793,
1403715570462142976,1.63963,-2.03490,0.62471,-0.06012,0.78355,0.10864,0.60880,
1403715570562142976,1.63567,-1.95542,0.61755,-0.09102,0.77388,0.15091,0.60832,
1403715570662142976,1.61975,-1.87542,0.60605,-0.12195,0.76652,0.19366,0.60006,
1403715570762142976,1.59290,-1.79660,0.59341,-0.15303,0.76051,0.23616,0.58518,
1403715570862142976,1.55521,-1.71847,0.57984,-0.18390,0.74995,0.27910,0.57084,
1403715570962142976,1.50853,-1.64124,0.56655,-0.21251,0.73899,0.31924,0.55392,
1403715571062142976,1.45781,-1.56642,0.55192,-0.23851,0.72943,0.35071,0.53670,
1403715571162142976,1.40330,-1.49494,0.53747,-0.26238,0.72064,0.36826,0.52557,
1403715571262142976,1.34710,-1.42802,0.52633,-0.28104,0.70597,0.37710,0.52954,
1403715571362142976,1.28797,-1.36953,0.51670,-0.29067,0.69284,0.38220,0.53796,
1403715571462142976,1.22377,-1.31571,0.50487,-0.29018,0.69335,0.38800,0.53339,
1403715571562142976,1.15601,-1.26940,0.49223,-0.29040,0.70440,0.39008,0.51703,
1403715571662142976,1.08611,-1.22800,0.47204,-0.30235,0.72441,0.38174,0.48794,
1403715571762142976,1.01946,-1.19143,0.44083,-0.31893,0.74948,0.36706,0.44925,
1403715571862142976,0.96735,-1.16185,0.40288,-0.32669,0.77133,0.35730,0.41312,
1403715571962142976,0.93422,-1.13852,0.36582,-0.32500,0.78830,0.35283,0.38531,
1403715572062142976,0.93467,-1.10608,0.33036,-0.31024,0.79874,0.35968,0.36932,
1403715572162142976,0.96839,-1.06605,0.30093,-0.28173,0.79464,0.38385,0.37661,
1403715572262142976,1.02813,-1.01119,0.27933,-0.26112,0.76985,0.41407,0.40951,
1403715572362142976,1.10025,-0.93957,0.25979,-0.25559,0.72797,0.44372,0.45590,
1403715572462142976,1.17018,-0.85624,0.23885,-0.26607,0.68693,0.46481,0.49120,
1403715572562142976,1.23120,-0.76767,0.21564,-0.28655,0.66035,0.47983,0.50158,
1403715572662142976,1.27876,-0.67755,0.19315,-0.30626,0.63954,0.49707,0.50012,
1403715572762142976,1.31149,-0.58756,0.17186,-0.32110,0.62296,0.51900,0.48934,
1403715572862142976,1.33021,-0.49915,0.15828,-0.34008,0.61119,0.53825,0.47019,
1403715572962142976,1.33692,-0.41054,0.15810,-0.36327,0.59718,0.55344,0.45290,
1403715573062142976,1.33319,-0.32475,0.17070,-0.38597,0.57964,0.56845,0.43807,
1403715573162142976,1.32181,-0.24179,0.19348,-0.40809,0.56285,0.58350,0.41975,
1403715573262142976,1.30631,-0.16302,0.21947,-0.42578,0.54535,0.60084,0.40038,
1403715573362142976,1.28836,-0.08866,0.24361,-0.44077,0.52861,0.61917,0.37805,
1403715573462142976,1.27141,-0.01726,0.26571,-0.45686,0.51362,0.63555,0.35149,
1403715573562142976,1.25617,0.05091,0.28641,-0.47227,0.49895,0.65019,0.32444,
1403715573662142976,1.24495,0.11872,0.30654,-0.47944,0.47740,0.66912,0.30743,
1403715573762142976,1.23460,0.18850,0.32406,-0.47702,0.45197,0.69348,0.29541,
1403715573862142976,1.22537,0.26167,0.34285,-0.47281,0.42470,0.71889,0.28156,
1403715573962142976,1.21301,0.33506,0.36116,-0.47414,0.39772,0.74094,0.26080,
1403715574062142976,1.19463,0.41429,0.37915,-0.47823,0.36914,0.76166,0.23431,
1403715574162142976,1.16894,0.49814,0.39995,-0.48861,0.33690,0.77748,0.20806,
1403715574262142976,1.13759,0.58740,0.42153,0.50601,-0.29606,-0.78715,-0.19157,
1403715574362142976,1.10063,0.67835,0.44415,0.52260,-0.24894,-0.79315,-0.18929,
1403715574462142976,1.05788,0.76834,0.46218,0.53048,-0.20861,-0.79882,-0.19226,
1403715574562142976,1.00985,0.85099,0.47474,0.53356,-0.18195,-0.80340,-0.19173,
1403715574662142976,0.95558,0.92751,0.48523,0.53102,-0.16204,-0.81057,-0.18638,
1403715574762142976,0.89438,0.99196,0.49531,0.53064,-0.14849,-0.81614,-0.17404,
1403715574862142976,0.82326,1.04652,0.50511,0.53423,-0.14859,-0.81828,-0.15146,
1403715574962142976,0.74667,1.09286,0.51978,0.54365,-0.15166,-0.81455,-0.13402,
1403715575062142976,0.66621,1.13363,0.53744,0.55476,-0.15242,-0.80789,-0.12778,
1403715575162142976,0.58399,1.16989,0.55824,0.56995,-0.15049,-0.79696,-0.13182,
1403715575262142976,0.50466,1.19945,0.58079,0.58886,-0.14690,-0.78181,-0.14297,
1403715575362142976,0.43030,1.22145,0.59826,0.58649,-0.14988,-0.78171,-0.14999,
1403715575462142976,0.36098,1.23393,0.61356,0.57266,-0.15876,-0.78995,-0.15107,
1403715575562142976,0.29226,1.23821,0.63304,0.56462,-0.15828,-0.79290,-0.16570,
1403715575662142976,0.22357,1.23187,0.65619,0.56454,-0.15046,-0.78930,-0.18884,
1403715575762142976,0.15301,1.21044,0.67860,0.56302,-0.14554,-0.78684,-0.20666,
1403715575862142976,0.07912,1.17169,0.69860,0.55852,-0.14974,-0.78837,-0.21001,
1403715575962142976,0.00297,1.11552,0.71705,0.55853,-0.16228,-0.78888,-0.19844,
1403715576062142976,-0.07516,1.04619,0.73543,0.55996,-0.17761,-0.78888,-0.18045,
1403715576162142976,-0.15356,0.96788,0.75180,0.56294,-0.18738,-0.78716,-0.16842,
1403715576262142976,-0.23162,0.88421,0.76682,0.56556,-0.19316,-0.78570,-0.15974,
1403715576362142976,-0.30843,0.79755,0.78489,0.57371,-0.19115,-0.78011,-0.16043,
1403715576462142976,-0.38050,0.70575,0.80618,0.58987,-0.18674,-0.76859,-0.16266,
1403715576562142976,-0.44600,0.60793,0.82816,0.60315,-0.18352,-0.75785,-0.16792,
1403715576662142976,-0.50008,0.50191,0.85036,0.61007,-0.18283,-0.75068,-0.17573,
1403715576762142976,-0.54144,0.38702,0.87088,0.60562,-0.18887,-0.75130,-0.18195,
1403715576862142976,-0.57264,0.26274,0.89075,0.58984,-0.20125,-0.76001,-0.18434,
1403715576962142976,-0.59663,0.13089,0.91179,0.57318,-0.21397,-0.76899,-0.18529,
1403715577062142976,-0.61777,-0.00588,0.93420,0.56684,-0.23170,-0.76978,-0.18015,
1403715577162142976,-0.63523,-0.14565,0.95393,0.56387,-0.25322,-0.76663,-0.17381,
1403715577262142976,-0.64880,-0.28500,0.96353,0.56316,-0.26981,-0.76188,-0.17201,
1403715577362142976,-0.66014,-0.42098,0.95131,0.56118,-0.27592,-0.75964,-0.17859,
1403715577462142976,-0.66800,-0.55543,0.92445,0.55857,-0.27742,-0.75911,-0.18654,
1403715577562142976,-0.67170,-0.69010,0.89681,0.55700,-0.27851,-0.75866,-0.19137,
1403715577662142976,-0.67198,-0.82325,0.88059,0.55584,-0.28046,-0.75860,-0.19213,
1403715577762142976,-0.66927,-0.95626,0.87776,0.55579,-0.28556,-0.75821,-0.18622,
1403715577862142976,-0.66244,-1.08573,0.87738,0.55788,-0.29622,-0.75432,-0.17899,
1403715577962142976,-0.65004,-1.21142,0.86417,0.55695,-0.31199,-0.74948,-0.17532,
1403715578062142976,-0.63012,-1.33149,0.83546,0.55136,-0.33494,-0.74472,-0.17089,
1403715578162142976,-0.60372,-1.44363,0.79282,0.53820,-0.37003,-0.74083,-0.15680,
1403715578262142976,-0.57035,-1.54142,0.74526,0.52719,-0.39962,-0.73209,-0.16255,
1403715578362142976,-0.52602,-1.61911,0.69965,0.51780,-0.42082,-0.72104,-0.18680,
1403715578462142976,-0.47339,-1.68332,0.65484,0.50278,-0.43957,-0.71214,-0.21644,
1403715578562142976,-0.41711,-1.73650,0.60780,-0.47264,0.45691,0.71290,0.24417,
1403715578662142976,-0.36107,-1.78087,0.55630,-0.43102,0.47421,0.72304,0.25798,
1403715578762142976,-0.31041,-1.80754,0.50747,-0.39847,0.48933,0.72993,0.26264,
1403715578862142976,-0.26934,-1.81468,0.45983,-0.38457,0.49981,0.72913,0.26585,
1403715578962142976,-0.24192,-1.79710,0.41926,-0.38591,0.49508,0.72479,0.28399,
1403715579062142976,-0.23052,-1.75768,0.38800,-0.39340,0.47674,0.72006,0.31539,
1403715579162142976,-0.23681,-1.70602,0.37108,-0.39836,0.45008,0.71683,0.35339,
1403715579262142976,-0.26539,-1.65068,0.36573,-0.40661,0.42510,0.71072,0.38580,
1403715579362142976,-0.31645,-1.60016,0.36146,-0.41209,0.41768,0.70601,0.39658,
1403715579462142976,-0.38761,-1.55604,0.35467,-0.41459,0.42245,0.70408,0.39234,
1403715579562142976,-0.47854,-1.51981,0.34505,-0.41808,0.43761,0.70274,0.37399,
1403715579662142976,-0.58630,-1.48644,0.33875,-0.42564,0.44231,0.69968,0.36555,
1403715579762142976,-0.70764,-1.45522,0.33830,-0.43868,0.44337,0.69376,0.36011,
1403715579862142976,-0.83919,-1.42689,0.34807,-0.44384,0.43809,0.69188,0.36384,
1403715579962142976,-0.97997,-1.40399,0.36629,-0.44822,0.44193,0.68642,0.36417,
1403715580062142976,-1.12636,-1.38420,0.38273,-0.45244,0.45634,0.67423,0.36396,
1403715580162142976,-1.27562,-1.36876,0.38561,-0.45232,0.47585,0.65839,0.36809,
1403715580262142976,-1.42595,-1.35645,0.37852,-0.44784,0.49757,0.64102,0.37543,
1403715580362142976,-1.57767,-1.34962,0.36806,-0.44563,0.52307,0.61863,0.38094,
1403715580462142976,-1.72719,-1.34699,0.35833,-0.44262,0.55006,0.59433,0.38510,
1403715580562142976,-1.87256,-1.34776,0.35062,-0.43909,0.57429,0.57343,0.38544,
1403715580662142976,-2.01165,-1.35194,0.34245,-0.43783,0.59714,0.55651,0.37687,
1403715580762142976,-2.13960,-1.35498,0.33464,-0.43761,0.61701,0.54277,0.36495,
1403715580862142976,-2.25194,-1.35534,0.32901,-0.44189,0.63467,0.52867,0.34991,
1403715580962142976,-2.34623,-1.35334,0.32588,-0.44771,0.65246,0.51575,0.32842,
1403715581062142976,-2.41446,-1.34788,0.32569,-0.43899,0.66018,0.51819,0.32085,
1403715581162142976,-2.45699,-1.33516,0.32947,-0.42416,0.66177,0.52673,0.32359,
1403715581262142976,-2.47774,-1.31127,0.33718,-0.41455,0.65446,0.53321,0.33988,
1403715581362142976,-2.47933,-1.27909,0.34513,-0.41862,0.64487,0.53602,0.34869,
1403715581462142976,-2.46714,-1.24071,0.35151,-0.42141,0.62888,0.54840,0.35522,
1403715581562142976,-2.44426,-1.19675,0.35340,-0.41905,0.60014,0.57198,0.37021,
1403715581662142976,-2.41786,-1.14817,0.34384,-0.41822,0.56823,0.59832,0.37976,
1403715581762142976,-2.39169,-1.09802,0.32449,-0.41814,0.53440,0.62685,0.38293,
1403715581862142976,-2.37279,-1.04754,0.30934,-0.42043,0.49922,0.65453,0.38158,
1403715581962142976,-2.36453,-0.99862,0.30469,-0.43516,0.47536,0.67226,0.36433,
1403715582062142976,-2.36583,-0.95240,0.31415,-0.46371,0.45242,0.67723,0.34879,
1403715582162142976,-2.37127,-0.91098,0.32899,-0.49039,0.42861,0.67806,0.34066,
1403715582262142976,-2.37703,-0.87564,0.33670,0.50499,-0.41313,-0.68088,-0.33273,
1403715582362142976,-2.38269,-0.84714,0.32901,-0.49940,0.40892,0.69250,0.32223,
1403715582462142976,-2.38985,-0.82293,0.31816,-0.48758,0.41000,0.70429,0.31328,
1403715582562142976,-2.40082,-0.80168,0.31264,-0.47510,0.41453,0.71346,0.30564,
1403715582762142976,-2.43870,-0.75930,0.33086,-0.45858,0.42680,0.71932,0.30022,
1403715582962142976,-2.50001,-0.70158,0.32647,-0.43550,0.44533,0.72482,0.29438,
1403715583062142976,-2.54156,-0.66253,0.30638,-0.42613,0.45309,0.72643,0.29226,
1403715583162142976,-2.59206,-0.61400,0.28197,-0.43483,0.45460,0.71754,0.29899,
1403715583262142976,-2.65008,-0.55666,0.26087,-0.46097,0.45115,0.69795,0.31118,
1403715583362142976,-2.71056,-0.49757,0.24010,-0.49051,0.44661,0.67596,0.32096,
1403715583462142976,-2.76949,-0.44236,0.21588,0.51681,-0.44099,-0.65626,-0.32826,
1403715583562142976,-2.82263,-0.39526,0.19208,0.53864,-0.43177,-0.64024,-0.33696,
1403715583662142976,-2.86638,-0.36312,0.17013,0.56736,-0.41430,-0.61725,-0.35421,
1403715583762142976,-2.89653,-0.35300,0.14835,0.59279,-0.39443,-0.59534,-0.37229,
1403715583862142976,-2.91069,-0.37455,0.13001,0.61020,-0.38014,-0.58023,-0.38273,
1403715583962142976,-2.90497,-0.43496,0.12678,0.61551,-0.38111,-0.57770,-0.37705,
1403715584062142976,-2.87499,-0.53363,0.14294,0.61170,-0.39400,-0.58515,-0.35802,
1403715584162142976,-2.82277,-0.66381,0.17417,0.59389,-0.41541,-0.60405,-0.33144,
1403715584262142976,-2.74793,-0.81724,0.21922,0.56288,-0.43976,-0.63188,-0.30084,
1403715584362142976,-2.65706,-0.97828,0.26133,0.52991,-0.45820,-0.65862,-0.27472,
1403715584462142976,-2.55620,-1.13691,0.28541,0.50364,-0.46686,-0.67811,-0.26182,
1403715584562142976,-2.44911,-1.28866,0.29614,-0.48828,0.47021,0.68906,0.25630,
1403715584662142976,-2.33971,-1.42873,0.30728,-0.47525,0.46850,0.69802,0.25965,
1403715584762142976,-2.22562,-1.55247,0.31991,-0.45786,0.45937,0.71133,0.27084,
1403715584862142976,-2.12274,-1.66397,0.33611,-0.44596,0.45515,0.71772,0.28077,
1403715584962142976,-2.02826,-1.76558,0.35265,-0.42852,0.45216,0.72691,0.28899,
1403715585062142976,-1.94466,-1.85398,0.36785,-0.40884,0.45665,0.73642,0.28636,
1403715585162142976,-1.87245,-1.92610,0.38243,-0.39482,0.46481,0.74225,0.27774,
1403715585262142976,-1.81434,-1.98077,0.39861,-0.39385,0.46675,0.74237,0.27553,
1403715585362142976,-1.76870,-2.01823,0.41834,-0.40730,0.45989,0.73627,0.28375,
1403715585462142976,-1.73690,-2.04084,0.43950,-0.42050,0.45163,0.73050,0.29255,
1403715585562142976,-1.71739,-2.05229,0.46051,-0.43385,0.44130,0.72467,0.30313,
1403715585662142976,-1.70851,-2.05707,0.47662,-0.44290,0.43389,0.72091,0.30962,
1403715585762142976,-1.71126,-2.05646,0.48561,-0.44445,0.43199,0.72089,0.31011,
1403715585862142976,-1.72065,-2.05233,0.47505,-0.44861,0.43641,0.71886,0.30255,
1403715585962142976,-1.73468,-2.04431,0.44595,-0.45807,0.44906,0.71219,0.28512,
1403715586062142976,-1.75226,-2.02945,0.41691,-0.47422,0.46411,0.69935,0.26574,
1403715586162142976,-1.76550,-2.00517,0.40314,-0.49765,0.46267,0.68215,0.27010,
1403715586262142976,-1.77103,-1.97629,0.40147,0.50729,-0.44881,-0.67567,-0.29102,
1403715586362142976,-1.77238,-1.94884,0.40391,0.50537,-0.43017,-0.67710,-0.31794,
1403715586462142976,-1.77139,-1.92641,0.40536,0.50582,-0.41438,-0.67642,-0.33896,
1403715586562142976,-1.77141,-1.91269,0.40638,0.50842,-0.40671,-0.67451,-0.34804,
1403715586762142976,-1.77566,-1.92056,0.40723,0.50460,-0.41598,-0.67712,-0.33740,
1403715586862142976,-1.77901,-1.93983,0.40620,-0.49418,0.43235,0.68399,0.31783,
1403715586962142976,-1.78178,-1.96185,0.40745,-0.48295,0.44389,0.69047,0.30491,
1403715587262142976,-1.79016,-2.02051,0.43074,-0.48875,0.43658,0.68543,0.31733,
1403715587362142976,-1.79451,-2.03941,0.44583,-0.49656,0.43202,0.68268,0.31740,
1403715587462142976,-1.79853,-2.06250,0.46059,0.50655,-0.43550,-0.67791,-0.30690,
1403715587562142976,-1.79866,-2.08893,0.47519,0.51139,-0.44711,-0.67208,-0.29476,
1403715587662142976,-1.79054,-2.11589,0.49094,0.51127,-0.46578,-0.66342,-0.28553,
1403715587762142976,-1.77145,-2.14099,0.50646,0.50263,-0.48702,-0.65474,-0.28546,
1403715587862142976,-1.74114,-2.16193,0.52265,-0.49256,0.50937,0.63978,0.29768,
1403715587962142976,-1.70010,-2.17963,0.53989,-0.47894,0.52813,0.62130,0.32509,
1403715588062142976,-1.65011,-2.19694,0.55698,-0.46611,0.54322,0.59869,0.35946,
1403715588162142976,-1.59405,-2.21734,0.56542,-0.45291,0.55806,0.57380,0.39267,
1403715588262142976,-1.53545,-2.24307,0.55291,-0.44010,0.57496,0.54670,0.42054,
1403715588362142976,-1.47527,-2.27648,0.52003,-0.42620,0.59529,0.51987,0.44013,
1403715588462142976,-1.41304,-2.32012,0.48393,-0.40973,0.61370,0.49593,0.45777,
1403715588562142976,-1.35042,-2.37338,0.44866,-0.39233,0.63273,0.47361,0.47056,
1403715588662142976,-1.28610,-2.43561,0.41354,-0.37236,0.65435,0.45419,0.47633,
1403715588762142976,-1.22079,-2.50290,0.37732,-0.34676,0.67765,0.43933,0.47702,
1403715588862142976,-1.15424,-2.57538,0.33958,-0.31351,0.70268,0.42869,0.47346,
1403715588962142976,-1.08703,-2.64477,0.30058,-0.27727,0.72848,0.41929,0.46544,
1403715589062142976,-1.01700,-2.70533,0.26457,-0.24666,0.75112,0.40600,0.45841,
1403715589162142976,-0.94036,-2.74854,0.24084,-0.22579,0.76687,0.38946,0.45745,
1403715589262142976,-0.85789,-2.77537,0.23102,-0.21027,0.77792,0.37280,0.46006,
1403715589362142976,-0.76880,-2.78699,0.23300,-0.19407,0.79099,0.35699,0.45741,
1403715589462142976,-0.67198,-2.78503,0.24461,-0.18068,0.80446,0.33888,0.45317,
1403715589562142976,-0.56459,-2.76634,0.25765,-0.16650,0.81471,0.32504,0.45041,
1403715589662142976,-0.44558,-2.72922,0.28106,-0.15798,0.82040,0.31493,0.45033,
1403715589762142976,-0.31159,-2.67135,0.32213,-0.15807,0.81414,0.30750,0.46652,
1403715589862142976,-0.16448,-2.59424,0.38417,-0.16912,0.79189,0.29977,0.50442,
1403715589962142976,-0.01525,-2.50787,0.44659,-0.18304,0.77413,0.29136,0.53134,
1403715590062142976,0.13005,-2.41853,0.50374,-0.19179,0.76363,0.28785,0.54519,
1403715590162142976,0.27034,-2.32858,0.55306,-0.19182,0.76003,0.29093,0.54856,
1403715590262142976,0.40591,-2.23706,0.60025,-0.18931,0.76052,0.30099,0.54330,
1403715590362142976,0.53244,-2.14392,0.64383,-0.18544,0.75531,0.32074,0.54059,
1403715590462142976,0.65091,-2.04267,0.68407,-0.18479,0.74464,0.34766,0.53898,
1403715590562142976,0.75937,-1.93292,0.72243,-0.18969,0.73113,0.37828,0.53514,
1403715590662142976,0.85545,-1.81415,0.75836,-0.20381,0.72124,0.40695,0.52218,
