1413393911,2.24591,-2.65799,-0.18882,-0.48415,0.04292,0.87393,0.00131,-0.82322,-0.23225,0.10872,
1413393911,2.15399,-2.67786,-0.18384,-0.49208,0.04072,0.86958,-0.00470,-1.00700,-0.17260,0.00611,
1413393911,2.04511,-2.69151,-0.18795,0.50777,-0.03790,-0.86056,0.01291,-1.17378,-0.10560,-0.08604,
1413393911,1.92145,-2.69962,-0.20194,0.52233,-0.02802,-0.85214,0.01576,-1.30618,-0.06054,-0.18139,
1413393911,1.78469,-2.70283,-0.22117,0.54185,-0.01415,-0.84019,0.01645,-1.39877,-0.00682,-0.23955,
1413393911,1.64037,-2.70202,-0.24756,0.56126,0.00038,-0.82741,0.01962,-1.44361,0.01250,-0.31268,
1413393911,1.49345,-2.69978,-0.27932,0.57255,0.01214,-0.81937,0.02584,-1.44654,0.02729,-0.32805,
1413393911,1.34692,-2.69553,-0.31220,0.57899,0.02226,-0.81455,0.02813,-1.43386,0.05955,-0.34636,
1413393911,1.20385,-2.68807,-0.34268,0.58968,0.02895,-0.80663,0.02803,-1.41651,0.07446,-0.29565,
1413393911,1.06526,-2.67903,-0.37038,0.60682,0.03419,-0.79377,0.02299,-1.33772,0.06966,-0.24442,
1413393912,0.93518,-2.67134,-0.39164,0.61580,0.03710,-0.78687,0.01606,-1.21313,0.06084,-0.19434,
1413393912,0.82001,-2.66661,-0.39772,0.62421,0.03675,-0.78030,0.01188,-1.08774,0.01401,-0.00693,
1413393912,0.71837,-2.66561,-0.38893,0.62098,0.03417,-0.78305,0.00690,-0.88627,-0.02213,0.08018,
1413393912,0.63137,-2.67048,-0.36753,0.60199,0.03103,-0.79789,0.00342,-0.76687,-0.06887,0.25465,
1413393912,0.54991,-2.67975,-0.33361,0.57567,0.01452,-0.81734,0.01858,-0.74369,-0.10703,0.35681,
1413393912,0.46376,-2.68906,-0.28487,0.54060,-0.00271,-0.84060,0.03381,-0.84405,-0.08829,0.56412,
1413393912,0.36822,-2.69328,-0.22286,0.51553,-0.01351,-0.85584,0.03984,-0.97753,-0.02166,0.64176,
1413393912,0.25901,-2.68985,-0.15843,0.50114,-0.01921,-0.86425,0.03957,-1.14852,0.05555,0.64393,
1413393912,0.13259,-2.67863,-0.09265,-0.49957,0.02310,0.86516,-0.03732,-1.35296,0.13316,0.68739,
1413393912,-0.01365,-2.65939,-0.02214,0.51955,-0.02505,-0.85339,0.03418,-1.53004,0.21635,0.73095,
1413393913,-0.17106,-2.63342,0.04492,0.54670,-0.02409,-0.83638,0.03157,-1.61458,0.28033,0.64081,
1413393913,-0.33534,-2.60281,0.09882,0.56493,-0.02014,-0.82440,0.02854,-1.61807,0.32178,0.49507,
1413393913,-0.49988,-2.56842,0.13820,0.58065,-0.01372,-0.81371,0.02317,-1.63062,0.36045,0.36661,
1413393913,-0.66230,-2.52939,0.16695,0.59183,-0.01050,-0.80587,0.01399,-1.60735,0.41052,0.25253,
1413393913,-0.81600,-2.48471,0.18624,0.59630,-0.01662,-0.80258,0.00335,-1.54086,0.44454,0.12869,
1413393913,-0.96812,-2.43723,0.19553,0.59760,-0.03757,-0.80091,-0.00048,-1.48423,0.47295,0.05547,
1413393913,-1.11499,-2.39117,0.19448,0.60413,-0.06719,-0.79403,-0.00457,-1.41705,0.51359,-0.02143,
1413393913,-1.24550,-2.33345,0.19046,0.60985,-0.10036,-0.78608,-0.00930,-1.30200,0.57856,-0.08640,
1413393913,-1.36970,-2.27146,0.17694,0.60738,-0.13465,-0.78263,-0.02116,-1.18121,0.65185,-0.18077,
1413393913,-1.48191,-2.20115,0.16027,0.60542,-0.17235,-0.77629,-0.03356,-1.08433,0.77582,-0.11792,
1413393914,-1.57805,-2.11891,0.14993,0.60919,-0.20739,-0.76345,-0.05495,-0.94029,0.89839,-0.04121,
1413393914,-1.66140,-2.02503,0.14863,0.61462,-0.23777,-0.74727,-0.08541,-0.78740,1.00807,0.05850,
1413393914,-1.72663,-1.92033,0.15772,0.61771,-0.26588,-0.73061,-0.11810,-0.60044,1.08497,0.17022,
1413393914,-1.77327,-1.81126,0.17082,0.61620,-0.29462,-0.71537,-0.14742,-0.38978,1.11589,0.22009,
1413393914,-1.79442,-1.70391,0.18579,0.60965,-0.32301,-0.70263,-0.17406,-0.16029,1.10397,0.23138,
1413393914,-1.79591,-1.59775,0.20736,0.60305,-0.34311,-0.68811,-0.21240,0.05057,1.05655,0.26686,
1413393914,-1.78159,-1.49671,0.23118,0.58450,-0.36120,-0.68045,-0.25473,0.21089,0.98954,0.25548,
1413393914,-1.74879,-1.40608,0.25398,0.55074,-0.38592,-0.68243,-0.28643,0.33981,0.87976,0.25168,
1413393914,-1.71085,-1.32515,0.26503,0.52284,-0.41421,-0.67779,-0.30931,0.38303,0.79662,0.28055,
1413393914,-1.67500,-1.24895,0.28930,0.50217,-0.44483,-0.66710,-0.32394,0.38933,0.72877,0.27802,
1413393915,-1.63842,-1.17621,0.31733,-0.48944,0.47458,0.65135,0.33312,0.40286,0.70082,0.31315,
1413393915,-1.60348,-1.10624,0.34794,-0.48158,0.50081,0.63225,0.34282,0.40851,0.67677,0.31369,
1413393915,-1.56315,-1.03944,0.37914,-0.47382,0.52936,0.61149,0.34835,0.44085,0.66065,0.31840,
1413393915,-1.51752,-0.97303,0.41006,-0.46158,0.55662,0.59389,0.35273,0.51000,0.66200,0.30921,
1413393915,-1.46631,-0.90762,0.44018,-0.44065,0.57193,0.58790,0.36483,0.55694,0.68127,0.30991,
1413393915,-1.41140,-0.83984,0.46758,-0.41743,0.58133,0.58929,0.37490,0.56636,0.71590,0.30746,
1413393915,-1.35616,-0.76350,0.49585,-0.40187,0.58676,0.59119,0.38040,0.56221,0.77498,0.30232,
1413393915,-1.30132,-0.68227,0.51934,-0.39419,0.58894,0.59194,0.38389,0.54610,0.83142,0.23551,
1413393915,-1.25125,-0.59523,0.53472,-0.39480,0.58287,0.59416,0.38906,0.49853,0.89432,0.12996,
1413393915,-1.20703,-0.50572,0.54283,-0.39907,0.56161,0.60248,0.40294,0.43943,0.93137,0.10251,
1413393916,-1.16846,-0.41078,0.55292,-0.40483,0.54065,0.61070,0.41335,0.35808,0.95362,0.11216,
1413393916,-1.13715,-0.31539,0.56270,-0.41618,0.53097,0.61340,0.41061,0.28943,0.93182,0.11652,
1413393916,-1.11372,-0.22266,0.57418,-0.42210,0.52314,0.61721,0.40890,0.21630,0.90192,0.12506,
1413393916,-1.09686,-0.13181,0.58571,-0.42222,0.51588,0.62296,0.40929,0.13713,0.86797,0.11537,
1413393916,-1.08806,-0.04575,0.59778,-0.42207,0.51100,0.62733,0.40890,0.05362,0.83468,0.12738,
1413393916,-1.08902,0.03648,0.61086,-0.42294,0.50417,0.62957,0.41300,-0.04601,0.79697,0.15071,
1413393916,-1.09951,0.11464,0.62728,-0.42322,0.49792,0.63034,0.41909,-0.15387,0.75373,0.17109,
1413393916,-1.12092,0.18724,0.64332,-0.42810,0.50148,0.62297,0.42091,-0.25101,0.68180,0.15184,
1413393916,-1.14980,0.25458,0.65866,-0.43145,0.51817,0.60915,0.41747,-0.31278,0.66014,0.18065,
1413393916,-1.18302,0.31754,0.67708,-0.42546,0.54082,0.59374,0.41710,-0.34651,0.61660,0.21482,
1413393917,-1.21806,0.37190,0.69795,-0.41362,0.56542,0.57466,0.42307,-0.35017,0.53641,0.21897,
1413393917,-1.25444,0.42187,0.71908,-0.39154,0.59423,0.55465,0.43121,-0.37540,0.50433,0.25850,
1413393917,-1.29228,0.46951,0.74125,-0.36657,0.62523,0.53049,0.43966,-0.39655,0.45139,0.23091,
1413393917,-1.33154,0.51536,0.76227,-0.34607,0.65004,0.49987,0.45586,-0.38119,0.47125,0.21788,
1413393917,-1.37115,0.56400,0.78542,-0.33216,0.67349,0.46306,0.47081,-0.38511,0.47108,0.22227,
1413393917,-1.40941,0.61276,0.81194,-0.32662,0.69607,0.41766,0.48412,-0.36881,0.45436,0.24652,
1413393917,-1.44473,0.65788,0.83927,-0.31558,0.71557,0.37485,0.49784,-0.30770,0.41786,0.26601,
1413393917,-1.47421,0.69924,0.86647,-0.29979,0.73502,0.33565,0.50715,-0.25612,0.35259,0.26050,
1413393917,-1.49826,0.73402,0.89177,-0.27464,0.75688,0.30239,0.51017,-0.18990,0.26955,0.23599,
1413393917,-1.51498,0.76016,0.91048,-0.24934,0.77743,0.26496,0.51306,-0.11212,0.21128,0.13662,
1413393918,-1.52286,0.78132,0.92056,-0.22098,0.79608,0.22607,0.51606,-0.03792,0.13878,0.03933,
1413393918,-1.52178,0.79486,0.92194,-0.18362,0.81141,0.18990,0.52137,0.06076,0.09449,-0.03994,
1413393918,-1.51085,0.80311,0.91502,-0.14387,0.81848,0.15369,0.53458,0.13573,0.04936,-0.10497,
1413393918,-1.49472,0.80908,0.90645,-0.10927,0.81667,0.11341,0.55520,0.18932,0.01715,-0.09053,
1413393918,-1.47496,0.81367,0.89689,-0.08400,0.81715,0.06766,0.56624,0.21215,-0.01444,-0.07206,
1413393918,-1.45309,0.81469,0.89133,-0.06200,0.81816,0.02150,0.57123,0.23027,-0.06812,-0.03659,
1413393918,-1.42978,0.80901,0.88825,-0.03987,0.81949,-0.02255,0.57126,0.23558,-0.12441,-0.03886,
1413393918,-1.40454,0.79627,0.88723,-0.01878,0.82070,-0.06588,0.56724,0.25620,-0.20274,-0.00815,
1413393918,-1.37727,0.77239,0.88785,0.00329,0.81883,-0.10784,0.56380,0.27498,-0.29927,-0.00509,
1413393918,-1.34852,0.73775,0.88971,0.02903,0.81513,-0.14784,0.55934,0.28430,-0.41505,0.01707,
1413393919,-1.31874,0.69161,0.89438,0.05543,0.80874,-0.19005,0.55384,0.30760,-0.53893,0.06782,
1413393919,-1.28853,0.63282,0.89983,0.08806,0.79502,-0.23186,0.55356,0.30398,-0.65339,0.07257,
1413393919,-1.26018,0.56328,0.90701,0.11743,0.77531,-0.27921,0.55421,0.25131,-0.74564,0.04653,
1413393919,-1.23642,0.48546,0.91504,0.14449,0.74732,-0.33229,0.55697,0.19444,-0.86036,0.08348,
1413393919,-1.22137,0.39761,0.92529,0.18734,0.71324,-0.37756,0.56004,0.08105,-0.92921,0.09292,
1413393919,-1.21873,0.30440,0.93649,0.23700,0.68028,-0.41693,0.55428,-0.05418,-0.94462,0.08615,
1413393919,-1.22974,0.21097,0.94815,0.28140,0.64793,-0.45565,0.54165,-0.18302,-0.92434,0.08317,
1413393919,-1.25185,0.12306,0.96292,0.32089,0.61045,-0.49173,0.53158,-0.30114,-0.85393,0.11191,
1413393919,-1.28481,0.04427,0.97664,0.35744,0.56727,-0.52214,0.52707,-0.41232,-0.72811,0.04695,
1413393919,-1.33062,-0.02073,0.97855,-0.37877,-0.52817,0.55161,-0.52277,-0.52142,-0.60162,-0.06893,
1413393920,-1.38785,-0.07477,0.96701,-0.38846,-0.50136,0.58109,-0.50997,-0.66673,-0.45542,-0.16170,
1413393920,-1.45729,-0.11583,0.94864,-0.39987,-0.48112,0.60361,-0.49425,-0.79947,-0.32968,-0.23719,
1413393920,-1.53939,-0.14438,0.92317,-0.42184,-0.46950,0.60982,-0.47931,-0.91754,-0.20952,-0.27233,
1413393920,-1.62921,-0.15683,0.89135,-0.45453,-0.46859,0.60105,-0.46105,-0.97740,-0.04828,-0.35717,
1413393920,-1.72364,-0.15046,0.84939,-0.47695,-0.47629,0.59262,-0.44099,-0.97427,0.12972,-0.48477,
1413393920,-1.81509,-0.13003,0.79585,-0.48145,-0.48684,0.59220,-0.42484,-0.93912,0.26873,-0.57524,
1413393920,-1.90160,-0.09650,0.73544,-0.47998,-0.49506,0.59306,-0.41571,-0.88155,0.38462,-0.64598,
1413393920,-1.98523,-0.05322,0.66859,-0.47711,-0.50111,0.59343,-0.41122,-0.82852,0.49399,-0.67958,
1413393920,-2.06504,0.00250,0.60273,-0.47319,-0.50724,0.59357,-0.40801,-0.78274,0.60083,-0.65457,
1413393920,-2.14148,0.06549,0.53973,-0.46105,-0.51783,0.60023,-0.39877,-0.73517,0.67102,-0.62750,
1413393921,-2.21459,0.13384,0.48099,-0.45007,-0.52822,0.60548,-0.38964,-0.69996,0.69695,-0.56983,
1413393921,-2.28366,0.20244,0.42656,-0.44433,-0.53613,0.60617,-0.38431,-0.65885,0.68761,-0.52935,
1413393921,-2.34894,0.27059,0.37541,-0.44302,-0.54096,0.60410,-0.38231,-0.60881,0.67348,-0.51436,
1413393921,-2.40971,0.33825,0.32485,-0.44189,-0.54472,0.60272,-0.38045,-0.56737,0.65945,-0.49829,
1413393921,-2.46584,0.40383,0.27452,-0.43663,-0.55313,0.60448,-0.37150,-0.52424,0.63892,-0.50438,
1413393921,-2.51480,0.46558,0.22522,-0.42515,-0.56359,0.61178,-0.35685,-0.45787,0.57789,-0.50141,
1413393921,-2.55823,0.51953,0.17818,-0.41537,-0.57178,0.61747,-0.34534,-0.41041,0.47630,-0.44581,
1413393921,-2.59640,0.56107,0.13712,-0.41177,-0.57746,0.61898,-0.33742,-0.34383,0.33752,-0.39482,
1413393921,-2.62951,0.58950,0.09855,-0.40881,-0.57836,0.62075,-0.33622,-0.26906,0.18923,-0.35269,
1413393921,-2.65579,0.60570,0.06673,-0.41236,-0.57261,0.61899,-0.34486,-0.22030,0.05892,-0.27806,
1413393922,-2.67877,0.60877,0.04006,-0.42429,-0.56281,0.61059,-0.36111,-0.18445,-0.03033,-0.25096,
1413393922,-2.69780,0.60448,0.01257,-0.43448,-0.55508,0.60406,-0.37179,-0.13607,-0.08247,-0.30488,
1413393922,-2.71207,0.59970,-0.02384,-0.43999,-0.55047,0.60124,-0.37670,-0.09728,-0.06910,-0.42172,
1413393922,-2.72251,0.59233,-0.07007,-0.44625,-0.54634,0.59748,-0.38131,-0.06010,-0.07390,-0.50954,
1413393922,-2.72847,0.58494,-0.12122,-0.45765,-0.53793,0.59030,-0.39081,-0.01732,-0.06233,-0.51943,
1413393922,-2.72985,0.58130,-0.17431,-0.46008,-0.53549,0.58980,-0.39207,0.02086,-0.01464,-0.53775,
1413393922,-2.72635,0.58119,-0.22896,-0.45183,-0.54079,0.59766,-0.38237,0.06820,0.02249,-0.56263,
1413393922,-2.71900,0.58442,-0.28607,-0.43254,-0.55213,0.61368,-0.36256,0.10162,0.01393,-0.57801,
1413393922,-2.70880,0.58250,-0.34168,-0.41228,-0.56110,0.62922,-0.34536,0.12797,-0.06979,-0.53659,
1413393922,-2.69632,0.56837,-0.39302,-0.39703,-0.56287,0.64106,-0.33849,0.14807,-0.21751,-0.47823,
1413393923,-2.68386,0.53927,-0.43720,-0.39080,-0.55058,0.64756,-0.35327,0.12335,-0.37885,-0.40747,
1413393923,-2.67588,0.49651,-0.47687,-0.39137,-0.53446,0.64834,-0.37529,0.05800,-0.49610,-0.37337,
1413393923,-2.67478,0.44601,-0.51372,-0.39367,-0.52603,0.64640,-0.38792,-0.02099,-0.56553,-0.36215,
1413393923,-2.68233,0.39002,-0.54871,-0.39483,-0.52979,0.64492,-0.38407,-0.11921,-0.61592,-0.30780,
1413393923,-2.69752,0.32838,-0.57578,-0.39605,-0.54140,0.64369,-0.36837,-0.19839,-0.68765,-0.18992,
1413393923,-2.71708,0.25726,-0.58842,-0.40222,-0.55546,0.63989,-0.34674,-0.20998,-0.77620,-0.05691,
1413393923,-2.73775,0.17207,-0.58857,-0.40535,-0.56235,0.63859,-0.33415,-0.19701,-0.93462,0.07162,
1413393923,-2.75735,0.06924,-0.57720,-0.40825,-0.56323,0.63748,-0.33125,-0.17447,-1.08667,0.14384,
1413393923,-2.77368,-0.04835,-0.56310,-0.40529,-0.55174,0.64004,-0.34882,-0.15457,-1.22298,0.14778,
1413393923,-2.79015,-0.17744,-0.54760,-0.39182,-0.53897,0.64133,-0.38037,-0.16417,-1.31472,0.16714,
1413393924,-2.81130,-0.31216,-0.53045,-0.38071,-0.53774,0.62882,-0.41289,-0.24169,-1.35211,0.18521,
1413393924,-2.84268,-0.44993,-0.51414,-0.37056,-0.55644,0.60314,-0.43506,-0.34758,-1.36902,0.19902,
1413393924,-2.87895,-0.58640,-0.49330,0.36408,0.59217,-0.56765,0.44108,-0.40796,-1.36466,0.18016,
1413393924,-2.92124,-0.72362,-0.47733,0.34922,0.62939,-0.53258,0.44528,-0.44335,-1.36451,0.17648,
1413393924,-2.96603,-0.85992,-0.46158,0.33015,0.66075,-0.49879,0.45345,-0.44683,-1.36101,0.17235,
1413393924,-3.01161,-0.99629,-0.44979,0.30837,0.68795,-0.46865,0.46044,-0.44904,-1.38378,0.15697,
1413393924,-3.05389,-1.13674,-0.43448,0.29757,0.71465,-0.43345,0.46135,-0.40864,-1.42615,0.16828,
1413393924,-3.08936,-1.28077,-0.41776,0.30355,0.73859,-0.38754,0.46061,-0.30900,-1.42656,0.17931,
1413393924,-3.11374,-1.42229,-0.40074,0.31278,0.75730,-0.34458,0.45818,-0.17085,-1.37858,0.18441,
1413393924,-3.12095,-1.55858,-0.38174,0.32606,0.77051,-0.30819,0.45279,0.02208,-1.29892,0.21946,
1413393925,-3.10572,-1.68047,-0.35756,0.33789,0.77706,-0.28128,0.45042,0.25777,-1.13450,0.25962,
1413393925,-3.06588,-1.78451,-0.32659,0.35276,0.77464,-0.25893,0.45655,0.52908,-0.92128,0.34672,
1413393925,-2.99834,-1.86444,-0.28296,0.36787,0.76690,-0.24233,0.46671,0.81452,-0.63866,0.49039,
1413393925,-2.90051,-1.91705,-0.22768,0.36802,0.76074,-0.24722,0.47405,1.10150,-0.33331,0.63997,
1413393925,-2.77501,-1.94032,-0.15494,0.33653,0.75784,-0.28073,0.48334,1.37914,-0.08605,0.81933,
1413393925,-2.62852,-1.94132,-0.06660,0.29597,0.75576,-0.31261,0.49347,1.52920,0.10060,0.95446,
1413393925,-2.46974,-1.93086,0.03445,0.25549,0.75619,-0.33305,0.50197,1.64441,0.14488,1.02927,
1413393925,-2.30374,-1.91927,0.13780,0.20788,0.76160,-0.34485,0.50777,1.68461,0.11807,1.04784,
1413393925,-2.13682,-1.91055,0.24211,0.17510,0.76947,-0.34002,0.51151,1.67457,0.00762,1.07326,
1413393925,-1.96936,-1.91745,0.34941,0.16776,0.77499,-0.32250,0.51696,1.66111,-0.11624,1.09021,
1413393926,-1.80339,-1.93453,0.45580,0.16761,0.77697,-0.30609,0.52397,1.65410,-0.21362,1.04800,
1413393926,-1.63730,-1.96189,0.55202,0.16445,0.77730,-0.29664,0.52988,1.65542,-0.30071,0.89478,
1413393926,-1.47033,-1.99391,0.62427,0.16573,0.77822,-0.28821,0.53277,1.65876,-0.35277,0.58694,
1413393926,-1.30749,-2.03177,0.66091,0.16802,0.77635,-0.28192,0.53811,1.63831,-0.39469,0.31128,
1413393926,-1.14756,-2.07165,0.67596,0.17292,0.77019,-0.27578,0.54849,1.61856,-0.41975,0.09713,
1413393926,-0.99623,-2.11265,0.66734,0.17704,0.75835,-0.27153,0.56554,1.56004,-0.41749,-0.01543,
1413393926,-0.84910,-2.15141,0.66023,0.17734,0.74698,-0.27059,0.58082,1.46379,-0.39971,-0.01704,
1413393926,-0.71564,-2.19042,0.65209,0.17385,0.74381,-0.27330,0.58466,1.34590,-0.38486,-0.00440,
1413393926,-0.58706,-2.22924,0.64818,0.16874,0.74833,-0.27849,0.57791,1.24000,-0.37191,0.02051,
1413393926,-0.47157,-2.26684,0.64765,0.16549,0.75479,-0.27635,0.57143,1.15663,-0.37207,0.05826,
1413393927,-0.36189,-2.30136,0.64894,0.16563,0.75400,-0.26589,0.57737,1.07902,-0.36376,-0.05942,
1413393927,-0.26278,-2.33582,0.63183,0.16462,0.75404,-0.24940,0.58491,1.01535,-0.34983,-0.18158,
1413393927,-0.17172,-2.36693,0.61332,0.15878,0.75922,-0.23042,0.58760,0.92407,-0.31472,-0.09301,
1413393927,-0.08965,-2.39389,0.60689,0.14628,0.76751,-0.21184,0.58708,0.84214,-0.27410,0.03797,
1413393927,-0.01448,-2.41659,0.61622,0.12847,0.78075,-0.19473,0.57965,0.74995,-0.23498,0.18317,
1413393927,0.05488,-2.43906,0.64113,0.10865,0.79580,-0.18336,0.56681,0.71105,-0.24856,0.31997,
1413393927,0.12458,-2.46644,0.67817,0.08659,0.80451,-0.17980,0.55940,0.70472,-0.29733,0.38951,
1413393927,0.19297,-2.49993,0.71809,0.06619,0.80959,-0.18088,0.55449,0.70100,-0.37006,0.37812,
1413393927,0.26240,-2.54146,0.75828,0.05608,0.81991,-0.17461,0.54232,0.72978,-0.47791,0.40956,
1413393927,0.33652,-2.59429,0.80154,0.06515,0.82684,-0.15224,0.53751,0.78767,-0.57066,0.45322,
1413393928,0.41812,-2.65260,0.84791,0.08508,0.82727,-0.12297,0.54153,0.86179,-0.59576,0.49215,
1413393928,0.50710,-2.70976,0.89629,0.10192,0.82562,-0.09086,0.54746,0.93289,-0.54840,0.50510,
1413393928,0.60320,-2.75951,0.94686,0.11691,0.81854,-0.05803,0.55943,0.98830,-0.43841,0.53533,
1413393928,0.70533,-2.79709,0.99984,0.12865,0.80943,-0.03348,0.57197,1.02907,-0.27164,0.56293,
1413393928,0.81180,-2.81693,1.05405,0.12905,0.80375,-0.02379,0.58031,1.03430,-0.08824,0.55558,
1413393928,0.91665,-2.81996,1.10128,0.13034,0.80019,-0.01851,0.58511,1.02197,0.08721,0.46580,
1413393928,1.01898,-2.80566,1.14232,0.13177,0.79712,-0.01593,0.58905,0.98845,0.27434,0.38413,
1413393928,1.11760,-2.77253,1.17440,0.12788,0.79847,-0.01992,0.58795,0.97002,0.44832,0.27863,
1413393928,1.21406,-2.72178,1.20017,0.10176,0.80157,-0.04012,0.58781,0.94240,0.59554,0.22260,
1413393928,1.30659,-2.65783,1.21971,0.07416,0.79865,-0.06206,0.59397,0.89048,0.68109,0.11729,
1413393929,1.39193,-2.58827,1.23258,0.05591,0.79212,-0.07800,0.60277,0.84148,0.69638,0.05882,
1413393929,1.46912,-2.51689,1.24160,0.04847,0.78069,-0.08632,0.61703,0.75038,0.69513,0.05291,
1413393929,1.53265,-2.44576,1.25119,0.05100,0.77721,-0.08886,0.62084,0.61995,0.69075,0.08342,
1413393929,1.57791,-2.37551,1.26112,0.06601,0.77761,-0.08444,0.61955,0.48140,0.69715,0.10082,
1413393929,1.61721,-2.30289,1.27261,0.08760,0.77800,-0.08033,0.61692,0.36380,0.71779,0.12170,
1413393929,1.64483,-2.22673,1.28468,0.10816,0.77909,-0.08720,0.61132,0.27274,0.78268,0.12889,
1413393929,1.66572,-2.14465,1.29949,0.12776,0.77848,-0.10188,0.60603,0.18255,0.86549,0.16112,
1413393929,1.67981,-2.05497,1.31572,0.14446,0.77963,-0.12580,0.59622,0.10849,0.94060,0.16672,
1413393929,1.68997,-1.95647,1.33441,0.15487,0.77991,-0.15985,0.58498,0.07185,1.01227,0.18599,
1413393929,1.69343,-1.85116,1.35603,0.16555,0.77622,-0.19755,0.57537,0.05465,1.05722,0.22039,
1413393930,1.69363,-1.74254,1.37966,0.18235,0.77174,-0.23340,0.56276,0.02622,1.09587,0.24591,
1413393930,1.69218,-1.63370,1.40556,0.20360,0.76474,-0.26670,0.55009,0.01949,1.11313,0.26250,
1413393930,1.69166,-1.52457,1.43362,0.22357,0.75468,-0.29936,0.53932,0.02449,1.12260,0.26577,
1413393930,1.68937,-1.41325,1.46274,0.23330,0.74020,-0.33782,0.53249,0.02228,1.11813,0.27940,
1413393930,1.68820,-1.30346,1.49293,0.23428,0.72082,-0.37927,0.53074,0.00550,1.08509,0.29275,
1413393930,1.68329,-1.19688,1.52069,0.23804,0.70218,-0.41541,0.52698,-0.04635,1.02169,0.23780,
1413393930,1.67361,-1.09581,1.54012,0.24538,0.68707,-0.44183,0.52203,-0.10408,0.94611,0.16003,
1413393930,1.65594,-1.00211,1.55059,0.25522,0.67801,-0.45578,0.51713,-0.16998,0.88142,0.06788,
1413393930,1.63190,-0.91350,1.55116,0.27472,0.67870,-0.45490,0.50691,-0.24341,0.82728,-0.02819,
1413393930,1.60268,-0.83058,1.53949,0.29600,0.68567,-0.44537,0.49385,-0.26925,0.78632,-0.17507,
1413393931,1.57366,-0.74962,1.50927,0.30727,0.68956,-0.43874,0.48744,-0.25614,0.77477,-0.40119,
1413393931,1.54586,-0.67059,1.45633,0.30442,0.68539,-0.43911,0.49472,-0.24767,0.76150,-0.62451,
1413393931,1.51836,-0.59228,1.38691,0.29903,0.67883,-0.43956,0.50652,-0.25454,0.74227,-0.70404,
1413393931,1.48965,-0.51867,1.31652,0.29508,0.67518,-0.43745,0.51545,-0.29634,0.71648,-0.65655,
1413393931,1.45532,-0.44687,1.25561,0.29356,0.67846,-0.43350,0.51535,-0.33507,0.70880,-0.52518,
1413393931,1.41543,-0.37633,1.21202,0.29080,0.68236,-0.43122,0.51368,-0.38101,0.68542,-0.33575,
1413393931,1.37176,-0.30412,1.18736,0.28600,0.68532,-0.43082,0.51277,-0.43421,0.67932,-0.17971,
1413393931,1.32313,-0.23244,1.17382,0.27938,0.68911,-0.43220,0.51017,-0.44585,0.64909,-0.13050,
1413393931,1.27336,-0.16638,1.15450,0.27096,0.69067,-0.43579,0.50955,-0.46600,0.61311,-0.21689,
1413393931,1.22062,-0.10726,1.12635,0.26033,0.69040,-0.44047,0.51143,-0.51271,0.54981,-0.31275,
1413393932,1.16390,-0.05585,1.08904,0.25245,0.68946,-0.44343,0.51409,-0.58063,0.51806,-0.41924,
1413393932,1.10255,-0.00857,1.04126,0.24842,0.68979,-0.44397,0.51515,-0.63426,0.43478,-0.49890,
1413393932,1.03759,0.02928,0.98873,0.24733,0.69056,-0.44268,0.51575,-0.67003,0.34305,-0.56843,
1413393932,0.96558,0.05908,0.93070,0.24798,0.69204,-0.44032,0.51547,-0.72692,0.25377,-0.59380,
1413393932,0.88587,0.08001,0.87439,0.24870,0.69365,-0.43767,0.51521,-0.79080,0.15955,-0.54167,
1413393932,0.80086,0.09417,0.82257,0.25203,0.69687,-0.43358,0.51269,-0.83581,0.07424,-0.47649,
1413393932,0.71410,0.09885,0.77769,0.25895,0.70268,-0.42755,0.50635,-0.86153,-0.00010,-0.42818,
1413393932,0.62621,0.09795,0.73583,0.27099,0.70930,-0.41864,0.49819,-0.85279,-0.05490,-0.39383,
1413393932,0.53836,0.09416,0.69693,0.28160,0.71468,-0.41121,0.49076,-0.82564,-0.08865,-0.34454,
1413393932,0.45484,0.08599,0.66052,0.28788,0.71797,-0.40746,0.48541,-0.77413,-0.11545,-0.33734,
1413393933,0.37651,0.07590,0.62749,0.29341,0.71889,-0.40509,0.48271,-0.69833,-0.13383,-0.30866,
1413393933,0.30649,0.06323,0.59967,0.29912,0.71559,-0.40286,0.48596,-0.62794,-0.13841,-0.26428,
1413393933,0.24372,0.04936,0.57519,0.30233,0.71193,-0.40266,0.48951,-0.57117,-0.13479,-0.23409,
1413393933,0.18677,0.03517,0.55463,0.30694,0.70964,-0.40168,0.49077,-0.51012,-0.12621,-0.19711,
1413393933,0.13623,0.02202,0.53716,0.31452,0.70517,-0.39855,0.49495,-0.44198,-0.10833,-0.13151,
1413393933,0.09284,0.01298,0.52540,0.32371,0.69514,-0.39070,0.50926,-0.39192,-0.04220,-0.10593,
1413393933,0.05350,0.01203,0.51515,0.32831,0.68622,-0.38508,0.52252,-0.37472,0.04931,-0.09309,
1413393933,0.01680,0.02037,0.50704,0.32163,0.68063,-0.38850,0.53138,-0.36045,0.15927,-0.04403,
1413393933,-0.02123,0.03957,0.50357,0.30589,0.67418,-0.39868,0.54126,-0.38299,0.24636,-0.00897,
1413393933,-0.06345,0.06792,0.50435,0.28415,0.67118,-0.41382,0.54546,-0.45405,0.30711,0.01144,
1413393934,-0.11413,0.09863,0.50389,0.25917,0.67363,-0.43049,0.54197,-0.53582,0.30385,-0.01543,
