timestamp_ns,x,y,z,qw,qx,qy,qz
1413393917755760431,-1.511597869,0.805457162,0.915098336,-0.143706043,0.818525982,0.153488798,0.534607313
1413393917855760574,-1.495253460,0.812847183,0.905087439,-0.109009779,0.816673040,0.113296575,0.555271014
1413393917955760478,-1.475608968,0.817684752,0.897250715,-0.083537826,0.817159735,0.067512054,0.566315744
1413393918055760383,-1.452880904,0.817720015,0.892335988,-0.061554681,0.818201733,0.021319592,0.571228869
1413393918155760526,-1.429199350,0.811823937,0.889887570,-0.039380725,0.819529264,-0.022745898,0.571229873
1413393918255760431,-1.404129837,0.797470900,0.888235728,-0.018615351,0.820679866,-0.065943257,0.567264941
1413393918355760574,-1.376605885,0.773365702,0.888020209,0.003365555,0.818733714,-0.107825119,0.563948155
1413393918455760478,-1.348170290,0.738718191,0.890233783,0.029146093,0.815045995,-0.147801553,0.559468705
1413393918555760383,-1.318341077,0.692132573,0.893313397,0.055441039,0.808650910,-0.190177866,0.553933548
1413393918655760526,-1.288219511,0.633451084,0.900235878,0.088135124,0.794931652,-0.231877415,0.553668432
1413393918755760431,-1.259365174,0.565487461,0.908444439,0.117729131,0.775185627,-0.279268341,0.554288994
1413393918855760574,-1.235068968,0.486678783,0.917437358,0.144727076,0.747289235,-0.332325313,0.556931557
1413393918955760478,-1.219843572,0.398175194,0.927865661,0.187464806,0.713231240,-0.377508346,0.560040707
1413393919055760383,-1.218247654,0.304709520,0.939408955,0.237190878,0.680224867,-0.416955193,0.554240909
1413393919155760526,-1.228323099,0.211846814,0.952681640,0.281781800,0.647845658,-0.455686799,0.541520601
1413393919255760431,-1.249566250,0.123990086,0.967584968,0.321288312,0.610380933,-0.491781345,0.531375617
1413393919355760574,-1.284245639,0.044977470,0.979504716,0.357671536,0.567185544,-0.522228030,0.526924583
1413393919455760478,-1.328695137,-0.021695860,0.978376702,-0.378955764,-0.528064618,0.551781749,-0.522567880
1413393919555760383,-1.384467271,-0.077002132,0.969146893,-0.388720813,-0.501436099,0.581040427,-0.509754834
1413393919655760526,-1.453836138,-0.117268756,0.949018185,-0.400219389,-0.481096725,0.603600527,-0.494000796
1413393919755760431,-1.534554314,-0.143728961,0.922514865,-0.422506875,-0.469209423,0.609932615,-0.478866019
1413393919855760574,-1.626128601,-0.154948505,0.891093687,-0.455236681,-0.468246203,0.601132174,-0.460592191
1413393919955760478,-1.719965268,-0.149555267,0.849147269,-0.477477882,-0.475915113,0.592905561,-0.440434641
1413393920055760383,-1.811308550,-0.129173509,0.796823397,-0.481968182,-0.486467990,0.592587004,-0.424141732
1413393920155760526,-1.899724956,-0.096849501,0.736100302,-0.480305416,-0.494920480,0.593248886,-0.415230279
1413393920255760431,-1.984709355,-0.052293778,0.669640925,-0.477201849,-0.501167154,0.593359409,-0.411138043
1413393920355760574,-2.065778694,0.001884986,0.603935095,-0.473000740,-0.507483247,0.593554639,-0.407950910
1413393920455760478,-2.142750513,0.065201347,0.540611207,-0.460859662,-0.518089938,0.600110090,-0.398822101
1413393920555760383,-2.215989886,0.133254142,0.481353248,-0.449885426,-0.528562250,0.605232929,-0.389766793
1413393920655760526,-2.285366208,0.202655997,0.426823137,-0.444091512,-0.536322067,0.606019313,-0.384554239
1413393920755760431,-2.350673127,0.271544661,0.375144426,-0.442816450,-0.541157727,0.603883444,-0.382605139
1413393920855760574,-2.411431061,0.338749938,0.324744708,-0.441670694,-0.544917419,0.602591206,-0.380625595
1413393920955760478,-2.465410484,0.404286383,0.275633473,-0.436620037,-0.553168918,0.604490017,-0.371428204
1413393921055760383,-2.514695013,0.466441420,0.225537292,-0.425119087,-0.563702468,0.611706453,-0.356831200
1413393921155760526,-2.558861425,0.520073581,0.179164782,-0.415223599,-0.571920023,0.617413073,-0.345395349
1413393921255760431,-2.598375716,0.562652612,0.136370020,-0.411631511,-0.577640486,0.618764037,-0.337671488
1413393921355760574,-2.630568774,0.592819122,0.097981313,-0.408906896,-0.578362629,0.620488900,-0.336578884
1413393921555760383,-2.681547348,0.610209744,0.039190019,-0.424071176,-0.563022995,0.610275801,-0.361569069
1413393921655760526,-2.699884424,0.606509900,0.013075869,-0.434324363,-0.555418652,0.603720621,-0.372013279
1413393921855760574,-2.724233920,0.592256146,-0.069858971,-0.445969020,-0.546471204,0.597400455,-0.381567232
1413393922055760383,-2.730803658,0.580797670,-0.174652395,-0.459871248,-0.535626034,0.589800052,-0.392121264
1413393922155760526,-2.727540193,0.581947831,-0.229160418,-0.451739442,-0.540872061,0.597644891,-0.382373475
1413393922255760431,-2.720633326,0.584672757,-0.285766093,-0.432313019,-0.552236348,0.613708537,-0.362632460
1413393922355760574,-2.710237632,0.582327213,-0.342083683,-0.412163393,-0.561439866,0.628985877,-0.345374263
1413393922455760478,-2.697483777,0.569006364,-0.392654979,-0.396944776,-0.563021791,0.640917875,-0.338623071
1413393922555760383,-2.685378380,0.540286277,-0.437944638,-0.390589829,-0.550845278,0.647266194,-0.353631926
1413393922655760526,-2.676508450,0.498736053,-0.477636165,-0.391468513,-0.534503458,0.647991339,-0.375720217
1413393922755760431,-2.674907955,0.448300942,-0.514757040,-0.393876292,-0.525957663,0.646115584,-0.388284246
1413393922855760574,-2.681775651,0.392488497,-0.549561225,-0.395116202,-0.529601672,0.644746340,-0.384327221
1413393922955760478,-2.696457743,0.329491171,-0.576242334,-0.396252922,-0.541082835,0.643854401,-0.368326618
1413393923055760383,-2.716839835,0.257472776,-0.589161131,-0.402229965,-0.555327363,0.639941998,-0.346838311
1413393923155760526,-2.738434417,0.170373359,-0.588675053,-0.405009553,-0.562526575,0.638607194,-0.334233400
1413393923255760431,-2.757645771,0.067418701,-0.577391107,-0.407848915,-0.563466650,0.637499826,-0.331298307
1413393923355760574,-2.774522039,-0.050153780,-0.563250923,-0.404925450,-0.551928703,0.640019845,-0.348976625
1413393923455760478,-2.790537488,-0.178200129,-0.548290754,-0.391707366,-0.539051370,0.641285531,-0.380449508
1413393923555760383,-2.812751300,-0.313497545,-0.532585263,-0.380340149,-0.537943524,0.628566427,-0.413355033
1413393923655760526,-2.841089838,-0.449864764,-0.513423079,-0.370862586,-0.556341539,0.603379922,-0.434600626
1413393923755760431,-2.878607158,-0.587034781,-0.494631239,0.364167270,0.592184283,-0.567691601,0.440937888
1413393923855760574,-2.921239190,-0.723744337,-0.479281118,0.349276003,0.629374345,-0.532594633,0.445238322
1413393923955760478,-2.966566856,-0.859377848,-0.465314115,0.330184683,0.660837093,-0.498667257,0.453435087
1413393924055760383,-3.011254090,-0.996278073,-0.450339076,0.308385065,0.687939865,-0.468721833,0.460366416
1413393924155760526,-3.053490065,-1.137711472,-0.435676814,0.297550636,0.714666121,-0.433623433,0.461179653
1413393924255760431,-3.089221033,-1.281440656,-0.418916097,0.303469832,0.738554449,-0.387700136,0.460577888
1413393924355760574,-3.113017642,-1.424132064,-0.401656731,0.312723191,0.757275149,-0.344756157,0.458128527
1413393924455760478,-3.120102715,-1.558430432,-0.381811984,0.326070550,0.770589776,-0.308138323,0.452681088
1413393924555760383,-3.105084191,-1.680661828,-0.356785437,0.337847957,0.777210331,-0.281255509,0.450220166
1413393924655760526,-3.065887480,-1.785660755,-0.324658083,0.352765497,0.774781433,-0.258696499,0.456449731
1413393924755760431,-2.997179435,-1.867609262,-0.283578347,0.367707839,0.767131511,-0.242310039,0.466461183
1413393924855760574,-2.899869105,-1.919195952,-0.226824770,0.367919536,0.760883071,-0.247352931,0.473823484
1413393924955760478,-2.774065053,-1.943645346,-0.155132172,0.336458281,0.757996678,-0.280687661,0.483167981
1413393925055760383,-2.628714334,-1.943678878,-0.065774641,0.295724556,0.755827071,-0.312517691,0.493563692
1413393925155760526,-2.470398638,-1.933261058,0.034474390,0.255076442,0.756253672,-0.332910391,0.502182301
1413393925255760431,-2.305137246,-1.917912578,0.137273588,0.207966841,0.761417901,-0.344836855,0.508015862
1413393925355760574,-2.136179976,-1.911810927,0.241919118,0.174954593,0.769434587,-0.339974397,0.511643153
1413393925455760478,-1.968801568,-1.917841324,0.348677910,0.167617596,0.775016273,-0.322422104,0.517008806
1413393925555760383,-1.802620531,-1.935769026,0.453430774,0.167389110,0.777052106,-0.305989477,0.523966936
1413393925655760526,-1.636159736,-1.961132750,0.549949362,0.164351318,0.777276905,-0.296599430,0.529960410
1413393925755760431,-1.472325855,-1.994409818,0.617829668,0.165342937,0.778265923,-0.287981736,0.532945012
1413393925855760574,-1.310167436,-2.031017282,0.656633915,0.167678895,0.776282846,-0.281741044,0.538415003
1413393925955760478,-1.155004822,-2.070519700,0.665777530,0.172359683,0.770168214,-0.275295112,0.548949599
1413393926055760383,-1.000199901,-2.110661818,0.662595165,0.176854566,0.758297810,-0.271209318,0.565820113
1413393926155760526,-0.855540854,-2.151228942,0.654272046,0.176818806,0.747033380,-0.270032276,0.581170207
1413393926255760431,-0.716188143,-2.191558937,0.648188863,0.173884275,0.743795209,-0.273077604,0.584774801
1413393926355760574,-0.591106434,-2.229551438,0.643856910,0.168593508,0.748343091,-0.278009295,0.578160600
1413393926455760478,-0.473279920,-2.264955062,0.647601169,0.165615569,0.754673546,-0.276261318,0.571593393
1413393926555760383,-0.367636163,-2.300177501,0.645819279,0.165535375,0.753843252,-0.265499971,0.577778639
1413393926655760526,-0.268529769,-2.333914654,0.629165296,0.164597830,0.753918051,-0.249056477,0.585223033
1413393926755760431,-0.177448853,-2.364969235,0.611011433,0.158795055,0.759159784,-0.230055534,0.587822256
1413393926855760574,-0.093719322,-2.391568465,0.605860124,0.146367330,0.767529489,-0.211619501,0.587104995
1413393926955760478,-0.017279880,-2.415559169,0.616346662,0.128314240,0.780832678,-0.194606968,0.579623940
1413393927055760383,0.053789855,-2.439489862,0.641921041,0.108461035,0.795912143,-0.183337894,0.566698581
1413393927155760526,0.122802047,-2.466401300,0.679226996,0.086460894,0.804591035,-0.179864957,0.559290959
1413393927255760431,0.191108832,-2.499120218,0.718780517,0.066160055,0.809618365,-0.180849410,0.554467709
1413393927355760574,0.261019681,-2.541122472,0.758251495,0.055892011,0.819984752,-0.174388969,0.542300265
1413393927455760478,0.335765574,-2.593361384,0.800447880,0.065198136,0.826924850,-0.151927773,0.537459251
1413393927555760383,0.417321017,-2.652190339,0.846718383,0.084953371,0.827367611,-0.122554383,0.541503632
1413393927655760526,0.506663093,-2.709895661,0.894538804,0.101798116,0.825754511,-0.090541271,0.547328886
1413393927755760431,0.603934482,-2.760905550,0.944393348,0.116663675,0.818712096,-0.057711137,0.559258005
1413393927855760574,0.707961737,-2.798807247,0.997458256,0.128517131,0.809639634,-0.033428714,0.571707558
1413393927955760478,0.813441494,-2.819664546,1.050248148,0.128711940,0.803919983,-0.023597127,0.580162971
1413393928055760383,0.918456376,-2.823188622,1.099924668,0.129869808,0.800292986,-0.018291162,0.585090081
1413393928155760526,1.019820239,-2.808207439,1.140757574,0.131362817,0.797191756,-0.015837895,0.589048619
1413393928255760431,1.118713859,-2.774269187,1.175203090,0.127566895,0.798598455,-0.019763871,0.587857623
1413393928355760574,1.214640928,-2.722198822,1.202365880,0.101626060,0.801677092,-0.040220315,0.587680450
1413393928455760478,1.305298355,-2.657536077,1.223766345,0.074116601,0.798688462,-0.062173211,0.593917470
1413393928555760383,1.389426888,-2.586994120,1.235957846,0.055953984,0.792090756,-0.078084803,0.602796939
1413393928655760526,1.464576518,-2.515340210,1.244342345,0.048586823,0.780538773,-0.086400192,0.617198146
1413393928755760431,1.523620043,-2.444850021,1.251812882,0.051010427,0.776919909,-0.089038935,0.621180698
1413393928855760574,1.574538428,-2.373568090,1.261510094,0.066070664,0.777560391,-0.084562747,0.619583447
1413393928955760478,1.613559413,-2.301800594,1.272367938,0.087694266,0.777945116,-0.080400134,0.616965908
1413393929055760383,1.643574389,-2.226811654,1.284382766,0.108084428,0.779177558,-0.087131002,0.611235044
1413393929155760526,1.665226494,-2.144878841,1.299242698,0.127732052,0.778593825,-0.101893838,0.605882682
1413393929255760431,1.680721624,-2.054600384,1.316466141,0.144528556,0.779746243,-0.125822961,0.596050228
1413393929355760574,1.687271514,-1.955584452,1.335440226,0.155055594,0.779790732,-0.159932585,0.585069008
1413393929455760478,1.690455983,-1.850752438,1.356711702,0.165598142,0.776106483,-0.197764915,0.575434637
1413393929555760383,1.690580830,-1.744223805,1.380164454,0.182205980,0.771745170,-0.233519280,0.562742499
1413393929655760526,1.689645787,-1.636222655,1.406465595,0.203328869,0.764855471,-0.266815626,0.549966272
1413393929755760431,1.687209162,-1.525292958,1.435064798,0.223386475,0.754673188,-0.299368341,0.539393602
1413393929855760574,1.686768000,-1.413713682,1.464047695,0.233202315,0.740205188,-0.337896375,0.532483802
1413393929955760478,1.685679617,-1.302260504,1.493771449,0.234390897,0.720636152,-0.379516270,0.530765338
1413393930055760383,1.681537097,-1.194673664,1.520347297,0.238208428,0.702008448,-0.415571004,0.527011977
1413393930155760526,1.670345565,-1.093892485,1.539383273,0.245633153,0.686906082,-0.441808843,0.522139191
1413393930255760431,1.653377696,-0.998800396,1.549443410,0.255470040,0.677781417,-0.455819603,0.517277390
1413393930355760574,1.628892315,-0.911448927,1.548895165,0.274752175,0.678583416,-0.454801260,0.507140615
1413393930455760478,1.600160046,-0.828103080,1.538418274,0.296113517,0.685577729,-0.445283250,0.493986630
1413393930555760383,1.571113488,-0.747614820,1.508161544,0.307291776,0.689486754,-0.438634201,0.487626720
1413393930755760431,1.516876779,-0.591357374,1.386144406,0.298938642,0.678799637,-0.439480730,0.506678822
1413393930855760574,1.487280779,-0.518024006,1.314763192,0.295036398,0.675236413,-0.437191137,0.515628956
1413393930955760478,1.452015508,-0.445925723,1.254456809,0.293406939,0.678451240,-0.433263832,0.515653697
1413393931055760383,1.412225553,-0.372572428,1.212471451,0.290680730,0.682264620,-0.431190676,0.513901063
1413393931155760526,1.366988348,-0.299043785,1.187207393,0.285880792,0.685207112,-0.430671291,0.513113657
1413393931255760431,1.319880359,-0.229701984,1.171582851,0.279160998,0.689040888,-0.432143339,0.510435036
1413393931355760574,1.270037037,-0.165567444,1.153619107,0.270834397,0.690654742,-0.435551364,0.509842885
1413393931455760478,1.218658820,-0.109245147,1.124755237,0.260058927,0.690449574,-0.440300550,0.511648479
1413393931555760383,1.163153726,-0.056328728,1.087921341,0.252342424,0.689437472,-0.443424742,0.514172900
1413393931655760526,1.102627044,-0.009105868,1.042275397,0.248316194,0.689747714,-0.444148887,0.515091182
1413393931755760431,1.035693698,0.029762356,0.989565675,0.247109862,0.690591471,-0.442551106,0.515915356
1413393931855760574,0.962129024,0.059487926,0.931251642,0.247554338,0.692145628,-0.440037514,0.515769586
1413393931955760478,0.882453707,0.082180918,0.873515918,0.248455631,0.693724578,-0.437336800,0.515511914
1413393932055760383,0.799315721,0.095054117,0.822871393,0.251910972,0.697013244,-0.433313927,0.512788885
1413393932155760526,0.712648930,0.100728466,0.776694884,0.258883645,0.702734366,-0.427386738,0.506442736
1413393932255760431,0.622997382,0.101201480,0.734017345,0.270908042,0.709287897,-0.418434829,0.498429339
1413393932355760574,0.534973446,0.095830357,0.695058917,0.281414623,0.714730747,-0.410951329,0.491003844
1413393932455760478,0.450587495,0.088158225,0.659875555,0.287613709,0.718082195,-0.407108496,0.485694335
1413393932555760383,0.373285260,0.076932811,0.628033902,0.293001805,0.719122962,-0.404643956,0.482985897
1413393932655760526,0.303665255,0.063069881,0.600227119,0.298675879,0.715809901,-0.402569385,0.486155115
1413393932755760431,0.240949248,0.048549614,0.576153454,0.301928218,0.712202747,-0.402399693,0.489572349
1413393932855760574,0.184154364,0.034062416,0.554329358,0.306611935,0.709912204,-0.401373318,0.490829139
1413393932955760478,0.134524521,0.021061075,0.537849474,0.314240158,0.705398742,-0.398416386,0.494904153
1413393933055760383,0.091386208,0.011859058,0.525215285,0.323493826,0.695350920,-0.390547747,0.509226177
1413393933155760526,0.053145583,0.010037679,0.514161505,0.328199727,0.686421927,-0.384873371,0.522477144
1413393933355760574,-0.021533684,0.039809152,0.503928769,0.305841539,0.674143062,-0.398729227,0.541301292
1413393933455760478,-0.064676559,0.067280857,0.503811057,0.284039945,0.671196363,-0.413633019,0.545641345
1413393933555760383,-0.114451036,0.097852970,0.503988026,0.259027353,0.673758488,-0.430426389,0.541929382
1413393933655760526,-0.173899849,0.127514234,0.497454490,0.247034694,0.677971504,-0.440030750,0.534510467
1413393933755760431,-0.243065340,0.152857481,0.485384143,0.256855132,0.687143121,-0.435006366,0.522139095
1413393933855760574,-0.318254035,0.174598872,0.465898543,0.271285653,0.696522087,-0.426072951,0.509630176
1413393933955760478,-0.394987341,0.194935964,0.440122515,0.281735864,0.699831872,-0.419470664,0.504880793
1413393934055760383,-0.469639234,0.211728998,0.424192473,0.300645964,0.694205769,-0.405315114,0.513234851
1413393934155760526,-0.543898039,0.232569953,0.422040980,0.312577003,0.689937772,-0.394728939,0.520067835
1413393934255760431,-0.615739269,0.261579385,0.427186090,0.312211253,0.690150814,-0.392750610,0.521500668
1413393934355760574,-0.684461241,0.296569505,0.428478358,0.299431122,0.692843268,-0.399779587,0.520082196
1413393934455760478,-0.752517416,0.333738146,0.416189388,0.281449713,0.695670304,-0.410902880,0.517675294
1413393934555760383,-0.821984769,0.371360529,0.391270735,0.266613339,0.696546664,-0.420190787,0.516894356
1413393934655760526,-0.895039019,0.407072178,0.358761358,0.254297881,0.694362267,-0.428290247,0.519385305
1413393934755760431,-0.971549305,0.437264067,0.318165261,0.238266235,0.691475062,-0.436338006,0.524118865
1413393934855760574,-1.052177343,0.460767682,0.268433609,0.212591116,0.693924296,-0.441353710,0.527712983
1413393934955760478,-1.140357098,0.474617002,0.211366415,0.193268294,0.710773852,-0.430944415,0.521281890
1413393935055760383,-1.234191847,0.475414287,0.148492509,0.197810380,0.740941999,-0.393575998,0.506925972
1413393935155760526,-1.324617342,0.464610062,0.086188242,0.200344715,0.769465510,-0.347915467,0.496728953
1413393935255760431,-1.407398112,0.444888243,0.036180817,0.189368904,0.790841009,-0.304859016,0.495752859
1413393935355760574,-1.475752186,0.417660574,0.002209993,0.168834473,0.805483571,-0.267681027,0.501036931
1413393935455760478,-1.532094866,0.386233864,-0.014999443,0.152233086,0.815873116,-0.226674870,0.509700548
1413393935555760383,-1.572906726,0.352212129,-0.016152151,0.138404004,0.823654044,-0.183414605,0.518456777
1413393935655760526,-1.599396862,0.318375241,-0.009470257,0.132375408,0.831291035,-0.141694656,0.520917067
1413393935755760431,-1.612672680,0.287886519,-0.000646520,0.136427519,0.835967915,-0.103167017,0.521441985
1413393935855760574,-1.612181468,0.266142903,0.010579343,0.144678014,0.836871155,-0.064806480,0.523941850
1413393935955760478,-1.598209468,0.261313414,0.023507353,0.128658372,0.836570413,-0.042680962,0.530825115
1413393936055760383,-1.572379721,0.275216661,0.038257348,0.084767964,0.835349403,-0.034749237,0.542031602
1413393936155760526,-1.536195764,0.302329576,0.055217606,0.035020371,0.832267412,-0.023072530,0.552785841
1413393936255760431,-1.493722447,0.334351828,0.073808675,-0.016471511,0.830023651,-0.006158651,0.557450894
1413393936355760574,-1.444466800,0.365972249,0.093921407,-0.061539450,0.828770109,0.019271210,0.555861154
1413393936455760478,-1.390299433,0.390812654,0.114131952,-0.096198336,0.825578722,0.053018517,0.553493171
1413393936555760383,-1.329962373,0.409908001,0.138274843,-0.116148065,0.814942235,0.096220493,0.559571620
1413393936655760526,-1.267185167,0.422622229,0.164455401,-0.134581204,0.797624314,0.135922096,0.572021448
1413393936755760431,-1.205433309,0.430188882,0.191337770,-0.153142525,0.779668326,0.168884720,0.583217472
1413393936855760574,-1.151448875,0.430252514,0.217319826,-0.170888389,0.764983271,0.200058569,0.587855699
1413393936955760478,-1.103203322,0.428882153,0.245820160,-0.186846829,0.750412505,0.232903855,0.589682227
1413393937055760383,-1.066106390,0.423689428,0.277289551,-0.201091886,0.733752971,0.269054966,0.590574344
1413393937155760526,-1.040050443,0.414750393,0.310839858,-0.218811400,0.718450018,0.302856052,0.586710622
1413393937255760431,-1.027185667,0.401799619,0.347514102,-0.238713932,0.703616972,0.333250353,0.580416246
1413393937355760574,-1.027283872,0.384583766,0.387387662,-0.257615669,0.692187573,0.359120756,0.570563593
1413393937455760478,-1.038296015,0.361801970,0.428221190,-0.269527828,0.687184135,0.379030560,0.558093674
1413393937555760383,-1.057788332,0.333293862,0.455244062,-0.275623742,0.696156516,0.392591869,0.534106059
1413393937655760526,-1.081045641,0.303623893,0.461999274,-0.282643762,0.706093493,0.398002109,0.512970568
1413393937755760431,-1.105484087,0.273667315,0.455568991,-0.284521037,0.716804783,0.401411695,0.494072196
1413393937855760574,-1.128575316,0.245359311,0.449494939,-0.283610575,0.726744754,0.403051733,0.478493892
1413393938055760383,-1.160388618,0.204111987,0.458210076,-0.273985545,0.715290736,0.409074733,0.495932402
1413393938155760526,-1.175686740,0.190285540,0.469113608,-0.263280364,0.697969143,0.419065418,0.517597045
1413393938255760431,-1.198259996,0.181745903,0.484289215,-0.255952830,0.675591211,0.434054701,0.538201803
1413393938355760574,-1.235056931,0.177048304,0.501985737,-0.266964718,0.662103065,0.442824045,0.542453903
1413393938455760478,-1.286767632,0.175694958,0.521113177,-0.298113806,0.658467319,0.444518599,0.529105059
1413393938555760383,-1.349636314,0.173300789,0.540927043,-0.329142054,0.655807930,0.450069999,0.508938564
1413393938655760526,-1.418116826,0.167944351,0.554503022,-0.353194283,0.650076852,0.461595719,0.489472447
1413393938755760431,-1.488368126,0.156965146,0.555567732,-0.372134626,0.643342386,0.474945947,0.471224726
1413393938855760574,-1.557996910,0.138960817,0.549725091,-0.387600185,0.627214851,0.489575587,0.465492611
1413393938955760478,-1.625693714,0.114144145,0.544701045,-0.397459525,0.610408599,0.507417004,0.460385981
1413393939055760383,-1.692161194,0.082546971,0.543044433,-0.406058687,0.595279829,0.524641236,0.453331934
1413393939155760526,-1.758080077,0.044083949,0.550493421,-0.429531847,0.568451277,0.529264603,0.460700031
1413393939255760431,-1.824520966,-0.004745631,0.553824381,-0.434544050,0.559132061,0.544515498,0.449494916
1413393939355760574,-1.889396523,-0.063790375,0.550515444,-0.416828040,0.570649066,0.569704038,0.419584720
1413393939455760478,-1.953268196,-0.125893971,0.540128647,-0.389421817,0.598344581,0.593733889,0.371233727
1413393939555760383,-2.013635183,-0.178498814,0.522010578,-0.366183005,0.627233870,0.606798480,0.322929223
1413393939655760526,-2.067214369,-0.213653065,0.498483229,-0.347240126,0.648604848,0.612969836,0.288104194
1413393939755760431,-2.114282754,-0.222415888,0.473466238,-0.331973973,0.650896287,0.620294384,0.285240569
1413393939855760574,-2.151622666,-0.192190402,0.453223727,-0.349998056,0.631250533,0.611376983,0.324410713
1413393939955760478,-2.185276518,-0.137726140,0.442237809,-0.402388650,0.596353681,0.576034712,0.388110387
1413393940055760383,-2.217482495,-0.082364781,0.435631103,-0.456491445,0.559997858,0.532690128,0.440748440
1413393940155760526,-2.247950221,-0.043625284,0.429598933,-0.498031864,0.534451260,0.496052292,0.469316776
1413393940255760431,-2.272734846,-0.036172648,0.423276894,0.518579731,-0.522289171,-0.477559529,-0.479818696
1413393940355760574,-2.290567416,-0.059535858,0.412565992,0.500181898,-0.539069688,-0.495140595,-0.462663734
1413393940455760478,-2.301741992,-0.110149132,0.402564509,-0.454265152,0.573189048,0.532288444,0.426340824
1413393940555760383,-2.308022015,-0.172490008,0.392025181,-0.402416599,0.616140495,0.566979269,0.370089557
1413393940655760526,-2.307134494,-0.227297077,0.389167151,-0.370920452,0.649565450,0.580109194,0.322422189
1413393940755760431,-2.294216444,-0.259196399,0.395481107,-0.362722077,0.673005616,0.575374984,0.290585208
1413393940855760574,-2.262587661,-0.257824680,0.412903547,-0.374196409,0.673230948,0.563233959,0.299173269
1413393940955760478,-2.213451826,-0.229183814,0.440574689,-0.393400399,0.646383958,0.553606320,0.347769964
1413393941055760383,-2.154071397,-0.188019532,0.473408899,-0.426502563,0.609236110,0.532286761,0.404472162
1413393941155760526,-2.088637858,-0.151096172,0.507100197,-0.459703544,0.571989683,0.508940809,0.449977452
1413393941255760431,-2.019620324,-0.133801638,0.533323192,-0.477566931,0.549656423,0.497322933,0.471675252
1413393941355760574,-1.950895585,-0.137773267,0.552063304,-0.463166142,0.558698057,0.514191412,0.457100424
1413393941455760478,-1.882702226,-0.160009819,0.566942789,-0.432307179,0.583035955,0.543025827,0.422258841
1413393941555760383,-1.812206228,-0.189054653,0.580699037,-0.393890993,0.609142983,0.573164405,0.381152562
1413393941655760526,-1.738883640,-0.208168643,0.597678500,-0.363692403,0.626955192,0.594269541,0.348566688
1413393941755760431,-1.662642117,-0.211447805,0.613690838,-0.342226580,0.638713417,0.604456142,0.330996847
1413393941855760574,-1.582867440,-0.191776743,0.623517517,-0.333006559,0.642462983,0.605863422,0.330571416
1413393941955760478,-1.502834950,-0.145455505,0.632895387,-0.354478807,0.629865162,0.589878282,0.360080917
1413393942055760383,-1.421326816,-0.082590609,0.645251268,-0.393219508,0.604041532,0.561559611,0.406402571
1413393942155760526,-1.341228652,-0.019200917,0.658737762,-0.429852367,0.573511921,0.531050694,0.451991349
1413393942255760431,-1.264727728,0.030091777,0.671769651,-0.450639177,0.550646940,0.510267198,0.483052446
1413393942355760574,-1.193169546,0.059436605,0.684624711,-0.457145444,0.541527400,0.502062180,0.495681031
1413393942455760478,-1.127448014,0.061149370,0.696363906,-0.445024530,0.549726192,0.511314389,0.488171976
1413393942555760383,-1.067985593,0.043038550,0.707907514,-0.418808974,0.570457483,0.533087004,0.463676125
1413393942655760526,-1.012628656,0.013693283,0.712404437,-0.384051881,0.599468586,0.558633673,0.425523192
1413393942755760431,-0.961135018,-0.014373611,0.711786199,-0.353701495,0.621452132,0.578987135,0.391747875
1413393942855760574,-0.911367896,-0.029559464,0.703719950,-0.333006596,0.633696065,0.592618902,0.369240763
1413393942955760478,-0.863872542,-0.026365636,0.686810330,-0.322541528,0.639752272,0.600048622,0.355844974
1413393943055760383,-0.817894780,0.001468442,0.668669697,-0.335410439,0.630682016,0.595106796,0.368222668
1413393943155760526,-0.773782548,0.049244779,0.658295035,-0.372897502,0.604498695,0.574785268,0.406387348
1413393943255760431,-0.732786604,0.101648242,0.652404843,-0.411892608,0.573250002,0.549131406,0.447418834
1413393943355760574,-0.696760158,0.144922526,0.646963070,-0.443417167,0.549004236,0.525513862,0.475195481
1413393943455760478,-0.665077661,0.168678859,0.641417179,-0.460524366,0.535786632,0.511136073,0.489479221
1413393943555760383,-0.638704023,0.171997106,0.632681908,-0.444792310,0.547384750,0.523052463,0.478482870
1413393943655760526,-0.616063107,0.156604891,0.620897657,-0.411237277,0.572681411,0.547929951,0.450214029
1413393943755760431,-0.596574110,0.134166325,0.610203574,-0.374283870,0.601099623,0.571952207,0.414079100
1413393943855760574,-0.580226771,0.117493993,0.603153875,-0.344274475,0.622961053,0.586452204,0.386611466
1413393943955760478,-0.565051632,0.118061976,0.604767723,-0.327356443,0.636801613,0.585684157,0.379862519
1413393944055760383,-0.550727131,0.139345336,0.617026188,-0.336414319,0.640088869,0.564426280,0.398164062
1413393944155760526,-0.536746009,0.175698681,0.633719736,-0.363284409,0.640841652,0.527277187,0.423468042
1413393944255760431,-0.520813742,0.215087696,0.653832443,-0.392796280,0.636854305,0.484032988,0.453695650
1413393944355760574,-0.501498769,0.246332648,0.674696376,-0.411118758,0.629179247,0.445641955,0.486331256
1413393944455760478,-0.479945230,0.263869922,0.692887764,-0.413163311,0.626422850,0.421753956,0.508934271
1413393944555760383,-0.460217461,0.261500314,0.706915749,-0.388041541,0.636165841,0.424176723,0.514578365
1413393944655760526,-0.442148650,0.243691450,0.717060811,-0.347816308,0.660436243,0.442090004,0.497397440
1413393944755760431,-0.427794678,0.219824063,0.726127967,-0.310693500,0.688329646,0.460058100,0.466924397
