timestamp_ns,x,y,z,qw,qx,qy,qz
1403715921034058094,-2.632298918,1.000583114,-0.034111379,-0.323588823,0.699356569,0.407265655,0.490229894
1403715921134057998,-2.635893406,1.018643719,0.020859668,-0.326425305,0.698074281,0.423572742,0.476156435
1403715921234057903,-2.636354325,1.034783318,0.077192382,-0.328490064,0.693246823,0.436172445,0.470379335
1403715921334058046,-2.633444412,1.050253586,0.132307071,-0.325144793,0.688119154,0.448088286,0.469030682
1403715921434057950,-2.627787898,1.064427796,0.186668102,-0.318779903,0.684069684,0.459035314,0.468737263
1403715921534058094,-2.621603879,1.080853442,0.242622745,-0.315880217,0.682016437,0.464333913,0.468473356
1403715921634057998,-2.615927437,1.099367429,0.308171131,-0.314871668,0.680472485,0.466038051,0.469703699
1403715921734057903,-2.611375566,1.119394083,0.384253493,-0.315821890,0.681854164,0.464775604,0.468310870
1403715921834058046,-2.606276390,1.144426365,0.461496403,-0.322387205,0.684294341,0.459056763,0.465912688
1403715921934057950,-2.600225914,1.170726973,0.531098095,-0.326983336,0.685747050,0.454114039,0.465417362
1403715922034058094,-2.592092626,1.198855748,0.591086677,-0.327323962,0.686270826,0.451654910,0.466796765
1403715922134057998,-2.583883491,1.227923097,0.651745838,-0.328782669,0.684176602,0.448393088,0.471961833
1403715922234057903,-2.573834885,1.256293423,0.722057948,-0.333126850,0.680548390,0.443635946,0.478610007
1403715922334058046,-2.562467775,1.283527876,0.803488998,-0.335328148,0.676441823,0.441393337,0.484926196
1403715922434057950,-2.550621482,1.307292419,0.887555887,-0.330982786,0.673012695,0.444785860,0.489560871
1403715922534058094,-2.541355491,1.322237408,0.969090247,-0.332014920,0.672503593,0.445163967,0.489217797
1403715922634057998,-2.534257027,1.335843825,1.048298493,-0.337723242,0.672407059,0.442020472,0.488292598
1403715922734057903,-2.529090825,1.344817084,1.115714664,-0.338400281,0.672178241,0.441736114,0.488396220
1403715922834058046,-2.523439133,1.348227006,1.167590773,-0.333497896,0.670726692,0.446094916,0.489800147
1403715922934057950,-2.520615155,1.349482858,1.205492205,-0.328390202,0.669823800,0.450192497,0.490736862
1403715923034058094,-2.522757696,1.347554091,1.234332371,-0.325180837,0.668716629,0.452521225,0.492239814
1403715923134057998,-2.527957626,1.342671657,1.261193266,-0.322081660,0.669634612,0.454740685,0.490982484
1403715923234057903,-2.537633333,1.334642035,1.296154415,-0.317206284,0.673175985,0.458151837,0.486118463
1403715923334058046,-2.551249058,1.325634479,1.345186544,-0.317969882,0.678523074,0.458263056,0.478013142
1403715923434057950,-2.564550615,1.318609340,1.395729787,-0.326474308,0.684651313,0.452937044,0.468524428
1403715923534058094,-2.575673425,1.311692587,1.438419149,-0.337213249,0.689612768,0.445891493,0.460328395
1403715923634057998,-2.585139690,1.302392886,1.462845436,-0.347349937,0.692351590,0.438948452,0.455325767
1403715923734057903,-2.589934467,1.291275118,1.459661956,-0.354545183,0.692711379,0.434277412,0.453708925
1403715923834058046,-2.588616425,1.278519840,1.430327836,-0.359151137,0.689703382,0.431360498,0.457436144
1403715923934057950,-2.580241588,1.263591363,1.393097257,-0.363751076,0.682030399,0.428285705,0.468071622
1403715924034058094,-2.567387357,1.242121366,1.343434419,-0.363739422,0.674376554,0.428848522,0.478538234
1403715924134057998,-2.550767489,1.213757764,1.283647844,-0.358364011,0.668643732,0.432710541,0.487085602
1403715924234057903,-2.534147051,1.177072266,1.223254646,-0.351108956,0.667248802,0.437746331,0.489775139
1403715924334058046,-2.518338859,1.132911003,1.164471735,-0.344717887,0.668790268,0.442005948,0.488384990
1403715924434057950,-2.502354168,1.084509120,1.107491986,-0.338375756,0.673456021,0.445909766,0.482828453
1403715924534058094,-2.485886673,1.035092865,1.052181820,-0.330881951,0.680818544,0.450344996,0.473489841
1403715924634057998,-2.470147714,0.984009536,0.998392736,-0.329360322,0.687354824,0.448884900,0.466441283
1403715924734057903,-2.448537172,0.934121232,0.944388734,-0.331875728,0.696022133,0.437308513,0.462788242
1403715924834058046,-2.420508799,0.883964847,0.891634421,-0.330468216,0.704121649,0.420981682,0.466666782
1403715924934057950,-2.384981130,0.830806430,0.839654373,-0.323759050,0.712660044,0.400488524,0.476345128
1403715925034058094,-2.343034535,0.774353843,0.791789998,-0.311437376,0.716612964,0.378072394,0.496521788
1403715925134057998,-2.297989563,0.713144739,0.754494188,-0.295091631,0.717204966,0.355360846,0.521782172
1403715925234057903,-2.254178519,0.644065421,0.730422113,-0.278665801,0.723678967,0.331531771,0.537327469
1403715925334058046,-2.214291249,0.567101930,0.718747274,-0.263454105,0.737598869,0.306039589,0.541183530
1403715925434057950,-2.176672035,0.483408771,0.715053530,-0.248380424,0.755710042,0.279186521,0.537833044
1403715925534058094,-2.140114052,0.392767064,0.711639476,-0.231475441,0.773638752,0.253422783,0.532615334
1403715925634057998,-2.102238384,0.296326495,0.709629798,-0.212922500,0.786092640,0.227935317,0.533636451
1403715925734057903,-2.057405898,0.197704139,0.709473423,-0.194289699,0.793742312,0.201353761,0.540075289
1403715925834058046,-2.011503770,0.093142278,0.707027652,-0.175288155,0.799975471,0.173910598,0.546871477
1403715925934057950,-1.960376463,-0.013791849,0.704247940,-0.153244064,0.803599499,0.147398243,0.555893749
1403715926034058094,-1.908586674,-0.125074489,0.701147639,-0.130975337,0.804873900,0.119301421,0.566383825
1403715926134057998,-1.853252734,-0.238340633,0.688793496,-0.113264675,0.802226562,0.085017358,0.579979056
1403715926234057903,-1.804570910,-0.357465147,0.664393684,-0.093544018,0.799176715,0.049441079,0.591710804
1403715926334058046,-1.763404231,-0.482010897,0.627889357,-0.069616381,0.795922346,0.015651900,0.601179006
1403715926434057950,-1.733398505,-0.614411828,0.586312883,-0.039701442,0.790443052,-0.013853151,0.611090556
1403715926534058094,-1.713623292,-0.747540047,0.542593126,-0.007971872,0.783761844,-0.040720563,0.619673831
1403715926634057998,-1.706591012,-0.884192470,0.496941479,0.021202782,0.785568509,-0.067278649,0.614740712
1403715926734057903,-1.710748357,-1.020397039,0.451849455,0.046727952,0.791784678,-0.094905451,0.601570010
1403715926834058046,-1.725733537,-1.155186900,0.413767004,0.075843150,0.798084915,-0.116184655,0.586352633
1403715926934057950,-1.746786360,-1.284881666,0.389556026,0.099339230,0.801862833,-0.136232528,0.573226319
1403715927034058094,-1.768241294,-1.406987308,0.378360726,0.117541516,0.801558584,-0.155691711,0.565197239
1403715927134057998,-1.787938837,-1.525238821,0.369769287,0.136208005,0.794225096,-0.172445562,0.566494840
1403715927234057903,-1.796931942,-1.644247772,0.356319200,0.166605073,0.785855600,-0.179387998,0.567885262
1403715927334058046,-1.811738319,-1.747304642,0.346929652,0.197075571,0.776924988,-0.184951070,0.568631590
1403715927434057950,-1.827487831,-1.837271175,0.340860552,0.219902376,0.762588734,-0.194513344,0.576425127
1403715927534058094,-1.848404736,-1.906364700,0.338620564,0.226050791,0.743649125,-0.216908204,0.590624966
1403715927634057998,-1.871503473,-1.964826673,0.334065152,0.229344284,0.724701587,-0.244236362,0.602127402
1403715927734057903,-1.905660425,-2.010604328,0.327078630,0.240860114,0.710744163,-0.272533564,0.602125068
1403715927834058046,-1.949682724,-2.038237272,0.316481850,0.265538571,0.702210102,-0.299040021,0.589037610
1403715927934057950,-2.002029445,-2.049428409,0.304093790,0.293904175,0.694959473,-0.326857894,0.569047963
1403715928034058094,-2.063441421,-2.042979585,0.289189806,0.320229169,0.686082036,-0.358677968,0.545980617
1403715928134057998,-2.128930702,-2.024419013,0.260632263,0.336329910,0.672069911,-0.399238836,0.525178616
1403715928234057903,-2.196338027,-1.993882697,0.219868819,0.351798645,0.652085465,-0.441232015,0.506296917
1403715928334058046,-2.264309927,-1.953479012,0.170831851,0.374963981,0.622307273,-0.475397218,0.496118087
1403715928434057950,-2.328559917,-1.896752005,0.117857095,0.399331654,0.591206622,-0.503980114,0.486839815
1403715928534058094,-2.396022307,-1.827529942,0.061812891,0.410701679,0.568881346,-0.535957676,0.469518384
1403715928634057998,-2.466661238,-1.749165222,0.007816113,-0.413924028,-0.555256532,0.563429545,-0.450448922
1403715928734057903,-2.536762609,-1.661806687,-0.033485043,-0.412924375,-0.554810043,0.582618410,-0.426889993
1403715928834058046,-2.604636984,-1.570388010,-0.058020176,-0.396665609,-0.568023998,0.601097679,-0.398355009
1403715928934057950,-2.669343329,-1.484964428,-0.056841830,-0.373370349,-0.587920679,0.609843861,-0.378198787
1403715929034058094,-2.731939942,-1.415433489,-0.026327504,0.348245080,0.610877521,-0.609215758,0.366619936
1403715929134057998,-2.789952861,-1.372139841,0.026905131,0.328218239,0.630871362,-0.604041022,0.359734009
1403715929234057903,-2.843599327,-1.356988072,0.083194716,0.316504097,0.649894717,-0.594098710,0.352857953
1403715929334058046,-2.902346284,-1.355445322,0.131286768,0.332999976,0.666020676,-0.568142139,0.350345522
1403715929434057950,-2.954848948,-1.370381056,0.172462105,0.373430052,0.677254323,-0.527589121,0.351463082
1403715929534058094,-2.988408021,-1.397171781,0.208860509,0.416388537,0.682431815,-0.487708861,0.350781231
1403715929634057998,-2.995412356,-1.426170540,0.243338053,0.448228088,0.682766973,-0.460431023,0.347741449
1403715929734057903,-2.973294388,-1.450390390,0.273010730,0.441342369,0.674185502,-0.472056931,0.357565486
1403715929834058046,-2.927999972,-1.472030386,0.302672856,0.418733788,0.656273729,-0.497150617,0.383155415
1403715929934057950,-2.869386013,-1.494557882,0.327076274,0.395406275,0.629754228,-0.520371088,0.419854047
1403715930034058094,-2.799414946,-1.517765187,0.337804507,0.377034833,0.605191377,-0.537597058,0.450086142
1403715930134057998,-2.732555521,-1.535258116,0.341869264,0.360448750,0.584032948,-0.551925982,0.473666470
1403715930234057903,-2.675712521,-1.548360978,0.344978379,0.346920075,0.567887842,-0.563477396,0.489533538
1403715930334058046,-2.634051807,-1.554391454,0.349373594,-0.341883223,-0.560912087,0.569984739,-0.493569540
1403715930434057950,-2.610714817,-1.557388436,0.349067978,-0.342370662,-0.570083061,0.573369924,-0.478575557
1403715930534058094,-2.599504140,-1.558750082,0.338285464,0.342715057,0.582882280,-0.576998173,0.458113246
1403715930634057998,-2.597876196,-1.562639776,0.319929203,0.338802095,0.593948535,-0.582542366,0.439411731
1403715930734057903,-2.604443324,-1.571642473,0.308842952,0.333320433,0.597783681,-0.588687731,0.430115002
1403715930834058046,-2.621662526,-1.590171931,0.312903941,0.334581395,0.601307935,-0.590270922,0.421976654
1403715930934057950,-2.647309191,-1.618878208,0.332922696,0.347065550,0.611346468,-0.583594736,0.406470399
1403715931034058094,-2.675019265,-1.657882133,0.357738786,0.352349179,0.620720072,-0.580983617,0.391170915
1403715931134057998,-2.701909413,-1.707876399,0.373679404,0.348782544,0.627568593,-0.584166040,0.378494962
1403715931234057903,-2.725896614,-1.771500771,0.388073879,0.346484504,0.630366087,-0.585899440,0.373241116
1403715931334058046,-2.747165560,-1.851346402,0.414292586,0.346051922,0.628224871,-0.586852002,0.375747663
1403715931434057950,-2.766242444,-1.947648141,0.455195382,0.349056141,0.624774988,-0.584663015,0.382080075
1403715931534058094,-2.783949177,-2.056061342,0.494868560,0.351779639,0.622838102,-0.581493977,0.387541661
1403715931634057998,-2.799150943,-2.173966125,0.522475394,0.356986203,0.623457636,-0.575416452,0.390841827
1403715931734057903,-2.810867111,-2.298298597,0.536298827,0.363036346,0.625593182,-0.567897226,0.392849236
1403715931834058046,-2.819542366,-2.429079027,0.540482682,0.366594001,0.625576539,-0.561836153,0.398249883
1403715931934057950,-2.825123610,-2.564215552,0.546933216,0.375247731,0.620514304,-0.552405268,0.411095559
1403715932034058094,-2.827190942,-2.700264409,0.555906930,0.384724434,0.612712717,-0.542688189,0.426684621
1403715932134057998,-2.826545938,-2.833395252,0.570059789,0.400468250,0.601251640,-0.528567331,0.445800655
1403715932234057903,-2.823258883,-2.957175612,0.590928093,0.422262068,0.586242732,-0.510436894,0.466335053
1403715932334058046,-2.817333693,-3.066081395,0.616327694,0.441735603,0.567785297,-0.493280319,0.489044007
1403715932434057950,-2.811250353,-3.151869393,0.642366363,0.455938379,0.553180928,-0.480211596,0.505477871
1403715932534058094,-2.803480848,-3.208894107,0.668260458,0.464577451,0.541250461,-0.470893921,0.519109473
1403715932634057998,-2.793288311,-3.226589462,0.697888673,0.473720729,0.527509233,-0.460883627,0.533768641
1403715932734057903,-2.784823061,-3.204907092,0.727948659,0.481404571,0.517010313,-0.452863312,0.543934551
1403715932834058046,-2.778560429,-3.143920426,0.758741526,0.483878215,0.515614104,-0.452669184,0.543226084
1403715932934057950,-2.773854872,-3.044404211,0.786056388,0.469744217,0.534596097,-0.472719159,0.519696045
1403715933034058094,-2.769619782,-2.912187770,0.811624614,0.441752818,0.562971461,-0.504248095,0.483375051
1403715933134057998,-2.766845480,-2.760437008,0.836379455,0.413640855,0.587736452,-0.531864176,0.447870075
1403715933234057903,-2.763326242,-2.601558258,0.860017178,0.383846315,0.610296643,-0.556688866,0.412671202
1403715933334058046,-2.757022120,-2.445983312,0.883178805,0.352028646,0.628416976,-0.580006901,0.380473298
1403715933434057950,-2.744606804,-2.305229307,0.905824437,0.314052702,0.639623921,-0.606750647,0.352286520
1403715933534058094,-2.731992693,-2.191492154,0.928735398,0.277640687,0.646778723,-0.631201189,0.325849647
1403715933634057998,-2.729562167,-2.116580914,0.956537176,0.252255881,0.655304624,-0.644262752,0.303097884
1403715933734057903,-2.727821564,-2.089093838,0.991292446,0.244854085,0.664101722,-0.646653084,0.284350434
1403715933834058046,-2.724583496,-2.104875193,1.036437418,0.250832880,0.666655100,-0.644549679,0.277866074
1403715933934057950,-2.707678618,-2.179431188,1.095766265,0.279872632,0.652569256,-0.639240864,0.295289340
1403715934034058094,-2.705282584,-2.301391550,1.169645500,0.330879823,0.628369061,-0.614648593,0.343333618
1403715934134057998,-2.699568304,-2.444799113,1.244067453,0.387020850,0.594895131,-0.581522613,0.397675867
1403715934234057903,-2.694727035,-2.588968512,1.300237947,0.436321210,0.558465394,-0.546567985,0.446098244
1403715934334058046,-2.687101576,-2.719093093,1.334348877,0.469763843,0.530810807,-0.518553565,0.478188267
1403715934434057950,-2.679388924,-2.824081389,1.355800410,0.493541622,0.508107851,-0.495244005,0.502967647
1403715934534058094,-2.671413569,-2.894544628,1.367029911,0.510380947,0.489389494,-0.475690148,0.523190305
1403715934634057998,-2.664628506,-2.921873230,1.374994779,0.521483763,0.474715993,-0.459688157,0.539802009
1403715934734057903,-2.658188995,-2.902197960,1.380475835,0.522742174,0.467366466,-0.451869883,0.551473313
1403715934834058046,-2.650544296,-2.833723202,1.395828973,0.512932173,0.471297859,-0.456375556,0.553624661
1403715934934057950,-2.646771391,-2.708332810,1.408872366,0.485992135,0.502063292,-0.484171970,0.526613330
1403715935034058094,-2.647602224,-2.543493250,1.421250139,0.448439778,0.536884479,-0.519778503,0.490394871
1403715935134057998,-2.651673153,-2.356511177,1.422429568,0.410405593,0.569301896,-0.553042202,0.449006596
1403715935234057903,-2.655705796,-2.160385627,1.413320161,0.377151076,0.594254620,-0.579393998,0.411000130
1403715935334058046,-2.658074117,-1.968375052,1.392329796,0.352118861,0.612210309,-0.597695849,0.379434471
1403715935434057950,-2.660546965,-1.789811366,1.362247957,0.333324134,0.625907778,-0.609120101,0.355115723
1403715935534058094,-2.670830250,-1.631476957,1.322487031,0.319073303,0.637177717,-0.614633938,0.338263072
1403715935634057998,-2.674611772,-1.501707702,1.276623734,0.308975538,0.644500069,-0.618809542,0.325927184
1403715935734057903,-2.674443477,-1.405256023,1.232528658,0.298231132,0.651211098,-0.623797112,0.312824968
1403715935834058046,-2.669704856,-1.354750308,1.191592323,0.288746436,0.655806329,-0.629771174,0.299886351
1403715935934057950,-2.639006678,-1.346481421,1.161005082,0.288823647,0.651391294,-0.638216150,0.291462567
1403715936034058094,-2.632593366,-1.388826321,1.142834385,0.308238100,0.642207990,-0.630064530,0.309155074
1403715936134057998,-2.623734694,-1.462585111,1.136853326,0.348629873,0.621987026,-0.609741864,0.346127448
1403715936234057903,-2.611444683,-1.547303550,1.131725024,0.392180685,0.596579386,-0.584710308,0.385228766
1403715936334058046,-2.597350194,-1.636712038,1.126779960,0.428528690,0.569438122,-0.561192274,0.420911652
1403715936434057950,-2.579138325,-1.719698319,1.114966036,-0.448779272,-0.547398436,0.547756296,-0.445999055
1403715936534058094,-2.560101601,-1.782147568,1.098509122,-0.458058913,-0.533747228,0.541930890,-0.460007434
1403715936634057998,-2.542542511,-1.826098062,1.083149558,-0.461138546,-0.521953595,0.539936224,-0.472635758
1403715936734057903,-2.524480886,-1.848116305,1.072635488,-0.460650873,-0.517003430,0.541280856,-0.476993985
1403715936834058046,-2.509160665,-1.845770763,1.058102623,-0.453856498,-0.526908025,0.549025565,-0.463630392
1403715936934057950,-2.497548063,-1.824519370,1.042359470,-0.446021830,-0.536659496,0.556932006,-0.450430742
1403715937034058094,-2.485062077,-1.788532630,1.026452416,-0.436147864,-0.546204864,0.561316123,-0.443124697
1403715937134057998,-2.472438323,-1.743582041,1.008841536,-0.419284161,-0.561608593,0.564590485,-0.435929082
1403715937234057903,-2.459775502,-1.691907940,0.990579631,0.402800259,0.578667658,-0.561082778,0.433683997
1403715937334058046,-2.446441838,-1.638109757,0.967256478,0.387697048,0.596417621,-0.550624929,0.436794241
1403715937434057950,-2.434805021,-1.583157903,0.932590970,0.375073950,0.612495467,-0.535101297,0.444786957
1403715937534058094,-2.422231541,-1.527315795,0.884245657,0.355643842,0.631443164,-0.526745992,0.444224772
1403715937634057998,-2.408260244,-1.475086664,0.827403424,0.331729944,0.655406487,-0.523298500,0.431921591
1403715937734057903,-2.394819638,-1.431721185,0.770824361,0.311309818,0.675427882,-0.516715171,0.424133003
1403715937834058046,-2.378930558,-1.398534251,0.717964011,0.295686448,0.691107224,-0.506520829,0.422346990
1403715937934057950,-2.357788931,-1.378483283,0.669444048,0.282810645,0.704112321,-0.494529520,0.423892123
1403715938034058094,-2.331611011,-1.370592621,0.622561856,0.270686199,0.717749040,-0.479465492,0.426237187
1403715938134057998,-2.299531760,-1.378020566,0.580446379,0.257950511,0.731621434,-0.463060064,0.428680519
1403715938234057903,-2.258696629,-1.402236134,0.552778166,0.246625548,0.744236205,-0.443466718,0.434310465
1403715938334058046,-2.208045329,-1.445138313,0.543451641,0.250793296,0.751064430,-0.410994550,0.451761469
1403715938434057950,-2.174407311,-1.508309819,0.525009906,0.254466044,0.754052626,-0.377406821,0.473514266
1403715938534058094,-2.109092949,-1.569659412,0.535982826,0.248795381,0.754254914,-0.350256918,0.496508282
1403715938634057998,-2.040597379,-1.632299527,0.542706159,0.238981416,0.756116605,-0.332319696,0.510626264
1403715938734057903,-1.970991993,-1.695626552,0.546051493,0.226551675,0.763654700,-0.324640286,0.510014237
1403715938834058046,-1.898535790,-1.760594826,0.545348940,0.213098645,0.777880507,-0.324003656,0.494482067
1403715938934057950,-1.820263297,-1.830248701,0.542443573,0.200448544,0.791050668,-0.325810653,0.477395686
1403715939034058094,-1.733875774,-1.907925839,0.536851255,0.189775352,0.800645228,-0.327666320,0.464313814
1403715939134057998,-1.635564767,-1.996698726,0.531099354,0.186444874,0.804373452,-0.325538089,0.460702303
1403715939234057903,-1.523527025,-2.097314453,0.532475265,0.196511346,0.789902605,-0.315925763,0.487471105
1403715939334058046,-1.404189067,-2.203773080,0.537811265,0.210921737,0.766805530,-0.303522893,0.524781053
1403715939434057950,-1.284693954,-2.308884135,0.540954063,0.224694333,0.741461203,-0.292518997,0.560517955
1403715939534058094,-1.171588220,-2.406592742,0.542270824,0.237335795,0.719524110,-0.282907478,0.588149756
1403715939634057998,-1.070588024,-2.490413426,0.546847584,0.250529362,0.695527404,-0.273897745,0.615188340
1403715939734057903,-0.988527292,-2.553050292,0.560161188,0.263667772,0.668667949,-0.264925379,0.642788474
1403715939834058046,-0.930293789,-2.588449376,0.580313432,0.272903860,0.650195330,-0.260367266,0.659528924
1403715939934057950,-0.899940058,-2.591386405,0.609673543,0.278525020,0.642963148,-0.259366103,0.664643835
1403715940034058094,-0.903131361,-2.554899918,0.647892792,0.275735215,0.658584302,-0.267362162,0.647112264
1403715940134057998,-0.926917979,-2.493544585,0.686510442,0.262157185,0.694623668,-0.284079772,0.606687938
1403715940234057903,-0.966237531,-2.413701707,0.726531774,0.245810569,0.729096759,-0.300172169,0.563818897
1403715940334058046,-1.009551623,-2.325545441,0.766400194,0.226217337,0.760003250,-0.315361225,0.521313796
1403715940434057950,-1.066343323,-2.171527760,0.832489020,0.205673068,0.787288214,-0.328020914,0.479873042
1403715940534058094,-1.095174639,-2.093206622,0.868142968,0.183889347,0.810314172,-0.342258438,0.438673924
1403715940634057998,-1.107733538,-2.030850465,0.901830107,0.158010567,0.830315050,-0.358708963,0.396153328
1403715940734057903,-1.098104118,-1.994959623,0.936637207,0.135827293,0.844617036,-0.371417415,0.360863011
1403715940834058046,-1.059773839,-1.997416847,0.976957348,0.131624013,0.853307710,-0.370669031,0.342265308
1403715940934057950,-0.983476207,-2.039430573,1.028477852,0.145171602,0.847864311,-0.363761910,0.357391366
1403715941034058094,-0.871761727,-2.120194856,1.090862027,0.174507450,0.821581687,-0.351427989,0.413580766
1403715941134057998,-0.741063353,-2.221782251,1.158936213,0.209878956,0.777758436,-0.332534043,0.490371032
1403715941234057903,-0.607260484,-2.325964059,1.224600960,0.240933450,0.727998758,-0.312158363,0.560826209
1403715941334058046,-0.482124435,-2.420096890,1.281645229,0.255505854,0.688926705,-0.299812558,0.608448176
1403715941434057950,-0.372748429,-2.497647669,1.328301870,0.263300629,0.660373373,-0.291638377,0.639942845
1403715941534058094,-0.282183037,-2.557885116,1.356228887,0.264559035,0.644028889,-0.288040649,0.657470829
1403715941634057998,-0.215726522,-2.601874344,1.358267192,0.264642590,0.628811383,-0.284786258,0.673392405
1403715941734057903,-0.179120196,-2.619235906,1.350643335,0.263959338,0.608936116,-0.280782208,0.693313512
1403715941834058046,-0.177155575,-2.605429111,1.337013943,0.266054704,0.591047952,-0.274922611,0.710137149
1403715941934057950,-0.214641551,-2.555081341,1.316022754,0.269429672,0.590049350,-0.272231925,0.710731451
1403715942034058094,-0.281591108,-2.484402399,1.286846127,0.266476718,0.621363768,-0.280293103,0.681419844
1403715942134057998,-0.388531737,-2.379225929,1.248741834,0.253985615,0.668446008,-0.295786922,0.633388773
1403715942234057903,-0.511832069,-2.260385946,1.190657631,0.235651091,0.713854954,-0.312572643,0.580670312
1403715942334058046,-0.643149222,-2.137180454,1.110280453,0.213194842,0.755238465,-0.329952231,0.524684997
1403715942434057950,-0.769133186,-2.017706138,1.016826035,0.194029409,0.781615350,-0.343797579,0.482942292
1403715942534058094,-0.885452266,-1.907719690,0.913540173,0.175975500,0.799701932,-0.355882438,0.450396641
1403715942634057998,-0.990331898,-1.815659256,0.810003019,0.164136507,0.816648305,-0.360708555,0.419564168
1403715942734057903,-1.066561162,-1.749406293,0.708862095,0.158069137,0.828432462,-0.360758420,0.398204930
1403715942834058046,-1.125061740,-1.708842797,0.616792472,0.157211092,0.833150838,-0.357857670,0.391257257
1403715942934057950,-1.151384203,-1.700899803,0.530486046,0.159353884,0.833629238,-0.353816955,0.393042231
1403715943034058094,-1.147429046,-1.720890395,0.453036261,0.166792718,0.831806150,-0.346971489,0.399861855
1403715943134057998,-1.123210900,-1.767707145,0.387437244,0.179226243,0.829032646,-0.333254413,0.411733315
1403715943234057903,-1.067017071,-1.835523037,0.346031111,0.192350652,0.810558680,-0.322695559,0.449292143
1403715943334058046,-0.990353291,-1.915809070,0.324618857,0.207909409,0.777417847,-0.308039946,0.507451042
1403715943434057950,-0.906930688,-1.996117590,0.315401266,0.222703756,0.741216202,-0.286922398,0.564514939
1403715943534058094,-0.829712407,-2.067730749,0.305648526,0.229492084,0.716397905,-0.270240846,0.600897088
1403715943634057998,-0.765270793,-2.128262101,0.293850468,0.234000490,0.700339574,-0.261523902,0.621589496
1403715943734057903,-0.719542188,-2.172489893,0.282429401,0.236640724,0.684673564,-0.259007562,0.638857074
1403715943834058046,-0.696137052,-2.196049123,0.278634528,0.243630756,0.667131569,-0.257273758,0.655278367
1403715943934057950,-0.701941212,-2.190432878,0.293669125,0.250166885,0.655423909,-0.257102156,0.664631108
1403715944034058094,-0.739786526,-2.151669405,0.312542637,0.243815496,0.665912157,-0.266561678,0.652732622
1403715944134057998,-0.802572327,-2.094021283,0.339457875,0.218743231,0.707046450,-0.284310488,0.609429457
1403715944234057903,-0.879278745,-2.025090313,0.366694103,0.185644724,0.753833196,-0.297489293,0.555672267
1403715944334058046,-0.958888482,-1.954911908,0.389033759,0.156349859,0.794620119,-0.298791134,0.504834078
1403715944434057950,-1.030980136,-1.891604130,0.403347672,0.133902567,0.824561250,-0.287537687,0.468498587
1403715944534058094,-1.090737079,-1.844523722,0.411809981,0.113167791,0.848080375,-0.268895405,0.442321140
1403715944634057998,-1.126153379,-1.816010478,0.425076411,0.092061492,0.863620200,-0.248212190,0.429040255
1403715944734057903,-1.130406183,-1.814647410,0.444362123,0.071715997,0.874398050,-0.225493843,0.423600511
1403715944834058046,-1.094319591,-1.838837532,0.470737964,0.063268976,0.879545491,-0.198295922,0.427873221
1403715944934057950,-1.038629466,-1.878246837,0.502799383,0.071161932,0.868310265,-0.154653819,0.465892111
1403715945034058094,-0.962717008,-1.928681031,0.537534441,0.082172717,0.838497437,-0.109526350,0.527421720
1403715945134057998,-0.879937845,-1.975400931,0.572663944,0.091862636,0.800764848,-0.077271930,0.586827030
1403715945234057903,-0.803702577,-2.014179280,0.600207683,0.098455197,0.772170254,-0.058200035,0.625037942
1403715945334058046,-0.742262948,-2.044467622,0.627201249,0.102430901,0.747926122,-0.049124917,0.653988661
1403715945434057950,-0.702338023,-2.062181618,0.655724740,0.106589510,0.723199260,-0.044904704,0.680885508
1403715945534058094,-0.693922854,-2.060152101,0.692763748,0.105466700,0.702985710,-0.046808756,0.701781167
1403715945634057998,-0.715978288,-2.042158035,0.718012376,0.092076949,0.726414648,-0.061091923,0.678315098
1403715945734057903,-0.750628899,-2.015521833,0.744065214,0.078705083,0.765998407,-0.076469568,0.633406943
1403715945834058046,-0.807712553,-1.980224899,0.768064936,0.071836499,0.804330957,-0.086536929,0.583440304
1403715945934057950,-0.869844512,-1.940656166,0.790494783,0.065668154,0.838740406,-0.095219735,0.532104714
1403715946034058094,-0.922248447,-1.900184632,0.812327038,0.057108316,0.863337158,-0.098791577,0.491556524
1403715946134057998,-0.955605637,-1.862457751,0.834315690,0.047035318,0.880669001,-0.095568906,0.461601964
1403715946234057903,-0.962536173,-1.830625629,0.858791761,0.035941405,0.894756167,-0.085637551,0.436790370
1403715946334058046,-0.935621896,-1.807398829,0.886458020,0.026541627,0.899871713,-0.069917207,0.429695272
1403715946434057950,-0.838522523,-1.809618000,0.961297829,0.026141738,0.887450206,-0.045667271,0.457889989
1403715946534058094,-0.752527127,-1.791296035,1.002239541,0.025023768,0.860139646,-0.026472015,0.508756163
1403715946634057998,-0.649912358,-1.770381852,1.044195082,0.020789654,0.825070108,-0.015406152,0.564437559
1403715946734057903,-0.547950389,-1.749121532,1.083849205,0.015555631,0.793563126,-0.008216193,0.608233575
1403715946834058046,-0.458072850,-1.725455247,1.117331581,0.010173966,0.773278048,-0.004647591,0.633968415
1403715946934057950,-0.383864690,-1.702773838,1.146375030,0.007884758,0.758488503,-0.001462547,0.651637079
1403715947034058094,-0.330133582,-1.679546536,1.171710494,0.008958128,0.744733332,0.000309985,0.667301970
1403715947134057998,-0.299504277,-1.655837234,1.195802113,0.006745681,0.721725933,-0.002763489,0.692140546
1403715947234057903,-0.298886644,-1.633187217,1.216398426,0.006647358,0.694643369,-0.007263970,0.719286895
