1403715926234057984,-1.77344,-0.39459,0.69060,-0.09332,0.79928,0.04930,0.59161,
1403715926334057984,-1.73511,-0.52199,0.65450,-0.06948,0.79590,0.01543,0.60124,
1403715926434057984,-1.70420,-0.65202,0.61203,-0.03937,0.79045,-0.01406,0.61109,
1403715926534057984,-1.68460,-0.78740,0.56910,-0.00784,0.78378,-0.04088,0.61964,
1403715926634057984,-1.67835,-0.92455,0.52371,0.02134,0.78555,-0.06751,0.61473,
1403715926734057984,-1.68476,-1.06143,0.48001,0.04690,0.79167,-0.09510,0.60168,
1403715926834057984,-1.69960,-1.19599,0.44223,0.07597,0.79798,-0.11639,0.58644,
1403715926934057984,-1.71977,-1.32398,0.41712,0.09955,0.80177,-0.13650,0.57325,
1403715927034057984,-1.73943,-1.44950,0.40171,0.11765,0.80150,-0.15590,0.56520,
1403715927134057984,-1.74881,-1.57251,0.39210,0.13582,0.79456,-0.17231,0.56615,
1403715927234057984,-1.76524,-1.68560,0.38100,0.16664,0.78592,-0.17944,0.56776,
1403715927334057984,-1.78166,-1.78975,0.37225,0.19700,0.77699,-0.18499,0.56855,
1403715927434057984,-1.80081,-1.87542,0.36935,0.21997,0.76257,-0.19460,0.57639,
1403715927534057984,-1.81745,-1.94987,0.36421,0.22564,0.74389,-0.21666,0.59056,
1403715927634057984,-1.84181,-2.00867,0.36004,0.22893,0.72487,-0.24401,0.60218,
1403715927734057984,-1.87548,-2.04910,0.35247,0.24093,0.71074,-0.27254,0.60210,
1403715927834057984,-1.91827,-2.07486,0.34179,0.26571,0.70218,-0.29913,0.58895,
1403715927934057984,-1.97312,-2.08344,0.33212,0.29407,0.69493,-0.32682,0.56902,
1403715928034057984,-2.03528,-2.07848,0.31682,0.32020,0.68608,-0.35867,0.54602,
1403715928134057984,-2.10176,-2.05876,0.28919,0.33632,0.67205,-0.39931,0.52517,
1403715928234057984,-2.16968,-2.02695,0.24917,0.35182,0.65207,-0.44126,0.50628,
1403715928334057984,-2.23408,-1.98180,0.20023,0.37543,0.62202,-0.47569,0.49585,
1403715928434057984,-2.30122,-1.92556,0.14868,0.39978,0.59081,-0.50432,0.48660,
1403715928534057984,-2.37134,-1.85809,0.09254,0.41076,0.56872,-0.53609,0.46951,
1403715928634057984,-2.44113,-1.77850,0.03926,-0.41402,-0.55511,0.56351,-0.45044,
1403715928734057984,-2.50999,-1.69011,-0.00167,-0.41317,-0.55457,0.58274,-0.42679,
1403715928834057984,-2.57772,-1.59900,-0.02618,-0.39682,-0.56790,0.60120,-0.39823,
1403715928934057984,-2.64282,-1.51469,-0.02286,-0.37325,-0.58809,0.60975,-0.37821,
1403715929034057984,-2.70140,-1.44972,0.01046,0.34791,0.61118,-0.60916,0.36652,
1403715929134057984,-2.75739,-1.41036,0.06518,0.32765,0.63134,-0.60407,0.35938,
1403715929234057984,-2.81902,-1.38372,0.11767,0.31624,0.65003,-0.59404,0.35295,
1403715929334057984,-2.88003,-1.37903,0.16422,0.33280,0.66612,-0.56800,0.35058,
1403715929434057984,-2.93143,-1.39436,0.20504,0.37327,0.67722,-0.52769,0.35156,
1403715929534057984,-2.96461,-1.42011,0.24101,0.41631,0.68235,-0.48784,0.35086,
1403715929634057984,-2.97233,-1.44813,0.27616,0.44812,0.68286,-0.46033,0.34783,
1403715929734057984,-2.95387,-1.47074,0.31012,0.44107,0.67444,-0.47164,0.35796,
1403715929834057984,-2.91079,-1.49344,0.34309,0.41834,0.65660,-0.49673,0.38357,
1403715929934057984,-2.84703,-1.51598,0.36464,0.39530,0.62993,-0.52013,0.41999,
1403715930034057984,-2.77641,-1.53490,0.37620,0.37710,0.60518,-0.53735,0.45034,
1403715930134057984,-2.71013,-1.55340,0.37737,0.36041,0.58404,-0.55172,0.47394,
1403715930234057984,-2.65258,-1.56492,0.38055,0.34710,0.56786,-0.56321,0.48974,
1403715930334057984,-2.61155,-1.57174,0.38254,-0.34211,-0.56096,0.56972,-0.49366,
1403715930434057984,-2.58753,-1.57599,0.38222,-0.34261,-0.57013,0.57321,-0.47855,
1403715930534057984,-2.57645,-1.57801,0.37261,0.34277,0.58299,-0.57693,0.45802,
1403715930634057984,-2.57428,-1.58060,0.35363,0.33898,0.59381,-0.58254,0.43946,
1403715930734057984,-2.58263,-1.58906,0.34176,0.33346,0.59754,-0.58874,0.43027,
1403715930834057984,-2.60136,-1.60809,0.34464,0.33465,0.60124,-0.59024,0.42206,
1403715930934057984,-2.62754,-1.63778,0.36483,0.34716,0.61133,-0.58365,0.40635,
1403715931034057984,-2.65639,-1.67641,0.38942,0.35229,0.62089,-0.58082,0.39119,
1403715931134057984,-2.68397,-1.72644,0.40463,0.34858,0.62790,-0.58385,0.37861,
1403715931234057984,-2.70896,-1.79050,0.41863,0.34615,0.63071,-0.58564,0.37338,
1403715931334057984,-2.73110,-1.87055,0.44499,0.34573,0.62855,-0.58655,0.37597,
1403715931434057984,-2.75072,-1.96622,0.48583,0.34869,0.62511,-0.58435,0.38235,
1403715931534057984,-2.76898,-2.07385,0.52538,0.35144,0.62316,-0.58113,0.38787,
1403715931634057984,-2.78437,-2.19140,0.55306,0.35660,0.62372,-0.57516,0.39116,
1403715931734057984,-2.79644,-2.31647,0.56651,0.36267,0.62588,-0.56764,0.39310,
1403715931834057984,-2.80571,-2.44623,0.57051,0.36621,0.62589,-0.56150,0.39858,
1403715931934057984,-2.81100,-2.58082,0.57718,0.37498,0.62076,-0.55209,0.41139,
1403715932034057984,-2.81328,-2.71680,0.58607,0.38444,0.61299,-0.54236,0.42695,
1403715932134057984,-2.81285,-2.84971,0.60045,0.40020,0.60152,-0.52824,0.44606,
1403715932234057984,-2.80974,-2.97330,0.62121,0.42203,0.58649,-0.51011,0.46659,
1403715932334057984,-2.80503,-3.08167,0.64652,0.44140,0.56801,-0.49298,0.48938,
1403715932434057984,-2.79785,-3.16771,0.67176,0.45566,0.55346,-0.47992,0.50570,
1403715932534057984,-2.78759,-3.22015,0.69789,0.46467,0.54142,-0.47057,0.51915,
1403715932634057984,-2.77831,-3.23788,0.72601,0.47379,0.52770,-0.46055,0.53380,
1403715932734057984,-2.77033,-3.21856,0.75710,0.48140,0.51734,-0.45259,0.54385,
1403715932834057984,-2.76404,-3.15890,0.78792,0.48389,0.51595,-0.45242,0.54310,
1403715932934057984,-2.76020,-3.05946,0.81545,0.46972,0.53486,-0.47253,0.51962,
1403715933034057984,-2.75864,-2.92666,0.83906,0.44149,0.56325,-0.50398,0.48357,
1403715933134057984,-2.75692,-2.77436,0.86345,0.41335,0.58808,-0.53155,0.44807,
1403715933234057984,-2.75338,-2.61398,0.88700,0.38372,0.61049,-0.55645,0.41282,
1403715933334057984,-2.74394,-2.45803,0.91070,0.35236,0.62797,-0.58043,0.38025,
1403715933434057984,-2.73244,-2.31681,0.93259,0.31440,0.63909,-0.60725,0.35209,
1403715933534057984,-2.72855,-2.20207,0.95507,0.27663,0.64871,-0.62915,0.32684,
1403715933634057984,-2.72452,-2.12612,0.98246,0.25165,0.65664,-0.64282,0.30376,
1403715933734057984,-2.72080,-2.08866,1.01741,0.24516,0.66400,-0.64635,0.28500,
1403715933834057984,-2.70434,-2.10953,1.06426,0.25301,0.66179,-0.64934,0.27637,
1403715933934057984,-2.70452,-2.18802,1.12271,0.27942,0.65334,-0.63841,0.29582,
1403715934034057984,-2.70046,-2.31237,1.19483,0.33050,0.62889,-0.61418,0.34359,
1403715934134057984,-2.69652,-2.45706,1.26890,0.38642,0.59549,-0.58101,0.39812,
1403715934234057984,-2.69028,-2.60053,1.32581,0.43587,0.55898,-0.54613,0.44643,
1403715934334057984,-2.68307,-2.72943,1.36057,0.46931,0.53130,-0.51809,0.47859,
1403715934434057984,-2.67611,-2.83324,1.38187,0.49305,0.50856,-0.49477,0.50345,
1403715934534057984,-2.66908,-2.90297,1.39522,0.50982,0.48981,-0.47526,0.52373,
1403715934634057984,-2.66222,-2.93420,1.39964,0.52089,0.47534,-0.45933,0.54013,
1403715934734057984,-2.65315,-2.92009,1.40954,0.52214,0.46816,-0.45172,0.55149,
1403715934834057984,-2.64644,-2.84519,1.42030,0.51253,0.47175,-0.45598,0.55394,
1403715934934057984,-2.64463,-2.71811,1.43343,0.48552,0.50255,-0.48371,0.52700,
1403715935034057984,-2.64672,-2.55182,1.44479,0.44798,0.53744,-0.51923,0.49078,
1403715935134057984,-2.65065,-2.36457,1.44593,0.41008,0.56974,-0.55260,0.44930,
1403715935234057984,-2.65331,-2.16807,1.43757,0.37726,0.59428,-0.57938,0.41089,
1403715935334057984,-2.65725,-1.97648,1.41642,0.35171,0.61282,-0.59708,0.37979,
1403715935434057984,-2.66859,-1.79705,1.38554,0.33204,0.62842,-0.60655,0.35628,
1403715935534057984,-2.67506,-1.63970,1.34436,0.31833,0.63866,-0.61314,0.33887,
1403715935634057984,-2.67837,-1.51072,1.29855,0.30846,0.64555,-0.61779,0.32627,
1403715935734057984,-2.67746,-1.42097,1.25371,0.29787,0.65129,-0.62409,0.31244,
1403715935834057984,-2.65064,-1.36949,1.21474,0.29087,0.65059,-0.63543,0.29725,
1403715935934057984,-2.64659,-1.36577,1.18487,0.28792,0.65224,-0.63775,0.29149,
1403715936034057984,-2.63964,-1.40442,1.16829,0.30741,0.64311,-0.62948,0.30930,
1403715936134057984,-2.62986,-1.47033,1.15948,0.34815,0.62279,-0.60906,0.34637,
1403715936234057984,-2.61890,-1.55433,1.15493,0.39157,0.59738,-0.58399,0.38570,
1403715936334057984,-2.60313,-1.64441,1.14863,0.42804,0.57020,-0.56055,0.42124,
1403715936434057984,-2.58570,-1.72335,1.13576,0.44836,0.54796,-0.54711,0.44653,
1403715936534057984,-2.56761,-1.78695,1.12019,-0.45753,-0.53437,0.54128,-0.46058,
1403715936634057984,-2.54895,-1.83137,1.10701,-0.46072,-0.52268,0.53925,-0.47302,
1403715936834057984,-2.51874,-1.84744,1.07763,-0.45322,-0.52754,0.54831,-0.46439,
1403715936934057984,-2.50697,-1.82603,1.06029,-0.44556,-0.53720,0.55617,-0.45118,
1403715937034057984,-2.49396,-1.78879,1.04659,-0.43571,-0.54673,0.56062,-0.44378,
1403715937134057984,-2.48228,-1.74263,1.02902,-0.41885,-0.56214,0.56382,-0.43666,
1403715937234057984,-2.46992,-1.69120,1.01331,0.40235,0.57930,-0.56034,0.43423,
1403715937334057984,-2.45831,-1.63728,0.98870,0.38710,0.59702,-0.54981,0.43751,
1403715937434057984,-2.44514,-1.58140,0.95473,0.37459,0.61323,-0.53416,0.44532,
1403715937534057984,-2.43152,-1.52522,0.90674,0.35534,0.63205,-0.52595,0.44455,
1403715937634057984,-2.41903,-1.47281,0.84923,0.33122,0.65620,-0.52226,0.43236,
1403715937734057984,-2.40566,-1.42752,0.79369,0.31077,0.67628,-0.51557,0.42456,
1403715937834057984,-2.38863,-1.39293,0.74162,0.29540,0.69173,-0.50565,0.42257,
1403715937934057984,-2.36808,-1.37003,0.69241,0.28252,0.70481,-0.49343,0.42420,
1403715938034057984,-2.34270,-1.36016,0.64387,0.27036,0.71837,-0.47836,0.42665,
1403715938134057984,-2.31069,-1.36582,0.60135,0.25764,0.73223,-0.46194,0.42905,
1403715938234057984,-2.26969,-1.39039,0.57234,0.24633,0.74483,-0.44232,0.43462,
1403715938334057984,-2.21949,-1.43519,0.56502,0.25036,0.75163,-0.40992,0.45203,
1403715938434057984,-2.16077,-1.49255,0.57301,0.25398,0.75460,-0.37641,0.47370,
1403715938534057984,-2.09520,-1.55430,0.58512,0.24824,0.75483,-0.34927,0.49660,
1403715938634057984,-2.02800,-1.61629,0.59149,0.23832,0.75665,-0.33131,0.51081,
1403715938734057984,-1.95817,-1.67861,0.59617,0.22592,0.76416,-0.32360,0.51019,
1403715938834057984,-1.88511,-1.74234,0.59585,0.21240,0.77837,-0.32300,0.49466,
1403715938934057984,-1.80414,-1.81349,0.59328,0.19972,0.79151,-0.32478,0.47764,
1403715939034057984,-1.72190,-1.89095,0.58824,0.18910,0.80117,-0.32656,0.46446,
1403715939134057984,-1.62244,-1.97792,0.57949,0.18585,0.80486,-0.32447,0.46084,
1403715939234057984,-1.50982,-2.07723,0.58491,0.19595,0.79030,-0.31491,0.48771,
1403715939334057984,-1.39079,-2.18260,0.59029,0.21028,0.76716,-0.30252,0.52510,
1403715939434057984,-1.27159,-2.28714,0.59387,0.22401,0.74181,-0.29158,0.56081,
1403715939534057984,-1.15827,-2.38380,0.59543,0.23660,0.71989,-0.28195,0.58846,
1403715939634057984,-1.05672,-2.46661,0.60101,0.24977,0.69590,-0.27296,0.61549,
1403715939734057984,-0.97411,-2.52768,0.61433,0.26301,0.66901,-0.26407,0.64306,
1403715939834057984,-0.91511,-2.56228,0.63503,0.27231,0.65059,-0.25939,0.65977,
1403715939934057984,-0.88959,-2.55868,0.66616,0.27791,0.64316,-0.25844,0.66507,
1403715940034057984,-0.88991,-2.52502,0.70291,0.27516,0.65890,-0.26639,0.64744,
1403715940134057984,-0.91418,-2.46472,0.74186,0.26150,0.69495,-0.28314,0.60703,
1403715940234057984,-0.95251,-2.38650,0.78416,0.24506,0.72949,-0.29924,0.56414,
1403715940334057984,-0.99543,-2.29804,0.82561,0.22556,0.76041,-0.31445,0.52156,
1403715940434057984,-1.03400,-2.21133,0.86488,0.20577,0.78715,-0.32835,0.47983,
1403715940534057984,-1.06371,-2.13179,0.90147,0.18387,0.81028,-0.34242,0.43862,
1403715940634057984,-1.07809,-2.06832,0.93611,0.15767,0.83046,-0.35840,0.39626,
1403715940734057984,-1.07002,-2.03243,0.97127,0.13514,0.84494,-0.37064,0.36116,
1403715940834057984,-1.03132,-2.03170,1.01389,0.13148,0.85327,-0.37067,0.34242,
1403715940934057984,-0.95333,-2.07542,1.06570,0.14521,0.84758,-0.36450,0.35731,
1403715941034057984,-0.84160,-2.15642,1.12884,0.17434,0.82154,-0.35166,0.41355,
1403715941134057984,-0.71093,-2.25726,1.19678,0.20985,0.77769,-0.33280,0.49032,
1403715941234057984,-0.57696,-2.36040,1.26295,0.24097,0.72793,-0.31236,0.56078,
1403715941334057984,-0.45192,-2.45371,1.32041,0.25560,0.68885,-0.29998,0.60841,
1403715941434057984,-0.34245,-2.53065,1.37025,0.26340,0.66027,-0.29177,0.63995,
1403715941534057984,-0.25246,-2.59339,1.39410,0.26454,0.64403,-0.28822,0.65740,
1403715941634057984,-0.18525,-2.63491,1.39887,0.26472,0.62878,-0.28492,0.67333,
1403715941734057984,-0.14752,-2.64887,1.39151,0.26427,0.60888,-0.28079,0.69325,
1403715941834057984,-0.14491,-2.63054,1.37704,0.26661,0.59087,-0.27487,0.71010,
1403715941934057984,-0.17469,-2.58985,1.35785,0.26976,0.59031,-0.27242,0.71031,
1403715942034057984,-0.25150,-2.51011,1.33111,0.26689,0.62115,-0.28040,0.68141,
1403715942134057984,-0.35733,-2.40687,1.29091,0.25434,0.66830,-0.29601,0.63330,
1403715942234057984,-0.48066,-2.28973,1.23525,0.23576,0.71380,-0.31270,0.58063,
1403715942334057984,-0.60986,-2.16709,1.15822,0.21374,0.75491,-0.33077,0.52442,
1403715942434057984,-0.73589,-2.04597,1.06372,0.19476,0.78108,-0.34506,0.48262,
1403715942534057984,-0.85494,-1.93565,0.95986,0.17623,0.79944,-0.35645,0.45031,
1403715942634057984,-0.95235,-1.84502,0.85545,0.16430,0.81662,-0.36103,0.41928,
1403715942734057984,-1.03666,-1.77563,0.75793,0.15810,0.82838,-0.36082,0.39824,
1403715942834057984,-1.09109,-1.73710,0.66716,0.15737,0.83296,-0.35849,0.39102,
1403715942934057984,-1.11611,-1.72763,0.57987,0.15983,0.83309,-0.35521,0.39275,
1403715943134057984,-1.09340,-1.79260,0.43433,0.17913,0.82913,-0.33291,0.41186,
1403715943234057984,-1.03673,-1.86040,0.39496,0.19236,0.81057,-0.32259,0.44934,
1403715943334057984,-0.95955,-1.93984,0.37502,0.20810,0.77739,-0.30798,0.50746,
1403715943434057984,-0.87612,-2.01965,0.36700,0.22282,0.74113,-0.28686,0.56461,
1403715943534057984,-0.79775,-2.09203,0.35831,0.22948,0.71636,-0.27036,0.60089,
1403715943634057984,-0.73389,-2.15245,0.34563,0.23402,0.70039,-0.26129,0.62163,
1403715943734057984,-0.68808,-2.19512,0.33546,0.23675,0.68466,-0.25883,0.63891,
1403715943834057984,-0.66502,-2.21520,0.33667,0.24385,0.66716,-0.25699,0.65528,
1403715943934057984,-0.67183,-2.20545,0.34378,0.25092,0.65497,-0.25674,0.66494,
1403715944034057984,-0.70914,-2.17168,0.36681,0.24393,0.66578,-0.26646,0.65287,
1403715944134057984,-0.77081,-2.11477,0.39463,0.21879,0.70702,-0.28430,0.60945,
1403715944234057984,-0.84626,-2.04398,0.42233,0.18589,0.75378,-0.29761,0.55560,
1403715944334057984,-0.92575,-1.97227,0.44458,0.15673,0.79447,-0.29913,0.50475,
1403715944434057984,-0.99962,-1.91132,0.46017,0.13383,0.82461,-0.28738,0.46853,
1403715944534057984,-1.05746,-1.86518,0.47468,0.11302,0.84813,-0.26902,0.44220,
1403715944634057984,-1.09000,-1.83778,0.48683,0.09136,0.86394,-0.24797,0.42869,
1403715944734057984,-1.09060,-1.83738,0.50629,0.07308,0.87358,-0.23010,0.42258,
1403715944834057984,-1.06212,-1.85699,0.52902,0.06314,0.87952,-0.19855,0.42782,
1403715944934057984,-1.00634,-1.90010,0.56128,0.07008,0.86857,-0.15332,0.46602,
1403715945034057984,-0.93005,-1.94764,0.59691,0.08195,0.83853,-0.10945,0.52742,
1403715945134057984,-0.84794,-1.99333,0.63065,0.09190,0.80073,-0.07728,0.58687,
1403715945234057984,-0.77131,-2.03381,0.65912,0.09831,0.77220,-0.05820,0.62503,
1403715945334057984,-0.70916,-2.06561,0.68580,0.10217,0.74801,-0.04911,0.65394,
1403715945434057984,-0.67057,-2.08009,0.72013,0.10658,0.72327,-0.04486,0.68081,
1403715945534057984,-0.66039,-2.07759,0.75467,0.10567,0.70306,-0.04680,0.70167,
1403715945634057984,-0.67048,-2.06235,0.78384,0.09246,0.72695,-0.06132,0.67766,
1403715945734057984,-0.71168,-2.03381,0.80854,0.07899,0.76616,-0.07657,0.63316,
1403715945834057984,-0.77037,-1.99753,0.83171,0.07212,0.80440,-0.08673,0.58328,
1403715945934057984,-0.83226,-1.95847,0.85239,0.06590,0.83876,-0.09565,0.53197,
1403715946034057984,-0.88613,-1.91792,0.87531,0.05727,0.86334,-0.09924,0.49144,
1403715946134057984,-0.91973,-1.88197,0.89911,0.04690,0.88074,-0.09564,0.46146,
1403715946234057984,-0.92669,-1.85275,0.92221,0.03517,0.89492,-0.08500,0.43665,
1403715946334057984,-0.90350,-1.82651,0.94783,0.02640,0.89975,-0.07033,0.42988,
1403715946434057984,-0.84433,-1.80640,0.98457,0.02617,0.88733,-0.04655,0.45803,
1403715946534057984,-0.75576,-1.78662,1.02507,0.02548,0.86012,-0.02746,0.50871,
1403715946634057984,-0.65326,-1.76636,1.06633,0.02106,0.82505,-0.01592,0.56444,
1403715946734057984,-0.55305,-1.74458,1.10650,0.01589,0.79352,-0.00868,0.60827,
1403715946834057984,-0.46368,-1.72230,1.14136,0.01033,0.77325,-0.00491,0.63399,
1403715946934057984,-0.38922,-1.69950,1.17112,0.00810,0.75847,-0.00178,0.65166,
1403715947034057984,-0.33468,-1.67683,1.19648,0.00912,0.74477,-0.00002,0.66725,
1403715947134057984,-0.30340,-1.65418,1.22055,0.00683,0.72180,-0.00309,0.69206,
1403715947234057984,-0.30674,-1.63012,1.24124,0.00698,0.69452,-0.00757,0.71940,
1403715947334057984,-0.34236,-1.60502,1.25129,0.00590,0.69302,-0.01418,0.72076,
1403715947434057984,-0.40613,-1.57524,1.24795,0.00806,0.72563,-0.01941,0.68777,
1403715947534057984,-0.49843,-1.54370,1.22825,0.00397,0.76632,-0.02569,0.64193,
1403715947634057984,-0.60878,-1.51442,1.19522,-0.00638,0.80421,-0.03383,0.59335,
1403715947734057984,-0.72231,-1.48610,1.15179,-0.01554,0.83723,-0.04118,0.54508,
1403715947834057984,-0.82728,-1.46412,1.10138,-0.01230,0.85922,-0.03840,0.51001,
1403715947934057984,-0.91717,-1.44657,1.04421,-0.00625,0.87715,-0.03184,0.47913,
1403715948034057984,-0.98250,-1.43369,0.98334,-0.00322,0.89286,-0.02483,0.44964,
1403715948134057984,-1.01240,-1.42295,0.92681,-0.00102,0.90449,-0.02277,0.42588,
1403715948234057984,-1.00142,-1.41399,0.88084,0.00025,0.90783,-0.02264,0.41872,
1403715948334057984,-0.95256,-1.41243,0.84588,-0.00140,0.89633,-0.02034,0.44293,
1403715948434057984,-0.87068,-1.41138,0.81825,-0.00240,0.87105,-0.02003,0.49079,
1403715948534057984,-0.77076,-1.41170,0.79502,0.00275,0.84145,-0.01821,0.54002,
1403715948634057984,-0.66430,-1.41306,0.76975,0.00963,0.81275,-0.01794,0.58226,
1403715948734057984,-0.56163,-1.41489,0.74194,0.01657,0.78657,-0.01874,0.61699,
1403715948834057984,-0.47243,-1.41578,0.71088,0.02178,0.76756,-0.02002,0.64029,
1403715948934057984,-0.40040,-1.41399,0.67965,0.02017,0.75328,-0.01971,0.65710,
1403715949034057984,-0.35218,-1.41103,0.65340,0.01387,0.73961,-0.01405,0.67275,
1403715949134057984,-0.33150,-1.40590,0.62897,0.00339,0.73578,-0.00502,0.67719,
1403715949234057984,-0.33983,-1.40078,0.60351,-0.00873,0.75597,0.00835,0.65450,
1403715949334057984,-0.36255,-1.39431,0.57730,-0.02142,0.78944,0.02431,0.61298,
1403715949434057984,-0.39745,-1.39007,0.55192,-0.03073,0.82567,0.03969,0.56191,
1403715949534057984,-0.42999,-1.38633,0.53136,-0.03813,0.85106,0.05537,0.52074,
1403715949634057984,-0.44979,-1.37985,0.51438,-0.04618,0.86576,0.07370,0.49284,
1403715949734057984,-0.45489,-1.37071,0.50025,-0.05621,0.87620,0.09333,0.46947,
1403715949834057984,-0.42650,-1.35873,0.49922,-0.06231,0.88060,0.11763,0.45479,
1403715949934057984,-0.37625,-1.33894,0.49933,-0.06488,0.87665,0.14610,0.45380,
1403715950034057984,-0.29736,-1.30739,0.50379,-0.06311,0.86573,0.17700,0.46390,
1403715950134057984,-0.19615,-1.26033,0.51244,-0.06813,0.84126,0.20268,0.49655,
1403715950234057984,-0.08429,-1.20009,0.52566,-0.08704,0.80712,0.21011,0.54482,
1403715950334057984,0.02554,-1.13299,0.53841,-0.11335,0.77461,0.20343,0.58800,
1403715950434057984,0.12480,-1.06541,0.54767,-0.13264,0.74635,0.19448,0.62253,
1403715950534057984,0.20602,-1.00358,0.55753,-0.14316,0.72039,0.18684,0.65241,
1403715950634057984,0.26518,-0.94973,0.56893,-0.14765,0.70602,0.18135,0.66847,
1403715950734057984,0.29282,-0.90632,0.58257,-0.15157,0.69291,0.17661,0.68243,
1403715950834057984,0.28691,-0.87521,0.59878,-0.15607,0.68148,0.17347,0.69364,
1403715950934057984,0.24605,-0.85746,0.61705,-0.15862,0.68149,0.17374,0.69299,
1403715951034057984,0.17079,-0.85405,0.63002,-0.16019,0.71274,0.17807,0.65927,
1403715951134057984,0.07144,-0.86473,0.64158,-0.15549,0.75163,0.18778,0.61288,
1403715951234057984,-0.03895,-0.87619,0.65372,-0.14519,0.78966,0.20458,0.55991,
1403715951334057984,-0.15129,-0.89040,0.66682,-0.14060,0.81839,0.22096,0.51151,
1403715951434057984,-0.25402,-0.89850,0.68162,-0.13898,0.83684,0.23810,0.47296,
1403715951534057984,-0.33816,-0.89583,0.69828,-0.14041,0.84994,0.25453,0.43944,
1403715951634057984,-0.41085,-0.88085,0.71003,-0.14063,0.85858,0.26465,0.41597,
1403715951734057984,-0.41813,-0.87074,0.72496,-0.15389,0.85483,0.29883,0.39533,
1403715951834057984,-0.41326,-0.82234,0.74710,-0.16352,0.85019,0.31605,0.38801,
1403715951934057984,-0.37931,-0.75338,0.77938,-0.18703,0.82892,0.32673,0.41371,
1403715952034057984,-0.32483,-0.66010,0.81731,-0.21930,0.79270,0.33125,0.46240,
1403715952134057984,-0.25950,-0.56237,0.85429,-0.25602,0.74930,0.33172,0.51280,
1403715952234057984,-0.19591,-0.46999,0.88810,-0.28569,0.71334,0.33423,0.54573,
1403715952334057984,-0.13838,-0.39141,0.92029,-0.30717,0.68754,0.33681,0.56524,
1403715952434057984,-0.08067,-0.33410,0.94337,-0.32352,0.66667,0.33842,0.57997,
1403715952534057984,-0.03729,-0.29917,0.96788,-0.33540,0.65069,0.34394,0.58806,
1403715952634057984,-0.00701,-0.28487,0.99344,-0.34958,0.63396,0.34776,0.59578,
1403715952734057984,0.00661,-0.30405,1.02168,-0.36463,0.61205,0.34506,0.61104,
1403715952834057984,0.00315,-0.35348,1.05158,-0.37558,0.59323,0.34161,0.62476,
1403715952934057984,-0.01652,-0.44259,1.06929,-0.36801,0.61004,0.35568,0.60491,
1403715953034057984,-0.04965,-0.55746,1.07516,-0.34477,0.65045,0.38527,0.55643,
1403715953134057984,-0.09894,-0.68571,1.06529,-0.31558,0.69124,0.41478,0.50055,
1403715953234057984,-0.14913,-0.81831,1.04778,-0.28832,0.72362,0.43610,0.45062,
1403715953334057984,-0.19492,-0.94083,1.02482,-0.26967,0.74294,0.44905,0.41674,
1403715953434057984,-0.23442,-1.04809,0.99025,-0.25593,0.75591,0.46215,0.38667,
1403715953534057984,-0.25390,-1.13846,0.95841,-0.25042,0.75946,0.48009,0.36059,
1403715953634057984,-0.26885,-1.18364,0.93119,-0.24514,0.76076,0.49520,0.34047,
1403715953734057984,-0.25569,-1.20079,0.91073,-0.24536,0.75401,0.51610,0.32392,
1403715953834057984,-0.22683,-1.17594,0.90020,-0.24503,0.74262,0.53347,0.32231,
1403715953934057984,-0.18176,-1.10948,0.89953,-0.24477,0.71585,0.55315,0.34881,
1403715954034057984,-0.12842,-1.01167,0.90370,-0.25015,0.67145,0.56914,0.40332,
1403715954134057984,-0.08428,-0.89335,0.89596,-0.27191,0.63269,0.56516,0.45428,
1403715954234057984,-0.05287,-0.76409,0.88414,-0.30457,0.60154,0.54643,0.49679,
1403715954334057984,-0.03853,-0.63406,0.86955,-0.34159,0.58376,0.51943,0.52224,
1403715954434057984,-0.04293,-0.51783,0.85409,-0.38392,0.57518,0.48765,0.53289,
1403715954534057984,-0.06170,-0.42434,0.84228,-0.41655,0.56088,0.46048,0.54759,
1403715954634057984,-0.09432,-0.34987,0.83944,-0.43715,0.54459,0.44174,0.56320,
1403715954734057984,-0.12384,-0.31324,0.82833,-0.44752,0.53709,0.43378,0.56842,
1403715954834057984,-0.17580,-0.32052,0.81787,-0.44025,0.54688,0.44166,0.55860,
1403715954934057984,-0.23758,-0.36573,0.80553,-0.42092,0.56930,0.45912,0.53659,
1403715955034057984,-0.30886,-0.43026,0.79349,-0.39232,0.59859,0.48114,0.50624,
1403715955134057984,-0.38508,-0.51628,0.78560,-0.36682,0.62851,0.49811,0.47149,
1403715955234057984,-0.46298,-0.61588,0.77712,-0.34356,0.66057,0.51058,0.43003,
1403715955334057984,-0.53599,-0.70682,0.77267,-0.32039,0.68352,0.52144,0.39780,
1403715955434057984,-0.60197,-0.78199,0.77218,-0.30256,0.70036,0.52858,0.37224,
1403715955534057984,-0.65577,-0.83792,0.77492,-0.29454,0.71314,0.53655,0.34175,
1403715955634057984,-0.69948,-0.86436,0.77931,-0.29114,0.71955,0.54729,0.31298,
1403715955734057984,-0.73006,-0.85172,0.79231,-0.29103,0.71334,0.55978,0.30509,
1403715955834057984,-0.74154,-0.80018,0.81853,-0.31930,0.68234,0.56696,0.33319,
1403715955934057984,-0.74523,-0.72563,0.84915,-0.36229,0.64035,0.56667,0.37093,
1403715956034057984,-0.74561,-0.64217,0.87984,-0.40444,0.59018,0.56688,0.40837,
