1413393241,0.19513,-2.88767,0.38326,0.59487,-0.01449,-0.80328,0.02591,-0.40066,0.01408,-0.27781,
1413393241,0.15872,-2.88412,0.35699,0.58275,-0.01698,-0.81208,0.02531,-0.37768,0.05793,-0.25527,
1413393242,0.12128,-2.87731,0.33577,0.57793,-0.01394,-0.81578,0.01732,-0.38334,0.08718,-0.18859,
1413393242,0.08223,-2.86764,0.31842,0.58175,-0.00776,-0.81331,0.00648,-0.39156,0.10211,-0.17952,
1413393242,0.04421,-2.85771,0.30217,0.58567,-0.00152,-0.81055,-0.00222,-0.38178,0.09724,-0.16388,
1413393242,0.00739,-2.84966,0.28727,0.58514,0.00203,-0.81090,-0.00637,-0.36967,0.06357,-0.15041,
1413393242,-0.02953,-2.84472,0.27378,0.58578,0.00436,-0.81042,-0.00786,-0.36863,0.02886,-0.10312,
1413393242,-0.06799,-2.84409,0.26224,0.59119,0.00729,-0.80647,-0.00725,-0.35398,-0.00869,-0.09914,
1413393242,-0.10251,-2.84766,0.25361,0.59854,0.01025,-0.80100,-0.00602,-0.32383,-0.05574,-0.07351,
1413393242,-0.12957,-2.85429,0.24921,0.60847,0.00884,-0.79353,0.00063,-0.26144,-0.09640,-0.04995,
1413393242,-0.14984,-2.86365,0.24603,0.61331,0.00757,-0.78979,0.00513,-0.18096,-0.09619,-0.03862,
1413393242,-0.16303,-2.87456,0.24341,0.60737,0.00257,-0.79428,0.01456,-0.10785,-0.10647,-0.04118,
1413393243,-0.17090,-2.88507,0.24089,0.59183,-0.00564,-0.80557,0.02760,-0.06072,-0.09067,-0.04437,
1413393243,-0.17511,-2.89217,0.24021,0.57796,-0.01097,-0.81519,0.03621,-0.05532,-0.03807,-0.00501,
1413393243,-0.18308,-2.89366,0.24287,0.57244,-0.01320,-0.81888,0.03974,-0.08880,0.02018,0.02298,
1413393243,-0.19296,-2.88917,0.24862,0.57357,-0.01336,-0.81782,0.04484,-0.11967,0.07838,0.05772,
1413393243,-0.20587,-2.87822,0.25721,0.57642,0.00164,-0.81622,0.03913,-0.14366,0.12415,0.06664,
1413393243,-0.22146,-2.86407,0.26555,0.57348,0.02239,-0.81825,0.03301,-0.16116,0.13499,0.09069,
1413393243,-0.23887,-2.85037,0.27561,0.56953,0.04468,-0.82000,0.03528,-0.18721,0.13054,0.09439,
1413393243,-0.25871,-2.83877,0.28832,0.57194,0.06660,-0.81625,0.04682,-0.21314,0.10055,0.13958,
1413393243,-0.28041,-2.82881,0.30272,0.58373,0.08398,-0.80551,0.05790,-0.21674,0.08290,0.08597,
1413393243,-0.30198,-2.81949,0.30751,0.59219,0.09513,-0.79726,0.06807,-0.19843,0.08843,-0.00448,
1413393244,-0.32056,-2.81064,0.30285,0.59638,0.10316,-0.79242,0.07586,-0.16787,0.08451,-0.10998,
1413393244,-0.33528,-2.80162,0.28821,0.59680,0.10859,-0.79086,0.08106,-0.12209,0.08920,-0.15292,
1413393244,-0.34498,-2.79255,0.27154,0.59420,0.11337,-0.79199,0.08260,-0.07191,0.07966,-0.13001,
1413393244,-0.34983,-2.78455,0.25924,0.58975,0.11657,-0.79485,0.08260,-0.02121,0.07790,-0.09646,
1413393244,-0.35126,-2.77630,0.25132,0.58813,0.11772,-0.79578,0.08362,0.00823,0.07318,-0.05279,
1413393244,-0.34985,-2.77024,0.24806,0.58764,0.11864,-0.79600,0.08363,0.03378,0.05732,-0.02883,
1413393244,-0.34587,-2.76603,0.24722,0.58787,0.11994,-0.79588,0.08122,0.06091,0.03947,0.01057,
1413393244,-0.33753,-2.76519,0.24792,0.58731,0.12364,-0.79556,0.08281,0.09557,-0.00136,0.00098,
1413393244,-0.32603,-2.76838,0.24861,0.58481,0.13398,-0.79520,0.08781,0.12564,-0.03967,0.01325,
1413393244,-0.31183,-2.77492,0.24906,0.58327,0.14596,-0.79311,0.09729,0.14438,-0.05615,-0.03264,
1413393245,-0.29512,-2.78303,0.24322,0.58385,0.15298,-0.78989,0.10856,0.18768,-0.07095,-0.13761,
1413393245,-0.27548,-2.79076,0.22527,0.58256,0.15720,-0.78864,0.11813,0.21394,-0.07490,-0.22320,
1413393245,-0.25346,-2.79812,0.20794,0.58134,0.16078,-0.78772,0.12526,0.26463,-0.05219,-0.14073,
1413393245,-0.22625,-2.80293,0.19683,0.57835,0.15876,-0.78875,0.13487,0.28310,-0.03434,-0.07113,
1413393245,-0.20087,-2.80622,0.20190,0.57617,0.15659,-0.78976,0.14066,0.24786,-0.01076,0.11312,
1413393245,-0.17948,-2.80590,0.22291,0.57477,0.15835,-0.79090,0.13801,0.24440,0.02982,0.17511,
1413393245,-0.15558,-2.80070,0.23986,0.56870,0.16088,-0.79567,0.13269,0.24163,0.05179,0.09357,
1413393245,-0.13227,-2.79307,0.24669,0.56086,0.16215,-0.80164,0.12851,0.22458,0.07055,0.00807,
1413393245,-0.11238,-2.78462,0.24495,0.55849,0.16429,-0.80357,0.12399,0.19566,0.06931,-0.09981,
1413393245,-0.09361,-2.77720,0.23232,0.56067,0.16654,-0.80219,0.12001,0.16758,0.06840,-0.17059,
1413393246,-0.07533,-2.77122,0.21104,0.56519,0.16858,-0.79915,0.11620,0.17267,0.04685,-0.23132,
1413393246,-0.05684,-2.76695,0.18912,0.57111,0.16969,-0.79523,0.11249,0.17294,0.03254,-0.22324,
1413393246,-0.03958,-2.76602,0.16831,0.57507,0.17030,-0.79285,0.10808,0.17829,0.00873,-0.19137,
1413393246,-0.02277,-2.76693,0.14999,0.57425,0.16815,-0.79434,0.10483,0.19220,-0.02115,-0.16534,
1413393246,-0.00399,-2.77121,0.13518,0.57191,0.16163,-0.79704,0.10733,0.19858,-0.04447,-0.14104,
1413393246,0.01502,-2.77645,0.12261,0.56586,0.15170,-0.80209,0.11591,0.19526,-0.06307,-0.12854,
1413393246,0.03205,-2.78193,0.11068,0.55764,0.14090,-0.80834,0.12554,0.15862,-0.04532,-0.11732,
1413393246,0.04554,-2.78371,0.10055,0.55485,0.13846,-0.80956,0.13260,0.09790,-0.01973,-0.08107,
1413393246,0.05402,-2.78332,0.09258,0.55970,0.15187,-0.80391,0.13192,0.05648,-0.00770,-0.05839,
1413393246,0.05999,-2.78151,0.08494,0.56764,0.17099,-0.79475,0.13012,0.03627,0.00706,-0.04950,
1413393247,0.06599,-2.77939,0.07777,0.57455,0.18479,-0.78620,0.13279,0.04764,0.01293,-0.05103,
1413393247,0.07374,-2.77668,0.07004,0.57615,0.19493,-0.78217,0.13513,0.07626,0.01446,-0.06988,
1413393247,0.08308,-2.77495,0.06257,0.57290,0.20093,-0.78283,0.13637,0.10223,0.00727,-0.06137,
1413393247,0.09419,-2.77478,0.05569,0.57215,0.20426,-0.78235,0.13732,0.11770,0.00182,-0.07162,
1413393247,0.10706,-2.77614,0.04602,0.57283,0.20720,-0.78092,0.13824,0.13793,-0.02253,-0.10648,
1413393247,0.12202,-2.77954,0.03238,0.57437,0.20926,-0.77872,0.14107,0.16594,-0.03543,-0.15511,
1413393247,0.13973,-2.78440,0.01519,0.57366,0.21149,-0.77826,0.14318,0.19189,-0.05621,-0.17819,
1413393247,0.15947,-2.79115,-0.00546,0.56885,0.21246,-0.78067,0.14774,0.21377,-0.06908,-0.23437,
1413393247,0.18027,-2.79883,-0.03019,0.55573,0.21269,-0.78910,0.15247,0.20858,-0.07695,-0.26610,
1413393247,0.19875,-2.80708,-0.05610,0.54163,0.21247,-0.79802,0.15700,0.16844,-0.09451,-0.25630,
1413393248,0.21178,-2.81649,-0.08074,0.53260,0.21116,-0.80321,0.16310,0.10003,-0.09617,-0.24380,
1413393248,0.21730,-2.82615,-0.10375,0.52689,0.20983,-0.80601,0.16942,0.01767,-0.10769,-0.23103,
1413393248,0.21407,-2.83573,-0.12548,0.52565,0.20999,-0.80576,0.17422,-0.07537,-0.09679,-0.23574,
1413393248,0.20267,-2.84467,-0.14782,0.52445,0.20954,-0.80498,0.18179,-0.17413,-0.08018,-0.20372,
1413393248,0.18236,-2.85146,-0.16613,0.53364,0.20646,-0.79713,0.19284,-0.26114,-0.06389,-0.12471,
1413393248,0.15496,-2.85441,-0.18039,0.55626,0.20888,-0.78040,0.19471,-0.29838,-0.00757,-0.14166,
1413393248,0.12625,-2.84958,-0.19260,0.57090,0.21446,-0.76907,0.19136,-0.26900,0.08315,-0.17228,
1413393248,0.09974,-2.83848,-0.20399,0.57575,0.21952,-0.76522,0.18644,-0.24195,0.14180,-0.13403,
1413393248,0.07548,-2.82261,-0.20774,0.57035,0.22390,-0.76986,0.17855,-0.20735,0.17622,-0.08062,
1413393248,0.05481,-2.80372,-0.20646,0.57095,0.22398,-0.77030,0.17458,-0.16745,0.21939,-0.03041,
1413393249,0.03922,-2.78353,-0.19851,0.57963,0.21978,-0.76468,0.17605,-0.12372,0.23669,0.01399,
1413393249,0.02739,-2.76328,-0.18216,0.58796,0.21451,-0.75966,0.17667,-0.08422,0.23803,0.11094,
1413393249,0.02203,-2.74147,-0.15853,0.58905,0.21155,-0.76032,0.17371,-0.02960,0.27503,0.14769,
1413393249,0.02183,-2.71351,-0.13866,0.58255,0.21149,-0.76693,0.16649,0.02400,0.30160,0.17966,
1413393249,0.02572,-2.68224,-0.12122,0.56676,0.21263,-0.78048,0.15627,0.05461,0.30865,0.13556,
1413393249,0.02987,-2.65261,-0.10981,0.55095,0.21172,-0.79365,0.14748,0.04291,0.28101,0.05249,
1413393249,0.03299,-2.62631,-0.10733,0.54454,0.20895,-0.79970,0.14250,0.02024,0.24815,-0.01441,
1413393249,0.03299,-2.60329,-0.11255,0.54718,0.20501,-0.79926,0.14056,-0.01648,0.20804,-0.07069,
1413393249,0.02998,-2.58388,-0.11787,0.55255,0.20185,-0.79668,0.13874,-0.04174,0.17409,-0.05502,
1413393249,0.02486,-2.56775,-0.12137,0.55688,0.20277,-0.79410,0.13480,-0.05935,0.14593,-0.03912,
1413393250,0.01920,-2.55455,-0.12499,0.56070,0.20913,-0.79110,0.12669,-0.05639,0.09451,-0.03848,
1413393250,0.01375,-2.54641,-0.13165,0.56420,0.21967,-0.78751,0.11510,-0.03978,0.03330,-0.08375,
1413393250,0.01011,-2.54553,-0.14272,0.56806,0.22262,-0.78367,0.11665,-0.02182,-0.04743,-0.14463,
1413393250,0.00968,-2.55109,-0.15924,0.56839,0.21974,-0.78272,0.12644,0.01159,-0.09897,-0.18031,
1413393250,0.01206,-2.56136,-0.17768,0.56987,0.21660,-0.78110,0.13497,0.04549,-0.14121,-0.19516,
1413393250,0.01749,-2.57503,-0.19550,0.56603,0.21523,-0.78360,0.13877,0.05993,-0.14946,-0.17279,
1413393250,0.02403,-2.59133,-0.21199,0.55870,0.21557,-0.78898,0.13742,0.06337,-0.18723,-0.14974,
1413393250,0.03039,-2.61119,-0.22633,0.55508,0.21313,-0.79223,0.13726,0.05446,-0.22875,-0.13807,
1413393250,0.03585,-2.63473,-0.23916,0.55870,0.20956,-0.79073,0.13671,0.04664,-0.25843,-0.11672,
1413393250,0.04102,-2.66123,-0.25096,0.56497,0.20240,-0.78758,0.13989,0.05090,-0.28425,-0.10033,
1413393251,0.04679,-2.68947,-0.26099,0.57310,0.19293,-0.78222,0.14988,0.06338,-0.28167,-0.08370,
1413393251,0.05444,-2.71612,-0.26936,0.57881,0.18423,-0.77778,0.16155,0.09038,-0.24685,-0.07995,
1413393251,0.06466,-2.73840,-0.27812,0.57704,0.18256,-0.77900,0.16388,0.10670,-0.20316,-0.08193,
1413393251,0.07689,-2.75643,-0.28571,0.56856,0.18378,-0.78485,0.16424,0.12046,-0.15061,-0.07393,
1413393251,0.08835,-2.77019,-0.29117,0.55961,0.18692,-0.79116,0.16117,0.10422,-0.11052,-0.04288,
1413393251,0.09728,-2.78027,-0.29385,0.55327,0.18748,-0.79691,0.15386,0.06697,-0.08268,0.00357,
1413393251,0.10220,-2.78761,-0.29287,0.55481,0.18047,-0.79934,0.14379,0.01868,-0.06069,0.01946,
1413393251,0.10404,-2.79281,-0.28841,0.56252,0.16350,-0.79970,0.13161,-0.00350,-0.02696,0.06886,
1413393251,0.10393,-2.79523,-0.28220,0.57192,0.14039,-0.79999,0.11495,-0.01929,-0.02037,0.08868,
1413393251,0.10355,-2.79584,-0.27300,0.58219,0.11323,-0.79935,0.09630,0.01482,0.00023,0.08438,
1413393252,0.10512,-2.79462,-0.26230,0.59282,0.08506,-0.79699,0.07838,0.03260,0.02892,0.11257,
1413393252,0.10914,-2.79189,-0.24822,0.60204,0.05965,-0.79396,0.06006,0.07116,0.03060,0.13709,
1413393252,0.11815,-2.78830,-0.23277,0.60946,0.03525,-0.79088,0.04274,0.12723,0.04455,0.14365,
1413393252,0.13341,-2.78342,-0.21758,0.60996,0.01253,-0.79195,0.02458,0.18871,0.05951,0.13874,
1413393252,0.15431,-2.77815,-0.20317,0.59852,-0.00944,-0.80101,0.00739,0.23467,0.06111,0.14764,
1413393252,0.17811,-2.77229,-0.18786,0.58518,-0.02778,-0.81030,-0.01407,0.24605,0.05356,0.17212,
1413393252,0.20203,-2.76770,-0.17067,0.57688,-0.04711,-0.81487,-0.03133,0.23924,0.03881,0.19663,
1413393252,0.22514,-2.76449,-0.15121,0.57474,-0.06790,-0.81435,-0.04361,0.21643,0.03219,0.20099,
1413393252,0.24578,-2.76199,-0.13190,0.57571,-0.08778,-0.81090,-0.05737,0.19162,0.01500,0.19705,
1413393252,0.26438,-2.76043,-0.11409,0.57492,-0.10913,-0.80797,-0.06886,0.18502,0.02285,0.16339,
1413393253,0.28129,-2.75886,-0.10184,0.56990,-0.13004,-0.80799,-0.07393,0.16173,0.01112,0.07294,
1413393253,0.29468,-2.75639,-0.09722,0.56904,-0.14223,-0.80596,-0.07992,0.11679,0.02244,-0.00552,
1413393253,0.30560,-2.75251,-0.10010,0.56821,-0.15066,-0.80424,-0.08742,0.09399,0.04111,-0.05340,
1413393253,0.31456,-2.74674,-0.10600,0.56904,-0.15654,-0.80111,-0.09955,0.08183,0.05967,-0.04152,
1413393253,0.32160,-2.74140,-0.11043,0.57006,-0.16252,-0.79739,-0.11311,0.06200,0.04906,-0.00633,
1413393253,0.32742,-2.73699,-0.11151,0.56973,-0.16585,-0.79510,-0.12537,0.05100,0.02853,0.02516,
1413393253,0.33043,-2.73540,-0.10959,0.56504,-0.16851,-0.79645,-0.13413,0.02418,-0.00798,0.04190,
1413393253,0.33058,-2.73743,-0.10743,0.55482,-0.17492,-0.80252,-0.13244,-0.01457,-0.03697,0.03320,
1413393253,0.34005,-2.73285,-0.10361,0.54729,-0.18122,-0.80751,-0.12477,-0.04443,-0.01881,0.03135,
1413393253,0.31509,-2.74381,-0.09941,0.54405,-0.18718,-0.80876,-0.12200,-0.14293,-0.02789,0.05753,
1413393254,0.29789,-2.74533,-0.09251,0.54686,-0.18898,-0.80677,-0.11977,-0.19807,0.00632,0.08084,
1413393254,0.27515,-2.74458,-0.08175,0.55316,-0.18883,-0.80257,-0.11929,-0.25792,0.01019,0.11657,
1413393254,0.24832,-2.74201,-0.06801,0.56037,-0.18628,-0.79789,-0.12108,-0.29648,0.03149,0.13687,
1413393254,0.21885,-2.73817,-0.05426,0.56511,-0.18331,-0.79486,-0.12349,-0.29969,0.05160,0.15493,
1413393254,0.18821,-2.73372,-0.03858,0.56585,-0.18664,-0.79333,-0.12498,-0.30509,0.04773,0.15994,
1413393254,0.15707,-2.72905,-0.02065,0.56588,-0.19564,-0.79061,-0.12825,-0.32051,0.05465,0.20168,
1413393254,0.12601,-2.72321,0.00012,0.56454,-0.20763,-0.78737,-0.13499,-0.30967,0.06330,0.20075,
1413393254,0.09558,-2.71619,0.02277,0.56386,-0.22254,-0.78210,-0.14444,-0.30620,0.07503,0.24680,
1413393254,0.06518,-2.70911,0.04731,0.56177,-0.23506,-0.77754,-0.15681,-0.29671,0.08208,0.25151,
1413393254,0.03560,-2.70214,0.07325,0.55447,-0.24070,-0.77766,-0.17283,-0.30664,0.06533,0.25894,
1413393255,0.00370,-2.69655,0.09911,0.54345,-0.24569,-0.78115,-0.18465,-0.34331,0.04388,0.25986,
1413393255,-0.03298,-2.69326,0.12421,0.53785,-0.25288,-0.78228,-0.18657,-0.39220,0.02979,0.25377,
1413393255,-0.07602,-2.69127,0.14950,0.54150,-0.25845,-0.77844,-0.18444,-0.44069,0.01840,0.26485,
1413393255,-0.12159,-2.68974,0.17540,0.55107,-0.26078,-0.77124,-0.18304,-0.47147,0.00478,0.26058,
1413393255,-0.16772,-2.68948,0.19911,0.55802,-0.26078,-0.76660,-0.18150,-0.45711,0.00520,0.22884,
1413393255,-0.21158,-2.69021,0.21955,0.56100,-0.25958,-0.76523,-0.17977,-0.44058,-0.00790,0.21932,
1413393255,-0.25446,-2.69140,0.23858,0.56450,-0.26063,-0.76337,-0.17514,-0.42094,-0.01294,0.19481,
1413393255,-0.29545,-2.69161,0.25525,0.56785,-0.26399,-0.76159,-0.16685,-0.39121,-0.00327,0.16632,
1413393255,-0.33298,-2.69025,0.26852,0.56976,-0.26620,-0.76073,-0.16062,-0.35006,0.01647,0.12410,
1413393255,-0.36689,-2.68632,0.27845,0.57044,-0.26778,-0.76033,-0.15744,-0.30984,0.04752,0.10049,
1413393256,-0.39471,-2.67988,0.28745,0.57054,-0.26911,-0.75993,-0.15674,-0.25982,0.08696,0.09589,
1413393256,-0.41785,-2.66946,0.29434,0.56843,-0.27002,-0.76055,-0.15982,-0.21391,0.12321,0.09090,
1413393256,-0.43781,-2.65638,0.30250,0.56525,-0.27157,-0.76150,-0.16387,-0.17790,0.14575,0.06048,
1413393256,-0.45391,-2.64143,0.30660,0.55890,-0.27381,-0.76440,-0.16839,-0.14818,0.16697,0.04394,
1413393256,-0.46838,-2.62416,0.30865,0.54899,-0.27464,-0.77000,-0.17399,-0.14086,0.18453,0.03932,
1413393256,-0.48260,-2.60517,0.31075,0.54273,-0.27174,-0.77322,-0.18364,-0.16109,0.19438,0.02521,
1413393256,-0.49917,-2.58524,0.30842,0.54048,-0.27035,-0.77370,-0.19023,-0.18189,0.19966,-0.01714,
1413393256,-0.51918,-2.56609,0.30323,0.54018,-0.27158,-0.77315,-0.19153,-0.21999,0.19123,-0.03078,
1413393256,-0.54333,-2.54635,0.29997,0.53990,-0.27466,-0.77280,-0.18935,-0.26083,0.18520,-0.02275,
1413393256,-0.56968,-2.52625,0.29674,0.53902,-0.27832,-0.77332,-0.18431,-0.28161,0.20600,0.00835,
1413393257,-0.59941,-2.50438,0.30078,0.54051,-0.28291,-0.77252,-0.17615,-0.31018,0.23027,0.08028,
1413393257,-0.63250,-2.47879,0.31095,0.54009,-0.28046,-0.77392,-0.17517,-0.33331,0.26358,0.13609,
1413393257,-0.66675,-2.44962,0.32080,0.54047,-0.27197,-0.77526,-0.18138,-0.35531,0.28466,0.09843,
1413393257,-0.70463,-2.42166,0.32251,0.54126,-0.26524,-0.77616,-0.18507,-0.39049,0.28704,-0.00967,
1413393257,-0.74302,-2.39388,0.31444,0.54342,-0.26131,-0.77622,-0.18408,-0.39904,0.26965,-0.08533,
1413393257,-0.78297,-2.36756,0.30230,0.54631,-0.26192,-0.77537,-0.17815,-0.42561,0.26676,-0.10903,
1413393257,-0.82408,-2.34136,0.28801,0.54942,-0.26189,-0.77398,-0.17467,-0.43426,0.26276,-0.11785,
1413393257,-0.86643,-2.31479,0.27465,0.55029,-0.26313,-0.77361,-0.17169,-0.44340,0.27353,-0.10144,
1413393257,-0.91106,-2.28634,0.26254,0.55133,-0.26384,-0.77282,-0.17077,-0.44968,0.28580,-0.09569,
1413393257,-0.95508,-2.25902,0.25119,0.55177,-0.26415,-0.77224,-0.17156,-0.45130,0.29725,-0.09233,
1413393258,-1.00012,-2.22888,0.23972,0.55131,-0.26616,-0.77204,-0.17079,-0.44715,0.30543,-0.09986,
1413393258,-1.04523,-2.19779,0.22892,0.55250,-0.26806,-0.77029,-0.17188,-0.44805,0.31888,-0.12021,
1413393258,-1.08962,-2.16519,0.21517,0.55191,-0.27097,-0.76953,-0.17258,-0.44766,0.33190,-0.12022,
1413393258,-1.13271,-2.13192,0.20197,0.55123,-0.27149,-0.76888,-0.17680,-0.43372,0.34163,-0.10993,
1413393258,-1.17668,-2.09700,0.18974,0.54787,-0.26876,-0.77026,-0.18519,-0.44658,0.34577,-0.08629,
1413393258,-1.22275,-2.06350,0.18142,0.54663,-0.26666,-0.77032,-0.19156,-0.46129,0.33479,-0.05532,
1413393258,-1.27177,-2.02956,0.17456,0.54663,-0.26622,-0.76995,-0.19362,-0.48052,0.31267,-0.05489,
1413393258,-1.32239,-2.00057,0.16882,0.54792,-0.26279,-0.77088,-0.19098,-0.50500,0.27997,-0.03090,
1413393258,-1.37878,-1.97284,0.16532,0.55699,-0.25343,-0.76838,-0.18743,-0.51783,0.24198,-0.00224,
1413393258,-1.43199,-1.95026,0.16490,0.57063,-0.24017,-0.76445,-0.17975,-0.51878,0.19363,-0.00406,
1413393259,-1.48308,-1.93284,0.16354,0.58005,-0.22691,-0.76514,-0.16313,-0.47359,0.14545,-0.00469,
1413393259,-1.53272,-1.91825,0.16258,0.58785,-0.20724,-0.76854,-0.14435,-0.44785,0.11726,0.01662,
1413393259,-1.57773,-1.90685,0.16167,0.58667,-0.18329,-0.77874,-0.12562,-0.39998,0.08233,0.01741,
1413393259,-1.61787,-1.89828,0.16082,0.58244,-0.16055,-0.79003,-0.10414,-0.38083,0.06634,0.02920,
1413393259,-1.65331,-1.89018,0.16178,0.57998,-0.13628,-0.79892,-0.08233,-0.35091,0.07809,0.03970,
1413393259,-1.68754,-1.88306,0.16303,0.57721,-0.10830,-0.80681,-0.06457,-0.33981,0.07557,0.04094,
1413393259,-1.72137,-1.87621,0.16501,0.57644,-0.08079,-0.81187,-0.04543,-0.34087,0.06097,0.05881,
1413393259,-1.75567,-1.86913,0.16803,0.57685,-0.05334,-0.81467,-0.02686,-0.34380,0.07170,0.05278,
1413393259,-1.79099,-1.86207,0.17098,0.57644,-0.02617,-0.81669,-0.00700,-0.35832,0.07723,0.05067,
1413393259,-1.82722,-1.85449,0.17514,0.57539,0.00039,-0.81778,0.01268,-0.37178,0.06897,0.06166,
1413393260,-1.86591,-1.84738,0.18046,0.57491,0.02731,-0.81714,0.03190,-0.39485,0.07139,0.07968,
1413393260,-1.90672,-1.84061,0.18627,0.57346,0.05682,-0.81567,0.05091,-0.40837,0.07077,0.08573,
1413393260,-1.94951,-1.83469,0.19146,0.57031,0.08637,-0.81379,0.07098,-0.42296,0.05866,0.08916,
1413393260,-1.99212,-1.82724,0.19925,0.56772,0.11500,-0.81010,0.09058,-0.42928,0.06135,0.09925,
1413393260,-2.03612,-1.81987,0.20878,0.56548,0.14206,-0.80503,0.10942,-0.44990,0.06397,0.11341,
1413393260,-2.08085,-1.81272,0.21772,0.56235,0.16733,-0.79969,0.12754,-0.45452,0.06696,0.08891,
1413393260,-2.12688,-1.80568,0.22710,0.55940,0.19083,-0.79358,0.14449,-0.46165,0.05288,0.10726,
1413393260,-2.17341,-1.79855,0.23636,0.55597,0.21326,-0.78700,0.16141,-0.46870,0.05915,0.09347,
1413393260,-2.22059,-1.79137,0.24406,0.55599,0.23548,-0.77698,0.17811,-0.48034,0.06705,0.07924,
1413393260,-2.26780,-1.78252,0.24823,0.56922,0.25664,-0.75831,0.18732,-0.45215,0.08863,0.01179,
1413393261,-2.30069,-1.77290,0.24493,0.58951,0.27515,-0.73622,0.18641,-0.36557,0.11483,-0.05347,
1413393261,-2.33136,-1.76065,0.23622,0.60553,0.28986,-0.71919,0.17912,-0.23081,0.12184,-0.10191,
1413393261,-2.34917,-1.74941,0.22443,0.60923,0.30514,-0.71191,0.17006,-0.05874,0.09328,-0.13778,
1413393261,-2.34863,-1.74120,0.21105,0.59118,0.31356,-0.72413,0.16682,0.10808,0.05008,-0.12769,
1413393261,-2.33246,-1.73849,0.20233,0.56751,0.30925,-0.74181,0.17892,0.23021,-0.00543,-0.07384,
1413393261,-2.30831,-1.74044,0.19734,0.54810,0.30125,-0.75634,0.19180,0.27448,-0.04576,-0.03485,
1413393261,-2.28145,-1.74646,0.19477,0.53475,0.29513,-0.76663,0.19802,0.26660,-0.08150,-0.01688,
1413393261,-2.25599,-1.75651,0.19273,0.52626,0.29365,-0.77338,0.19675,0.24074,-0.12786,-0.01285,
1413393261,-2.23390,-1.77137,0.19225,0.52650,0.29332,-0.77335,0.19669,0.20837,-0.18676,0.02153,
1413393261,-2.21462,-1.79143,0.19387,0.53114,0.29768,-0.76701,0.20243,0.17899,-0.22422,0.03094,
1413393262,-2.19741,-1.81603,0.19607,0.53038,0.30621,-0.76126,0.21311,0.16900,-0.27842,0.04133,
1413393262,-2.18203,-1.84399,0.19814,0.52124,0.31238,-0.75894,0.23397,0.15204,-0.28832,0.02266,
1413393262,-2.16899,-1.87241,0.20048,0.50753,0.32462,-0.75649,0.25447,0.10388,-0.28983,0.04317,
1413393262,-2.16190,-1.90108,0.20363,-0.49477,-0.34253,0.75071,-0.27262,0.03710,-0.29359,0.03922,
1413393262,-2.16467,-1.92777,0.20991,-0.49369,-0.36457,0.73677,-0.28379,-0.05679,-0.27175,0.07530,
1413393262,-2.17424,-1.95290,0.21722,-0.49728,-0.38302,0.72220,-0.29058,-0.11176,-0.25244,0.07867,
1413393262,-2.18846,-1.97693,0.22473,-0.49975,-0.39592,0.71145,-0.29554,-0.14545,-0.24207,0.07792,
1413393262,-2.20480,-1.99967,0.23392,0.50042,0.40393,-0.70532,0.29824,-0.16609,-0.22894,0.10686,
1413393262,-2.22222,-2.02200,0.24481,-0.49862,-0.40907,0.70341,-0.29875,-0.17091,-0.22669,0.10239,
1413393262,-2.24150,-2.04386,0.25485,-0.49769,-0.41189,0.70260,-0.29834,-0.17904,-0.22812,0.10184,
1413393263,-2.26105,-2.06610,0.26497,-0.49674,-0.41321,0.70255,-0.29823,-0.18706,-0.23345,0.08207,
1413393263,-2.28144,-2.08947,0.26679,-0.49670,-0.41474,0.70218,-0.29703,-0.19273,-0.24592,-0.03959,
1413393263,-2.30060,-2.11348,0.25841,-0.49667,-0.41482,0.70211,-0.29712,-0.18535,-0.24216,-0.14088,
1413393263,-2.31992,-2.13752,0.23950,-0.49629,-0.41543,0.70215,-0.29682,-0.18589,-0.25085,-0.19564,
1413393263,-2.33858,-2.16318,0.21858,-0.49525,-0.41522,0.70231,-0.29847,-0.17762,-0.27034,-0.20082,
1413393263,-2.35770,-2.19108,0.19951,-0.49228,-0.41458,0.70383,-0.30067,-0.17865,-0.27185,-0.17161,
1413393263,-2.37612,-2.21845,0.18312,-0.48863,-0.41278,0.70575,-0.30458,-0.19883,-0.29112,-0.15272,
1413393263,-2.39765,-2.24699,0.16983,-0.48578,-0.41121,0.70688,-0.30863,-0.22131,-0.28682,-0.09642,
1413393263,-2.42044,-2.27473,0.16183,-0.48593,-0.41002,0.70639,-0.31108,-0.23505,-0.27635,-0.06524,
1413393263,-2.44611,-2.30253,0.15520,-0.48473,-0.40876,0.70734,-0.31243,-0.27061,-0.27086,-0.06894,
1413393264,-2.47394,-2.32987,0.14576,-0.48767,-0.41008,0.70574,-0.30973,-0.29103,-0.27199,-0.12803,
1413393264,-2.50396,-2.35758,0.12791,-0.49614,-0.40968,0.70046,-0.30881,-0.29017,-0.27057,-0.21005,
1413393264,-2.53282,-2.38302,0.10301,0.50715,0.40782,-0.69236,0.31164,-0.27341,-0.25059,-0.28103,
1413393264,-2.55873,-2.40633,0.07269,0.51349,0.41237,-0.68337,0.31509,-0.22899,-0.21772,-0.30272,
1413393264,-2.58004,-2.42661,0.04260,0.51297,0.42161,-0.67530,0.32106,-0.18300,-0.17046,-0.28610,
1413393264,-2.59440,-2.44047,0.01443,0.50905,0.43231,-0.66817,0.32792,-0.13330,-0.12278,-0.25320,
