1403715925434057984,-2.13405,0.52036,0.82409,-0.24172,0.75898,0.26943,0.54122,
1403715925534057984,-2.09870,0.42773,0.82067,-0.22498,0.77655,0.24346,0.53580,
1403715925634057984,-2.05849,0.33295,0.81964,-0.20639,0.78888,0.21790,0.53628,
1403715925734057984,-2.01668,0.23193,0.81803,-0.18756,0.79614,0.19110,0.54265,
1403715925834057984,-1.96959,0.12907,0.81767,-0.16842,0.80217,0.16355,0.54901,
1403715925934057984,-1.92303,0.01947,0.81493,-0.14609,0.80534,0.13687,0.55799,
1403715926034057984,-1.87097,-0.09163,0.81009,-0.12360,0.80634,0.10872,0.56808,
1403715926134057984,-1.82154,-0.20854,0.79893,-0.10562,0.80316,0.07431,0.58159,
1403715926234057984,-1.77716,-0.33076,0.77511,-0.08574,0.79961,0.03875,0.59310,
1403715926334057984,-1.74193,-0.45992,0.73857,-0.06176,0.79577,0.00487,0.60242,
1403715926434057984,-1.71531,-0.59302,0.69641,-0.03159,0.78989,-0.02457,0.61195,
1403715926534057984,-1.69919,-0.72836,0.65360,0.00027,0.78289,-0.05137,0.62004,
1403715926634057984,-1.69630,-0.86608,0.60821,0.02947,0.78429,-0.07809,0.61475,
1403715926734057984,-1.70697,-1.00365,0.56451,0.05490,0.79001,-0.10583,0.60139,
1403715926834057984,-1.72571,-1.13849,0.52656,0.08383,0.79601,-0.12728,0.58579,
1403715926934057984,-1.74942,-1.26712,0.50050,0.10724,0.79950,-0.14749,0.57232,
1403715927034057984,-1.76884,-1.38981,0.48520,0.12525,0.79905,-0.16696,0.56387,
1403715927134057984,-1.78811,-1.51194,0.48043,0.14392,0.79180,-0.18359,0.56447,
1403715927234057984,-1.80489,-1.62040,0.46762,0.17499,0.78301,-0.19074,0.56560,
1403715927334057984,-1.82496,-1.72150,0.45946,0.20562,0.77393,-0.19630,0.56588,
1403715927434057984,-1.84526,-1.80625,0.45570,0.22874,0.75936,-0.20570,0.57335,
1403715927534057984,-1.86389,-1.87722,0.45151,0.23476,0.74036,-0.22754,0.58735,
1403715927634057984,-1.88804,-1.93078,0.44620,0.23849,0.72091,-0.25470,0.59879,
1403715927734057984,-1.92166,-1.96886,0.43807,0.25048,0.70638,-0.28298,0.59851,
1403715927834057984,-1.96509,-1.99313,0.42700,0.27494,0.69743,-0.30939,0.58504,
1403715927934057984,-2.01957,-2.00086,0.41574,0.30282,0.68977,-0.33688,0.56483,
1403715928034057984,-2.08065,-1.99363,0.39919,0.32844,0.68044,-0.36856,0.54156,
1403715928134057984,-2.14555,-1.97178,0.37119,0.34406,0.66591,-0.40885,0.52061,
1403715928234057984,-2.21028,-1.93786,0.33356,0.35917,0.64540,-0.45033,0.50165,
1403715928334057984,-2.27326,-1.89378,0.28444,0.38226,0.61512,-0.48402,0.49115,
1403715928434057984,-2.33663,-1.83669,0.23393,0.40641,0.58372,-0.51197,0.48164,
1403715928534057984,-2.40204,-1.77002,0.17951,0.41682,0.56171,-0.54303,0.46461,
1403715928634057984,-2.46759,-1.69066,0.12722,-0.41975,-0.54787,0.57023,-0.44552,
1403715928734057984,-2.53224,-1.60256,0.08656,-0.41856,-0.54717,0.58940,-0.42191,
1403715928834057984,-2.59532,-1.51190,0.06241,-0.40179,-0.56040,0.60796,-0.39357,
1403715928934057984,-2.65789,-1.42701,0.06429,-0.37795,-0.58051,0.61674,-0.37389,
1403715929034057984,-2.71617,-1.35783,0.09525,-0.35255,-0.60338,0.61652,-0.36269,
1403715929134057984,-2.77578,-1.31132,0.14710,0.33223,0.62347,-0.61167,0.35605,
1403715929234057984,-2.83776,-1.28038,0.19929,0.32087,0.64218,-0.60192,0.34976,
1403715929334057984,-2.89763,-1.27393,0.24535,0.33749,0.65851,-0.57626,0.34697,
1403715929434057984,-2.94950,-1.28654,0.28548,0.37800,0.67008,-0.53612,0.34740,
1403715929534057984,-2.98421,-1.31046,0.32139,0.42103,0.67577,-0.49628,0.34609,
1403715929634057984,-2.99231,-1.33772,0.35555,0.45285,0.67662,-0.46879,0.34257,
1403715929734057984,-2.97157,-1.36133,0.38886,0.44604,0.66807,-0.48004,0.35254,
1403715929834057984,-2.92539,-1.38561,0.42237,0.42379,0.64985,-0.50498,0.37828,
1403715929934057984,-2.86231,-1.40903,0.44405,0.40114,0.62287,-0.52797,0.41518,
1403715930034057984,-2.79100,-1.42932,0.45466,0.38334,0.59782,-0.54485,0.44586,
1403715930134057984,-2.72649,-1.44926,0.45602,0.36687,0.57638,-0.55906,0.46973,
1403715930234057984,-2.66973,-1.46239,0.45764,-0.35374,-0.55995,0.57034,-0.48584,
1403715930334057984,-2.62883,-1.47038,0.45904,-0.34875,-0.55277,0.57687,-0.48993,
1403715930434057984,-2.60379,-1.47531,0.45833,-0.34910,-0.56197,0.58054,-0.47465,
1403715930534057984,-2.59276,-1.47745,0.44804,-0.34891,-0.57484,0.58450,-0.45408,
1403715930634057984,-2.59106,-1.48062,0.42832,-0.34478,-0.58572,0.59024,-0.43551,
1403715930734057984,-2.60090,-1.48892,0.41606,-0.33906,-0.58941,0.59644,-0.42650,
1403715930834057984,-2.62047,-1.50745,0.41883,-0.34013,-0.59318,0.59793,-0.41825,
1403715930934057984,-2.64734,-1.53593,0.43848,0.35250,0.60333,-0.59148,0.40236,
1403715931034057984,-2.67682,-1.57332,0.46204,0.35754,0.61285,-0.58882,0.38712,
1403715931134057984,-2.70498,-1.62184,0.47671,0.35379,0.61968,-0.59212,0.37447,
1403715931234057984,-2.73110,-1.68428,0.49039,0.35143,0.62234,-0.59409,0.36912,
1403715931334057984,-2.75486,-1.76183,0.51621,0.35119,0.62008,-0.59501,0.37167,
1403715931434057984,-2.77643,-1.85450,0.55584,0.35439,0.61656,-0.59278,0.37798,
1403715931534057984,-2.79666,-1.95862,0.59431,0.35737,0.61452,-0.58959,0.38344,
1403715931634057984,-2.81489,-2.07272,0.62016,0.36265,0.61503,-0.58367,0.38672,
1403715931734057984,-2.83024,-2.19523,0.63302,0.36879,0.61718,-0.57629,0.38855,
1403715931834057984,-2.84303,-2.32169,0.63690,0.37243,0.61716,-0.57022,0.39402,
1403715931934057984,-2.85179,-2.45271,0.64291,0.38151,0.61211,-0.56070,0.40669,
1403715932034057984,-2.85741,-2.58511,0.65146,0.39128,0.60444,-0.55082,0.42207,
1403715932134057984,-2.86019,-2.71388,0.66552,0.40740,0.59312,-0.53648,0.44092,
1403715932234057984,-2.85992,-2.83286,0.68603,0.42963,0.57828,-0.51809,0.46108,
1403715932334057984,-2.85662,-2.93702,0.71082,0.44944,0.56005,-0.50064,0.48344,
1403715932434057984,-2.85115,-3.01844,0.73539,0.46396,0.54564,-0.48735,0.49951,
1403715932534057984,-2.84282,-3.07530,0.76097,0.47289,0.53392,-0.47796,0.51270,
1403715932634057984,-2.83434,-3.09936,0.78877,0.48194,0.52057,-0.46792,0.52706,
1403715932734057984,-2.82614,-3.08277,0.81966,0.48954,0.51039,-0.45994,0.53695,
1403715932834057984,-2.81818,-3.02417,0.85021,0.49193,0.50903,-0.45985,0.53613,
1403715932934057984,-2.81150,-2.92532,0.87754,0.47729,0.52770,-0.48030,0.51287,
1403715933034057984,-2.80536,-2.79342,0.90092,0.44853,0.55562,-0.51219,0.47726,
1403715933134057984,-2.79866,-2.64175,0.92512,0.41986,0.58003,-0.54014,0.44220,
1403715933234057984,-2.78965,-2.48278,0.94845,0.38970,0.60211,-0.56539,0.40735,
1403715933334057984,-2.77551,-2.32824,0.97093,0.35777,0.61934,-0.58950,0.37537,
1403715933434057984,-2.76006,-2.18812,0.99187,0.31922,0.63034,-0.61620,0.34795,
1403715933534057984,-2.75324,-2.07466,1.01361,0.28117,0.63944,-0.63844,0.32319,
1403715933634057984,-2.74796,-1.99689,1.04129,-0.25568,-0.64783,0.65152,-0.30076,
1403715933734057984,-2.74367,-1.96143,1.07679,0.24887,0.65519,-0.65513,0.28212,
1403715933834057984,-2.73356,-1.98366,1.12338,-0.25578,-0.65488,0.65617,-0.27414,
1403715933934057984,-2.73499,-2.06255,1.18125,0.28244,0.64647,-0.64522,0.29325,
1403715934034057984,-2.73376,-2.18710,1.25283,0.33399,0.62224,-0.62077,0.34047,
1403715934134057984,-2.73295,-2.33158,1.32649,0.39052,0.58911,-0.58729,0.39438,
1403715934234057984,-2.72950,-2.47464,1.38283,0.44054,0.55289,-0.55205,0.44213,
1403715934334057984,-2.72489,-2.60316,1.41698,0.47441,0.52542,-0.52372,0.47391,
1403715934434057984,-2.72003,-2.70647,1.43795,0.49847,0.50285,-0.50016,0.49850,
1403715934534057984,-2.71530,-2.77461,1.45150,0.51553,0.48415,-0.48040,0.51870,
1403715934634057984,-2.70732,-2.80813,1.45776,0.52690,0.46995,-0.46432,0.53472,
1403715934734057984,-2.69804,-2.79242,1.46707,0.52846,0.46277,-0.45653,0.54604,
1403715934834057984,-2.68993,-2.71782,1.47815,0.51894,0.46626,-0.46084,0.54856,
1403715934934057984,-2.68554,-2.59124,1.49075,0.49158,0.49677,-0.48895,0.52201,
1403715935034057984,-2.68367,-2.42511,1.50194,0.45369,0.53129,-0.52492,0.48617,
1403715935134057984,-2.68335,-2.23807,1.50273,0.41535,0.56322,-0.55871,0.44509,
1403715935234057984,-2.68089,-2.04200,1.49428,0.38226,0.58734,-0.58597,0.40687,
1403715935334057984,-2.68093,-1.85140,1.47303,0.35636,0.60570,-0.60389,0.37609,
1403715935434057984,-2.68819,-1.67494,1.44296,0.33603,0.62170,-0.61325,0.35285,
1403715935534057984,-2.69100,-1.52348,1.40335,0.32200,0.63182,-0.62021,0.33534,
1403715935634057984,-2.69117,-1.40150,1.35935,0.31186,0.63859,-0.62521,0.32258,
1403715935734057984,-2.68662,-1.31946,1.31739,0.30096,0.64414,-0.63185,0.30867,
1403715935834057984,-2.66448,-1.27002,1.27831,0.29322,0.64469,-0.64171,0.29427,
1403715935934057984,-2.66131,-1.26095,1.24692,0.29040,0.64655,-0.64352,0.28900,
1403715936034057984,-2.65429,-1.29482,1.22766,0.31044,0.63744,-0.63500,0.30669,
1403715936134057984,-2.64653,-1.36106,1.21887,0.35144,0.61734,-0.61426,0.34361,
1403715936234057984,-2.63720,-1.44568,1.21382,0.39523,0.59209,-0.58894,0.38259,
1403715936334057984,-2.62360,-1.53460,1.20777,-0.43207,-0.56496,0.56520,-0.41796,
1403715936434057984,-2.60761,-1.61371,1.19685,-0.45270,-0.54276,0.55149,-0.44310,
1403715936534057984,-2.59136,-1.67606,1.18172,-0.46204,-0.52913,0.54544,-0.45720,
1403715936634057984,-2.57471,-1.71806,1.17157,-0.46549,-0.51734,0.54310,-0.46981,
1403715936834057984,-2.54448,-1.73509,1.14359,-0.45800,-0.52219,0.55229,-0.46101,
1403715936934057984,-2.53155,-1.71405,1.12923,-0.45021,-0.53184,0.56038,-0.44770,
1403715937034057984,-2.51836,-1.67952,1.11370,-0.44029,-0.54143,0.56491,-0.44031,
1403715937134057984,-2.50579,-1.63624,1.09338,-0.42348,-0.55676,0.56835,-0.43320,
1403715937234057984,-2.48951,-1.58374,1.07687,0.40689,0.57399,-0.56501,0.43098,
1403715937334057984,-2.47509,-1.53004,1.05032,0.39182,0.59167,-0.55472,0.43438,
1403715937434057984,-2.46050,-1.47494,1.01613,0.37931,0.60807,-0.53930,0.44220,
1403715937534057984,-2.44498,-1.41858,0.96617,0.36020,0.62683,-0.53131,0.44165,
1403715937634057984,-2.42888,-1.36539,0.90781,0.33641,0.65053,-0.52849,0.42934,
1403715937734057984,-2.41412,-1.31891,0.85141,0.31591,0.67069,-0.52200,0.42177,
1403715937834057984,-2.39546,-1.28346,0.79860,0.30056,0.68621,-0.51234,0.41987,
1403715937934057984,-2.37376,-1.26163,0.74914,0.28766,0.69944,-0.50032,0.42155,
1403715938034057984,-2.34738,-1.25478,0.70149,0.27544,0.71324,-0.48550,0.42392,
1403715938134057984,-2.31612,-1.26431,0.66112,0.26251,0.72737,-0.46921,0.42646,
1403715938234057984,-2.27662,-1.29223,0.63428,0.25105,0.74025,-0.44956,0.43231,
1403715938334057984,-2.22856,-1.33878,0.62756,0.25518,0.74743,-0.41700,0.44983,
1403715938434057984,-2.17183,-1.39692,0.63574,0.25900,0.75076,-0.38333,0.47152,
1403715938534057984,-2.10834,-1.45906,0.64787,0.25348,0.75126,-0.35605,0.49455,
1403715938634057984,-2.04004,-1.51832,0.65219,0.24372,0.75323,-0.33801,0.50891,
1403715938734057984,-1.97547,-1.58380,0.65821,0.23133,0.76076,-0.33032,0.50855,
1403715938834057984,-1.90768,-1.64875,0.65987,0.21772,0.77490,-0.32985,0.49329,
1403715938934057984,-1.83033,-1.71723,0.65488,0.20503,0.78792,-0.33184,0.47647,
1403715939034057984,-1.74754,-1.79372,0.64889,0.19447,0.79740,-0.33389,0.46352,
1403715939134057984,-1.65530,-1.87983,0.64291,0.19134,0.80101,-0.33187,0.46005,
1403715939234057984,-1.54631,-1.97854,0.64711,0.20182,0.78643,-0.32213,0.48685,
1403715939334057984,-1.43165,-2.08288,0.65253,0.21656,0.76334,-0.30940,0.52411,
1403715939434057984,-1.31651,-2.18651,0.65647,0.23071,0.73806,-0.29820,0.55956,
1403715939534057984,-1.20823,-2.28151,0.65807,0.24359,0.71621,-0.28829,0.58702,
1403715939634057984,-1.11110,-2.36215,0.66297,0.25710,0.69230,-0.27900,0.61383,
1403715939734057984,-1.03234,-2.42151,0.67695,0.27055,0.66551,-0.26978,0.64119,
1403715939834057984,-0.97622,-2.45423,0.69687,0.28000,0.64718,-0.26490,0.65771,
1403715939934057984,-0.94753,-2.45425,0.72892,0.28549,0.63994,-0.26403,0.66277,
1403715940034057984,-0.94425,-2.42432,0.76606,0.28233,0.65583,-0.27231,0.64500,
1403715940134057984,-0.96400,-2.36639,0.80477,0.26825,0.69181,-0.28957,0.60464,
1403715940234057984,-0.99874,-2.28962,0.84692,0.25123,0.72628,-0.30617,0.56184,
1403715940334057984,-1.03856,-2.20236,0.88811,0.23115,0.75713,-0.32172,0.51944,
1403715940434057984,-1.07471,-2.11619,0.92827,0.21083,0.78389,-0.33580,0.47780,
1403715940534057984,-1.10169,-2.03855,0.96383,0.18824,0.80699,-0.35004,0.43681,
1403715940634057984,-1.11563,-1.97853,0.99801,0.16060,0.82788,-0.36441,0.39501,
1403715940734057984,-1.10760,-1.94532,1.03153,0.13724,0.84272,-0.37566,0.36036,
1403715940834057984,-1.06912,-1.94558,1.07161,0.13375,0.85059,-0.37657,0.34177,
1403715940934057984,-0.99261,-1.99065,1.12351,0.14761,0.84485,-0.37053,0.35659,
1403715941034057984,-0.88342,-2.07306,1.18604,0.17719,0.81885,-0.35751,0.41265,
1403715941134057984,-0.75517,-2.17615,1.25306,0.21322,0.77511,-0.33842,0.48910,
1403715941234057984,-0.62407,-2.28124,1.31752,0.24488,0.72543,-0.31771,0.55932,
1403715941334057984,-0.50268,-2.37645,1.37307,0.25983,0.68639,-0.30504,0.60689,
1403715941434057984,-0.39796,-2.45475,1.42115,0.26779,0.65774,-0.29660,0.63851,
1403715941534057984,-0.31015,-2.51568,1.44464,0.26930,0.64146,-0.29290,0.65591,
1403715941634057984,-0.24677,-2.55684,1.44842,0.26959,0.62617,-0.28946,0.67190,
1403715941734057984,-0.21437,-2.57304,1.43811,0.26913,0.60625,-0.28522,0.69187,
1403715941834057984,-0.20780,-2.55215,1.42362,0.27193,0.58836,-0.27908,0.70852,
1403715941934057984,-0.23812,-2.51050,1.40955,0.27511,0.58776,-0.27662,0.70875,
1403715942034057984,-0.31347,-2.43269,1.38563,0.27183,0.61863,-0.28493,0.67986,
1403715942134057984,-0.41839,-2.32950,1.34697,0.25885,0.66575,-0.30090,0.63185,
1403715942234057984,-0.54863,-2.21078,1.28706,0.23912,0.71140,-0.31704,0.57985,
1403715942334057984,-0.67885,-2.08231,1.20732,0.21709,0.75228,-0.33560,0.52376,
1403715942434057984,-0.80648,-1.95979,1.11090,0.19810,0.77817,-0.35057,0.48198,
1403715942534057984,-0.92548,-1.84730,1.00640,0.17955,0.79635,-0.36243,0.44970,
1403715942634057984,-1.02016,-1.75360,0.90497,0.16719,0.81392,-0.36634,0.41878,
1403715942734057984,-1.08819,-1.69159,0.81834,0.16127,0.82554,-0.36726,0.39698,
1403715942834057984,-1.13837,-1.65434,0.73190,0.16053,0.83028,-0.36472,0.38969,
1403715942934057984,-1.16381,-1.64497,0.64606,0.16280,0.83067,-0.36070,0.39164,
1403715943134057984,-1.14374,-1.71158,0.49908,0.18213,0.82701,-0.33768,0.41092,
1403715943234057984,-1.08830,-1.77948,0.45890,0.19563,0.80851,-0.32706,0.44841,
1403715943334057984,-1.01205,-1.85960,0.43866,0.21175,0.77534,-0.31222,0.50648,
1403715943434057984,-0.92984,-1.93977,0.43157,0.22682,0.73910,-0.29081,0.56366,
1403715943534057984,-0.85301,-2.01141,0.42224,0.23382,0.71436,-0.27408,0.59991,
1403715943634057984,-0.79132,-2.06960,0.41085,0.23857,0.69834,-0.26478,0.62072,
1403715943734057984,-0.74753,-2.10882,0.40196,0.24161,0.68247,-0.26216,0.63807,
1403715943834057984,-0.72558,-2.13030,0.40332,0.24854,0.66496,-0.26024,0.65447,
1403715943934057984,-0.73161,-2.11924,0.41249,0.25585,0.65288,-0.26005,0.66382,
1403715944034057984,-0.76693,-2.08516,0.43483,0.24871,0.66375,-0.26989,0.65172,
1403715944134057984,-0.82711,-2.02660,0.46196,0.22323,0.70501,-0.28802,0.60842,
1403715944234057984,-0.90130,-1.95489,0.48833,0.18997,0.75179,-0.30152,0.55481,
1403715944334057984,-0.98036,-1.88416,0.50955,0.16024,0.79265,-0.30295,0.50423,
1403715944434057984,-1.05361,-1.82877,0.52607,0.13632,0.82332,-0.29053,0.46813,
1403715944534057984,-1.10452,-1.78602,0.53979,0.11527,0.84708,-0.27242,0.44154,
1403715944634057984,-1.13608,-1.76324,0.55364,0.09345,0.86303,-0.25164,0.42793,
1403715944734057984,-1.14114,-1.76368,0.57287,0.07286,0.87387,-0.22865,0.42281,
1403715944834057984,-1.11672,-1.78309,0.59523,0.06294,0.87974,-0.19698,0.42813,
1403715944934057984,-1.06265,-1.82501,0.62651,0.06881,0.86897,-0.14967,0.46665,
1403715945034057984,-0.98694,-1.87126,0.66228,0.08053,0.83871,-0.10597,0.52807,
1403715945134057984,-0.90508,-1.91551,0.69613,0.09030,0.80071,-0.07387,0.58758,
1403715945234057984,-0.82898,-1.95395,0.72399,0.09666,0.77209,-0.05475,0.62573,
1403715945334057984,-0.76841,-1.98395,0.75134,0.10033,0.74782,-0.04561,0.65469,
1403715945434057984,-0.72849,-1.99607,0.78563,0.10490,0.72312,-0.04134,0.68146,
1403715945534057984,-0.71761,-1.99332,0.81984,0.10384,0.70296,-0.04331,0.70227,
1403715945634057984,-0.73019,-1.97714,0.84941,0.09069,0.72686,-0.05757,0.67833,
1403715945734057984,-0.77340,-1.94736,0.87202,0.07748,0.76609,-0.07264,0.63389,
1403715945834057984,-0.83119,-1.91245,0.89416,0.07062,0.80446,-0.08290,0.58394,
1403715945934057984,-0.89192,-1.87431,0.91590,0.06432,0.83893,-0.09180,0.53257,
1403715946034057984,-0.94484,-1.83709,0.93771,0.05552,0.86363,-0.09517,0.49194,
1403715946134057984,-0.97790,-1.80304,0.96194,0.04501,0.88112,-0.09125,0.46183,
1403715946234057984,-0.98548,-1.77452,0.98476,0.03327,0.89523,-0.08053,0.43701,
1403715946334057984,-0.96342,-1.74893,1.00936,0.02468,0.89993,-0.06618,0.43027,
1403715946434057984,-0.90445,-1.72879,1.04449,0.02436,0.88745,-0.04227,0.45832,
1403715946534057984,-0.81712,-1.70980,1.08327,0.02296,0.86017,-0.02260,0.50899,
1403715946634057984,-0.71619,-1.68981,1.12328,0.01805,0.82499,-0.01101,0.56475,
1403715946734057984,-0.61765,-1.66843,1.16258,0.01245,0.79337,-0.00380,0.60861,
1403715946834057984,-0.53060,-1.64603,1.19592,0.00669,0.77302,-0.00009,0.63435,
1403715946934057984,-0.45895,-1.62249,1.22471,0.00445,0.75813,0.00296,0.65208,
1403715947034057984,-0.40759,-1.59942,1.24767,0.00547,0.74440,0.00466,0.66770,
1403715947134057984,-0.37959,-1.57494,1.26759,0.00334,0.72138,0.00157,0.69253,
1403715947234057984,-0.37809,-1.54969,1.29049,0.00352,0.69441,-0.00298,0.71957,
1403715947334057984,-0.41028,-1.52313,1.30086,0.00269,0.69310,-0.00947,0.72078,
1403715947434057984,-0.47556,-1.49614,1.29377,0.00490,0.72575,-0.01441,0.68779,
1403715947534057984,-0.56688,-1.46784,1.27530,0.00075,0.76655,-0.02044,0.64186,
1403715947634057984,-0.67663,-1.44058,1.24414,-0.00935,0.80448,-0.02833,0.59323,
1403715947734057984,-0.78781,-1.41558,1.20036,-0.01851,0.83766,-0.03539,0.54473,
1403715947834057984,-0.89055,-1.39548,1.15177,-0.01501,0.85970,-0.03243,0.50955,
1403715947934057984,-0.97748,-1.38019,1.09530,-0.00886,0.87763,-0.02564,0.47858,
1403715948034057984,-1.04052,-1.36844,1.03509,-0.00561,0.89329,-0.01860,0.44906,
1403715948134057984,-1.06939,-1.35707,0.98071,-0.00227,0.90480,-0.01893,0.42540,
1403715948234057984,-1.06361,-1.35123,0.93359,-0.00220,0.90805,-0.01584,0.41856,
1403715948334057984,-1.01957,-1.35072,0.89901,-0.00461,0.89634,-0.01243,0.44317,
1403715948434057984,-0.93970,-1.34757,0.87095,-0.00580,0.87099,-0.01252,0.49111,
1403715948534057984,-0.84114,-1.34565,0.84707,-0.00100,0.84136,-0.01092,0.54037,
1403715948634057984,-0.73566,-1.34495,0.82182,0.00559,0.81264,-0.01086,0.58263,
1403715948734057984,-0.63415,-1.34458,0.79354,0.01226,0.78644,-0.01181,0.61743,
1403715948834057984,-0.54623,-1.34348,0.76200,0.01729,0.76741,-0.01317,0.64079,
1403715948934057984,-0.47797,-1.34026,0.73129,0.01553,0.75299,-0.01282,0.65772,
1403715949034057984,-0.43435,-1.33599,0.70627,0.00903,0.73911,-0.00723,0.67349,
1403715949134057984,-0.41456,-1.33035,0.68274,-0.00162,0.73528,0.00186,0.67776,
1403715949234057984,-0.41942,-1.32380,0.65674,-0.01342,0.75556,0.01525,0.65477,
1403715949334057984,-0.44621,-1.31842,0.63259,-0.02591,0.78884,0.03148,0.61325,
1403715949434057984,-0.48162,-1.31480,0.60764,-0.03482,0.82500,0.04706,0.56209,
1403715949534057984,-0.51570,-1.31095,0.58716,-0.04181,0.85027,0.06281,0.52091,
1403715949634057984,-0.53680,-1.30415,0.57012,-0.04960,0.86484,0.08117,0.49295,
1403715949734057984,-0.54190,-1.29696,0.55748,-0.05980,0.87514,0.10129,0.46936,
1403715949834057984,-0.51438,-1.29088,0.56043,-0.06703,0.87912,0.12720,0.45439,
1403715949934057984,-0.46325,-1.26925,0.55796,-0.06910,0.87504,0.15477,0.45341,
1403715950034057984,-0.38616,-1.23661,0.56120,-0.06745,0.86380,0.18553,0.46355,
1403715950134057984,-0.28808,-1.18875,0.56879,-0.07287,0.83899,0.21112,0.49621,
1403715950234057984,-0.17875,-1.12695,0.58147,-0.09225,0.80476,0.21824,0.54426,
1403715950334057984,-0.07154,-1.05786,0.59394,-0.11890,0.77230,0.21124,0.58720,
1403715950434057984,0.02471,-0.98894,0.60300,-0.13853,0.74409,0.20204,0.62154,
1403715950534057984,0.10274,-0.92619,0.61259,-0.14933,0.71816,0.19416,0.65134,
1403715950634057984,0.15511,-0.87294,0.62403,-0.15399,0.70366,0.18858,0.66752,
1403715950734057984,0.17657,-0.83052,0.63748,-0.15805,0.69044,0.18376,0.68158,
1403715950834057984,0.16701,-0.79949,0.65416,-0.16264,0.67896,0.18055,0.69279,
1403715950934057984,0.12234,-0.78257,0.67259,-0.16516,0.67893,0.18083,0.69215,
1403715951034057984,0.04393,-0.78039,0.68497,-0.16638,0.71017,0.18545,0.65848,
1403715951134057984,-0.05735,-0.79001,0.69403,-0.16102,0.74911,0.19550,0.61211,
1403715951234057984,-0.17274,-0.80582,0.70263,-0.15041,0.78701,0.21271,0.55924,
1403715951334057984,-0.28984,-0.82242,0.71467,-0.14525,0.81562,0.22928,0.51097,
1403715951434057984,-0.39712,-0.83294,0.72807,-0.14323,0.83394,0.24661,0.47245,
1403715951534057984,-0.48645,-0.83257,0.74334,-0.14435,0.84689,0.26325,0.43892,
1403715951634057984,-0.53357,-0.85509,0.75972,-0.15602,0.84808,0.29670,0.41035,
1403715951734057984,-0.53588,-0.85986,0.77498,-0.17184,0.84059,0.33715,0.38758,
1403715951834057984,-0.53931,-0.81733,0.79790,-0.18204,0.83421,0.35635,0.37943,
1403715951934057984,-0.51400,-0.74128,0.82853,-0.20581,0.81322,0.36453,0.40426,
1403715952034057984,-0.46883,-0.64459,0.86542,-0.24026,0.77690,0.36738,0.45138,
1403715952134057984,-0.41288,-0.54197,0.90150,-0.27925,0.73357,0.36585,0.50005,
1403715952234057984,-0.35743,-0.44474,0.93420,-0.31044,0.69754,0.36669,0.53161,
1403715952334057984,-0.30585,-0.36034,0.96450,-0.33271,0.67170,0.36800,0.55018,
1403715952434057984,-0.25426,-0.29675,0.98492,-0.34973,0.65076,0.36866,0.56417,
1403715952534057984,-0.21444,-0.25703,1.00837,-0.36196,0.63454,0.37339,0.57178,
1403715952634057984,-0.18349,-0.23793,1.03239,-0.37654,0.61762,0.37643,0.57885,
1403715952734057984,-0.16573,-0.25205,1.06172,-0.39229,0.59582,0.37268,0.59348,
1403715952834057984,-0.16504,-0.29506,1.08889,-0.40345,0.57711,0.36846,0.60697,
1403715952934057984,-0.17560,-0.38070,1.10214,-0.39499,0.59333,0.38315,0.58749,
1403715953034057984,-0.20038,-0.49212,1.10553,-0.36909,0.63256,0.41436,0.54032,
1403715953134057984,-0.23870,-0.62138,1.09523,-0.33718,0.67211,0.44550,0.48591,
1403715953234057984,-0.27617,-0.75667,1.07735,-0.30769,0.70350,0.46821,0.43725,
1403715953334057984,-0.31086,-0.88388,1.05675,-0.28758,0.72218,0.48200,0.40427,
1403715953434057984,-0.33782,-0.98971,1.02645,-0.27226,0.73490,0.49539,0.37468,
1403715953534057984,-0.35568,-1.06833,0.99881,-0.26328,0.74083,0.50924,0.35004,
1403715953634057984,-0.37962,-1.10407,0.97441,-0.25441,0.74594,0.51825,0.33206,
1403715953734057984,-0.36351,-1.11539,0.95474,-0.25421,0.73838,0.53917,0.31539,
1403715953834057984,-0.33327,-1.08489,0.94450,-0.25418,0.72601,0.55678,0.31354,
1403715953934057984,-0.29076,-1.01200,0.94448,-0.25465,0.69881,0.57548,0.34006,
1403715954034057984,-0.24282,-0.91097,0.94798,-0.26193,0.65378,0.59014,0.39459,
1403715954134057984,-0.20456,-0.78289,0.94077,-0.28527,0.61523,0.58498,0.44488,
1403715954234057984,-0.17973,-0.64377,0.92955,-0.31925,0.58474,0.56525,0.48647,
1403715954334057984,-0.17315,-0.50670,0.91597,-0.35702,0.56784,0.53765,0.51091,
1403715954434057984,-0.18392,-0.38837,0.89964,-0.39975,0.56012,0.50553,0.52048,
1403715954534057984,-0.20494,-0.28682,0.88753,-0.43286,0.54675,0.47792,0.53413,
1403715954634057984,-0.23631,-0.21242,0.87819,-0.45441,0.53082,0.45859,0.54903,
1403715954734057984,-0.27848,-0.18661,0.87373,-0.46465,0.52328,0.45012,0.55468,
1403715954834057984,-0.32897,-0.19540,0.86251,-0.45721,0.53281,0.45818,0.54511,
1403715954934057984,-0.38666,-0.24404,0.85139,-0.43739,0.55469,0.47614,0.52373,
1403715955034057984,-0.45201,-0.31550,0.84022,-0.40813,0.58326,0.49906,0.49414,
1403715955134057984,-0.52081,-0.40536,0.83253,-0.38166,0.61263,0.51708,0.46006,
1403715955234057984,-0.58954,-0.50351,0.82407,-0.35724,0.64412,0.53097,0.41899,
