timestamp_ns,x,y,z,qw,qx,qy,qz
1403715311512142896,-1.308446582,-3.370883640,0.328777394,-0.012966431,0.829431162,-0.007965377,0.558401622
1403715311612143039,-1.296839867,-3.411830143,0.333715194,-0.006159728,0.828786920,-0.005148581,0.559506740
1403715311712142944,-1.280787893,-3.453588990,0.339666305,-0.003980488,0.828051412,-0.005197690,0.560613949
1403715311812143087,-1.261766839,-3.494722402,0.344820506,-0.005356982,0.827144770,-0.008251007,0.561902797
1403715311912142992,-1.240201778,-3.535900380,0.349854945,-0.007125283,0.825573699,-0.013352613,0.564091310
1403715312012142896,-1.215985337,-3.577340891,0.355074510,-0.001367186,0.825536809,-0.014041024,0.564171922
1403715312112143039,-1.188492086,-3.619113477,0.360077382,0.005604394,0.825151951,-0.013522479,0.564721162
1403715312212142944,-1.159413614,-3.659945226,0.365332701,0.010910475,0.824532011,-0.013765794,0.565542596
1403715312312143087,-1.128415944,-3.699862631,0.370856561,0.011112780,0.824328081,-0.017280788,0.565739423
1403715312412142992,-1.095461611,-3.738357203,0.375779550,0.008604439,0.824265263,-0.022064780,0.565708304
1403715312512142896,-1.061006549,-3.776279497,0.379330685,0.006197579,0.822406715,-0.025789585,0.568281341
1403715312612143039,-1.026322732,-3.814428947,0.380374695,0.009129364,0.819697671,-0.024239999,0.572210456
1403715312712142944,-0.991900478,-3.852000300,0.379368340,0.013375649,0.814639458,-0.020038923,0.579467071
1403715312812143087,-0.959380651,-3.887941815,0.375493326,0.018143731,0.810968733,-0.013444710,0.584653537
1403715312912142992,-0.930108208,-3.920409875,0.373242965,0.020026368,0.805321180,-0.006177200,0.592468214
1403715313012142896,-0.906076610,-3.947968125,0.379394306,0.019948481,0.801208578,0.000592781,0.598052273
1403715313112143039,-0.888984589,-3.970110687,0.395352404,0.019892987,0.801243336,0.006943120,0.597967540
1403715313212142944,-0.877057414,-3.986428685,0.417426051,0.016006428,0.802387797,0.009862272,0.596506792
1403715313312143087,-0.869292621,-3.997869350,0.438451735,0.008497632,0.806344604,0.009507402,0.591308531
1403715313412142992,-0.865642758,-4.006345897,0.456995371,0.004130753,0.811280907,0.009406024,0.584566295
1403715313612143039,-0.867974622,-4.021373877,0.492644735,0.011523079,0.816255937,0.002006704,0.577572019
1403715313712142944,-0.871270436,-4.025234232,0.511493788,0.019203530,0.816765747,-0.001392736,0.576648072
1403715313912142992,-0.881943791,-4.023648124,0.551481366,0.022048837,0.817133369,-0.011517093,0.575911680
1403715314112143039,-0.894320095,-4.013632157,0.582147723,0.027171682,0.818791228,-0.025260000,0.572891401
1403715314212142944,-0.902095426,-4.008417405,0.592128157,0.043457236,0.819659826,-0.038128344,0.569925844
1403715314312143087,-0.909263419,-4.001887997,0.600436210,0.060609453,0.819925872,-0.054886915,0.566599934
1403715314412142992,-0.914525796,-3.992786903,0.606588812,0.073834233,0.819446151,-0.073178534,0.563650080
1403715314512142896,-0.918021168,-3.978115984,0.609800987,0.082831245,0.819277317,-0.088519769,0.560435468
1403715314712142944,-0.917669040,-3.937392231,0.613257351,0.087634338,0.816937968,-0.112206870,0.558875833
1403715315012142896,-0.904171445,-3.859402406,0.614751028,0.093280994,0.811743484,-0.120692040,0.563741611
1403715315112143039,-0.896512339,-3.829187271,0.613775836,0.090660947,0.809403340,-0.122571184,0.567118268
1403715315212142944,-0.888499568,-3.798029799,0.612096955,0.088498508,0.809991044,-0.123453144,0.566429028
1403715315612143039,-0.863312656,-3.673392410,0.613372613,0.105598795,0.803294986,-0.158130861,0.564411810
1403715315712142944,-0.859063286,-3.642556964,0.616295365,0.110659267,0.798540787,-0.175326891,0.565108502
1403715315812143087,-0.856617123,-3.612903517,0.617749459,0.112432662,0.793061932,-0.197465808,0.565171588
1403715315912142992,-0.856772063,-3.587301778,0.617583258,0.121217209,0.788972591,-0.217035757,0.561893335
1403715316012142896,-0.860190674,-3.564597670,0.616445384,0.135576233,0.784954821,-0.234025390,0.557402127
1403715316112143039,-0.865618900,-3.544550618,0.613146723,0.154532955,0.781363287,-0.248357051,0.551280105
1403715316212142944,-0.872991076,-3.527052262,0.605730408,0.175001433,0.778721217,-0.262669969,0.542192080
1403715316312143087,-0.880942683,-3.511187488,0.594927066,0.195599439,0.779010261,-0.278581935,0.526570013
1403715316412142992,-0.886403070,-3.495195873,0.581210735,0.212727484,0.780999163,-0.293065461,0.508822131
1403715316512142896,-0.885015459,-3.478131570,0.566980123,0.223594247,0.778869241,-0.305463976,0.500060074
1403715316612143039,-0.874975693,-3.461588295,0.552007210,0.229729991,0.772518942,-0.315810245,0.500702011
1403715316812143087,-0.838129942,-3.431590837,0.516980748,0.240291910,0.755985119,-0.333225633,0.509614537
1403715316912142992,-0.815070259,-3.418186651,0.496802829,0.248861179,0.747001259,-0.345583329,0.510518751
1403715317012142896,-0.790147738,-3.404576780,0.477583833,0.261797794,0.734980469,-0.360000029,0.511532604
1403715317112143039,-0.764578214,-3.388460732,0.457013409,0.272537867,0.724226002,-0.379930991,0.506825662
1403715317212142944,-0.739148631,-3.371531183,0.437447832,0.284101229,0.714780201,-0.401976805,0.496780037
1403715317312143087,-0.713228332,-3.353996467,0.420203675,0.298758944,0.704203681,-0.422751188,0.485923556
1403715317412142992,-0.686623687,-3.335966079,0.404988623,0.310379938,0.690328163,-0.446211320,0.477500555
1403715317512142896,-0.659824960,-3.317635364,0.390745861,0.321435214,0.676082038,-0.468507654,0.469140767
1403715317612143039,-0.632762889,-3.299852095,0.377722849,0.334337841,0.661145624,-0.488095762,0.461375335
1403715317712142944,-0.606143279,-3.282862662,0.365421039,0.344987797,0.645242185,-0.507700674,0.454847192
1403715317812143087,-0.581116066,-3.267025575,0.353805249,0.350496052,0.627520100,-0.529204536,0.450903096
1403715317912142992,-0.558736226,-3.252486020,0.342577876,0.354826242,0.610014882,-0.550403159,0.446135119
1403715318012142896,-0.541067716,-3.238637632,0.331843338,0.363262120,0.595655006,-0.566910025,0.438005445
1403715318112143039,-0.528431077,-3.225818352,0.320406010,0.369435242,0.582854358,-0.579350889,0.433763699
1403715318212142944,-0.521166592,-3.215121353,0.308860881,-0.375255608,-0.575259016,0.587081878,-0.428480059
1403715318312143087,-0.519576422,-3.205192956,0.296537718,-0.380147623,-0.570393609,0.592373439,-0.423358743
1403715318412142992,-0.524412392,-3.196158625,0.285019906,-0.387179826,-0.566831039,0.596659885,-0.415681774
1403715318512142896,-0.534537769,-3.187461598,0.273546151,-0.398564878,-0.566060320,0.599691229,-0.401362905
1403715318612143039,-0.547367317,-3.180396610,0.261257650,-0.405078701,-0.564850617,0.607382773,-0.384631243
1403715318712142944,-0.561663941,-3.177297004,0.247980050,-0.405025543,-0.562403629,0.620743842,-0.366515416
1403715318812143087,-0.576180535,-3.181055880,0.234547392,-0.406352979,-0.554711779,0.634758314,-0.352496781
1403715318912142992,-0.591169788,-3.193232108,0.222876666,-0.413868599,-0.543607688,0.644290523,-0.343646892
1403715319012142896,-0.605674762,-3.213765067,0.212572856,-0.424305175,-0.531514010,0.650546426,-0.338004916
1403715319112143039,-0.619874282,-3.240963709,0.203511547,-0.438496748,-0.518338703,0.654998541,-0.331696401
1403715319212142944,-0.633057702,-3.273761675,0.196014484,-0.453378725,-0.504484516,0.659368724,-0.324308479
1403715319312143087,-0.644198634,-3.311636321,0.190056604,-0.465012415,-0.490739775,0.666307380,-0.314598796
1403715319412142992,-0.652244639,-3.353251814,0.185501891,-0.475794267,-0.476277213,0.673733149,-0.304735093
1403715319512142896,-0.657636334,-3.398425835,0.181738360,-0.483035932,-0.459033509,0.682969737,-0.299193690
1403715319612143039,-0.660016274,-3.446170287,0.178278948,-0.489349547,-0.443107157,0.691854931,-0.292454820
1403715319712142944,-0.657946678,-3.496394631,0.182310351,-0.493324378,-0.432932734,0.697862566,-0.286684748
1403715319912142992,-0.643906052,-3.605279287,0.224233727,-0.493968404,-0.424211560,0.704621110,-0.282044072
1403715320012142896,-0.634126453,-3.663198437,0.254705449,-0.495978284,-0.419686116,0.707027975,-0.279249973
1403715320112143039,-0.622762833,-3.723354780,0.282963813,0.500923009,0.412063977,-0.710309735,0.273385254
1403715320212142944,-0.609200928,-3.784004347,0.308902331,0.509001262,0.398926048,-0.715356477,0.264652290
1403715320312143087,-0.592867265,-3.844648466,0.333610604,0.522899056,0.376549971,-0.719846432,0.258084891
1403715320412142992,-0.573542639,-3.904532587,0.355012480,0.532162629,0.346498204,-0.730108661,0.252355450
1403715320512142896,-0.551414761,-3.959808383,0.376070188,0.537454341,0.315714719,-0.743724002,0.241540178
1403715320612143039,-0.526945630,-4.011005759,0.396440380,0.540623175,0.284277690,-0.757414912,0.230728042
1403715320712142944,-0.500934009,-4.056768324,0.416823321,0.542997712,0.252263809,-0.769283016,0.222980036
1403715320812143087,-0.474592258,-4.096622621,0.434859144,0.544105862,0.223530238,-0.777719380,0.221665534
1403715321012142896,-0.428138664,-4.150288072,0.461810797,0.537784616,0.194995106,-0.792547911,0.211263872
1403715321512142896,-0.394724095,-4.148482340,0.506894831,0.537647955,0.192687421,-0.798170938,0.191649127
1403715321712142944,-0.414340133,-4.103545431,0.521684046,0.542357244,0.199818020,-0.793670511,0.189759057
1403715321812143087,-0.430652471,-4.072809020,0.530984459,0.548771615,0.193465695,-0.790403352,0.191528797
1403715321912142992,-0.449055207,-4.034686721,0.541442882,0.557430254,0.182439127,-0.785758193,0.196396381
1403715322012142896,-0.468506241,-3.985986282,0.550295820,0.557989618,0.174383496,-0.788437920,0.191320750
1403715322112143039,-0.488898476,-3.928072869,0.559309900,0.551960285,0.168952150,-0.795961615,0.182318738
1403715322212142944,-0.511768319,-3.863071084,0.569204908,0.551050848,0.173871890,-0.799905100,0.162059743
1403715322312143087,-0.536665520,-3.794532326,0.578261510,0.550808184,0.174087182,-0.803849176,0.141881991
1403715322412142992,-0.563123882,-3.724908541,0.581711077,0.549951731,0.167913163,-0.808901616,0.122623159
1403715322512142896,-0.591883519,-3.656491119,0.573345083,0.548290689,0.157877538,-0.814284293,0.106738432
1403715322612143039,-0.622392004,-3.592680090,0.554204283,0.545819903,0.149324012,-0.818835084,0.096395425
1403715322712142944,-0.656515385,-3.534426323,0.532083864,0.544568588,0.143677370,-0.821405223,0.089974034
1403715322812143087,-0.695812725,-3.481629617,0.510542900,0.545828536,0.140297333,-0.821565955,0.086123455
1403715322912142992,-0.739617906,-3.434713623,0.497608288,0.547030212,0.140345016,-0.821189968,0.081903971
1403715323012142896,-0.786595191,-3.393927957,0.496235264,0.549139665,0.140974570,-0.819933591,0.079250904
1403715323112143039,-0.837077542,-3.360044493,0.504565713,0.549845053,0.142132154,-0.819370331,0.078109726
1403715323212142944,-0.890485606,-3.332504778,0.509190046,0.550592100,0.144938878,-0.818572633,0.076025690
1403715323312143087,-0.946075565,-3.310895306,0.501910104,0.552150297,0.146945211,-0.817282152,0.074746499
1403715323412142992,-1.003640706,-3.295621337,0.491285685,0.553015619,0.146834595,-0.816622496,0.075769553
1403715323512142896,-1.063788555,-3.288009609,0.489626394,0.552207087,0.146990716,-0.817111537,0.076090723
1403715323612143039,-1.126063949,-3.287258834,0.500266609,0.557036105,0.145626766,-0.813902581,0.077885893
1403715323712142944,-1.189578510,-3.292543777,0.519775650,0.574677939,0.141873429,-0.801781276,0.082243439
1403715323812143087,-1.248916140,-3.301981807,0.537985315,0.593054410,0.138825497,-0.788445003,0.085839536
1403715323912142992,-1.300693815,-3.314236840,0.554149519,0.607777403,0.136538911,-0.777234877,0.088711335
1403715324012142896,-1.340314604,-3.329257874,0.571854265,0.623384856,0.133982641,-0.764591307,0.094021838
1403715324112143039,-1.365493064,-3.344433767,0.585824928,0.623271859,0.132450386,-0.764350633,0.098778518
1403715324212142944,-1.377169775,-3.358343616,0.597199366,0.613357596,0.131053172,-0.771947607,0.103510476
1403715324312143087,-1.384228465,-3.370629888,0.610112008,0.604015594,0.127546287,-0.778684061,0.112018927
1403715324412142992,-1.377581225,-3.380684352,0.621652881,0.588891207,0.121393808,-0.789437791,0.123525963
1403715324512142896,-1.364960240,-3.386071962,0.632746077,0.569502858,0.118935911,-0.803166920,0.128232763
1403715324612143039,-1.353364189,-3.386833943,0.645505668,0.558136114,0.118865392,-0.811220514,0.127578893
1403715324812143087,-1.339223565,-3.375057239,0.672977916,0.559301503,0.126473001,-0.811090139,0.115408816
1403715324912142992,-1.335308209,-3.365715828,0.684965840,0.567266805,0.134896015,-0.805646605,0.104618284
1403715325012142896,-1.331628062,-3.357858721,0.695511318,0.576235249,0.138447739,-0.798962778,0.102194133
1403715325112143039,-1.325529187,-3.350698870,0.703988363,0.582560775,0.139019172,-0.793940206,0.104668824
1403715325412142992,-1.284319440,-3.329264110,0.714762321,0.576047883,0.140030372,-0.797389840,0.112826301
1403715325512142896,-1.264983255,-3.320046932,0.715570530,0.566336171,0.138790973,-0.804035649,0.116305983
1403715325712142944,-1.229372262,-3.298748883,0.716643309,0.556904536,0.126113944,-0.810108915,0.132951707
1403715325912142992,-1.205769514,-3.258911824,0.715810982,0.550465554,0.124278103,-0.814900182,0.132213165
1403715326012142896,-1.199613030,-3.231594984,0.713378803,0.549812582,0.126448730,-0.815820036,0.127100400
1403715326112143039,-1.198581121,-3.200560956,0.709587594,0.553307984,0.130669162,-0.814212831,0.117615095
1403715326212142944,-1.200686487,-3.168363825,0.703699046,0.558096740,0.135320639,-0.811579628,0.107493537
1403715326312143087,-1.204548965,-3.136424902,0.695373959,0.564977270,0.137777069,-0.807221776,0.101050323
1403715326412142992,-1.208608597,-3.106103617,0.687075489,0.576959542,0.136848274,-0.799076061,0.099336224
1403715326512142896,-1.211950404,-3.077890540,0.679620345,0.586444494,0.134707916,-0.792464759,0.099680681
1403715326612143039,-1.208889911,-3.049757876,0.670302901,0.592681486,0.133695968,-0.788145032,0.098394372
1403715326812143087,-1.186912352,-2.992699278,0.649730263,0.585846898,0.128117833,-0.794000371,0.099662649
1403715326912142992,-1.169605553,-2.963489720,0.638665057,0.575779866,0.124193388,-0.801667233,0.101897967
1403715327012142896,-1.149561714,-2.933340906,0.628526578,0.569022208,0.118933141,-0.806773543,0.105759562
1403715327112143039,-1.129710092,-2.901132680,0.619903955,0.564355792,0.113868830,-0.810182407,0.110185737
1403715327212142944,-1.111819890,-2.865794774,0.610885892,0.559454378,0.110792892,-0.813650541,0.112732119
1403715327312143087,-1.096468353,-2.826953305,0.603281584,0.555533236,0.107364516,-0.816491645,0.114878539
1403715327412142992,-1.085214115,-2.784359303,0.596183192,0.552713877,0.103867719,-0.818598646,0.116683862
1403715327612143039,-1.076295337,-2.687335798,0.582500058,0.551909062,0.115157102,-0.817858741,0.115075233
1403715327812143087,-1.083843064,-2.582631952,0.566992497,0.550340373,0.147012851,-0.813001462,0.120587387
1403715327912142992,-1.092629669,-2.530287633,0.558544568,0.548852126,0.166328510,-0.808787444,0.130226881
1403715328012142896,-1.104431286,-2.479777104,0.549854881,0.550588111,0.185396778,-0.802132067,0.138075757
1403715328212142944,-1.132548381,-2.381054743,0.536220663,0.561663376,0.205796431,-0.788131202,0.145021685
1403715328312143087,-1.144306807,-2.333625184,0.532743914,0.569322867,0.208959835,-0.781931635,0.144187998
1403715328412142992,-1.151566732,-2.287417456,0.529549735,0.574815336,0.208599506,-0.778701925,0.140345599
1403715328512142896,-1.153233535,-2.243490480,0.527054272,0.576434984,0.206196501,-0.778880626,0.136200887
1403715328612143039,-1.149701648,-2.202381993,0.523198008,0.570468593,0.205699856,-0.784035858,0.132442168
1403715328712142944,-1.142114919,-2.166068494,0.518581783,0.562469475,0.210005940,-0.788586541,0.132879126
1403715328812143087,-1.130946615,-2.135658317,0.513385641,0.554389600,0.218911925,-0.790305734,0.141938674
1403715328912142992,-1.117968720,-2.111705234,0.509066725,0.549423811,0.234051849,-0.786471496,0.157530294
1403715329012142896,-1.103339650,-2.092446529,0.504642864,0.544679068,0.256281368,-0.778690774,0.176876373
1403715329112143039,-1.087828465,-2.076578610,0.499299732,0.537241595,0.281424403,-0.769694233,0.199355363
1403715329212142944,-1.071911165,-2.062815730,0.491471490,0.527714269,0.308411118,-0.760115686,0.220509358
1403715329312143087,-1.056942412,-2.050420493,0.482754944,0.517982831,0.331964954,-0.751878960,0.237004400
1403715329412142992,-1.042978671,-2.038878325,0.472452202,0.511241834,0.347435577,-0.745418345,0.249543177
1403715329512142896,-1.030532779,-2.028284700,0.459076449,0.506264157,0.358065998,-0.741401059,0.256534237
1403715329612143039,-1.019727533,-2.019194126,0.445848188,0.502092764,0.364913248,-0.739714531,0.259929972
1403715330112143039,-0.987090513,-1.994710791,0.368961658,0.504453090,0.366523017,-0.733474299,0.270561287
1403715330312143087,-0.980771645,-1.989934062,0.324598093,0.500629317,0.376741839,-0.732880419,0.265183267
1403715330712142944,-0.978694810,-1.999128741,0.315500043,0.505119748,0.368558527,-0.729255146,0.277858929
1403715330812143087,-0.978125713,-2.001336349,0.336551514,0.501397317,0.365332142,-0.728566832,0.290385135
1403715330912142992,-0.976832367,-2.001630702,0.355787494,-0.494184132,-0.372818158,0.725209412,-0.301429881
1403715331012142896,-0.977039994,-2.000393118,0.373592099,-0.485574627,-0.386040715,0.718262364,-0.315101609
1403715331112143039,-0.980141577,-1.995329793,0.392419972,-0.474412462,-0.403294164,0.709773241,-0.329406406
1403715331212142944,-0.988643740,-1.986825292,0.414934469,-0.465510030,-0.425754076,0.699319462,-0.336134153
1403715331312143087,-1.003062220,-1.975726868,0.442804199,-0.461791375,-0.445517974,0.688864562,-0.337235935
1403715331412142992,-1.021458129,-1.962999917,0.475584035,-0.461742670,-0.460557096,0.679822268,-0.335443814
1403715331612143039,-1.063421974,-1.937271491,0.546195033,-0.459271008,-0.471239018,0.671887461,-0.339957600
1403715331712142944,-1.086088872,-1.924818999,0.579284352,-0.462497299,-0.473874711,0.668343380,-0.338904313
1403715331812143087,-1.109698164,-1.912639210,0.608976211,-0.466240444,-0.475849689,0.666317575,-0.334974343
1403715331912142992,-1.132360761,-1.901048445,0.635113877,-0.467903136,-0.473899692,0.667122356,-0.333816567
1403715332012142896,-1.153466384,-1.889782511,0.652209232,-0.463892776,-0.469764318,0.672521757,-0.334424078
1403715332112143039,-1.174069353,-1.878476375,0.658959710,-0.461512846,-0.466173387,0.678246708,-0.331164113
1403715332312143087,-1.219656242,-1.864329880,0.660918378,-0.451414346,-0.451327551,0.688712952,-0.343806630
1403715332812143087,-1.403124103,-1.866654576,0.687684554,-0.444745775,-0.469853208,0.678655478,-0.347657734
1403715332912142992,-1.452456561,-1.876015963,0.694326026,-0.449544565,-0.475125865,0.669723861,-0.351617755
1403715333012142896,-1.502918708,-1.887743323,0.705684273,-0.462301151,-0.476509857,0.652295254,-0.365686893
1403715333112143039,-1.554229924,-1.895898777,0.714853577,-0.470362004,-0.478449318,0.638222421,-0.377515531
1403715333412142992,-1.703871369,-1.885074514,0.714235201,-0.465040286,-0.491978250,0.632519949,-0.376315622
1403715333512142896,-1.748782790,-1.870268459,0.708740202,-0.462086023,-0.493910439,0.634305788,-0.374413077
1403715333712142944,-1.835550742,-1.831739277,0.693993580,-0.457120945,-0.496063766,0.637210139,-0.372725664
1403715333812143087,-1.876530335,-1.807733867,0.683609633,-0.446567698,-0.501443296,0.643996878,-0.366605965
1403715333912142992,-1.917086148,-1.783726365,0.676026394,-0.437221581,-0.508583978,0.645339651,-0.365672479
1403715334112143039,-1.997848274,-1.743007632,0.670874873,-0.425009321,-0.523907414,0.635464361,-0.375597051
1403715334412142992,-2.129525082,-1.700609657,0.675233810,-0.413906392,-0.538855055,0.625194779,-0.383989865
1403715334612143039,-2.225698960,-1.684829186,0.679643658,-0.414979416,-0.542232446,0.620329235,-0.385963339
1403715334812143087,-2.324094791,-1.676545109,0.681482585,-0.418472440,-0.544918423,0.617175224,-0.383457262
1403715334912142992,-2.373299352,-1.675995597,0.681973817,-0.420035281,-0.545201994,0.616522421,-0.382394106
1403715335012142896,-2.421629765,-1.676813071,0.681309961,-0.420545222,-0.545713126,0.616482514,-0.381166906
1403715335212142944,-2.514513421,-1.684471427,0.678164301,-0.419609713,-0.548803177,0.614795920,-0.380484872
1403715335512142896,-2.639159952,-1.712180544,0.671612387,-0.410971873,-0.561522682,0.603382058,-0.389518278
1403715335712142944,-2.717147268,-1.740897846,0.666638256,-0.399888212,-0.569883910,0.595257876,-0.401235353
1403715335912142992,-2.793106200,-1.777240366,0.659454066,0.391834506,0.583906322,-0.580481657,0.410560802
1403715336112143039,-2.869812542,-1.817663730,0.654480957,0.392464697,0.588615305,-0.566043139,0.423200483
1403715336212142944,-2.908653827,-1.837989089,0.652923071,0.395023881,0.588386101,-0.560120515,0.428978949
1403715336412142992,-2.981951089,-1.871729105,0.645531219,0.387269068,0.595404296,-0.560315923,0.426101467
1403715336612143039,-3.052184457,-1.904724003,0.643058441,0.384765162,0.599274179,-0.560285489,0.422973284
1403715336812143087,-3.117628346,-1.940752837,0.643370895,0.386317452,0.599147453,-0.560358124,0.421639572
1403715337012142896,-3.178049131,-1.981671803,0.653136332,0.388986361,0.599147224,-0.558522075,0.421622233
1403715337212142944,-3.226414788,-2.022595419,0.670755325,0.379956711,0.610590208,-0.551458370,0.422736517
1403715337312143087,-3.245729553,-2.045495529,0.680444192,0.368117637,0.618482843,-0.546237298,0.428477761
1403715337412142992,-3.264082091,-2.070522173,0.689676287,0.355627759,0.625036105,-0.541902743,0.434971471
1403715337512142896,-3.283211246,-2.097807808,0.697812542,0.345481960,0.626620936,-0.538657623,0.444788020
1403715337612143039,-3.304168510,-2.127924980,0.705588373,0.342275212,0.628264319,-0.533530423,0.451084152
1403715337712142944,-3.327544074,-2.160524469,0.713372149,0.344704894,0.631228815,-0.526931669,0.452848467
1403715337912142992,-3.378009671,-2.231004839,0.726699555,0.350301375,0.633058475,-0.521614780,0.452154769
1403715338012142896,-3.403682115,-2.266892877,0.733540969,0.353764774,0.631641830,-0.521977889,0.451019032
1403715338112143039,-3.429576828,-2.302942329,0.740321954,0.354967830,0.627838383,-0.525047951,0.451820155
1403715338212142944,-3.455188675,-2.338433436,0.746325302,0.354356393,0.626389927,-0.525933581,0.453278142
1403715338412142992,-3.503871217,-2.409676976,0.756135108,0.343346499,0.629770950,-0.521787026,0.461779203
1403715338512142896,-3.529732426,-2.445874020,0.761763062,0.335268966,0.636431809,-0.513979049,0.467305907
1403715338612143039,-3.557025289,-2.482629087,0.769026575,0.329605551,0.646195240,-0.500458932,0.472580946
1403715338712142944,-3.585855093,-2.520131896,0.777726385,0.322971166,0.657481137,-0.484375719,0.478318244
1403715338812143087,-3.616148880,-2.556395504,0.785831080,0.315264624,0.668567234,-0.470542970,0.481887315
1403715339012142896,-3.679626960,-2.628417774,0.796426312,0.304556144,0.683825722,-0.454088602,0.483147471
1403715339212142944,-3.742937914,-2.702183176,0.796900404,0.304147755,0.694494857,-0.443138023,0.478330146
1403715339412142992,-3.797589812,-2.779806672,0.792217390,0.302860927,0.691429891,-0.441126158,0.485394353
1403715339512142896,-3.823201552,-2.818066129,0.787151683,0.303523936,0.688362379,-0.442419808,0.488154862
1403715339612143039,-3.848112507,-2.856300474,0.780108995,0.302362927,0.687733206,-0.446273352,0.486250751
1403715339712142944,-3.872676978,-2.894091573,0.770768152,0.308140091,0.689927455,-0.446691628,0.479078680
1403715339812143087,-3.895122597,-2.932569887,0.760387658,0.320263906,0.691696383,-0.443020631,0.471932055
1403715339912142992,-3.912838566,-2.969419691,0.748839064,0.330504995,0.693705831,-0.437175902,0.467349868
1403715340112143039,-3.923463197,-3.035074036,0.729481828,0.329460138,0.706903471,-0.416415539,0.467270371
1403715340212142944,-3.914286064,-3.060970412,0.727710837,0.316158384,0.713329978,-0.404854172,0.476757086
1403715340312143087,-3.896857054,-3.082268125,0.732403252,0.296148692,0.720133991,-0.391857305,0.490051875
1403715340412142992,-3.873621063,-3.101348517,0.744291523,0.272309352,0.728998743,-0.375371298,0.503492639
1403715340512142896,-3.847768903,-3.118180009,0.759926759,0.252515118,0.739222715,-0.359036972,0.510762513
1403715340612143039,-3.820785568,-3.134818447,0.772939996,0.234927701,0.746793963,-0.348626111,0.515332501
1403715340712142944,-3.794046597,-3.153253474,0.783445159,0.223694351,0.751640381,-0.341223275,0.518231852
1403715340812143087,-3.766809762,-3.173423176,0.792866594,0.217021994,0.754915994,-0.337834887,0.518527612
1403715341012142896,-3.713898986,-3.222480702,0.809637236,0.204123589,0.752822385,-0.346339014,0.521192196
1403715341112143039,-3.688727223,-3.253825498,0.817925292,0.209286913,0.750533824,-0.347683441,0.521549798
1403715341212142944,-3.664490613,-3.289209119,0.827510594,0.219921055,0.746073334,-0.346718738,0.524209335
1403715341312143087,-3.641374807,-3.327754508,0.837373988,0.228199658,0.739964776,-0.348820508,0.527921679
1403715341412142992,-3.620955711,-3.366154164,0.847885484,0.238215340,0.734700760,-0.349708025,0.530257052
1403715341512142896,-3.602271959,-3.402733062,0.857548370,0.246037709,0.733525789,-0.351630856,0.527030458
1403715341612143039,-3.584608193,-3.437664555,0.867491173,0.256744609,0.733151592,-0.349790431,0.523657907
1403715341712142944,-3.567167858,-3.469303384,0.877089308,0.269353976,0.731499318,-0.345417795,0.522535866
1403715341912142992,-3.527071833,-3.516945097,0.888939957,0.275494389,0.735263918,-0.343894928,0.515001060
1403715342012142896,-3.502252227,-3.532216703,0.892873734,0.262907707,0.735537535,-0.351039535,0.516367425
1403715342112143039,-3.475870621,-3.544970249,0.896856326,0.251120844,0.738736009,-0.356346606,0.514027749
1403715342212142944,-3.449623472,-3.555018247,0.900194086,0.239120489,0.741287101,-0.361562018,0.512433149
1403715342312143087,-3.422113103,-3.568185965,0.902648714,0.231967020,0.742558506,-0.362163814,0.513454514
1403715342412142992,-3.394337782,-3.583312643,0.903064012,0.227616266,0.747296467,-0.354610730,0.513799626
1403715342512142896,-3.364881765,-3.600192343,0.902341642,0.220270543,0.755674755,-0.342420252,0.513015519
1403715342612143039,-3.333752017,-3.620076946,0.902572797,0.220222945,0.764926708,-0.321359080,0.512949634
1403715342712142944,-3.299039096,-3.641505178,0.904108293,0.223023980,0.771582779,-0.296081890,0.516967923
1403715342812143087,-3.260047019,-3.661456228,0.904172072,0.212911133,0.775759249,-0.282623405,0.522484878
1403715342912142992,-3.217914044,-3.679257252,0.905527979,0.200589075,0.776453203,-0.276220676,0.529704243
1403715343012142896,-3.173631934,-3.697158471,0.906575722,0.192619950,0.774768033,-0.271937556,0.537291370
1403715343112143039,-3.128528133,-3.715067584,0.905341864,0.188161249,0.774099674,-0.268684083,0.541455356
1403715343212142944,-3.083432796,-3.733076835,0.902192489,0.184752097,0.774175145,-0.266134537,0.543775611
1403715343312143087,-3.038663545,-3.751175537,0.896478112,0.182090465,0.776802075,-0.265271437,0.541343387
1403715343412142992,-2.994038906,-3.769354783,0.889037065,0.181505446,0.780619358,-0.265217991,0.536049073
1403715343512142896,-2.948697957,-3.788523120,0.881639010,0.182689028,0.782166683,-0.265642094,0.533173778
1403715343612143039,-2.901027803,-3.808191427,0.874822366,0.184762028,0.782415848,-0.266555161,0.531635946
1403715343712142944,-2.850634550,-3.828729973,0.868909843,0.189492903,0.781474986,-0.266119599,0.531572803
1403715343812143087,-2.797754494,-3.849305473,0.865839936,0.196958512,0.778045720,-0.264028236,0.534921763
1403715343912142992,-2.742861904,-3.867930093,0.862918275,0.198860634,0.775957300,-0.264242918,0.537140948
1403715344012142896,-2.685528479,-3.883413017,0.861584589,0.195446089,0.775261714,-0.261911381,0.540529860
1403715344112143039,-2.626914285,-3.895557862,0.861207602,0.188765080,0.775457340,-0.253762924,0.546477846
1403715344212142944,-2.567496339,-3.904732411,0.859669453,0.181653637,0.778290885,-0.239571256,0.551244834
