1403715298,-1.17464,-1.91009,0.19237,0.06618,0.82580,-0.12971,0.54484,0.00668,-0.37990,-0.07312,
1403715298,-1.17301,-1.95038,0.18234,0.05283,0.82925,-0.11224,0.54493,0.04951,-0.41735,-0.09205,
1403715298,-1.16583,-1.99425,0.17247,0.03637,0.83276,-0.10030,0.54326,0.10255,-0.45310,-0.09052,
1403715298,-1.15210,-2.04272,0.16538,0.02185,0.83099,-0.08800,0.54884,0.17270,-0.50864,-0.03536,
1403715298,-1.13248,-2.09624,0.16249,0.01135,0.82293,-0.07221,0.56342,0.21618,-0.55372,0.00087,
1403715298,-1.11057,-2.15424,0.16193,0.00045,0.80962,-0.05377,0.58449,0.19473,-0.58778,-0.00055,
1403715298,-1.09258,-2.21477,0.16077,-0.00366,0.80080,-0.02653,0.59834,0.15301,-0.61063,-0.00959,
1403715298,-1.07942,-2.27604,0.15721,0.00202,0.80028,0.00872,0.59956,0.08977,-0.60240,-0.03006,
1403715298,-1.07217,-2.33448,0.15408,0.00499,0.80196,0.04005,0.59601,0.02918,-0.55404,-0.03454,
1403715298,-1.06965,-2.38615,0.15232,0.00388,0.80679,0.06002,0.58778,-0.01753,-0.47363,0.00285,
1403715299,-1.07018,-2.43011,0.15391,0.00465,0.81022,0.07308,0.58153,-0.02313,-0.38439,0.02802,
1403715299,-1.07100,-2.46395,0.15783,0.01221,0.81082,0.08446,0.57904,-0.02524,-0.26916,0.04650,
1403715299,-1.07458,-2.48517,0.16322,0.01962,0.80982,0.09225,0.57905,-0.04832,-0.13582,0.07308,
1403715299,-1.08163,-2.49212,0.17107,0.02034,0.80986,0.09172,0.57905,-0.09340,0.00764,0.07741,
1403715299,-1.09167,-2.48504,0.17847,-0.00190,0.81967,0.07544,0.56785,-0.09730,0.14256,0.06953,
1403715299,-1.10029,-2.46845,0.18611,-0.02748,0.82816,0.06455,0.55608,-0.07106,0.20731,0.07415,
1403715299,-1.10436,-2.44620,0.19464,-0.04545,0.83178,0.06589,0.54930,-0.01208,0.24009,0.09324,
1403715299,-1.10220,-2.42119,0.20306,-0.05878,0.83237,0.07434,0.54606,0.05416,0.25831,0.08732,
1403715299,-1.09365,-2.39527,0.21074,-0.07185,0.83176,0.08702,0.54354,0.11407,0.26290,0.08223,
1403715299,-1.07860,-2.36963,0.21861,-0.08591,0.82991,0.10252,0.54163,0.18634,0.26207,0.08818,
1403715300,-1.05654,-2.34421,0.22743,-0.10085,0.82519,0.12096,0.54246,0.25827,0.26155,0.10736,
1403715300,-1.02981,-2.31912,0.23543,-0.11617,0.81813,0.14213,0.54494,0.29821,0.25667,0.07046,
1403715300,-0.99886,-2.29399,0.24133,-0.13362,0.81113,0.16389,0.54531,0.32829,0.24997,0.04385,
1403715300,-0.96364,-2.26960,0.24622,-0.15129,0.80417,0.18794,0.54323,0.35908,0.23751,0.02708,
1403715300,-0.92620,-2.24630,0.24878,-0.16878,0.79627,0.21323,0.54037,0.38432,0.22607,0.01718,
1403715300,-0.88635,-2.22416,0.25090,-0.18425,0.78775,0.23765,0.53762,0.41049,0.21059,0.01644,
1403715300,-0.84459,-2.20523,0.25404,-0.19654,0.77586,0.25674,0.54176,0.42496,0.17736,0.00852,
1403715300,-0.80260,-2.18908,0.25540,-0.19769,0.76490,0.27493,0.54796,0.42147,0.15724,0.01130,
1403715300,-0.76298,-2.17511,0.25758,-0.20207,0.75584,0.28405,0.55424,0.37944,0.14060,0.00851,
1403715300,-0.72757,-2.16233,0.26052,-0.21171,0.75172,0.28403,0.55626,0.34157,0.12174,0.02243,
1403715301,-0.69685,-2.15303,0.26431,-0.21767,0.75052,0.28218,0.55652,0.28980,0.07912,0.01660,
1403715301,-0.67068,-2.14810,0.26768,-0.21966,0.75239,0.27978,0.55442,0.24690,0.02707,0.00949,
1403715301,-0.64762,-2.14813,0.27028,-0.22003,0.75486,0.27671,0.55245,0.21213,-0.01785,0.02403,
1403715301,-0.62820,-2.15236,0.27386,-0.21782,0.75547,0.27402,0.55383,0.18083,-0.06636,0.02444,
1403715301,-0.61138,-2.16077,0.27590,-0.21056,0.75447,0.27498,0.55752,0.13865,-0.10822,0.00987,
1403715301,-0.59882,-2.17272,0.27780,-0.20314,0.75370,0.27618,0.56071,0.09468,-0.12826,-0.00213,
1403715301,-0.59023,-2.18684,0.27858,-0.19694,0.75122,0.27640,0.56612,0.04601,-0.14681,-0.00174,
1403715301,-0.58732,-2.20212,0.27863,-0.19007,0.74722,0.27785,0.57300,-0.02031,-0.16008,-0.01136,
1403715301,-0.59222,-2.21866,0.27703,-0.18490,0.74422,0.28014,0.57746,-0.10914,-0.16017,-0.03491,
1403715301,-0.60692,-2.23559,0.27305,-0.18430,0.74415,0.28048,0.57759,-0.20136,-0.15682,-0.06123,
1403715302,-0.63039,-2.25224,0.26511,-0.19133,0.75066,0.27628,0.56884,-0.27573,-0.16746,-0.10700,
1403715302,-0.65968,-2.26986,0.25343,-0.19517,0.76159,0.27305,0.55438,-0.31547,-0.17582,-0.12541,
1403715302,-0.69141,-2.28921,0.24124,-0.19675,0.76868,0.26975,0.54557,-0.32382,-0.19359,-0.14005,
1403715302,-0.72403,-2.30869,0.22828,-0.19113,0.76929,0.27052,0.54633,-0.32620,-0.19977,-0.13192,
1403715302,-0.75778,-2.32745,0.21578,-0.18380,0.76778,0.27248,0.54999,-0.34476,-0.18364,-0.12208,
1403715302,-0.79414,-2.34493,0.20565,-0.18051,0.76810,0.27175,0.55099,-0.36951,-0.16460,-0.08411,
1403715302,-0.83281,-2.36038,0.19731,-0.17581,0.76904,0.27190,0.55113,-0.40004,-0.14758,-0.08057,
1403715302,-0.87469,-2.37400,0.19104,-0.17028,0.77264,0.27211,0.54771,-0.43098,-0.12128,-0.06554,
1403715302,-0.91742,-2.38411,0.18655,-0.16440,0.77628,0.27181,0.54450,-0.43579,-0.06838,-0.02649,
1403715302,-0.96104,-2.38891,0.18576,-0.15973,0.77744,0.27012,0.54508,-0.44921,-0.01179,0.00248,
1403715303,-1.00600,-2.38886,0.18648,-0.16467,0.77992,0.26193,0.54407,-0.46294,0.03276,0.01633,
1403715303,-1.05166,-2.38544,0.18818,-0.17135,0.78414,0.25320,0.54005,-0.46598,0.05650,0.01299,
1403715303,-1.09641,-2.38085,0.18821,-0.17488,0.78768,0.24759,0.53636,-0.44486,0.06777,0.00161,
1403715303,-1.13756,-2.37402,0.18456,-0.17682,0.79220,0.24417,0.53060,-0.40189,0.08068,-0.05252,
1403715303,-1.17420,-2.36462,0.17831,-0.17684,0.79648,0.24524,0.52365,-0.34344,0.11561,-0.06269,
1403715303,-1.20621,-2.35225,0.17170,-0.17989,0.79751,0.25308,0.51726,-0.28725,0.14111,-0.06686,
1403715303,-1.23292,-2.33769,0.16522,-0.18677,0.79522,0.26699,0.51133,-0.23083,0.17596,-0.06662,
1403715303,-1.25366,-2.31931,0.15801,-0.19733,0.78738,0.28690,0.50870,-0.17737,0.21119,-0.04265,
1403715303,-1.26972,-2.29652,0.15393,-0.21193,0.77189,0.31017,0.51290,-0.13799,0.24595,-0.01843,
1403715303,-1.28294,-2.27141,0.15058,-0.22504,0.75478,0.33619,0.51637,-0.11720,0.25947,-0.01922,
1403715304,-1.29586,-2.24355,0.14706,-0.23875,0.74063,0.36090,0.51402,-0.13362,0.28151,-0.02089,
1403715304,-1.31017,-2.21276,0.14445,-0.25465,0.72745,0.38315,0.50908,-0.15615,0.30532,-0.02214,
1403715304,-1.32623,-2.18023,0.14281,-0.27658,0.71505,0.40067,0.50167,-0.17138,0.31401,-0.02030,
1403715304,-1.34355,-2.14755,0.14080,-0.29739,0.70221,0.41755,0.49408,-0.18124,0.30659,-0.02175,
1403715304,-1.36159,-2.11597,0.13846,-0.31682,0.68970,0.43114,0.48791,-0.18348,0.28870,-0.01951,
1403715304,-1.37860,-2.08758,0.13522,-0.32889,0.68086,0.44152,0.48304,-0.16861,0.25704,-0.03339,
1403715304,-1.39527,-2.06444,0.13132,-0.33753,0.67562,0.44720,0.47919,-0.16156,0.20981,-0.04809,
1403715304,-1.41097,-2.04673,0.12691,-0.34259,0.67289,0.45008,0.47674,-0.14502,0.15529,-0.07714,
1403715304,-1.42571,-2.03355,0.12073,-0.34287,0.67406,0.45225,0.47281,-0.13451,0.11661,-0.08180,
1403715304,-1.43876,-2.02419,0.11289,-0.34071,0.67664,0.45286,0.47011,-0.11901,0.08216,-0.08651,
1403715305,-1.44940,-2.01797,0.10252,-0.33560,0.67738,0.45288,0.47268,-0.09952,0.05461,-0.14042,
1403715305,-1.45911,-2.01392,0.08272,-0.32948,0.67774,0.45258,0.47674,-0.09251,0.03226,-0.24245,
1403715305,-1.46894,-2.01170,0.05633,-0.32673,0.67834,0.44970,0.48050,-0.10099,0.00869,-0.27401,
1403715305,-1.47922,-2.01118,0.03127,-0.32190,0.68013,0.44864,0.48222,-0.11134,-0.01303,-0.21727,
1403715305,-1.49022,-2.01169,0.01657,-0.31766,0.68220,0.44802,0.48268,-0.11007,-0.00451,-0.08477,
1403715305,-1.50246,-2.01189,0.01501,-0.31546,0.68393,0.44760,0.48205,-0.12951,-0.00844,0.03173,
1403715305,-1.51580,-2.01379,0.02344,-0.31586,0.68561,0.44672,0.48022,-0.14262,-0.00867,0.09992,
1403715305,-1.52965,-2.01514,0.03464,-0.31599,0.68753,0.44713,0.47699,-0.13431,-0.00577,0.08031,
1403715305,-1.54315,-2.01650,0.04323,-0.31619,0.68816,0.44810,0.47505,-0.12857,-0.00639,0.06962,
1403715305,-1.55604,-2.01813,0.05016,-0.31665,0.68826,0.45016,0.47263,-0.12493,-0.00345,0.07952,
1403715306,-1.56850,-2.01990,0.06303,-0.32004,0.68579,0.45209,0.47210,-0.12243,-0.01481,0.18073,
1403715306,-1.57987,-2.02021,0.08715,-0.32231,0.68343,0.45573,0.47047,-0.11739,-0.01038,0.31139,
1403715306,-1.59118,-2.02072,0.12435,-0.32734,0.68171,0.45732,0.46796,-0.11271,-0.00023,0.41312,
1403715306,-1.60048,-2.02055,0.16591,-0.33016,0.68025,0.45922,0.46622,-0.08327,-0.00863,0.40201,
1403715306,-1.60724,-2.02145,0.20528,-0.32967,0.67972,0.46183,0.46476,-0.06253,-0.00742,0.37225,
1403715306,-1.61206,-2.02136,0.24215,-0.32908,0.67960,0.46315,0.46405,-0.04276,0.00023,0.33335,
1403715306,-1.61541,-2.02184,0.27448,-0.32695,0.68105,0.46470,0.46187,-0.03264,-0.00101,0.28935,
1403715306,-1.61690,-2.02128,0.30516,-0.33338,0.68427,0.45890,0.45830,-0.00125,0.01038,0.28836,
1403715306,-1.61405,-2.02106,0.33270,-0.34295,0.68729,0.44607,0.45939,0.04579,-0.01544,0.26126,
1403715306,-1.60624,-2.02411,0.36158,-0.35026,0.69030,0.42932,0.46528,0.11056,-0.04914,0.27744,
1403715307,-1.59048,-2.03176,0.38906,-0.34863,0.69418,0.41346,0.47500,0.18339,-0.11414,0.25439,
1403715307,-1.56807,-2.04654,0.41556,-0.34037,0.69820,0.39743,0.48857,0.24893,-0.19002,0.26823,
1403715307,-1.54162,-2.07072,0.44189,-0.32589,0.70157,0.38170,0.50587,0.27866,-0.28729,0.25593,
1403715307,-1.51371,-2.10416,0.46722,-0.30573,0.70435,0.36660,0.52538,0.27158,-0.38206,0.26163,
1403715307,-1.48795,-2.14587,0.49042,-0.28280,0.70634,0.35067,0.54602,0.23985,-0.46292,0.22097,
1403715307,-1.46801,-2.19495,0.50924,-0.25053,0.71125,0.33971,0.56210,0.16856,-0.52548,0.15353,
1403715307,-1.45641,-2.24975,0.51692,-0.21870,0.72087,0.32813,0.56995,0.06716,-0.55779,-0.00633,
1403715307,-1.45388,-2.30606,0.51025,-0.18923,0.73543,0.31537,0.56911,-0.03222,-0.55639,-0.12737,
1403715307,-1.46038,-2.35944,0.49283,-0.16410,0.74914,0.30078,0.56691,-0.12459,-0.52144,-0.23102,
1403715307,-1.47547,-2.40712,0.46888,-0.15255,0.76611,0.27808,0.55900,-0.19667,-0.44492,-0.26761,
1403715308,-1.49664,-2.44858,0.44464,-0.14839,0.78152,0.25192,0.55113,-0.23462,-0.38975,-0.24265,
1403715308,-1.51978,-2.48558,0.42169,-0.14398,0.79303,0.22700,0.54667,-0.22853,-0.33844,-0.23210,
1403715308,-1.54129,-2.51980,0.39824,-0.13439,0.80201,0.20427,0.54497,-0.20761,-0.32441,-0.24071,
1403715308,-1.56136,-2.55191,0.37257,-0.11856,0.80866,0.18341,0.54624,-0.17976,-0.30757,-0.25710,
1403715308,-1.57835,-2.58144,0.34645,-0.10108,0.81401,0.16313,0.54822,-0.15348,-0.28096,-0.25256,
1403715308,-1.59244,-2.60661,0.32080,-0.08319,0.81755,0.14330,0.55150,-0.11832,-0.24345,-0.25205,
1403715308,-1.60309,-2.62765,0.29577,-0.06672,0.82040,0.12308,0.55439,-0.08887,-0.19882,-0.24624,
1403715308,-1.61057,-2.64382,0.27095,-0.05270,0.82229,0.10597,0.55663,-0.05737,-0.15118,-0.23577,
1403715308,-1.61551,-2.65618,0.24642,-0.04034,0.82398,0.09016,0.55795,-0.04042,-0.10249,-0.23560,
1403715308,-1.61781,-2.66417,0.22224,-0.03220,0.82507,0.07514,0.55909,-0.01502,-0.05036,-0.23316,
1403715309,-1.61708,-2.66776,0.19879,-0.03092,0.82555,0.06246,0.56001,0.01804,-0.00197,-0.20652,
1403715309,-1.61304,-2.66741,0.18307,-0.03407,0.82628,0.05312,0.55971,0.05339,0.01795,-0.09934,
1403715309,-1.60463,-2.66612,0.17807,-0.03667,0.82700,0.04823,0.55893,0.09266,0.02006,-0.00432,
1403715309,-1.59208,-2.66501,0.18353,-0.03804,0.82793,0.04667,0.55759,0.13017,0.01096,0.08775,
1403715309,-1.57550,-2.66453,0.19393,-0.04191,0.82947,0.04527,0.55513,0.17169,0.00327,0.09490,
1403715309,-1.55417,-2.66493,0.20374,-0.04743,0.82810,0.04547,0.55672,0.22222,-0.00923,0.08400,
1403715309,-1.52935,-2.66696,0.21397,-0.05618,0.82513,0.04514,0.56033,0.25389,-0.03640,0.08594,
1403715309,-1.50169,-2.67206,0.22264,-0.06579,0.82031,0.04591,0.56626,0.27545,-0.06800,0.09335,
1403715309,-1.47325,-2.68157,0.23221,-0.07529,0.81079,0.04733,0.57854,0.27581,-0.11994,0.08679,
1403715309,-1.44582,-2.69599,0.23880,-0.07317,0.80830,0.05682,0.58144,0.25365,-0.17392,0.06691,
1403715310,-1.42065,-2.71431,0.24546,-0.06704,0.80870,0.06795,0.58043,0.22367,-0.20407,0.06867,
1403715310,-1.39783,-2.73407,0.25274,-0.06378,0.80921,0.07628,0.57904,0.20312,-0.20443,0.08375,
1403715310,-1.37707,-2.75461,0.25990,-0.06471,0.80983,0.08104,0.57743,0.17438,-0.20758,0.07251,
1403715310,-1.35930,-2.77537,0.26746,-0.07003,0.81132,0.08244,0.57451,0.14644,-0.21047,0.07147,
1403715310,-1.34164,-2.79660,0.27334,-0.08120,0.81403,0.07848,0.56974,0.14782,-0.22058,0.05232,
1403715310,-1.32419,-2.82048,0.27739,-0.09068,0.81239,0.07481,0.57113,0.16074,-0.25506,0.02762,
1403715310,-1.30531,-2.84875,0.28024,-0.09372,0.80595,0.07064,0.58023,0.16810,-0.31739,0.01582,
1403715310,-1.28857,-2.88370,0.28188,-0.08695,0.80018,0.06612,0.58972,0.14456,-0.38944,0.02103,
1403715310,-1.27637,-2.92488,0.28494,-0.06856,0.79721,0.06369,0.59641,0.08609,-0.43780,0.03847,
1403715310,-1.27211,-2.96904,0.28959,-0.05027,0.79723,0.05628,0.59895,0.00383,-0.44836,0.04568,
1403715311,-1.27367,-3.01345,0.29416,-0.03495,0.80121,0.04486,0.59568,-0.05145,-0.43539,0.04051,
1403715311,-1.27910,-3.05624,0.29924,-0.02336,0.80868,0.03496,0.58675,-0.08453,-0.41286,0.06056,
1403715311,-1.28718,-3.09671,0.30429,-0.01529,0.81585,0.02705,0.57743,-0.09930,-0.38756,0.05326,
1403715311,-1.29626,-3.13353,0.30989,-0.01107,0.81993,0.02086,0.57198,-0.09518,-0.35665,0.06361,
1403715311,-1.30464,-3.16768,0.31561,-0.00905,0.82089,0.01587,0.57080,-0.08416,-0.33130,0.05893,
1403715311,-1.31191,-3.19974,0.32059,-0.01031,0.82289,0.00952,0.56803,-0.08089,-0.31724,0.04018,
1403715311,-1.31774,-3.23058,0.32244,-0.01456,0.82534,0.00168,0.56444,-0.04878,-0.30751,0.02631,
1403715311,-1.32010,-3.26236,0.32349,-0.01927,0.82629,-0.00522,0.56289,-0.01710,-0.31959,0.01703,
1403715311,-1.31979,-3.29570,0.32494,-0.02234,0.82715,-0.00983,0.56145,0.01138,-0.34038,0.02210,
1403715311,-1.31588,-3.33209,0.32649,-0.02179,0.82852,-0.01168,0.55941,0.06148,-0.37121,0.05357,
1403715312,-1.30874,-3.37086,0.33045,-0.01308,0.82948,-0.00775,0.55833,0.09210,-0.40631,0.06354,
1403715312,-1.29755,-3.41157,0.33506,-0.00615,0.82878,-0.00509,0.55952,0.12581,-0.40792,0.07181,
1403715312,-1.28245,-3.45236,0.33980,-0.00369,0.82797,-0.00549,0.56073,0.15984,-0.39746,0.05956,
1403715312,-1.26264,-3.49391,0.34536,-0.00519,0.82714,-0.00838,0.56190,0.19828,-0.40821,0.05304,
1403715312,-1.24010,-3.53559,0.35076,-0.00713,0.82564,-0.01331,0.56399,0.22721,-0.40694,0.06452,
1403715312,-1.21563,-3.57721,0.35557,-0.00144,0.82560,-0.01393,0.56409,0.26294,-0.41495,0.05359,
1403715312,-1.18845,-3.61889,0.36025,0.00558,0.82517,-0.01347,0.56469,0.27969,-0.41483,0.04697,
1403715312,-1.15958,-3.65950,0.36552,0.01097,0.82454,-0.01376,0.56552,0.29883,-0.39540,0.05590,
1403715312,-1.12911,-3.69881,0.37082,0.01128,0.82429,-0.01729,0.56579,0.30466,-0.37952,0.05010,
1403715312,-1.09693,-3.73793,0.37500,0.00870,0.82417,-0.02212,0.56584,0.32347,-0.38374,0.03763,
1403715313,-1.06216,-3.77642,0.37890,0.00621,0.82235,-0.02582,0.56836,0.33774,-0.38003,0.01539,
1403715313,-1.02664,-3.81476,0.37995,0.00906,0.81967,-0.02421,0.57225,0.34663,-0.38831,-0.00049,
1403715313,-0.99216,-3.85284,0.37879,0.01324,0.81462,-0.02003,0.57950,0.33190,-0.37942,-0.03711,
1403715313,-0.95930,-3.88879,0.37491,0.01801,0.81098,-0.01340,0.58464,0.31417,-0.35429,-0.04476,
1403715313,-0.92985,-3.92120,0.37307,0.01987,0.80533,-0.00611,0.59246,0.27401,-0.31322,0.01006,
1403715313,-0.90658,-3.94945,0.37983,0.01972,0.80122,0.00069,0.59805,0.19805,-0.26716,0.10442,
1403715313,-0.88964,-3.97182,0.39521,0.01967,0.80118,0.00714,0.59806,0.12684,-0.21247,0.21043,
1403715313,-0.87852,-3.98850,0.41738,0.01579,0.80233,0.01004,0.59659,0.07595,-0.16077,0.21869,
1403715313,-0.87297,-3.99994,0.43741,0.00829,0.80616,0.00962,0.59156,0.01299,-0.11902,0.18143,
1403715313,-0.86862,-4.00800,0.45626,0.00395,0.81111,0.00957,0.58480,-0.01041,-0.09873,0.16673,
1403715314,-0.86763,-4.01557,0.47404,0.00470,0.81410,0.00647,0.58068,-0.03894,-0.09231,0.17379,
1403715314,-0.86887,-4.02208,0.49272,0.01147,0.81622,0.00200,0.57763,-0.03724,-0.07180,0.18584,
1403715314,-0.87265,-4.02717,0.51204,0.01898,0.81671,-0.00120,0.57673,-0.05483,-0.04574,0.19997,
1403715314,-0.87673,-4.02740,0.53303,0.02153,0.81719,-0.00630,0.57594,-0.05984,-0.00472,0.22249,
1403715314,-0.88135,-4.02410,0.55319,0.02197,0.81721,-0.01150,0.57581,-0.05663,0.03390,0.21936,
1403715314,-0.88824,-4.01907,0.57124,0.01871,0.81747,-0.01823,0.57538,-0.06636,0.04714,0.17754,
1403715314,-0.89494,-4.01411,0.58387,0.02712,0.81880,-0.02517,0.57289,-0.07941,0.04095,0.14485,
1403715314,-0.90213,-4.00906,0.59448,0.04335,0.81968,-0.03796,0.56992,-0.07740,0.05073,0.12350,
1403715314,-0.90938,-4.00175,0.60256,0.06070,0.82003,-0.05489,0.56644,-0.06785,0.08329,0.09185,
1403715314,-0.91524,-3.99116,0.60785,0.07413,0.81940,-0.07345,0.56365,-0.05215,0.13366,0.06109,
1403715315,-0.91771,-3.97742,0.61219,0.08296,0.81937,-0.08861,0.56026,-0.00967,0.17202,0.06083,
1403715315,-0.91769,-3.95930,0.61453,0.08502,0.81874,-0.10301,0.55842,0.01374,0.20444,0.04281,
1403715315,-0.91724,-3.93783,0.61455,0.08758,0.81702,-0.11217,0.55876,0.02085,0.22904,0.01503,
1403715315,-0.91473,-3.91358,0.61477,0.09107,0.81468,-0.11682,0.56068,0.03939,0.24556,0.02461,
1403715315,-0.91002,-3.88780,0.61338,0.09448,0.81329,-0.11859,0.56176,0.04739,0.26697,0.00236,
1403715315,-0.90395,-3.85933,0.61367,0.09329,0.81176,-0.12070,0.56372,0.07213,0.29224,-0.01114,
1403715315,-0.89632,-3.82929,0.61321,0.09063,0.80945,-0.12254,0.56706,0.08316,0.30629,-0.02724,
1403715315,-0.88827,-3.79844,0.61157,0.08841,0.81006,-0.12337,0.56636,0.08125,0.30973,-0.01762,
1403715315,-0.88107,-3.76740,0.61118,0.08927,0.81009,-0.12535,0.56575,0.07205,0.29758,-0.00269,
1403715315,-0.87428,-3.73601,0.61269,0.09382,0.80874,-0.13270,0.56527,0.06758,0.30187,0.01710,
1403715316,-0.86819,-3.70533,0.61379,0.09934,0.80645,-0.14469,0.56465,0.06671,0.29810,0.03031,
1403715316,-0.86306,-3.67459,0.61570,0.10545,0.80339,-0.15805,0.56433,0.04197,0.29724,0.04041,
1403715316,-0.85944,-3.64407,0.61754,0.11047,0.79862,-0.17517,0.56508,0.03107,0.28808,0.03993,
1403715316,-0.85701,-3.61461,0.61965,0.11220,0.79312,-0.19742,0.56515,0.00844,0.26174,0.02639,
1403715316,-0.85693,-3.58870,0.61976,0.12101,0.78902,-0.21709,0.56186,-0.01787,0.22574,0.01998,
1403715316,-0.86030,-3.56606,0.61729,0.13546,0.78501,-0.23405,0.55735,-0.05455,0.19561,-0.01888,
1403715316,-0.86620,-3.54649,0.61235,0.15440,0.78135,-0.24840,0.55132,-0.06591,0.16325,-0.06905,
1403715316,-0.87281,-3.52944,0.60471,0.17484,0.77876,-0.26259,0.54223,-0.07656,0.14073,-0.09935,
1403715316,-0.88065,-3.51359,0.59493,0.19541,0.77912,-0.27846,0.52654,-0.07222,0.12795,-0.12944,
1403715316,-0.88580,-3.49738,0.58096,0.21258,0.78115,-0.29291,0.50873,-0.02504,0.14056,-0.14487,
1403715317,-0.88445,-3.48012,0.56708,0.22345,0.77902,-0.30534,0.49997,0.06426,0.15163,-0.14188,
1403715317,-0.87516,-3.46270,0.55239,0.22962,0.77260,-0.31574,0.50067,0.13678,0.15151,-0.14939,
1403715317,-0.85816,-3.44637,0.53636,0.23413,0.76421,-0.32389,0.50623,0.19086,0.14934,-0.16864,
1403715317,-0.83762,-3.43149,0.51767,0.24029,0.75599,-0.33329,0.50957,0.22589,0.14262,-0.18869,
1403715317,-0.81432,-3.41742,0.49725,0.24896,0.74695,-0.34568,0.51048,0.25504,0.13981,-0.19386,
1403715317,-0.78980,-3.40398,0.47775,0.26192,0.73485,-0.36020,0.51152,0.25742,0.15148,-0.19069,
1403715317,-0.76482,-3.38842,0.45758,0.27247,0.72421,-0.37996,0.50687,0.24859,0.16897,-0.19973,
1403715317,-0.73937,-3.37105,0.43793,0.28413,0.71476,-0.40200,0.49677,0.25197,0.18091,-0.17640,
1403715317,-0.71340,-3.35366,0.42015,0.29880,0.70417,-0.42277,0.48593,0.26086,0.18593,-0.16681,
1403715317,-0.68675,-3.33478,0.40447,0.31055,0.69018,-0.44626,0.47755,0.26839,0.19754,-0.14552,
1403715318,-0.65947,-3.31679,0.39085,0.32167,0.67596,-0.46869,0.46898,0.27422,0.18732,-0.13118,
1403715318,-0.63266,-3.29960,0.37781,0.33447,0.66106,-0.48827,0.46123,0.27445,0.17502,-0.12370,
1403715318,-0.60587,-3.28275,0.36566,0.34511,0.64521,-0.50783,0.45465,0.26336,0.16744,-0.11663,
1403715318,-0.58059,-3.26634,0.35386,0.35066,0.62740,-0.52941,0.45070,0.24373,0.16066,-0.11651,
1403715318,-0.55857,-3.25171,0.34291,0.35491,0.60992,-0.55057,0.44599,0.20725,0.15016,-0.10278,
1403715318,-0.54097,-3.23824,0.33226,0.36327,0.59570,-0.56694,0.43790,0.15869,0.14301,-0.11166,
1403715318,-0.52776,-3.22565,0.32152,0.36944,0.58286,-0.57957,0.43346,0.10456,0.11748,-0.09512,
1403715318,-0.52080,-3.21477,0.31017,-0.37527,-0.57522,0.58729,-0.42823,0.04993,0.09941,-0.10099,
1403715318,-0.51951,-3.20545,0.29769,-0.38005,-0.57044,0.59252,-0.42317,-0.01852,0.09022,-0.11240,
1403715318,-0.52451,-3.19645,0.28535,-0.38713,-0.56690,0.59669,-0.41560,-0.07829,0.08684,-0.11770,
1403715319,-0.53482,-3.18743,0.27326,-0.39854,-0.56612,0.59963,-0.40140,-0.12069,0.08853,-0.12429,
1403715319,-0.54752,-3.18001,0.26075,-0.40514,-0.56479,0.60740,-0.38464,-0.13452,0.06412,-0.13204,
1403715319,-0.56110,-3.17614,0.24733,-0.40526,-0.56227,0.62073,-0.36648,-0.13641,0.02064,-0.14311,
1403715319,-0.57602,-3.17974,0.23453,-0.40646,-0.55472,0.63466,-0.35254,-0.14645,-0.06883,-0.12590,
1403715319,-0.59114,-3.19294,0.22296,-0.41385,-0.54362,0.64431,-0.34361,-0.14477,-0.16394,-0.11279,
1403715319,-0.60622,-3.21444,0.21276,-0.42409,-0.53164,0.65058,-0.33801,-0.15323,-0.24701,-0.10153,
1403715319,-0.62057,-3.24133,0.20368,-0.43830,-0.51839,0.65509,-0.33171,-0.14523,-0.30454,-0.07546,
1403715319,-0.63330,-3.27364,0.19625,-0.45332,-0.50449,0.65941,-0.32429,-0.12425,-0.35122,-0.06911,
1403715319,-0.64383,-3.31131,0.18959,-0.46507,-0.49061,0.66640,-0.31452,-0.09063,-0.39451,-0.06143,
1403715319,-0.65137,-3.35289,0.18426,-0.47592,-0.47603,0.67388,-0.30460,-0.04527,-0.43038,-0.05889,
1403715320,-0.65558,-3.39690,0.17963,-0.48344,-0.45850,0.68313,-0.29898,-0.01723,-0.44004,-0.06158,
1403715320,-0.65835,-3.44458,0.17779,-0.48967,-0.44264,0.69201,-0.29225,0.01923,-0.47222,-0.00475,
1403715320,-0.65670,-3.49475,0.18257,-0.49356,-0.43259,0.69797,-0.28654,0.05408,-0.49497,0.10748,
1403715320,-0.65157,-3.54811,0.19822,-0.49416,-0.42803,0.70152,-0.28366,0.07828,-0.52737,0.22300,
1403715320,-0.64390,-3.60441,0.22498,-0.49405,-0.42423,0.70455,-0.28205,0.09305,-0.55545,0.30926,
1403715320,-0.63368,-3.66209,0.25533,-0.49604,-0.41961,0.70708,-0.27914,0.11257,-0.58371,0.30374,
1403715320,-0.62231,-3.72254,0.28336,0.50097,0.41197,-0.71037,0.27327,0.12834,-0.59926,0.27060,
1403715320,-0.60888,-3.78359,0.30900,0.50902,0.39888,-0.71540,0.26457,0.15359,-0.60357,0.26287,
1403715320,-0.59260,-3.84445,0.33423,0.52285,0.37654,-0.71994,0.25793,0.18558,-0.60270,0.24194,
1403715320,-0.57324,-3.90366,0.35664,0.53203,0.34658,-0.73027,0.25206,0.21171,-0.57871,0.23600,
