timestamp_ns,x,y,z,qw,qx,qy,qz
1403715921234057903,-2.636915370,1.034007348,0.077690687,-0.328467760,0.693140674,0.436257208,0.470472725
1403715921334058046,-2.633666838,1.048946768,0.132653371,-0.325287464,0.687993911,0.448121742,0.469083520
1403715921434057950,-2.628358016,1.063382550,0.186870385,-0.318840428,0.683964519,0.459090230,0.468795774
1403715921534058094,-2.622316492,1.079283786,0.243099352,-0.315926832,0.681942158,0.464333220,0.468550734
1403715921634057998,-2.616786208,1.096219929,0.308897985,-0.315075210,0.680277721,0.466067630,0.469819965
1403715921734057903,-2.611366004,1.118757047,0.384492676,-0.315949616,0.681760185,0.464851874,0.468285838
1403715921834058046,-2.606055260,1.143704601,0.461709228,-0.322615575,0.684154835,0.459168470,0.465849406
1403715921934057950,-2.599820624,1.170443585,0.530637792,-0.327227688,0.685606892,0.454209025,0.465359422
1403715922034058094,-2.592989389,1.199250405,0.589568933,-0.327304685,0.686205717,0.451690465,0.466871589
1403715922134057998,-2.584113730,1.228435789,0.649979926,-0.328836494,0.684108627,0.448470016,0.471949776
1403715922234057903,-2.573106537,1.257737466,0.720519754,-0.333236656,0.680466206,0.443803577,0.478494993
1403715922334058046,-2.560730432,1.286257194,0.801912878,-0.335360340,0.676392330,0.441468402,0.484904638
1403715922434057950,-2.549957507,1.306358450,0.886239648,-0.331215834,0.672892249,0.444863243,0.489498507
1403715922534058094,-2.541101943,1.323982534,0.969328818,-0.331935910,0.672545388,0.445259655,0.489126867
1403715922634057998,-2.535444579,1.338249823,1.048295831,-0.337405972,0.672528990,0.441936192,0.488420280
1403715922734057903,-2.528943009,1.346004064,1.115638374,-0.338279842,0.672203322,0.441834379,0.488356247
1403715922834058046,-2.524100235,1.350089039,1.169276177,-0.333193197,0.670813770,0.446133945,0.489852715
1403715922934057950,-2.523092008,1.349859695,1.206101486,-0.327982697,0.669847428,0.450081094,0.491079202
1403715923134057998,-2.529383254,1.342737149,1.261039278,-0.321848596,0.669661387,0.454655767,0.491177403
1403715923334058046,-2.549909268,1.326356882,1.346255477,-0.318035607,0.678571756,0.458305250,0.477859835
1403715923434057950,-2.563255164,1.318521317,1.398330920,-0.326771199,0.684573619,0.453109222,0.468264430
1403715923534058094,-2.576867426,1.309965207,1.438317319,-0.337364026,0.689461243,0.445936584,0.460401207
1403715923634057998,-2.586421023,1.301096174,1.458848241,-0.347390668,0.692209636,0.439046475,0.455416002
1403715923834058046,-2.588520619,1.279696878,1.427232235,-0.359024296,0.689795435,0.431252801,0.457498453
1403715924034058094,-2.567490209,1.242560078,1.340095374,-0.363661383,0.674386227,0.428778116,0.478646992
1403715924134057998,-2.551676086,1.213720142,1.281959016,-0.358211191,0.668693466,0.432542753,0.487278726
1403715924234057903,-2.535175591,1.176677589,1.222001577,-0.350982201,0.667222914,0.437611546,0.490021645
1403715924334058046,-2.517964829,1.133445206,1.163269157,-0.344716515,0.668704964,0.442053139,0.488460048
1403715924434057950,-2.501577153,1.085861541,1.107009437,-0.338458182,0.673409239,0.446074477,0.482683765
1403715924534058094,-2.486821993,1.035327960,1.051437101,-0.330815672,0.680686862,0.450370373,0.473701292
1403715924634057998,-2.469236399,0.985126556,0.997060458,-0.329387396,0.687282473,0.449053867,0.466366133
1403715924734057903,-2.447755632,0.934515189,0.943154302,-0.331959742,0.695865126,0.437514964,0.462768961
1403715924834058046,-2.419305455,0.883812203,0.890067660,-0.330568907,0.704020196,0.421231165,0.466523383
1403715924934057950,-2.383788733,0.831247173,0.838765209,-0.323792016,0.712563443,0.400730124,0.476264042
1403715925034058094,-2.341732994,0.775042853,0.791014740,-0.311451975,0.716578494,0.378231678,0.496441061
1403715925134057998,-2.296776666,0.713323417,0.754402514,-0.295147753,0.717154203,0.355499562,0.521725708
1403715925234057903,-2.253536327,0.643885033,0.730367250,-0.278698717,0.723680514,0.331610516,0.537259718
1403715925334058046,-2.213690057,0.566836700,0.719283758,-0.263523928,0.737580952,0.306080386,0.541150880
1403715925434057950,-2.176166205,0.482477047,0.715207331,-0.248501690,0.755681343,0.279256702,0.537780914
1403715925534058094,-2.140002911,0.391921539,0.712460057,-0.231580390,0.773588582,0.253488823,0.532611157
1403715925634057998,-2.099298300,0.297943573,0.710818145,-0.213007400,0.786187486,0.228077890,0.533401875
1403715925734057903,-2.056218200,0.197732948,0.709021539,-0.194313509,0.793762419,0.201404923,0.540018092
1403715925834058046,-2.007578349,0.095166755,0.706814726,-0.175345671,0.800100294,0.174015685,0.546636952
1403715925934057950,-1.957468392,-0.012154486,0.704145327,-0.153239875,0.803674936,0.147481186,0.555763832
1403715926034058094,-1.902500074,-0.121886445,0.699193807,-0.131006877,0.805017737,0.119451061,0.566140518
1403715926134057998,-1.849681900,-0.236373823,0.688159380,-0.113262407,0.802321675,0.085062328,0.579841321
1403715926234057903,-1.802002773,-0.355042094,0.664214668,-0.093428235,0.799276039,0.049446824,0.591594447
1403715926334058046,-1.763737858,-0.482271708,0.628020815,-0.069587197,0.795892421,0.015576470,0.601223959
1403715926434057950,-1.732881655,-0.612150267,0.585446594,-0.039482052,0.790455032,-0.013914210,0.611087887
1403715926534058094,-1.713333929,-0.747415185,0.542425095,-0.007948421,0.783791146,-0.040740524,0.619635758
1403715926634057998,-1.707171455,-0.884269937,0.497075850,0.021233340,0.785562904,-0.067368123,0.614737021
1403715926734057903,-1.713655884,-1.021052641,0.453098144,0.046787309,0.791686337,-0.094960147,0.601686182
1403715926834058046,-1.728498640,-1.155639339,0.415223872,0.075862772,0.798000566,-0.116243609,0.586453204
1403715926934057950,-1.748651432,-1.283719489,0.390019245,0.099450704,0.801795079,-0.136356296,0.573272334
1403715927034058094,-1.768692266,-1.407515760,0.375772124,0.117540635,0.801532706,-0.155749537,0.565218190
1403715927134057998,-1.778076478,-1.532045443,0.363205595,0.135714421,0.794595908,-0.172162313,0.566179369
1403715927234057903,-1.793926963,-1.646058540,0.353688357,0.166549801,0.785953620,-0.179311670,0.567789923
1403715927334058046,-1.810222792,-1.750624457,0.344825657,0.196909290,0.777022345,-0.184872229,0.568581802
1403715927434057950,-1.829216632,-1.836777930,0.341800177,0.219882529,0.762601919,-0.194493099,0.576422086
1403715927534058094,-1.845886863,-1.911576819,0.337433742,0.225562256,0.743922394,-0.216560971,0.590595027
1403715927634057998,-1.869763800,-1.971437681,0.332229963,0.228857615,0.724894411,-0.243919656,0.602208839
1403715927734057903,-1.903241151,-2.012512579,0.324471534,0.240860933,0.710768645,-0.272459684,0.602129276
1403715927834058046,-1.945818623,-2.038947761,0.313577598,0.265656302,0.702208143,-0.299061277,0.588976066
1403715927934057950,-2.000458634,-2.048226381,0.303685287,0.294022098,0.694956896,-0.326758406,0.569047330
1403715928034058094,-2.062366974,-2.044005699,0.288040306,0.320158122,0.686100760,-0.358618086,0.546038088
1403715928134057998,-2.128633132,-2.024985085,0.260158087,0.336285502,0.672067946,-0.399270051,0.525185837
1403715928234057903,-2.196338027,-1.993882697,0.219868819,0.351798645,0.652085465,-0.441232015,0.506296917
1403715928334058046,-2.260524438,-1.949437412,0.170656411,0.375413776,0.622034467,-0.475671185,0.495857381
1403715928434057950,-2.327443576,-1.893903225,0.118822148,0.399771988,0.590817287,-0.504308568,0.486610891
1403715928534058094,-2.397340972,-1.827135603,0.062413850,0.410758969,0.568722973,-0.536085690,0.469513985
1403715928634057998,-2.466911415,-1.748249114,0.008863773,-0.414024776,-0.555100364,0.563518340,-0.450437733
1403715928734057903,-2.535547600,-1.660560472,-0.032347594,-0.413182725,-0.554558221,0.582755804,-0.426779672
1403715928834058046,-2.603049538,-1.570149372,-0.057127675,-0.396834229,-0.567876865,0.601217163,-0.398216504
1403715928934057950,-2.667924233,-1.486526869,-0.054082456,-0.373269942,-0.588063092,0.609774162,-0.378188871
1403715929034058094,-2.726278516,-1.422257047,-0.021035075,0.347929548,0.611145214,-0.609198308,0.366502357
1403715929134057998,-2.782030757,-1.383585120,0.033416512,0.327672615,0.631296130,-0.604115759,0.359360547
1403715929234057903,-2.843444079,-1.357648099,0.085619456,0.316269689,0.649974103,-0.594095461,0.352927376
1403715929334058046,-2.904223395,-1.353644106,0.131899722,0.332831496,0.666059361,-0.568068871,0.350550825
1403715929434057950,-2.955399551,-1.369651474,0.172456892,0.373307858,0.677156521,-0.527762515,0.351521005
1403715929534058094,-2.988347492,-1.396057202,0.208187986,0.416355866,0.682287912,-0.487922020,0.350803506
1403715929634057998,-2.995906207,-1.424897229,0.242937710,0.448170816,0.682799044,-0.460421552,0.347764835
1403715929734057903,-2.977186811,-1.448131555,0.276707427,0.441129202,0.674366856,-0.471747509,0.357894758
1403715929834058046,-2.933837274,-1.471420395,0.309523085,0.418407479,0.656522123,-0.496834661,0.383496028
1403715929934057950,-2.869784496,-1.494524721,0.330963768,0.395375838,0.629834406,-0.520246995,0.419916220
1403715930034058094,-2.799604984,-1.515509580,0.340848055,0.377185977,0.605079147,-0.537459488,0.450274653
1403715930134057998,-2.732221355,-1.532937717,0.343624420,0.360505904,0.583920389,-0.551839765,0.473862160
1403715930234057903,-2.674293888,-1.544869918,0.346849070,0.347209258,0.567732926,-0.563339589,0.489666788
1403715930334058046,-2.632872531,-1.552058394,0.348921627,-0.342231593,-0.560819071,0.569855423,-0.493583127
1403715930434057950,-2.608444821,-1.556637013,0.348728397,-0.342730813,-0.569979289,0.573356104,-0.478457916
1403715930534058094,-2.596860561,-1.558791588,0.339441904,0.342893123,0.582833463,-0.577088717,0.457928022
1403715930634057998,-2.594248765,-1.561648620,0.320638616,0.339109203,0.593643368,-0.582709456,0.439365668
1403715930734057903,-2.602157842,-1.570358381,0.308958649,0.333590329,0.597362890,-0.588923072,0.430168207
1403715930834058046,-2.620452558,-1.589617508,0.312048081,0.334786348,0.601054625,-0.590429401,0.421953269
1403715930934057950,-2.646193745,-1.619523904,0.332451726,0.347292761,0.611131941,-0.583851922,0.406229518
1403715931034058094,-2.674611067,-1.658377869,0.357244087,0.352430001,0.620685255,-0.581040358,0.391069063
1403715931134057998,-2.701775918,-1.708633982,0.372664000,0.348723010,0.627688011,-0.584079385,0.378485527
1403715931234057903,-2.726364681,-1.772915247,0.386866767,0.346297129,0.630482214,-0.585884252,0.373242708
1403715931334058046,-2.748102314,-1.853190341,0.413434647,0.345876924,0.628315130,-0.586802171,0.375835687
1403715931434057950,-2.767343605,-1.949085198,0.454477209,0.348845107,0.624869846,-0.584606961,0.382203438
1403715931534058094,-2.785239128,-2.056935735,0.494235244,0.351607990,0.622908665,-0.581401442,0.387722814
1403715931634057998,-2.800274770,-2.174712378,0.522120959,0.356774223,0.623462169,-0.575433524,0.391002990
1403715931734057903,-2.812004437,-2.300019086,0.535773229,0.362855970,0.625620528,-0.567927236,0.392928944
1403715931834058046,-2.820932765,-2.430003388,0.539980658,0.366402103,0.625623906,-0.561796999,0.398407278
1403715931934057950,-2.825899665,-2.564828457,0.546859192,0.375180492,0.620491282,-0.552396718,0.411203154
1403715932034058094,-2.827853280,-2.701053417,0.555956047,0.384658629,0.612712826,-0.542677313,0.426757619
1403715932134057998,-2.827110300,-2.834200472,0.570535925,0.400438081,0.601241156,-0.528560660,0.445849800
1403715932234057903,-2.823666928,-2.958030988,0.591501554,0.422278518,0.586215634,-0.510428366,0.466363555
1403715932334058046,-2.818620822,-3.066648427,0.617024519,0.441675184,0.567739538,-0.493294683,0.489137204
1403715932434057950,-2.811084113,-3.152932782,0.642465249,0.455949728,0.553185226,-0.480235618,0.505440109
1403715932534058094,-2.800434685,-3.205632529,0.668804584,0.464973154,0.541137911,-0.470888621,0.518877282
1403715932634057998,-2.790719684,-3.223612346,0.697126056,0.474115138,0.527425295,-0.460873166,0.533510373
1403715932734057903,-2.782266385,-3.204536774,0.728422653,0.481739266,0.517054546,-0.452914167,0.543553708
1403715932834058046,-2.775462211,-3.145124824,0.759452340,0.484235179,0.515666388,-0.452744696,0.542795273
1403715932934057950,-2.771041013,-3.045932192,0.787185489,0.470057472,0.534555200,-0.472874514,0.519313398
1403715933034058094,-2.768866321,-2.913372742,0.810999267,0.441815635,0.562910107,-0.504356060,0.483276444
1403715933134057998,-2.766493088,-2.761316670,0.835599171,0.413654705,0.587712683,-0.531953011,0.447782963
1403715933234057903,-2.762297710,-2.601180344,0.859351355,0.384011523,0.610097620,-0.556881364,0.412552046
1403715933334058046,-2.752186237,-2.445488628,0.883261952,0.352637312,0.627554134,-0.580883742,0.379995806
1403715933434057950,-2.740041496,-2.304520562,0.905360292,0.314655068,0.638647851,-0.607714222,0.351858685
1403715933534058094,-2.735533750,-2.190029685,0.928040491,0.276871264,0.648238194,-0.629635032,0.326633240
1403715933634057998,-2.730938229,-2.114323448,0.955633187,0.251883995,0.656152580,-0.643321636,0.303571271
1403715933734057903,-2.726714951,-2.077118043,0.990793432,0.245377514,0.663498319,-0.646872449,0.284808518
1403715933834058046,-2.709829380,-2.098247374,1.037852903,0.253228409,0.661268388,-0.649870496,0.276166308
1403715933934057950,-2.709677244,-2.176982872,1.096500549,0.279665323,0.652818587,-0.638937794,0.295590417
1403715934034058094,-2.705362349,-2.301575804,1.168829437,0.330785883,0.628378893,-0.614701101,0.343312135
1403715934134057998,-2.701207265,-2.446514293,1.243106917,0.386759574,0.594999852,-0.581511515,0.397789601
1403715934234057903,-2.694752011,-2.590233243,1.300223448,0.436249441,0.558513560,-0.546614046,0.446051694
1403715934334058046,-2.687310276,-2.719384220,1.335191694,0.469730658,0.530843925,-0.518560190,0.478176919
1403715934434057950,-2.680084477,-2.823452843,1.356691291,0.493503210,0.508120558,-0.495227669,0.503008584
1403715934534058094,-2.672725339,-2.893427791,1.370252769,0.510299261,0.489379007,-0.475700884,0.523270027
1403715934634057998,-2.665469408,-2.924914559,1.374873108,0.521392485,0.474911706,-0.459769317,0.539648889
1403715934734057903,-2.655928256,-2.911062235,1.384981946,0.522662446,0.467738928,-0.452159855,0.550995217
1403715934834058046,-2.648628217,-2.836418046,1.395942514,0.513056843,0.471315366,-0.456430769,0.553448692
1403715934934057950,-2.646132899,-2.709577970,1.409279410,0.486034442,0.502080937,-0.484199904,0.526531772
1403715935034058094,-2.647446731,-2.543526964,1.420846464,0.448463957,0.536928914,-0.519762764,0.490340790
1403715935134057998,-2.650568542,-2.356512997,1.422190806,0.410532082,0.569182674,-0.553168258,0.448886814
1403715935234057903,-2.652393167,-2.160243901,1.414040132,0.377680050,0.593688305,-0.579982381,0.410502635
1403715935334058046,-2.655492029,-1.968888539,1.393100109,0.352101794,0.612203597,-0.597718993,0.379424680
1403715935434057950,-2.666017998,-1.789674823,1.362417701,0.332413173,0.627782699,-0.607209236,0.355931606
1403715935534058094,-2.671714050,-1.632556259,1.321448760,0.318695516,0.638006101,-0.613821169,0.338533536
1403715935634057998,-2.674295932,-1.503806158,1.275847289,0.308811243,0.644884418,-0.618487882,0.325933190
1403715935734057903,-2.672744960,-1.414300978,1.231213015,0.298214471,0.650599367,-0.624801758,0.312107923
1403715935834058046,-2.645363617,-1.363121134,1.192444870,0.291198080,0.649875986,-0.636158662,0.296929349
1403715935934057950,-2.640853935,-1.359654717,1.162776921,0.288246995,0.651516720,-0.638484383,0.291165462
1403715936034058094,-2.633531567,-1.398551407,1.146413722,0.307765298,0.642383293,-0.630221146,0.308942605
1403715936134057998,-2.623454834,-1.464722201,1.137805060,0.348553524,0.622077631,-0.609784191,0.345966908
1403715936234057903,-2.612235819,-1.549002648,1.133454190,0.392025688,0.596690808,-0.584694528,0.385237911
1403715936334058046,-2.596241786,-1.639394000,1.127326214,0.428537808,0.569526878,-0.561229287,0.420732895
1403715936434057950,-2.578491377,-1.718488997,1.114785015,-0.448897433,-0.547300617,0.547769506,-0.445983966
1403715936534058094,-2.560139827,-1.782458950,1.099333473,-0.458095181,-0.533707662,0.541932785,-0.460014992
1403715936634057998,-2.541189463,-1.827273613,1.086246646,-0.461309650,-0.522010399,0.539898164,-0.472449492
1403715936834058046,-2.510644096,-1.843812202,1.056907644,-0.453805612,-0.526848607,0.548967576,-0.463816356
1403715936934057950,-2.497710737,-1.821340677,1.041178381,-0.446139701,-0.536489025,0.556858365,-0.450608094
1403715937034058094,-2.485053437,-1.786161119,1.025802392,-0.436282906,-0.546009748,0.561325902,-0.443219825
1403715937134057998,-2.472958295,-1.740580686,1.008117383,-0.419417920,-0.561405759,0.564550549,-0.436113356
1403715937234057903,-2.460185167,-1.689768027,0.992250190,0.402918372,0.578558828,-0.561096708,0.433701455
1403715937334058046,-2.448166691,-1.636495332,0.967454463,0.387681338,0.596294562,-0.550605968,0.437000050
1403715937434057950,-2.434687532,-1.581468682,0.933086467,0.375181156,0.612512659,-0.534977752,0.444821478
1403715937534058094,-2.420684562,-1.525996768,0.884855190,0.355940685,0.631335357,-0.526805398,0.444069778
1403715937634057998,-2.407824125,-1.474307094,0.827084197,0.331809059,0.655487834,-0.523154654,0.431911629
1403715937734057903,-2.394108394,-1.429748088,0.771263277,0.311358781,0.675573712,-0.516497230,0.424130264
1403715937834058046,-2.376769289,-1.395916268,0.718923620,0.295990115,0.691028045,-0.506609155,0.422157858
1403715937934057950,-2.355921964,-1.373763563,0.669438517,0.283119941,0.704117284,-0.494422419,0.423802336
1403715938034058094,-2.330288961,-1.364669245,0.620617842,0.270962577,0.717690362,-0.479374846,0.426262342
1403715938134057998,-2.298112224,-1.371110923,0.577800913,0.258249046,0.731564406,-0.462985555,0.428678581
1403715938234057903,-2.256926799,-1.396477701,0.548624131,0.246952848,0.744193931,-0.443397480,0.434267611
1403715938334058046,-2.206588559,-1.442141254,0.540934479,0.251018530,0.751034032,-0.411013747,0.451669437
1403715938434057950,-2.147824110,-1.500450118,0.548566115,0.254672029,0.754049505,-0.377515267,0.473322010
1403715938534058094,-2.082555213,-1.562943985,0.560297190,0.248969796,0.754315370,-0.350387631,0.496236709
1403715938634057998,-2.014734593,-1.625736268,0.567609808,0.239086819,0.756150206,-0.332441442,0.510447887
1403715938734057903,-1.944728161,-1.689243973,0.570119555,0.226693678,0.763673664,-0.324749053,0.509853472
1403715938834058046,-1.872187454,-1.754511970,0.569638637,0.213144295,0.777882808,-0.324181011,0.494342512
1403715938934057950,-1.794122519,-1.824543280,0.566654623,0.200445559,0.791016144,-0.325985945,0.477334476
1403715939034058094,-1.707188195,-1.902474621,0.560775545,0.189803054,0.800675421,-0.327778876,0.464170960
1403715939134057998,-1.608651988,-1.990925338,0.555228221,0.186545835,0.804372803,-0.325688931,0.460555930
1403715939234057903,-1.497426911,-2.090981945,0.557512566,0.196690088,0.789821793,-0.316116779,0.487406122
1403715939334058046,-1.378660234,-2.197016611,0.562438149,0.211076719,0.766699679,-0.303694213,0.524774280
1403715939434057950,-1.259414722,-2.302416609,0.565538704,0.224867131,0.741365887,-0.292717627,0.560471039
1403715939534058094,-1.146591803,-2.399960972,0.566646769,0.237502441,0.719458395,-0.283052769,0.588092968
1403715939634057998,-1.045419385,-2.483533331,0.571339017,0.250718981,0.695483912,-0.274024903,0.615103628
1403715939734057903,-0.963015466,-2.545314183,0.584040406,0.263996123,0.668602336,-0.265100055,0.642649923
1403715939834058046,-0.904140880,-2.580586702,0.604106129,0.273328651,0.650183950,-0.260397629,0.659352223
1403715939934057950,-0.878688243,-2.577539398,0.634590049,0.278938318,0.642761759,-0.259430229,0.664640273
1403715940034058094,-0.878956626,-2.544351883,0.670659041,0.276158929,0.658488842,-0.267412225,0.647008031
1403715940134057998,-0.903082163,-2.484453691,0.708956802,0.262443784,0.694512866,-0.284221452,0.606624518
1403715940234057903,-0.941227296,-2.406593983,0.750601476,0.245941328,0.729018611,-0.300375786,0.563754481
1403715940334058046,-0.983926791,-2.318472003,0.791397605,0.226377822,0.759913788,-0.315634789,0.521208976
1403715940434057950,-1.022277068,-2.232119500,0.830011822,0.206522930,0.786634873,-0.329581470,0.479510075
1403715940534058094,-1.051782480,-2.152964082,0.865938888,0.184561592,0.809740755,-0.343687655,0.438332893
1403715940634057998,-1.066014500,-2.089927231,0.899927717,0.158288911,0.829898381,-0.359703450,0.396013542
1403715940734057903,-1.057892860,-2.054530252,0.934431258,0.135709458,0.844359801,-0.371967211,0.360943020
1403715940834058046,-1.019235195,-2.054401285,0.976389646,0.132021692,0.852680581,-0.372015631,0.342214070
1403715940934057950,-0.941441035,-2.098839254,1.027544591,0.145777690,0.847000280,-0.365836029,0.357076169
1403715941034058094,-0.830009740,-2.180672684,1.090024119,0.174994638,0.820977450,-0.352957110,0.413272528
1403715941134057998,-0.699711222,-2.282398603,1.157309201,0.210628606,0.777157218,-0.334030554,0.489985548
1403715941234057903,-0.566124159,-2.386433397,1.222826943,0.241861714,0.727434842,-0.313520735,0.560398262
1403715941334058046,-0.441436626,-2.480617482,1.279626462,0.256575425,0.688372261,-0.301080001,0.607999600
1403715941434057950,-0.332264577,-2.558385112,1.328810669,0.264425992,0.659803502,-0.292825187,0.639524545
1403715941534058094,-0.242523647,-2.621886707,1.352007036,0.265594391,0.643568118,-0.289251591,0.656972766
1403715941634057998,-0.175497854,-2.664095462,1.356120219,0.265796222,0.628323371,-0.285933911,0.672907058
1403715941734057903,-0.137864816,-2.678652396,1.348101333,0.265381126,0.608423364,-0.281772366,0.692819025
1403715941834058046,-0.135248344,-2.660808686,1.332966640,0.267754861,0.590426586,-0.275824138,0.709665291
1403715941934057950,-0.164953408,-2.620501224,1.313121077,0.270911141,0.589871259,-0.273377497,0.709875901
1403715942034058094,-0.241556290,-2.540985289,1.285726220,0.267991794,0.620690545,-0.281408729,0.680979275
1403715942134057998,-0.347097366,-2.437884686,1.244871445,0.255364058,0.667821388,-0.297092800,0.632882027
1403715942234057903,-0.470106382,-2.320819423,1.188556617,0.236701683,0.713287441,-0.313860559,0.580245542
1403715942334058046,-0.598957755,-2.198238486,1.110869928,0.214598250,0.754371005,-0.331997362,0.524070348
1403715942434057950,-0.724646322,-2.077178694,1.015713472,0.195550934,0.780510563,-0.346337037,0.482300476
1403715942534058094,-0.843383399,-1.966949487,0.911193690,0.176971029,0.798855674,-0.357758668,0.450021781
1403715942634057998,-0.940550992,-1.876479064,0.806119737,0.164989484,0.816026734,-0.362371073,0.419006021
1403715942734057903,-1.024685323,-1.807282835,0.707951766,0.158753780,0.827787541,-0.362184018,0.397979600
1403715942834058046,-1.079042205,-1.769057965,0.616515212,0.158018820,0.832369561,-0.359857999,0.390759756
1403715942934057950,-1.104083142,-1.759973889,0.528572974,0.160476880,0.832498648,-0.356581468,0.392482904
1403715943134057998,-1.081630797,-1.825498193,0.382376795,0.179812060,0.828579837,-0.334278713,0.411559009
1403715943234057903,-1.025240322,-1.893958380,0.342348178,0.193102416,0.810037129,-0.323930518,0.449021521
1403715943334058046,-0.948373333,-1.974134179,0.321753337,0.208941968,0.776876579,-0.309267030,0.507109396
1403715943434057950,-0.865264126,-2.054693715,0.313076259,0.223758779,0.740653262,-0.288093707,0.564239993
1403715943534058094,-0.787187833,-2.127810248,0.303727193,0.230485209,0.715911389,-0.271557697,0.600503013
1403715943634057998,-0.723574664,-2.188915005,0.290401919,0.235057539,0.699947711,-0.262458988,0.621237824
1403715943734057903,-0.677962150,-2.232204219,0.279547540,0.237821272,0.684221968,-0.259975250,0.638509366
1403715943834058046,-0.655036650,-2.252846854,0.280101687,0.244948914,0.666724468,-0.258109112,0.654872659
1403715943934057950,-0.661844227,-2.243558869,0.286584957,0.252043147,0.654533632,-0.257840952,0.664513371
1403715944034058094,-0.699074482,-2.210167211,0.309026400,0.245034481,0.665325091,-0.267579405,0.652458342
1403715944134057998,-0.760628160,-2.153393030,0.335923077,0.219823957,0.706538755,-0.285494920,0.609075583
1403715944234057903,-0.836044970,-2.082951509,0.363116907,0.186832553,0.753274488,-0.298889163,0.555280480
1403715944334058046,-0.914983485,-2.011535670,0.385016694,0.157581685,0.793963022,-0.300475460,0.504485115
1403715944434057950,-0.988740964,-1.950896246,0.400288619,0.134625425,0.824119886,-0.288783506,0.468301713
1403715944534058094,-1.046898710,-1.903683832,0.411130912,0.113774541,0.847667060,-0.270461656,0.442002717
1403715944634057998,-1.080531971,-1.878930159,0.426372263,0.092087589,0.863516798,-0.249441270,0.428529659
1403715944734057903,-1.076541308,-1.878639559,0.446588918,0.073798589,0.873186806,-0.231589428,0.422451070
1403715944834058046,-1.051791704,-1.898872569,0.468905139,0.063872701,0.879179534,-0.200065161,0.427712002
1403715944934057950,-0.995537750,-1.941016471,0.500475692,0.070879805,0.868302202,-0.154800974,0.465901274
1403715945034058094,-0.919408358,-1.989022104,0.536397042,0.082854603,0.838343030,-0.110887638,0.527276028
1403715945134057998,-0.837343703,-2.034867745,0.570085157,0.092899266,0.800593175,-0.078649637,0.586715032
1403715945234057903,-0.761265707,-2.075465660,0.598401401,0.099377798,0.772097754,-0.059519451,0.624857221
1403715945334058046,-0.699230110,-2.107257979,0.624960234,0.103290453,0.747920607,-0.050385938,0.653763800
1403715945434057950,-0.660777677,-2.121774420,0.659212352,0.107740641,0.723195941,-0.046089885,0.680628612
1403715945534058094,-0.650744703,-2.119096127,0.693773388,0.106864246,0.702981815,-0.048000670,0.701493076
1403715945634057998,-0.660879099,-2.103702705,0.722778039,0.093615910,0.726848462,-0.062565018,0.677504976
1403715945734057903,-0.702032497,-2.074923934,0.747290463,0.080064686,0.766029236,-0.077874097,0.633028025
1403715945834058046,-0.760647759,-2.038365631,0.770243195,0.073110041,0.804254890,-0.088103438,0.583152449
1403715945934057950,-0.823048705,-1.998275347,0.792004408,0.066806486,0.838592970,-0.097084018,0.531858457
1403715946034058094,-0.876174800,-1.958290143,0.813262877,0.058105500,0.863171292,-0.100706256,0.491342367
1403715946134057998,-0.909639328,-1.922225277,0.836705922,0.047688694,0.880580509,-0.097136060,0.461376573
1403715946234057903,-0.916472442,-1.892999089,0.859417210,0.035914108,0.894772194,-0.086521000,0.436585633
1403715946334058046,-0.893146708,-1.866878399,0.884625668,0.027126443,0.899633994,-0.071854949,0.429836829
1403715946434057950,-0.833787140,-1.847106462,0.920764837,0.026952206,0.887250375,-0.048053065,0.457986085
1403715946534058094,-0.745089891,-1.827686326,0.960806206,0.026339603,0.860073210,-0.028914618,0.508669090
1403715946634057998,-0.642459371,-1.807838651,1.001590330,0.022019868,0.825025313,-0.017320506,0.564400884
1403715946734057903,-0.542100666,-1.786480773,1.041261923,0.016924326,0.793508482,-0.010022195,0.608241245
1403715946834058046,-0.452578798,-1.764578057,1.075630518,0.011403238,0.773245311,-0.006218572,0.633973962
1403715946934057950,-0.377968928,-1.742105006,1.104902852,0.009200190,0.758462579,-0.003061714,0.651644458
1403715947034058094,-0.323275184,-1.719698188,1.129778306,0.010251744,0.744772606,-0.001280416,0.667238359
1403715947134057998,-0.291851950,-1.697229594,1.153358433,0.007997893,0.721795554,-0.004313411,0.692046680
1403715947234057903,-0.295032531,-1.673242241,1.173552557,0.008197765,0.694505056,-0.008741999,0.719388005
1403715947334058046,-0.330493793,-1.648097632,1.183119857,0.007116282,0.692994245,-0.015349696,0.720744561
1403715947434057950,-0.394092207,-1.618171341,1.179288093,0.009223691,0.725594525,-0.020633298,0.687751246
1403715947534058094,-0.486209442,-1.586397779,1.159099474,0.005047007,0.766277741,-0.026983894,0.641922753
1403715947634057998,-0.596390097,-1.556827304,1.125577941,-0.005385125,0.804149267,-0.035187973,0.593360568
1403715947734057903,-0.709745296,-1.528195202,1.081657518,-0.014619268,0.837156447,-0.042588136,0.545106972
1403715947834058046,-0.814568054,-1.505941968,1.030758102,-0.011445300,0.859157678,-0.039847647,0.510028680
1403715947934057950,-0.904324813,-1.488161684,0.973104981,-0.005446098,0.877091029,-0.033310623,0.479136795
1403715948034058094,-0.969538374,-1.475134462,0.911739152,-0.002463659,0.892814024,-0.026328339,0.449648604
