timestamp_ns,x,y,z,qw,qx,qy,qz
1413394909855760574,-0.674328888,0.925161725,0.801972325,-0.409957412,0.623656425,0.438285636,0.500892488
1413394909955760478,-0.614897567,0.903618920,0.839158505,-0.405723093,0.609630376,0.435013586,0.523930107
1413394910055760383,-0.561828990,0.866213513,0.848027879,-0.372548646,0.625988430,0.458720725,0.508843088
1413394910155760526,-0.515357774,0.819288854,0.852421992,-0.337342822,0.653728250,0.485108210,0.472767617
1413394910255760431,-0.474548173,0.772366320,0.851846685,-0.310322053,0.681603788,0.503971842,0.430266060
1413394910355760574,-0.435227665,0.731043043,0.846209933,-0.292720659,0.700718087,0.515905594,0.396421742
1413394910455760478,-0.391046303,0.705154525,0.832798813,-0.283478519,0.710395925,0.523142401,0.375898373
1413394910555760383,-0.339520854,0.695593297,0.821000101,-0.298961006,0.694640757,0.519158753,0.398209399
1413394910655760526,-0.283045523,0.711897461,0.812834541,-0.338969418,0.656209069,0.499581477,0.452667361
1413394910755760431,-0.230092679,0.736840520,0.803295359,-0.380991697,0.617337080,0.473461101,0.499574661
1413394910855760574,-0.180512092,0.743797087,0.793216790,-0.416335177,0.593846811,0.450869664,0.520314839
1413394910955760478,-0.136149159,0.730115488,0.781035339,-0.438505222,0.584386255,0.437512160,0.524203191
1413394911055760383,-0.098115277,0.691196859,0.767891522,-0.441339294,0.597507848,0.441765760,0.503037784
1413394911155760526,-0.059942003,0.631156683,0.744737638,-0.398789273,0.624663036,0.476547195,0.472933376
1413394911255760431,-0.022660197,0.559428759,0.719907605,-0.348974459,0.653290088,0.511541898,0.435607364
1413394911355760574,0.017062689,0.491348951,0.690507787,-0.311977565,0.675132045,0.530970163,0.406124867
1413394911455760478,0.057052209,0.445678754,0.660254251,-0.291845511,0.687178185,0.538318210,0.390929462
1413394911555760383,0.094650934,0.413872604,0.622704620,-0.286967046,0.689382922,0.536233621,0.393515698
1413394911655760526,0.135630422,0.407369071,0.586369698,-0.307838563,0.674259164,0.517347806,0.427739695
1413394911755760431,0.175252779,0.414522990,0.557439811,-0.344179021,0.643668660,0.486978955,0.479669632
1413394911855760574,0.203859147,0.417791607,0.540534536,-0.371859814,0.613813588,0.459228423,0.523509707
1413394911955760478,0.222372256,0.398813887,0.527395304,-0.376745088,0.605426902,0.450404318,0.537268421
1413394912055760383,0.231891233,0.367925473,0.519937243,-0.353044073,0.630930944,0.464084001,0.511773453
1413394912155760526,0.243911678,0.333561961,0.511514684,-0.316952517,0.667456674,0.484110720,0.468699799
1413394912255760431,0.244659425,0.301069125,0.516722345,-0.285838036,0.694544670,0.490876007,0.441525836
1413394912355760574,0.248716450,0.277688390,0.521033064,-0.264575962,0.712559552,0.484824387,0.432670497
1413394912455760478,0.255255748,0.276483495,0.530953048,-0.255511799,0.729520846,0.464132244,0.432544004
1413394912555760383,0.266197451,0.291984398,0.551121503,-0.259290494,0.737503074,0.433813683,0.447954622
1413394912655760526,0.282172987,0.322312927,0.572852300,-0.270354646,0.738138477,0.396880966,0.473862272
1413394912755760431,0.301268496,0.356769517,0.595629489,-0.276549573,0.740220762,0.363618769,0.493330465
1413394912855760574,0.321078082,0.394040565,0.618690958,-0.276740210,0.744544118,0.339670378,0.503679409
1413394912955760478,0.345773120,0.427828781,0.642061145,-0.262857825,0.746580851,0.332724873,0.512656763
1413394913055760383,0.369819763,0.458802993,0.661376506,-0.245197301,0.744215033,0.335185456,0.523137629
1413394913155760526,0.394537653,0.491070555,0.685255499,-0.234293291,0.741344880,0.339730195,0.529242683
1413394913255760431,0.414076383,0.529086540,0.709660200,-0.235227655,0.735929665,0.349259676,0.530182193
1413394913355760574,0.427691531,0.570228609,0.736267357,-0.250048582,0.721601484,0.364253731,0.532997396
1413394913455760478,0.435483503,0.613801881,0.758322466,-0.267087086,0.704013366,0.389691276,0.530255013
1413394913555760383,0.436511875,0.657106641,0.768877324,-0.280147337,0.680983355,0.424790189,0.526623618
1413394913655760526,0.428720582,0.699958417,0.768957518,-0.290051720,0.654267385,0.465614466,0.520583670
1413394913755760431,0.410073556,0.742379034,0.754044090,-0.302157670,0.634955174,0.505040227,0.500466821
1413394913855760574,0.380015004,0.789778904,0.727265725,-0.325231019,0.621855041,0.535559241,0.469784410
1413394913955760478,0.340989403,0.840022059,0.693095264,-0.355022534,0.609208429,0.557496424,0.438202952
1413394914055760383,0.295089231,0.895091123,0.652081671,-0.382470421,0.591560335,0.576500383,0.414029052
1413394914155760526,0.246681174,0.955449438,0.613034765,-0.401595286,0.565696958,0.599347267,0.399363284
1413394914255760431,0.193103745,1.016674943,0.584829701,-0.413997388,0.533694780,0.625459018,0.390611138
1413394914355760574,0.132181053,1.075540541,0.572267694,-0.426503862,0.501253239,0.649404373,0.380937799
1413394914455760478,0.062408901,1.134329378,0.575976190,-0.438360881,0.470626427,0.670772539,0.369343615
1413394914555760383,-0.016484970,1.191782734,0.592919926,-0.450120428,0.446826282,0.686572393,0.355466205
1413394914655760526,-0.102014949,1.244278612,0.607148935,-0.468373307,0.436917827,0.692032500,0.332896795
1413394914755760431,-0.190225789,1.291059322,0.614979870,-0.483963849,0.427511155,0.696862966,0.312082060
1413394914855760574,-0.282073203,1.336466471,0.611531116,-0.494625092,0.414898482,0.703663627,0.296753715
1413394914955760478,-0.375428067,1.379090198,0.595483801,0.501376904,-0.394639599,-0.712200288,-0.292662839
1413394915055760383,-0.469819966,1.417000807,0.569600127,0.507129521,-0.366804423,-0.722102823,-0.294689119
1413394915155760526,-0.568936656,1.445233988,0.542612710,0.510884205,-0.333786031,-0.735582818,-0.294112449
1413394915255760431,-0.674527654,1.463104130,0.520090305,0.512699529,-0.297551434,-0.751389599,-0.289855147
1413394915355760574,-0.788982202,1.466673533,0.501351656,0.518394056,-0.262259228,-0.763921820,-0.280911291
1413394915455760478,-0.952931202,1.575815489,0.496561774,0.528283960,-0.227751330,-0.772840153,-0.267887078
1413394915555760383,-1.082477271,1.545744159,0.485753192,0.544621131,-0.197444683,-0.776831945,-0.246851272
1413394915655760526,-1.218646155,1.497367442,0.477556199,0.572958972,-0.178530982,-0.774250414,-0.200950248
1413394915755760431,-1.354974401,1.435311623,0.470756344,0.597686122,-0.156448060,-0.771823578,-0.150278636
1413394915855760574,-1.483323932,1.366213326,0.469966262,0.621633283,-0.122843283,-0.765119553,-0.114340102
1413394915955760478,-1.598023921,1.290028520,0.470417895,0.637560158,-0.086618683,-0.760662148,-0.086065931
1413394916055760383,-1.697399969,1.208111439,0.472595984,0.644317864,-0.055854860,-0.760468895,-0.058496022
1413394916155760526,-1.779566575,1.122349249,0.476664786,0.644689194,-0.031425445,-0.763049697,-0.033814857
1413394916255760431,-1.844483287,1.033566078,0.479320519,0.625100868,-0.009778848,-0.780381665,-0.012559280
1413394916355760574,-1.897600224,0.943615568,0.484512124,0.602727094,0.008815360,-0.797787789,0.013303528
1413394916455760478,-1.939621204,0.854093601,0.482958292,0.586179963,0.016240516,-0.808049079,0.056444504
1413394916555760383,-2.014892163,0.783168514,0.465078754,0.575834141,0.020139127,-0.810293243,0.106931370
1413394916655760526,-2.027761171,0.700079066,0.454782599,0.577238403,0.024131558,-0.799847734,0.162656379
1413394916755760431,-2.069727542,0.648608898,0.424750016,0.568962292,0.054272170,-0.796971195,0.195380033
1413394916955760478,-2.163297748,0.611908562,0.335999060,0.537333543,0.152916756,-0.801387160,0.213700141
1413394917155760526,-2.280434504,0.626300679,0.231387726,0.515933681,0.271082441,-0.786182249,0.205533982
1413394917355760574,-2.404128080,0.611577263,0.132506992,-0.492150839,-0.358232558,0.764809553,-0.211005531
1413394917555760383,-2.562029984,0.552791126,0.051279806,-0.490684664,-0.396143256,0.743927825,-0.221066671
1413394917755760431,-2.720106953,0.449297701,0.001664459,0.511694636,0.413071751,-0.721890340,0.215440630
1413394917955760478,-2.839826346,0.298151662,-0.009219947,0.530940968,0.437939509,-0.698601947,0.195616957
1413394918155760526,-2.896148928,0.087693334,-0.029258276,0.509613509,0.444027840,-0.698395292,0.235323958
1413394918355760574,-2.916996174,-0.159718276,-0.057889109,-0.459286660,-0.436574252,0.709018871,-0.309436468
1413394918555760383,-2.946806095,-0.416486504,-0.071387505,-0.425963815,-0.446149861,0.699386076,-0.361059893
1413394918755760431,-3.030008548,-0.676588708,-0.080533775,-0.430405932,-0.498407981,0.657844848,-0.365486490
1413394918955760478,-3.128341468,-0.930279148,-0.066634313,-0.460667792,-0.536719891,0.601048951,-0.372098242
1413394919155760526,-3.205013315,-1.164875608,-0.000279267,-0.455738691,-0.546308489,0.564610216,-0.418407199
1413394919355760574,-3.256877147,-1.346929157,0.126897185,0.445665320,0.570022141,-0.516199929,0.458251912
1413394919555760383,-3.282865946,-1.456523612,0.269508069,0.438053329,0.623341707,-0.462146826,0.453844366
1413394919755760431,-3.268835012,-1.516267774,0.375563654,0.359179703,0.673550132,-0.459959266,0.453605151
1413394919955760478,-3.222327213,-1.566694947,0.449408403,0.278570310,0.710204565,-0.448976752,0.465218159
1413394920155760526,-3.160742031,-1.636959658,0.482431480,0.223598800,0.751034449,-0.396498799,0.478267222
1413394920355760574,-3.086207753,-1.750614437,0.465891977,0.197048066,0.785199550,-0.321417105,0.491248177
1413394920555760383,-2.979892009,-1.875026761,0.436807684,0.200828247,0.798677636,-0.243816757,0.512186917
1413394920755760431,-2.836822356,-1.981977969,0.415170310,0.216393691,0.806848421,-0.195480725,0.513767148
1413394920955760478,-2.646879479,-2.054244385,0.395778508,0.200215197,0.810357304,-0.202029331,0.512268547
1413394921155760526,-2.409296105,-2.106855632,0.359267933,0.173042186,0.798421516,-0.237505841,0.525519229
1413394921355760574,-2.148865737,-2.159132424,0.286731413,0.123808723,0.776531264,-0.296074575,0.542227298
1413394921555760383,-1.905235759,-2.253606006,0.174482939,0.097702937,0.769700191,-0.335754690,0.534120342
1413394921755760431,-1.696640983,-2.402975462,0.058559184,0.184864591,0.775413615,-0.287549920,0.530917933
1413394921955760478,-1.480170995,-2.556820940,-0.041600592,0.201062597,0.755659588,-0.249102012,0.571402316
1413394922155760526,-1.261791898,-2.671866590,-0.109505306,0.154299662,0.751542325,-0.212241172,0.605251545
1413394922355760574,-1.121611878,-2.785858080,-0.089054726,0.133127477,0.796500870,-0.148192797,0.570878563
1413394922555760383,-0.966752504,-2.878226821,-0.013422429,0.119326069,0.815079250,-0.110783164,0.555998377
1413394922755760431,-0.786148496,-2.945169409,0.096619083,0.078064141,0.819704975,-0.119909734,0.554627262
1413394922955760478,-0.610077698,-3.003493727,0.216919465,0.067779804,0.829646602,-0.122751792,0.540392830
1413394923155760526,-0.415370109,-3.074620577,0.315782582,0.072060322,0.834762727,-0.121594386,0.532159098
1413394923355760574,-0.186324306,-3.150011354,0.402632191,0.100142316,0.821392213,-0.103992655,0.551789704
1413394923555760383,0.065239859,-3.205127701,0.486320669,0.070033890,0.834003973,-0.099449630,0.538184354
1413394923755760431,0.356105945,-3.249872796,0.555259256,0.054831916,0.833129957,-0.047688758,0.548282516
1413394923955760478,0.663136250,-3.276562423,0.583292844,0.029542403,0.824175417,0.012466237,0.565426142
1413394924155760526,0.960950576,-3.271253165,0.571539865,-0.016812449,0.816687794,0.063367023,0.573343709
1413394924355760574,1.254630335,-3.241167708,0.566875246,-0.089135533,0.814214944,0.101818530,0.564572288
1413394924555760383,1.539138164,-3.212289750,0.571778431,-0.131846544,0.801140464,0.158725541,0.561779893
1413394924755760431,1.822612932,-3.188501484,0.583800996,-0.155556990,0.781542736,0.232311689,0.557695484
1413394924905760526,2.018030816,-3.165366802,0.598677851,-0.166410185,0.751687563,0.285823783,0.570594622
1413394925005760431,2.153214627,-3.146351659,0.614946975,-0.166958011,0.732333163,0.314311702,0.580535369
1413394925105760574,2.249516282,-3.123869896,0.630178249,-0.163294425,0.722340073,0.336963798,0.581390702
1413394925205760478,2.331239224,-3.090123410,0.647415210,-0.162561567,0.721105280,0.357940480,0.570490600
1413394925305760383,2.385491861,-3.046801921,0.667405321,-0.161214378,0.719423305,0.377219233,0.560487004
1413394925405760526,2.400266509,-2.997551987,0.683377789,-0.163376872,0.716554270,0.388277179,0.555966554
1413394925505760431,2.410033034,-2.933972734,0.686551286,-0.175866585,0.718939605,0.386684856,0.550155987
1413394925605760574,2.419610386,-2.858196311,0.679024862,-0.187689779,0.720689421,0.384289345,0.545619836
1413394925705760478,2.418466281,-2.774793158,0.665924703,-0.206646607,0.725922692,0.375752245,0.537720816
1413394925805760383,2.412135013,-2.681806625,0.653268214,-0.229166717,0.734110201,0.360975080,0.527505280
1413394925905760526,2.405157709,-2.579259125,0.642578297,-0.241952758,0.739848236,0.351791120,0.519929283
1413394926005760431,2.395932161,-2.477866116,0.633617927,-0.246908542,0.740321342,0.353094479,0.516027878
1413394926105760574,2.387384815,-2.376968324,0.623437945,-0.240850775,0.736281526,0.365788296,0.515828790
1413394926205760478,2.376682291,-2.275176954,0.613169405,-0.231511011,0.731663896,0.378486598,0.517511827
1413394926305760383,2.362742759,-2.168139646,0.605872904,-0.231189024,0.732152921,0.382832377,0.513753936
1413394926405760526,2.384708384,-2.060770781,0.580124394,-0.242554052,0.736579270,0.386547470,0.499198923
1413394926505760431,2.336224488,-1.935677990,0.591915064,-0.244320986,0.740213172,0.383827591,0.495043530
1413394926605760574,2.320383646,-1.811488002,0.589012973,-0.263101682,0.735454474,0.390023802,0.487612197
1413394926705760478,2.306892974,-1.681920586,0.587477291,-0.296384266,0.727104550,0.397392245,0.474926041
1413394926805760383,2.297461234,-1.550216086,0.586591595,-0.335480428,0.717879195,0.406966497,0.454401379
1413394926905760526,2.297917309,-1.422220926,0.588403010,-0.373793717,0.707016055,0.417553461,0.431341700
1413394927005760431,2.313688038,-1.303777267,0.583625822,-0.398674011,0.695487462,0.432429507,0.412748040
1413394927105760574,2.346079031,-1.191588159,0.567464477,-0.396463131,0.674611386,0.459299695,0.420428654
1413394927205760478,2.390715953,-1.083622168,0.544370931,-0.381696724,0.653356236,0.487498931,0.435635205
1413394927305760383,2.441531956,-0.981305438,0.528456097,-0.367448737,0.637149651,0.508000262,0.448282814
1413394927405760526,2.491880264,-0.882497107,0.526518531,-0.358826506,0.633411560,0.519263319,0.447659402
1413394927505760431,2.540113663,-0.777422043,0.540166241,-0.358596030,0.635420199,0.521532019,0.442328398
1413394927605760574,2.585654461,-0.676326916,0.567311517,-0.359190115,0.639574719,0.521100127,0.436327054
1413394927705760478,2.629419155,-0.570977143,0.603420208,-0.360993772,0.639609805,0.521820175,0.433919922
1413394927805760383,2.672831857,-0.464821623,0.641501383,-0.363439974,0.634899844,0.523639751,0.436594760
1413394927905760526,2.712308227,-0.362067589,0.667137602,-0.363818675,0.631817247,0.525626556,0.438360196
1413394928005760431,2.752231351,-0.250371614,0.683849374,-0.365219971,0.631339669,0.525901774,0.437552190
1413394928105760574,2.790066201,-0.138816492,0.692205590,-0.363001212,0.622832081,0.528386431,0.448461926
1413394928205760478,2.825437035,-0.027621975,0.693666268,-0.363063433,0.609218186,0.528574171,0.466527053
1413394928305760383,2.852980762,0.079982228,0.692851190,-0.365391795,0.596339995,0.526039245,0.483890648
1413394928405760526,2.870166295,0.181963112,0.691905677,-0.369597304,0.592437462,0.521730767,0.490114980
1413394928505760431,2.876851083,0.276160848,0.692806286,-0.378551694,0.604835321,0.514068798,0.476031638
1413394928605760574,2.877634172,0.361111541,0.697276712,-0.383238842,0.615083046,0.509065458,0.464384749
1413394928705760478,2.875738369,0.441313826,0.705949110,-0.383975369,0.621778480,0.506085571,0.458074047
1413394928805760383,2.871428841,0.515579162,0.714574423,-0.381471364,0.624742000,0.505466474,0.456815801
1413394928905760526,2.867496947,0.587015472,0.716067979,-0.372883399,0.621729974,0.509294460,0.463712155
1413394929005760431,2.859334198,0.655682912,0.707359112,-0.368538601,0.621752321,0.510176529,0.466179430
1413394929105760574,2.848364277,0.719183283,0.691171844,-0.372372817,0.619750251,0.506527900,0.469763342
1413394929205760478,2.832876354,0.776815327,0.676148835,-0.380820177,0.615109013,0.499720684,0.476336155
1413394929305760383,2.813181804,0.828151565,0.664524529,-0.392502081,0.615506798,0.490993299,0.475414638
1413394929405760526,2.793019455,0.870523462,0.657585414,-0.399846472,0.618958675,0.485551338,0.470375229
1413394929505760431,2.772326029,0.902354369,0.653211366,-0.397459215,0.627453902,0.487317455,0.459183484
1413394929605760574,2.755579053,0.926748858,0.648513406,-0.386889221,0.639956156,0.494632594,0.442844719
1413394929705760478,2.742316131,0.948019596,0.647516853,-0.374038135,0.644685905,0.502264754,0.438412675
1413394929805760383,2.731305665,0.969721040,0.643590963,-0.365817851,0.644186112,0.506936250,0.440700796
1413394929905760526,2.721662223,0.991625893,0.632216707,-0.366059410,0.640193686,0.506001659,0.447342010
1413394930005760431,2.712462734,1.012859706,0.613285261,-0.372629661,0.632183297,0.500431219,0.459412678
1413394930105760574,2.703531621,1.031512083,0.585151041,-0.376888565,0.624274171,0.496922604,0.470430329
1413394930205760478,2.691306934,1.043296308,0.559088897,-0.381857014,0.615368244,0.492485543,0.482664619
1413394930305760383,2.674618882,1.047977210,0.539179731,-0.395609674,0.608949804,0.481971202,0.490282452
1413394930405760526,2.655469062,1.041285146,0.519176412,-0.399599496,0.621773011,0.479391493,0.473183222
1413394930505760431,2.637964549,1.026241562,0.495806392,-0.381887163,0.651433597,0.491755153,0.433558915
1413394930605760574,2.625012944,1.009016293,0.463869951,-0.356334503,0.683057793,0.506199927,0.387581485
1413394930705760478,2.620759270,0.999557271,0.424061033,-0.330515464,0.699706227,0.519636403,0.362144631
1413394930805760383,2.629485643,1.011269333,0.387729574,-0.320014439,0.688684710,0.527137091,0.381353663
1413394930905760526,2.644772469,1.039763378,0.355597444,-0.331345989,0.663641668,0.520566154,0.422848024
1413394931005760431,2.659989626,1.079032937,0.330719598,-0.354764208,0.635268263,0.504756899,0.464539625
1413394931105760574,2.670387438,1.115159083,0.315424380,-0.369766517,0.618263263,0.492604249,0.488225680
1413394931205760478,2.674184799,1.140234177,0.312841573,-0.374384586,0.610906976,0.486927476,0.499530262
1413394931305760383,2.669641178,1.151168824,0.330679979,-0.380439428,0.605194789,0.480812783,0.507763898
1413394931405760526,2.656090050,1.151727802,0.365397318,-0.388127217,0.602582875,0.473296959,0.512094845
1413394931505760431,2.635892836,1.138345207,0.395742342,-0.373955244,0.617754922,0.481990573,0.496207032
1413394931605760574,2.610622784,1.116557986,0.415239561,-0.353932051,0.633860720,0.495517732,0.476880350
1413394931705760478,2.581022762,1.092997131,0.427262154,-0.338935945,0.636681159,0.511665539,0.466859618
1413394931805760383,2.544458203,1.072861884,0.433513978,-0.328012439,0.624458231,0.535378607,0.464574542
1413394931905760526,2.499088481,1.060233355,0.433507409,-0.333937181,0.609238002,0.557513188,0.454416176
1413394932005760431,2.442369660,1.053713359,0.431945551,-0.360271688,0.592909699,0.573199317,0.436010255
1413394932105760574,2.376761026,1.051405987,0.442724958,-0.399240896,0.567695259,0.584636570,0.420153401
1413394932205760478,2.306574549,1.050485678,0.468685748,-0.440014264,0.541501577,0.595009445,0.398907571
1413394932305760383,2.236316349,1.047589977,0.506754717,-0.478655820,0.515657576,0.604599046,0.373424509
1413394932405760526,2.172325648,1.040339099,0.550173407,0.507648805,-0.483112167,-0.618272862,-0.355856702
1413394932505760431,2.112533623,1.023119510,0.586478184,0.530094732,-0.446650692,-0.632521496,-0.345570964
1413394932605760574,2.061677608,0.994017669,0.610251024,0.545864145,-0.412615876,-0.647783341,-0.334898816
1413394932705760478,2.019731309,0.953938647,0.618154531,0.553145756,-0.385243435,-0.666866032,-0.317658563
1413394932805760383,1.985774509,0.904971160,0.623464111,0.549028555,-0.365005004,-0.691795122,-0.294547963
1413394932905760526,1.958427111,0.846791741,0.630482355,0.537626643,-0.352422706,-0.718358929,-0.265925323
1413394933005760431,1.932532971,0.784128491,0.637948577,0.528822609,-0.340301808,-0.739340200,-0.240660335
1413394933105760574,1.906489147,0.722990120,0.638490745,0.527103582,-0.324100128,-0.754015310,-0.220412870
1413394933205760478,1.880806865,0.665153764,0.630340626,0.532824760,-0.302975330,-0.763493725,-0.203423343
1413394933305760383,1.853138160,0.607421027,0.612774982,0.542978497,-0.279821265,-0.768727380,-0.189559033
1413394933405760526,1.825574736,0.554603857,0.585328376,0.552538236,-0.256658951,-0.772740235,-0.178045528
1413394933505760431,1.798798162,0.503570826,0.548373907,0.560109056,-0.235369518,-0.776739425,-0.165996691
1413394933605760574,1.772030261,0.452922498,0.504968232,0.567590395,-0.214767026,-0.780036580,-0.152509680
1413394933705760478,1.744840092,0.403348399,0.464156671,0.580979881,-0.193435841,-0.777978263,-0.140693906
1413394933805760383,1.722151700,0.352712762,0.427822157,0.593493496,-0.176057624,-0.774466771,-0.130270504
1413394933905760526,1.702983439,0.300778499,0.393038655,0.594594799,-0.162061553,-0.778265003,-0.120402091
1413394934005760431,1.690398507,0.246334715,0.359968481,0.582663913,-0.146908255,-0.792117630,-0.107099909
1413394934105760574,1.678589548,0.191064540,0.332757782,0.579109895,-0.128391656,-0.799949135,-0.090712149
1413394934205760478,1.665585444,0.136319922,0.310142565,0.591880132,-0.104795676,-0.795660923,-0.074963129
1413394934305760383,1.656746975,0.079389053,0.278747611,0.598529311,-0.078586311,-0.795136433,-0.057835188
1413394934405760526,1.654439658,0.021777188,0.233290828,0.593487508,-0.055186838,-0.802308792,-0.032056102
1413394934505760431,1.652779388,-0.035738327,0.176083830,0.586278554,-0.036688226,-0.809227827,-0.009041918
1413394934605760574,1.652703238,-0.089565443,0.112212727,0.581743942,-0.017958799,-0.813173396,0.000703974
1413394934705760478,1.655279114,-0.140191718,0.056039363,0.580312966,-0.002360432,-0.814378079,0.004431133
1413394934805760383,1.664897337,-0.193096810,0.014528269,0.581941227,0.003531835,-0.813134619,0.012001040
1413394934905760526,1.666575916,-0.238120513,-0.009584033,0.584040379,0.006319740,-0.811557708,0.015198134
1413394935005760431,1.667324468,-0.280785845,-0.016080684,0.587448927,0.007227227,-0.809070174,0.016030534
1413394935105760574,1.668986172,-0.319879484,-0.009691520,0.593705669,0.002950837,-0.804485603,0.017543811
1413394935205760478,1.674725321,-0.355059031,-0.002974361,0.600271050,-0.007171387,-0.799632062,0.014553495
1413394935305760383,1.686423192,-0.387244014,-0.004017548,0.606928147,-0.016867286,-0.794542151,0.007515934
1413394935405760526,1.702918281,-0.418451091,-0.015472075,0.613843736,-0.022464454,-0.789103083,-0.002746180
1413394935505760431,1.724895211,-0.446182131,-0.038966001,0.611039883,-0.026107794,-0.791077993,-0.012010582
1413394935605760574,1.753233668,-0.475302155,-0.070718395,0.600506918,-0.029943505,-0.798842208,-0.018599863
1413394935705760478,1.785360753,-0.505946756,-0.096723871,0.594313087,-0.033462042,-0.803172806,-0.024201047
1413394935805760383,1.820880766,-0.536343382,-0.109577071,0.595109949,-0.035419782,-0.802323879,-0.029427567
1413394935905760526,1.857574638,-0.567482613,-0.109262174,0.594741562,-0.039178890,-0.802385960,-0.030401648
1413394936005760431,1.897529512,-0.598475256,-0.114410426,0.587356249,-0.040392586,-0.807722241,-0.031078253
1413394936105760574,1.940533048,-0.632871213,-0.134701540,0.567365186,-0.034353572,-0.822343959,-0.025826172
1413394936255760431,1.996254352,-0.689040225,-0.177153894,0.556285476,-0.002908439,-0.830977762,-0.003737628
1413394936405760526,2.040855591,-0.752620838,-0.221013413,0.574485730,0.056346603,-0.815933091,0.032317131
1413394936605760574,2.096656881,-0.851046096,-0.265726617,0.579149972,0.159741243,-0.795204718,0.081960370
1413394936805760383,2.161782189,-0.963374887,-0.296486145,0.558576852,0.232795744,-0.784282891,0.136742052
1413394937005760431,2.237293252,-1.090952886,-0.317259079,0.536040410,0.295229194,-0.771428937,0.174349641
1413394937205760478,2.310475599,-1.245754141,-0.334163195,0.510708821,0.358449943,-0.752639398,0.210295208
1413394937305760383,2.349272187,-1.329858570,-0.345955910,-0.494213620,-0.376165315,0.748535945,-0.232263843
1413394937455760478,2.393546851,-1.468451160,-0.356439163,-0.482641215,-0.388849769,0.741700550,-0.256385665
1413394937655760526,2.416228830,-1.668305924,-0.363399055,-0.484385719,-0.392893152,0.733950611,-0.268927401
1413394937855760574,2.428558457,-1.874766043,-0.364097361,-0.489859888,-0.379592061,0.734825076,-0.275643364
1413394938055760383,2.400429103,-2.067011504,-0.345793815,-0.483071357,-0.344731064,0.756559904,-0.274626416
1413394938255760431,2.344285856,-2.248653553,-0.289159475,-0.476784512,-0.312224450,0.777024856,-0.267254177
1413394938455760478,2.232664414,-2.439631508,-0.168555771,0.509398317,0.290099636,-0.775151717,0.235574556
1413394938655760526,2.089744554,-2.629920237,-0.049969165,0.531015251,0.263783300,-0.782965902,0.188163677
1413394938855760574,1.937237852,-2.804217573,0.021171496,0.530717857,0.207851260,-0.807720037,0.150747314
1413394939055760383,1.778840954,-2.960592622,0.056473161,0.541603734,0.102144105,-0.821124463,0.148278770
1413394939255760431,1.593475544,-3.080872066,0.055134881,0.558999808,0.017990639,-0.821377705,0.111956319
1413394939455760478,1.403350512,-3.147921471,0.032261167,0.568511452,-0.006044323,-0.821502936,0.043487029
1413394939655760526,1.202744702,-3.194524182,0.058179485,0.577886988,-0.013665424,-0.815954022,0.008883672
1413394939855760574,1.002971184,-3.230432449,0.124049036,0.576379473,-0.070098753,-0.813544035,0.031921328
1413394940055760383,0.805160859,-3.223910484,0.170043485,0.552312287,-0.076663022,-0.829876185,-0.019479112
1413394940255760431,0.595206296,-3.198217967,0.173414722,0.550719400,-0.115954818,-0.825031095,-0.050855814
1413394940455760478,0.369855809,-3.149697298,0.138871344,0.563454106,-0.175129618,-0.802586925,-0.087768534
1413394940655760526,0.151218338,-3.079326381,0.103704292,0.554824601,-0.214095842,-0.788802018,-0.155319052
1413394940855760574,-0.069795623,-3.021405393,0.102865557,0.541686525,-0.238179324,-0.781577452,-0.197441140
1413394941005760431,-0.251276261,-2.997672558,0.130421750,0.542188606,-0.271219655,-0.775260848,-0.177319009
1413394941105760574,-0.366536258,-2.978259833,0.154585098,0.536121640,-0.300198589,-0.773298149,-0.156410893
1413394941305760383,-0.585371381,-2.908184265,0.216994495,0.521157952,-0.338537299,-0.770934484,-0.139452168
1413394941505760431,-0.792916692,-2.777303992,0.294775514,0.504555835,-0.322498921,-0.781659739,-0.174430238
1413394941705760478,-1.039241421,-2.605300994,0.377846343,-0.499784178,0.296514779,0.781991420,0.225353457
1413394941805760383,-1.162953622,-2.520000606,0.419260124,0.508309688,-0.302404398,-0.771725664,-0.233692835
1413394941905760526,-1.306010419,-2.435064022,0.455602936,0.524189973,-0.328353651,-0.756395153,-0.212779521
1413394942005760431,-1.428408469,-2.347202828,0.491519927,0.538935553,-0.361368949,-0.739598498,-0.178759654
1413394942105760574,-1.540930164,-2.256797210,0.533156989,0.549806252,-0.391129869,-0.723209914,-0.147302177
1413394942205760478,-1.629277570,-2.142236330,0.577514463,0.555104905,-0.417364926,-0.708748104,-0.123859550
1413394942305760383,-1.707212322,-2.009463749,0.626079120,0.553848596,-0.442197644,-0.696179283,-0.114225134
1413394942405760526,-1.755458001,-1.855464843,0.682746029,0.548287918,-0.461636017,-0.686027380,-0.125055911
1413394942505760431,-1.784752702,-1.676247264,0.737754469,0.542091049,-0.478038150,-0.674096393,-0.152351155
1413394942605760574,-1.794948815,-1.479418732,0.774732055,0.534516875,-0.496419299,-0.658919795,-0.183532814
1413394942705760478,-1.784755039,-1.273805119,0.797190320,0.527055276,-0.513268788,-0.639929472,-0.221941789
1413394942805760383,-1.758577639,-1.063358355,0.802843522,0.514494173,-0.512932538,-0.624162925,-0.287431036
1413394942905760526,-1.708946908,-0.867447545,0.788430522,-0.497827852,0.499452263,0.606875745,0.366628827
