1413393237,1.71233,-2.54347,0.27964,0.56562,-0.02702,-0.82411,0.01372,-0.16233,-0.06741,-0.00212,
1413393237,1.69093,-2.54803,0.28433,0.57439,-0.03001,-0.81802,0.00477,-0.19838,-0.02272,0.13759,
1413393237,1.66840,-2.54894,0.30226,0.58016,-0.02509,-0.81407,-0.00840,-0.19874,0.00306,0.26785,
1413393237,1.64458,-2.54930,0.32521,0.58599,-0.01425,-0.80983,-0.02429,-0.21077,-0.01563,0.19086,
1413393237,1.62047,-2.55282,0.33703,0.58693,-0.00672,-0.80890,-0.03387,-0.22264,-0.05574,0.05896,
1413393237,1.59791,-2.56081,0.33640,0.58723,-0.00190,-0.80858,-0.03682,-0.21801,-0.10524,-0.09190,
1413393238,1.57683,-2.57514,0.32686,0.58890,-0.00454,-0.80772,-0.02754,-0.20975,-0.16893,-0.13251,
1413393238,1.55730,-2.59404,0.31755,0.58952,-0.01301,-0.80759,-0.00944,-0.18473,-0.19505,-0.11714,
1413393238,1.53908,-2.61234,0.30885,0.58691,-0.02040,-0.80936,0.00721,-0.16909,-0.17858,-0.09965,
1413393238,1.52136,-2.62797,0.30212,0.58402,-0.02240,-0.81128,0.01575,-0.16956,-0.13416,-0.05424,
1413393238,1.50329,-2.63893,0.29687,0.57929,-0.01829,-0.81479,0.01402,-0.18202,-0.08997,-0.04001,
1413393238,1.48613,-2.64563,0.29164,0.57339,-0.01100,-0.81920,0.00449,-0.18253,-0.05336,-0.05929,
1413393238,1.46721,-2.65090,0.28625,0.56653,-0.00267,-0.82400,-0.00759,-0.21434,-0.04857,-0.03601,
1413393238,1.44400,-2.65640,0.28535,0.56459,0.00048,-0.82520,-0.01686,-0.26052,-0.07685,-0.00427,
1413393238,1.41555,-2.66570,0.29052,0.56339,0.00032,-0.82587,-0.02283,-0.31755,-0.10627,0.09017,
1413393238,1.37983,-2.67814,0.30705,0.56323,-0.00319,-0.82595,-0.02390,-0.41892,-0.15421,0.18461,
1413393239,1.33785,-2.69624,0.32957,0.56713,-0.01351,-0.82338,-0.01528,-0.45163,-0.18645,0.18262,
1413393239,1.29443,-2.71472,0.34626,0.57377,-0.02827,-0.81853,0.00085,-0.46159,-0.17618,0.07561,
1413393239,1.25157,-2.72873,0.35586,0.57694,-0.04095,-0.81562,0.01482,-0.46131,-0.12546,-0.02077,
1413393239,1.21023,-2.73545,0.35649,0.57916,-0.04712,-0.81360,0.02024,-0.45510,-0.05189,-0.05932,
1413393239,1.16771,-2.73543,0.35517,0.57965,-0.04389,-0.81358,0.01266,-0.45405,0.02899,-0.01806,
1413393239,1.12342,-2.72994,0.35510,0.58006,-0.03347,-0.81387,-0.00535,-0.44316,0.07948,0.00708,
1413393239,1.07927,-2.72203,0.35641,0.57928,-0.02404,-0.81453,-0.02011,-0.44149,0.08728,-0.00004,
1413393239,1.03607,-2.71420,0.35939,0.57841,-0.01867,-0.81503,-0.02859,-0.44718,0.04929,0.01072,
1413393239,0.99191,-2.70956,0.36184,0.57811,-0.01721,-0.81511,-0.03303,-0.45225,0.01465,0.01709,
1413393239,0.94516,-2.70968,0.36415,0.57682,-0.01682,-0.81597,-0.03446,-0.46666,-0.01786,0.03469,
1413393240,0.89686,-2.71306,0.36966,0.57593,-0.01593,-0.81656,-0.03573,-0.48509,-0.05981,0.07286,
1413393240,0.84768,-2.72130,0.37742,0.57501,-0.01959,-0.81738,-0.02954,-0.50030,-0.11673,0.08499,
1413393240,0.79687,-2.73157,0.38702,0.57568,-0.03184,-0.81698,-0.01104,-0.51593,-0.11728,0.10075,
1413393240,0.74561,-2.74084,0.39845,0.57586,-0.04073,-0.81652,0.00318,-0.51799,-0.07089,0.10448,
1413393240,0.69347,-2.74477,0.40920,0.57327,-0.04104,-0.81833,0.00453,-0.52722,-0.02469,0.10110,
1413393240,0.63989,-2.74455,0.41873,0.57423,-0.03650,-0.81788,-0.00124,-0.54524,0.02079,0.11564,
1413393240,0.58378,-2.74207,0.43135,0.57726,-0.02694,-0.81600,-0.01374,-0.55288,0.04486,0.13313,
1413393240,0.52857,-2.73941,0.44105,0.57994,-0.01834,-0.81410,-0.02387,-0.54115,0.02205,0.06002,
1413393240,0.47361,-2.73919,0.44130,0.57899,-0.01580,-0.81477,-0.02583,-0.53735,-0.00901,-0.04543,
1413393240,0.41850,-2.74169,0.43203,0.57929,-0.02000,-0.81465,-0.01915,-0.55409,-0.03149,-0.13152,
1413393241,0.36271,-2.74527,0.41413,0.58057,-0.02664,-0.81373,-0.00899,-0.55124,-0.03049,-0.18342,
1413393241,0.30705,-2.74728,0.39822,0.58173,-0.03255,-0.81273,-0.00108,-0.54837,-0.00594,-0.10757,
1413393241,0.24898,-2.74630,0.39465,0.58109,-0.03466,-0.81310,-0.00156,-0.63165,0.03980,0.10948,
1413393241,0.19058,-2.74201,0.40742,0.58443,-0.03200,-0.81075,-0.01028,-0.61708,0.05491,0.18739,
1413393241,0.13510,-2.73646,0.41764,0.59043,-0.02949,-0.80632,-0.01903,-0.57205,0.05856,0.07708,
1413393241,0.08530,-2.73182,0.41421,0.59745,-0.02903,-0.80100,-0.02481,-0.51572,0.04215,-0.06746,
1413393241,0.03971,-2.72858,0.39963,0.60162,-0.03420,-0.79773,-0.02243,-0.46978,0.02519,-0.20459,
1413393241,-0.00141,-2.72730,0.37495,0.60075,-0.04378,-0.79813,-0.01349,-0.41514,0.02336,-0.28592,
1413393241,-0.04074,-2.72431,0.34907,0.59579,-0.05191,-0.80143,-0.00672,-0.37417,0.05247,-0.27371,
1413393241,-0.07253,-2.71721,0.32511,0.58363,-0.05501,-0.81013,-0.00683,-0.34590,0.09479,-0.24605,
1413393242,-0.10532,-2.70623,0.30616,0.57829,-0.05212,-0.81404,-0.01450,-0.35041,0.12474,-0.17640,
1413393242,-0.13902,-2.69401,0.29077,0.58143,-0.04599,-0.81189,-0.02568,-0.35685,0.13733,-0.16536,
1413393242,-0.17470,-2.68080,0.27582,0.58484,-0.03960,-0.80945,-0.03457,-0.34987,0.13096,-0.14921,
1413393242,-0.20650,-2.66991,0.26253,0.58401,-0.03615,-0.81001,-0.03878,-0.34067,0.09555,-0.13563,
1413393242,-0.24116,-2.66203,0.24989,0.58450,-0.03382,-0.80969,-0.04035,-0.34458,0.06003,-0.08951,
1413393242,-0.27173,-2.65892,0.24070,0.58994,-0.03069,-0.80587,-0.04012,-0.32826,0.02041,-0.08481,
1413393242,-0.30338,-2.65913,0.23291,0.59734,-0.02740,-0.80056,-0.03924,-0.30236,-0.02826,-0.06019,
1413393242,-0.32834,-2.66390,0.22917,0.60753,-0.02843,-0.79309,-0.03327,-0.24471,-0.07398,-0.03942,
1413393242,-0.34734,-2.67170,0.22783,0.61240,-0.02948,-0.78946,-0.02919,-0.16604,-0.08035,-0.02898,
1413393242,-0.35901,-2.68186,0.22606,0.60681,-0.03455,-0.79386,-0.01939,-0.09595,-0.09670,-0.03328,
1413393243,-0.36706,-2.69122,0.22364,0.59196,-0.04336,-0.80478,-0.00564,-0.05086,-0.08469,-0.03711,
1413393243,-0.37103,-2.69810,0.22356,0.57846,-0.04900,-0.81423,0.00371,-0.04477,-0.03231,0.00176,
1413393243,-0.37818,-2.69905,0.22635,0.57309,-0.05138,-0.81784,0.00753,-0.07698,0.02866,0.02875,
1413393243,-0.38802,-2.69390,0.23163,0.57442,-0.05147,-0.81685,0.01259,-0.10717,0.08840,0.06199,
1413393243,-0.40032,-2.68246,0.23921,0.57687,-0.03650,-0.81599,0.00672,-0.12957,0.13414,0.06840,
1413393243,-0.41410,-2.66766,0.24735,0.57349,-0.01590,-0.81906,0.00075,-0.14803,0.14454,0.09133,
1413393243,-0.43046,-2.65326,0.25639,0.56955,0.00626,-0.82192,0.00322,-0.17652,0.14168,0.09354,
1413393243,-0.44909,-2.64081,0.26773,0.57248,0.02822,-0.81930,0.01461,-0.20594,0.11294,0.13653,
1413393243,-0.46970,-2.62938,0.28045,0.58481,0.04599,-0.80948,0.02513,-0.21137,0.09634,0.08064,
1413393243,-0.48964,-2.61865,0.28433,0.59375,0.05740,-0.80185,0.03485,-0.19199,0.10065,-0.00973,
1413393244,-0.50667,-2.60852,0.27916,0.59831,0.06558,-0.79745,0.04239,-0.16176,0.09495,-0.11442,
1413393244,-0.51979,-2.59851,0.26482,0.59896,0.07116,-0.79619,0.04758,-0.11614,0.09528,-0.15441,
1413393244,-0.52784,-2.58917,0.24932,0.59639,0.07611,-0.79756,0.04926,-0.06800,0.07924,-0.12813,
1413393244,-0.53179,-2.58138,0.23768,0.59201,0.07921,-0.80050,0.04948,-0.01896,0.07158,-0.09236,
1413393244,-0.53127,-2.57424,0.23107,0.59042,0.08052,-0.80147,0.05061,0.00946,0.06215,-0.04642,
1413393244,-0.52912,-2.56954,0.22830,0.58993,0.08152,-0.80173,0.05062,0.03176,0.04266,-0.02205,
1413393244,-0.52387,-2.56616,0.22834,0.58997,0.08305,-0.80168,0.04835,0.05611,0.02242,0.01695,
1413393244,-0.51595,-2.56623,0.22879,0.58951,0.08682,-0.80152,0.05006,0.08529,-0.02045,0.00584,
1413393244,-0.50561,-2.57026,0.22934,0.58722,0.09723,-0.80167,0.05527,0.10964,-0.06028,0.01713,
1413393244,-0.49327,-2.57765,0.22961,0.58611,0.10933,-0.80019,0.06492,0.12438,-0.07615,-0.02890,
1413393245,-0.47810,-2.58619,0.22348,0.58722,0.11673,-0.79732,0.07636,0.16471,-0.09127,-0.13464,
1413393245,-0.45984,-2.59523,0.20548,0.58651,0.12114,-0.79619,0.08611,0.19081,-0.09576,-0.21868,
1413393245,-0.43974,-2.60419,0.18866,0.58569,0.12486,-0.79540,0.09331,0.24129,-0.07781,-0.13397,
1413393245,-0.41501,-2.61108,0.17901,0.58325,0.12300,-0.79628,0.10310,0.25616,-0.06187,-0.06013,
1413393245,-0.39145,-2.61610,0.18479,0.58140,0.12105,-0.79713,0.10914,0.22057,-0.03682,0.12553,
1413393245,-0.36996,-2.61743,0.20453,0.57982,0.12297,-0.79830,0.10678,0.22306,0.00338,0.18427,
1413393245,-0.34577,-2.61470,0.22080,0.57339,0.12526,-0.80321,0.10189,0.22342,0.02502,0.10033,
1413393245,-0.32267,-2.60992,0.22696,0.56530,0.12621,-0.80925,0.09811,0.20809,0.04402,0.01258,
1413393245,-0.30206,-2.60369,0.22327,0.56271,0.12836,-0.81122,0.09380,0.17991,0.04575,-0.09960,
1413393245,-0.28293,-2.59846,0.21015,0.56473,0.13078,-0.80989,0.08977,0.15368,0.04718,-0.17022,
1413393246,-0.26584,-2.59462,0.18970,0.56907,0.13304,-0.80691,0.08574,0.15545,0.02453,-0.22864,
1413393246,-0.24696,-2.59187,0.16822,0.57486,0.13466,-0.80293,0.08187,0.15688,0.01020,-0.21839,
1413393246,-0.23040,-2.59274,0.14847,0.57865,0.13547,-0.80053,0.07729,0.16021,-0.01505,-0.18441,
1413393246,-0.21096,-2.59476,0.13039,0.57780,0.13358,-0.80175,0.07418,0.17673,-0.04599,-0.15915,
1413393246,-0.19296,-2.60098,0.11592,0.57566,0.12699,-0.80411,0.07676,0.18078,-0.07023,-0.13470,
1413393246,-0.17305,-2.60765,0.10305,0.57017,0.11706,-0.80863,0.08563,0.17871,-0.08818,-0.12403,
1413393246,-0.15693,-2.61460,0.09141,0.56249,0.10598,-0.81439,0.09563,0.14408,-0.06681,-0.11280,
1413393246,-0.14274,-2.61747,0.08068,0.56017,0.10360,-0.81542,0.10277,0.08923,-0.03586,-0.07911,
1413393246,-0.13204,-2.61769,0.07200,0.56498,0.11742,-0.81032,0.10191,0.05525,-0.02002,-0.05885,
1413393246,-0.12456,-2.61635,0.06384,0.57276,0.13706,-0.80201,0.09967,0.03722,-0.00288,-0.05103,
1413393247,-0.11778,-2.61460,0.05669,0.57969,0.15151,-0.79409,0.10213,0.04797,0.00211,-0.05353,
1413393247,-0.10977,-2.61318,0.04939,0.58133,0.16196,-0.79052,0.10441,0.07475,0.00024,-0.07125,
1413393247,-0.09926,-2.61240,0.04155,0.57816,0.16820,-0.79135,0.10587,0.10080,-0.01040,-0.06277,
1413393247,-0.08741,-2.61315,0.03449,0.57747,0.17192,-0.79091,0.10694,0.11603,-0.01750,-0.07287,
1413393247,-0.07438,-2.61574,0.02473,0.57818,0.17529,-0.78951,0.10796,0.13383,-0.04292,-0.10752,
1413393247,-0.05940,-2.62015,0.01112,0.57990,0.17758,-0.78734,0.11078,0.16126,-0.05770,-0.15548,
1413393247,-0.04193,-2.62656,-0.00600,0.57934,0.18015,-0.78686,0.11300,0.18545,-0.08088,-0.17835,
1413393247,-0.02269,-2.63471,-0.02647,0.57480,0.18103,-0.78928,0.11780,0.20588,-0.09489,-0.23390,
1413393247,-0.00189,-2.64417,-0.05187,0.56205,0.18108,-0.79759,0.12310,0.20131,-0.10275,-0.26642,
1413393247,0.01642,-2.65451,-0.07873,0.54831,0.18054,-0.80644,0.12813,0.16010,-0.11772,-0.25797,
1413393248,0.02956,-2.66477,-0.10398,0.53969,0.17921,-0.81148,0.13461,0.09330,-0.11262,-0.24581,
1413393248,0.03527,-2.67486,-0.12781,0.53440,0.17790,-0.81415,0.14117,0.01138,-0.11700,-0.23420,
1413393248,0.03234,-2.68389,-0.15030,0.53348,0.17831,-0.81379,0.14610,-0.08006,-0.09696,-0.23803,
1413393248,0.02026,-2.69170,-0.17264,0.53266,0.17819,-0.81295,0.15376,-0.17822,-0.07255,-0.20472,
1413393248,-0.00070,-2.69610,-0.19011,0.54232,0.17578,-0.80493,0.16458,-0.26320,-0.04808,-0.12332,
1413393248,-0.02904,-2.69579,-0.20228,0.56489,0.17907,-0.78828,0.16565,-0.29440,0.01096,-0.13885,
1413393248,-0.05650,-2.68893,-0.21505,0.57942,0.18533,-0.77703,0.16173,-0.25759,0.09860,-0.16813,
1413393248,-0.08175,-2.67608,-0.22563,0.58412,0.19066,-0.77325,0.15663,-0.22666,0.15176,-0.12392,
1413393248,-0.10431,-2.65867,-0.22912,0.57847,0.19498,-0.77794,0.14890,-0.18875,0.17998,-0.06883,
1413393248,-0.12368,-2.63882,-0.22841,0.57889,0.19519,-0.77829,0.14509,-0.14623,0.21649,-0.02033,
1413393249,-0.13925,-2.61846,-0.22082,0.58756,0.19153,-0.77245,0.14636,-0.10475,0.22684,0.02539,
1413393249,-0.15271,-2.59785,-0.20479,0.59575,0.18672,-0.76725,0.14680,-0.06970,0.22377,0.12546,
1413393249,-0.15949,-2.57274,-0.18335,0.59650,0.18403,-0.76777,0.14440,-0.01163,0.26660,0.15780,
1413393249,-0.15822,-2.54329,-0.16371,0.58958,0.18388,-0.77434,0.13778,0.04611,0.29184,0.18666,
1413393249,-0.15180,-2.51139,-0.14603,0.57334,0.18443,-0.78790,0.12833,0.07902,0.29812,0.14095,
1413393249,-0.14567,-2.48093,-0.13417,0.55713,0.18301,-0.80103,0.12027,0.06505,0.27276,0.05733,
1413393249,-0.14102,-2.45319,-0.13114,0.55042,0.18025,-0.80692,0.11584,0.04036,0.24352,-0.01028,
1413393249,-0.13962,-2.42848,-0.13633,0.55294,0.17655,-0.80628,0.11402,0.00115,0.20805,-0.06865,
1413393249,-0.14155,-2.40717,-0.14202,0.55819,0.17389,-0.80347,0.11237,-0.02622,0.17727,-0.05536,
1413393249,-0.14565,-2.38918,-0.14528,0.56229,0.17521,-0.80085,0.10851,-0.04625,0.15024,-0.03946,
1413393250,-0.15051,-2.37473,-0.14919,0.56578,0.18171,-0.79801,0.10028,-0.04813,0.09696,-0.03971,
1413393250,-0.15531,-2.36581,-0.15609,0.56876,0.19254,-0.79472,0.08863,-0.03599,0.03286,-0.08539,
1413393250,-0.15868,-2.36452,-0.16776,0.57270,0.19577,-0.79093,0.09007,-0.02293,-0.04995,-0.14738,
1413393250,-0.15959,-2.37006,-0.18492,0.57347,0.19310,-0.78986,0.09981,0.00728,-0.10485,-0.18346,
1413393250,-0.15742,-2.38102,-0.20357,0.57534,0.19011,-0.78812,0.10824,0.04012,-0.15129,-0.19795,
1413393250,-0.15298,-2.39541,-0.22211,0.57173,0.18876,-0.79051,0.11216,0.05549,-0.16234,-0.17570,
1413393250,-0.14719,-2.41259,-0.23930,0.56443,0.18894,-0.79587,0.11096,0.05745,-0.20188,-0.15345,
1413393250,-0.14142,-2.43335,-0.25399,0.56083,0.18647,-0.79901,0.11080,0.04747,-0.24378,-0.14160,
1413393250,-0.13661,-2.45814,-0.26715,0.56444,0.18317,-0.79735,0.10997,0.03934,-0.27523,-0.12069,
1413393250,-0.13218,-2.48590,-0.27906,0.57082,0.17634,-0.79394,0.11284,0.04298,-0.30296,-0.10419,
1413393251,-0.12784,-2.51485,-0.28947,0.57940,0.16709,-0.78825,0.12261,0.05568,-0.30161,-0.08766,
1413393251,-0.12059,-2.54353,-0.29832,0.58560,0.15869,-0.78353,0.13402,0.08606,-0.27089,-0.08388,
1413393251,-0.11132,-2.56767,-0.30762,0.58390,0.15706,-0.78470,0.13651,0.10376,-0.22864,-0.08675,
1413393251,-0.09985,-2.58686,-0.31522,0.57535,0.15813,-0.79063,0.13736,0.11988,-0.17555,-0.07808,
1413393251,-0.08835,-2.60173,-0.32075,0.56623,0.16105,-0.79706,0.13471,0.10648,-0.13346,-0.04702,
1413393251,-0.07925,-2.61227,-0.32323,0.55956,0.16150,-0.80280,0.12778,0.07166,-0.10119,0.00054,
1413393251,-0.07451,-2.61981,-0.32215,0.56071,0.15453,-0.80490,0.11777,0.02370,-0.07463,0.01747,
1413393251,-0.07279,-2.62474,-0.31736,0.56796,0.13783,-0.80454,0.10554,0.00319,-0.03914,0.06827,
1413393251,-0.07285,-2.62722,-0.31091,0.57678,0.11495,-0.80388,0.08878,-0.01375,-0.03144,0.08926,
1413393251,-0.07247,-2.62826,-0.30104,0.58644,0.08806,-0.80215,0.06993,0.02294,-0.01401,0.08681,
1413393252,-0.07000,-2.62760,-0.28942,0.59648,0.06013,-0.79869,0.05188,0.04348,0.01322,0.11778,
1413393252,-0.06532,-2.62564,-0.27498,0.60508,0.03508,-0.79468,0.03353,0.08181,0.01160,0.14177,
1413393252,-0.05571,-2.62294,-0.25957,0.61194,0.01093,-0.79066,0.01629,0.13937,0.02209,0.14708,
1413393252,-0.03941,-2.61943,-0.24459,0.61193,-0.01182,-0.79082,-0.00163,0.20446,0.03236,0.14147,
1413393252,-0.01759,-2.61540,-0.23015,0.60007,-0.03413,-0.79901,-0.01811,0.25193,0.03221,0.15093,
1413393252,0.00733,-2.61096,-0.21542,0.58607,-0.05290,-0.80760,-0.03880,0.26448,0.02497,0.17299,
1413393252,0.03238,-2.60790,-0.19860,0.57723,-0.07243,-0.81147,-0.05552,0.25806,0.01112,0.19630,
1413393252,0.05559,-2.60619,-0.17937,0.57467,-0.09306,-0.81028,-0.06735,0.23357,0.00648,0.20032,
1413393252,0.07601,-2.60471,-0.16066,0.57515,-0.11274,-0.80621,-0.08071,0.20547,-0.00741,0.19535,
1413393252,0.09371,-2.60390,-0.14310,0.57389,-0.13385,-0.80270,-0.09170,0.19610,0.00245,0.16172,
1413393253,0.11007,-2.60305,-0.13172,0.56874,-0.15473,-0.80207,-0.09627,0.17064,-0.00566,0.07041,
1413393253,0.12291,-2.60103,-0.12826,0.56778,-0.16668,-0.79967,-0.10184,0.12551,0.01004,-0.00884,
1413393253,0.13329,-2.59741,-0.13186,0.56671,-0.17487,-0.79773,-0.10904,0.10303,0.03060,-0.05666,
1413393253,0.14284,-2.59212,-0.13749,0.56714,-0.18050,-0.79443,-0.12104,0.09302,0.04855,-0.04385,
1413393253,0.15079,-2.58641,-0.14145,0.56767,-0.18623,-0.79058,-0.13437,0.07296,0.04061,-0.00876,
1413393253,0.15705,-2.58215,-0.14257,0.56683,-0.18943,-0.78825,-0.14659,0.06014,0.02049,0.02208,
1413393253,0.16028,-2.58061,-0.14082,0.56180,-0.19207,-0.78957,-0.15515,0.03043,-0.01453,0.03864,
1413393253,0.16043,-2.58250,-0.13885,0.55164,-0.19857,-0.79550,-0.15308,-0.00991,-0.04113,0.03042,
1413393253,0.15608,-2.58563,-0.13616,0.54328,-0.20603,-0.80055,-0.14673,-0.07420,-0.04903,0.03880,
1413393253,0.14538,-2.58823,-0.13148,0.54127,-0.21105,-0.80141,-0.14218,-0.13377,-0.02485,0.05685,
1413393254,0.12943,-2.58875,-0.12411,0.54412,-0.21286,-0.79941,-0.13991,-0.18355,0.01285,0.08229,
1413393254,0.10754,-2.58672,-0.11285,0.55037,-0.21262,-0.79525,-0.13953,-0.24132,0.02054,0.11930,
1413393254,0.08151,-2.58266,-0.09864,0.55743,-0.20999,-0.79068,-0.14143,-0.27715,0.04419,0.14080,
1413393254,0.05330,-2.57711,-0.08390,0.56192,-0.20708,-0.78782,-0.14387,-0.27819,0.06494,0.16015,
1413393254,0.02415,-2.57106,-0.06745,0.56246,-0.21051,-0.78626,-0.14529,-0.28355,0.06144,0.16541,
1413393254,-0.00587,-2.56465,-0.04867,0.56227,-0.21952,-0.78335,-0.14842,-0.29934,0.06970,0.20817,
1413393254,-0.03537,-2.55748,-0.02771,0.56071,-0.23144,-0.77974,-0.15506,-0.28693,0.07675,0.20637,
1413393254,-0.06581,-2.54873,-0.00484,0.55957,-0.24622,-0.77412,-0.16433,-0.28572,0.08889,0.25180,
1413393254,-0.09560,-2.54005,0.01966,0.55703,-0.25850,-0.76926,-0.17646,-0.27682,0.09581,0.25565,
1413393254,-0.12523,-2.53168,0.04546,0.54913,-0.26414,-0.76926,-0.19215,-0.28968,0.07954,0.26252,
1413393255,-0.15717,-2.52449,0.07110,0.53771,-0.26922,-0.77263,-0.20356,-0.32904,0.06072,0.26365,
1413393255,-0.19385,-2.51958,0.09589,0.53200,-0.27639,-0.77360,-0.20524,-0.37971,0.04909,0.25714,
1413393255,-0.23554,-2.51553,0.12046,0.53572,-0.28177,-0.76962,-0.20323,-0.42713,0.04018,0.26705,
1413393255,-0.27984,-2.51216,0.14614,0.54528,-0.28388,-0.76236,-0.20220,-0.45710,0.02699,0.26197,
1413393255,-0.32588,-2.50937,0.16856,0.55225,-0.28363,-0.75778,-0.20085,-0.44363,0.02737,0.22788,
1413393255,-0.37052,-2.50739,0.18863,0.55523,-0.28227,-0.75654,-0.19923,-0.42945,0.01446,0.21728,
1413393255,-0.41364,-2.50596,0.20739,0.55882,-0.28315,-0.75475,-0.19467,-0.41047,0.00907,0.19239,
1413393255,-0.45454,-2.50372,0.22332,0.56243,-0.28636,-0.75293,-0.18648,-0.38042,0.01744,0.16281,
1413393255,-0.49174,-2.50031,0.23664,0.56451,-0.28850,-0.75206,-0.18027,-0.33869,0.03490,0.12174,
1413393255,-0.52445,-2.49488,0.24631,0.56525,-0.29002,-0.75168,-0.17709,-0.29652,0.06295,0.09864,
1413393256,-0.55209,-2.48683,0.25531,0.56535,-0.29133,-0.75125,-0.17642,-0.24484,0.09910,0.09476,
1413393256,-0.57564,-2.47528,0.26272,0.56312,-0.29228,-0.75187,-0.17934,-0.19927,0.13252,0.09097,
1413393256,-0.59389,-2.46126,0.27077,0.55982,-0.29386,-0.75277,-0.18329,-0.16103,0.15237,0.06067,
1413393256,-0.60949,-2.44549,0.27515,0.55330,-0.29621,-0.75560,-0.18760,-0.13115,0.17185,0.04462,
1413393256,-0.62279,-2.42756,0.27791,0.54307,-0.29736,-0.76121,-0.19289,-0.12439,0.19063,0.04055,
1413393256,-0.63654,-2.40772,0.27855,0.53665,-0.29446,-0.76446,-0.20226,-0.14367,0.20112,0.02520,
1413393256,-0.65220,-2.38716,0.27618,0.53412,-0.29312,-0.76500,-0.20876,-0.16376,0.20835,-0.01833,
1413393256,-0.67040,-2.36730,0.27131,0.53374,-0.29432,-0.76445,-0.21003,-0.20142,0.20314,-0.03116,
1413393256,-0.69289,-2.34584,0.26848,0.53352,-0.29735,-0.76403,-0.20783,-0.24186,0.20068,-0.02226,
1413393256,-0.71889,-2.32505,0.26487,0.53276,-0.30113,-0.76441,-0.20291,-0.26333,0.22210,0.00835,
1413393257,-0.74662,-2.30126,0.26897,0.53450,-0.30568,-0.76349,-0.19479,-0.28935,0.24821,0.08043,
1413393257,-0.77816,-2.27398,0.27897,0.53410,-0.30330,-0.76497,-0.19382,-0.31190,0.28244,0.13577,
1413393257,-0.81142,-2.24438,0.28665,0.53433,-0.29496,-0.76643,-0.20016,-0.33457,0.30249,0.09441,
1413393257,-0.84665,-2.21404,0.28930,0.53491,-0.28821,-0.76763,-0.20385,-0.36802,0.30771,-0.01128,
1413393257,-0.88273,-2.18461,0.28134,0.53706,-0.28432,-0.76782,-0.20292,-0.37441,0.29144,-0.08565,
1413393257,-0.92353,-2.15558,0.26896,0.54006,-0.28503,-0.76695,-0.19718,-0.40591,0.29029,-0.11067,
1413393257,-0.96369,-2.12640,0.25500,0.54323,-0.28495,-0.76561,-0.19377,-0.41429,0.28869,-0.11944,
1413393257,-1.00719,-2.09594,0.24203,0.54409,-0.28623,-0.76525,-0.19087,-0.42657,0.30137,-0.10260,
1413393257,-1.05155,-2.06591,0.22929,0.54508,-0.28703,-0.76444,-0.19011,-0.43468,0.31255,-0.09883,
1413393257,-1.09477,-2.03416,0.21825,0.54542,-0.28724,-0.76393,-0.19083,-0.43653,0.32642,-0.09453,
1413393258,-1.13951,-2.00284,0.20685,0.54490,-0.28934,-0.76366,-0.19025,-0.43431,0.33243,-0.10188,
1413393258,-1.18263,-1.96823,0.19590,0.54605,-0.29110,-0.76189,-0.19134,-0.43334,0.34729,-0.12193,
1413393258,-1.22604,-1.93249,0.18209,0.54546,-0.29386,-0.76109,-0.19198,-0.43243,0.36131,-0.12225,
1413393258,-1.26894,-1.89596,0.16848,0.54456,-0.29442,-0.76044,-0.19621,-0.42018,0.37025,-0.11282,
1413393258,-1.31064,-1.85874,0.15659,0.54089,-0.29171,-0.76193,-0.20445,-0.43158,0.37519,-0.08915,
1413393258,-1.35569,-1.82159,0.14813,0.53939,-0.28961,-0.76209,-0.21073,-0.44818,0.36600,-0.05836,
1413393258,-1.40216,-1.78568,0.14192,0.53930,-0.28911,-0.76178,-0.21277,-0.46875,0.34424,-0.05782,
1413393258,-1.45194,-1.75343,0.13575,0.54063,-0.28576,-0.76281,-0.21020,-0.49689,0.31340,-0.03446,
1413393258,-1.50355,-1.72555,0.13252,0.54990,-0.27628,-0.76056,-0.20696,-0.50786,0.27389,-0.00560,
1413393258,-1.55536,-1.69990,0.13184,0.56375,-0.26291,-0.75709,-0.19970,-0.51214,0.22585,-0.00764,
1413393259,-1.60538,-1.68175,0.12938,0.57380,-0.24972,-0.75811,-0.18347,-0.46920,0.17376,-0.00918,
1413393259,-1.65137,-1.66726,0.12811,0.58224,-0.23017,-0.76210,-0.16499,-0.44183,0.14304,0.01221,
1413393259,-1.69321,-1.65550,0.12808,0.58151,-0.20655,-0.77317,-0.14625,-0.39574,0.10486,0.01417,
1413393259,-1.73200,-1.64598,0.12773,0.57778,-0.18426,-0.78528,-0.12470,-0.37964,0.08800,0.02641,
1413393259,-1.76675,-1.63701,0.12793,0.57600,-0.16032,-0.79495,-0.10288,-0.34885,0.09718,0.03624,
1413393259,-1.80012,-1.62866,0.12865,0.57377,-0.13259,-0.80373,-0.08506,-0.33795,0.09263,0.03670,
1413393259,-1.83276,-1.62034,0.13084,0.57350,-0.10524,-0.80974,-0.06593,-0.34016,0.07890,0.05594,
1413393259,-1.86605,-1.61211,0.13354,0.57441,-0.07791,-0.81348,-0.04738,-0.34290,0.08976,0.04913,
1413393259,-1.90018,-1.60350,0.13661,0.57454,-0.05085,-0.81643,-0.02750,-0.35735,0.09755,0.04735,
1413393259,-1.93738,-1.59426,0.14109,0.57392,-0.02442,-0.81851,-0.00779,-0.37679,0.09049,0.05897,
