timestamp_ns,x,y,z,qw,qx,qy,qz
1413393252805760383,0.142352137,-2.591134966,-0.138554008,0.567187673,-0.180326261,-0.794465746,-0.120850165
1413393252905760526,0.150173023,-2.585647750,-0.142675344,0.567638788,-0.186074548,-0.790645262,-0.134322520
1413393253005760431,0.155983269,-2.581275335,-0.143852309,0.566747226,-0.189287282,-0.788358203,-0.146489762
1413393253105760574,0.159736673,-2.579639780,-0.141494815,0.561745979,-0.191855401,-0.789691903,-0.154982766
1413393253205760478,0.160131475,-2.581436470,-0.139064529,0.551618356,-0.198451570,-0.795591030,-0.152869478
1413393253305760383,0.155774331,-2.584942708,-0.136377603,0.543292735,-0.205921573,-0.800591891,-0.146567164
1413393253605760574,0.107140067,-2.586621490,-0.112569080,0.550289340,-0.212599552,-0.795316993,-0.139477431
1413393253705760478,0.081267057,-2.582649271,-0.099190582,0.557460690,-0.209982514,-0.790673465,-0.141352023
1413393253805760383,0.052810870,-2.577122231,-0.084006659,0.561870340,-0.207160560,-0.787839635,-0.143857336
1413393254005760431,-0.006148469,-2.564922413,-0.048764082,0.562269987,-0.219525788,-0.783335789,-0.148478724
1413393254105760574,-0.036476013,-2.557549859,-0.027457299,0.560612659,-0.231465976,-0.779806136,-0.155046248
1413393254205760478,-0.067110472,-2.548838836,-0.005397346,0.559517106,-0.246169912,-0.774167255,-0.164335158
1413393254305760383,-0.096569884,-2.540180218,0.019263392,0.556963811,-0.258422791,-0.769325376,-0.176486374
1413393254405760526,-0.126539994,-2.531727925,0.045040489,0.549073645,-0.264010178,-0.769355057,-0.192118598
1413393254505760431,-0.158543884,-2.524701712,0.070203915,0.537661711,-0.269065251,-0.772726998,-0.203511085
1413393254705760478,-0.235714073,-2.515778429,0.119923794,0.535732701,-0.281790855,-0.769579481,-0.203302263
1413393254805760383,-0.280903604,-2.512113657,0.144441014,0.545240871,-0.283829555,-0.762415065,-0.202179237
1413393254905760526,-0.326572620,-2.509230940,0.167077580,0.552160779,-0.283552270,-0.757872383,-0.200863226
1413393255005760431,-0.371376507,-2.507049592,0.187322169,0.555132202,-0.282216644,-0.756638912,-0.199197293
1413393255105760574,-0.414726736,-2.505069804,0.205736791,0.558748868,-0.283037218,-0.754872436,-0.194569372
1413393255205760478,-0.455472733,-2.503044238,0.221995259,0.562417799,-0.286311530,-0.752967435,-0.186418800
1413393255405760526,-0.525040117,-2.494800417,0.246077119,0.565214227,-0.290011253,-0.751699376,-0.177128198
1413393255805760383,-0.610166709,-2.445547742,0.274646582,0.553324505,-0.296229862,-0.755575935,-0.187576298
1413393255905760526,-0.623247526,-2.427487487,0.275000884,0.543298083,-0.297234589,-0.761122383,-0.192799144
1413393256005760431,-0.636449418,-2.407860792,0.275792929,0.536824169,-0.294425904,-0.764363453,-0.202192260
1413393256205760478,-0.670789293,-2.366272309,0.271463850,0.533734934,-0.294226422,-0.764513306,-0.209945797
1413393256505760431,-0.748143203,-2.300770039,0.267922046,0.534505382,-0.305678550,-0.763499716,-0.194763457
1413393256705760478,-0.811296805,-2.244752289,0.285133984,0.534333965,-0.294953547,-0.766430855,-0.200183323
1413393256905760526,-0.884380409,-2.184554126,0.279712036,0.537060128,-0.284376768,-0.767783226,-0.202990618
1413393257105760574,-0.965000801,-2.125775639,0.253644796,0.543175679,-0.284961430,-0.765643865,-0.193769548
1413393257305760383,-1.051099133,-2.066148835,0.228198704,0.545070629,-0.286999735,-0.764445297,-0.190138238
1413393257505760431,-1.139117081,-2.002307556,0.206548520,0.544933107,-0.289244901,-0.763675954,-0.190221803
1413393257705760478,-1.226160017,-1.932568979,0.180845700,0.545451525,-0.293874174,-0.761089073,-0.192000072
1413393257905760526,-1.311715773,-1.858701497,0.155494369,0.540864513,-0.291763785,-0.761926783,-0.204467723
1413393258105760574,-1.403424237,-1.786121497,0.140290045,0.539297694,-0.289160387,-0.761716355,-0.212914213
1413393258305760383,-1.504090266,-1.725216614,0.131561904,0.549914159,-0.276209631,-0.760557160,-0.207015614
1413393258405760526,-1.556191824,-1.701422000,0.130691505,0.563834479,-0.262837664,-0.757040968,-0.199739869
1413393258505760431,-1.605290667,-1.682695050,0.128357792,0.573896980,-0.249610776,-0.758076612,-0.183457261
1413393258605760574,-1.651380705,-1.667560264,0.127174366,0.582315107,-0.230016728,-0.762104682,-0.164917784
1413393258705760478,-1.693550325,-1.655939366,0.126416652,0.581572547,-0.206555435,-0.773122478,-0.146252725
1413393258805760383,-1.730616780,-1.646334698,0.125494320,0.577970146,-0.184205268,-0.785173461,-0.124585575
1413393258905760526,-1.765685005,-1.637681357,0.125538877,0.576201709,-0.160188238,-0.794831275,-0.102832693
1413393259005760431,-1.799138413,-1.629160948,0.126975974,0.573926029,-0.132453281,-0.803637962,-0.085035682
1413393259105760574,-1.832129015,-1.620986433,0.128787990,0.573656367,-0.105157872,-0.809640194,-0.065901076
1413393259205760478,-1.865352225,-1.612354806,0.132075574,0.574498654,-0.077929884,-0.813415449,-0.047260320
1413393259305760383,-1.900583815,-1.603490903,0.136086355,0.574526101,-0.050958278,-0.816436778,-0.027459067
1413393259405760526,-1.937175361,-1.594887004,0.139318878,0.574004321,-0.024423340,-0.818451399,-0.007736143
1413393259505760431,-1.975633310,-1.585580628,0.142990059,0.574071792,0.002688572,-0.818717230,0.011681029
1413393259605760574,-2.013994258,-1.576670119,0.147350825,0.573229899,0.032536399,-0.818160551,0.031019012
1413393259705760478,-2.053149961,-1.567449799,0.153636275,0.570787350,0.062542724,-0.817089699,0.051523130
1413393259805760383,-2.093084067,-1.557953018,0.161185145,0.568857335,0.091498917,-0.814206985,0.071388143
1413393259905760526,-2.135380757,-1.548529163,0.170443273,0.567148107,0.118808770,-0.809969438,0.090426820
1413393260005760431,-2.179002962,-1.539044013,0.179338072,0.564511897,0.144297880,-0.805406394,0.108742730
1413393260105760574,-2.223482666,-1.529564507,0.188495731,0.562092639,0.167970413,-0.800001276,0.125840231
1413393260205760478,-2.268281589,-1.520174608,0.197344222,0.559209621,0.190710467,-0.794027886,0.142946958
1413393260305760383,-2.313201839,-1.510962973,0.204576311,0.559852328,0.213286234,-0.784602095,0.159605470
1413393260405760526,-2.354609649,-1.500960537,0.207140118,0.573743057,0.235018605,-0.766366085,0.168131448
1413393260505760431,-2.393325028,-1.488585395,0.204845528,0.593901875,0.254247017,-0.744894758,0.166645783
1413393260605760574,-2.421981594,-1.475414180,0.196510051,0.609568263,0.269559438,-0.728382977,0.158815873
1413393260805760383,-2.431886167,-1.456942535,0.172754213,0.594733208,0.293018975,-0.734011032,0.147173695
1413393260905760526,-2.414014302,-1.456355306,0.164321578,0.571382380,0.288286606,-0.751561956,0.159898825
1413393261005760431,-2.388480303,-1.460955230,0.159181305,0.552362424,0.279791600,-0.765872678,0.173353551
1413393261105760574,-2.361689857,-1.468916727,0.156456413,0.539118747,0.273512650,-0.775963908,0.180060603
1413393261205760478,-2.337510473,-1.480206901,0.154504534,0.530424939,0.272023966,-0.782659146,0.179156374
1413393261405760526,-2.300070833,-1.514983473,0.156324008,0.535235892,0.276721580,-0.776362831,0.184955295
1413393261505760431,-2.285046312,-1.539021278,0.158863893,0.534648043,0.285577592,-0.770858022,0.195894919
1413393261605760574,-2.272348277,-1.565937342,0.161191984,0.525969915,0.291956528,-0.768741751,0.217147772
1413393261705760478,-2.261437087,-1.593162726,0.163075720,0.512853672,0.304287646,-0.766620667,0.238081693
1413393261805760383,-2.256360428,-1.620371116,0.165481981,0.500592269,0.322440525,-0.761299642,0.256636597
1413393261905760526,-2.259590284,-1.646044156,0.170385002,0.500061853,0.344686012,-0.747999168,0.267632100
1413393262005760431,-2.269819420,-1.669785695,0.177096471,0.503933162,0.363514498,-0.733971529,0.274215923
1413393262105760574,-2.283525082,-1.692232563,0.184247747,0.506674800,0.376656227,-0.723575939,0.279013611
1413393262205760478,-2.299789159,-1.713678511,0.192995321,0.507463062,0.384698168,-0.717742911,0.281662339
1413393262405760526,-2.336339846,-1.753788003,0.212849096,0.504840999,0.392625366,-0.715181558,0.281950752
1413393262605760574,-2.374476478,-1.796031792,0.224157217,0.504084781,0.395310146,-0.714791399,0.280538193
1413393262805760383,-2.413317039,-1.840674093,0.196112085,0.503814320,0.396150887,-0.714616198,0.280284311
1413393263005760431,-2.450865436,-1.890165955,0.158164558,0.500134326,0.395086112,-0.716232319,0.284225062
1413393263205760478,-2.491727304,-1.941230045,0.129390078,-0.493920465,-0.391674972,0.719120920,-0.292401083
1413393263405760526,-2.541021547,-1.992080663,0.114687034,-0.493081933,-0.389261694,0.719462448,-0.296174488
1413393263605760574,-2.599777510,-2.041597056,0.088444437,0.504349997,0.390606176,-0.712518214,0.292191189
1413393263705760478,-2.629349534,-2.065242044,0.064647075,0.515291495,0.389248121,-0.704374454,0.294647592
1413393263805760383,-2.655529998,-2.086248189,0.035673185,0.521559970,0.394257079,-0.695530824,0.297948698
1413393263905760526,-2.675872738,-2.104103897,0.006555679,0.521280846,0.403681106,-0.687663847,0.304016903
1413393264005760431,-2.691024023,-2.117665475,-0.019989022,0.517303022,0.414680101,-0.681001195,0.310926630
1413393264105760574,-2.701965431,-2.127018576,-0.044020300,0.506087080,0.424241270,-0.681772487,0.314772121
1413393264205760478,-2.710502919,-2.132290113,-0.065626047,-0.492350240,-0.432030563,0.687428478,-0.313660518
1413393264305760383,-2.717746694,-2.135963334,-0.084652430,-0.482882265,-0.438281735,0.692404556,-0.308722803
1413393264405760526,-2.724856297,-2.140666049,-0.101192159,-0.478023194,-0.442466871,0.696008691,-0.302140358
1413393264705760478,-2.747657431,-2.178730609,-0.137242770,-0.481892741,-0.432803767,0.697660654,-0.306153388
1413393264905760526,-2.762830675,-2.216857962,-0.159380884,-0.482806795,-0.436209576,0.693782151,-0.308682899
1413393265105760574,-2.778708622,-2.260036555,-0.183813624,-0.487522209,-0.438436368,0.690047009,-0.306481276
1413393265205760478,-2.785013909,-2.284565438,-0.192223053,0.500401017,0.433454834,-0.681037873,0.312894783
1413393265305760383,-2.788340856,-2.306623391,-0.199512330,0.511498504,0.427337149,-0.672991668,0.320678120
1413393265405760526,-2.787939040,-2.322802200,-0.206635713,0.508954637,0.418454651,-0.675501905,0.330995557
1413393265505760431,-2.785031065,-2.332481227,-0.213185881,-0.497142560,-0.416245927,0.684159263,-0.333938177
1413393265605760574,-2.781658135,-2.337418075,-0.216234574,-0.489795438,-0.425915361,0.685977065,-0.328834305
1413393265705760478,-2.778351818,-2.339349512,-0.215706885,-0.487601468,-0.442128160,0.679901748,-0.323266316
1413393265805760383,-2.773752900,-2.340337562,-0.211974932,-0.484058457,-0.458230069,0.671411178,-0.323913019
1413393265905760526,-2.767175528,-2.341623205,-0.204932132,-0.477337377,-0.473209760,0.662720373,-0.330186703
1413393266005760431,-2.757219495,-2.343265667,-0.194847446,-0.467960754,-0.488447803,0.653112445,-0.340405069
1413393266105760574,-2.744930708,-2.346649951,-0.182112592,-0.455841911,-0.505559957,0.640950251,-0.354683039
1413393266205760478,-2.730537110,-2.350715717,-0.165611048,-0.442280488,-0.527478970,0.623178750,-0.371217123
1413393266305760383,-2.713744680,-2.354908583,-0.146361061,-0.424638955,-0.552412999,0.601710910,-0.390468458
1413393266405760526,-2.695898527,-2.359501218,-0.124789072,0.403927675,0.581158532,-0.574576482,0.411046299
1413393266505760431,-2.675950276,-2.363439170,-0.099379016,0.378729157,0.612077762,-0.542131517,0.433610952
1413393266605760574,-2.657129128,-2.365886401,-0.074080335,0.354873156,0.636747755,-0.506001205,0.461064117
1413393266705760478,-2.641028894,-2.367315576,-0.059415581,0.331983943,0.656109589,-0.474089157,0.484299845
1413393266805760383,-2.630015540,-2.366411204,-0.057025577,0.310512931,0.671822912,-0.447293502,0.502159553
1413393266905760526,-2.623241276,-2.361049035,-0.048708451,0.299754908,0.681561849,-0.423330560,0.516150829
1413393267005760431,-2.622232488,-2.352826521,-0.027924875,0.288142949,0.692715012,-0.412593261,0.516610447
1413393267105760574,-2.626239012,-2.343323566,0.008652490,0.279342569,0.700080543,-0.409108331,0.514281378
1413393267405760526,-2.660422776,-2.315245856,0.072221185,0.274421417,0.701100791,-0.417540254,0.508734412
1413393267505760431,-2.676278966,-2.309832199,0.071807498,0.281023346,0.699624479,-0.419105535,0.505867589
1413393267605760574,-2.693574631,-2.305946051,0.063683174,0.288964417,0.699951121,-0.419648861,0.500462614
1413393267705760478,-2.711839871,-2.300137023,0.048684966,0.295442235,0.699749602,-0.419845973,0.496783392
1413393267805760383,-2.728960735,-2.293630516,0.025532744,0.300395219,0.700823411,-0.419136836,0.492882919
1413393268005760431,-2.755467184,-2.279272483,-0.015146950,0.299926666,0.700424062,-0.418665179,0.494135201
1413393268205760478,-2.774848055,-2.264364916,-0.042298698,0.286036713,0.698727604,-0.426925649,0.497691897
1413393268405760526,-2.793270105,-2.252458688,-0.059533577,0.299228772,0.708311427,-0.416588134,0.484985969
1413393268805760383,-2.794855182,-2.243410337,-0.038353603,0.293155287,0.700893237,-0.428691930,0.488908864
1413393269005760431,-2.787475502,-2.246644975,-0.019660468,0.297208781,0.696875607,-0.429463943,0.491520143
1413393269105760574,-2.783633616,-2.251116881,-0.019335889,0.310537610,0.699079288,-0.419971810,0.488342319
1413393269305760383,-2.764519380,-2.253189517,-0.014800402,0.305234845,0.701235705,-0.404518601,0.501462737
1413393269405760526,-2.751281581,-2.248949523,-0.009973037,0.293015828,0.699016242,-0.396246634,0.518176248
1413393269505760431,-2.740455438,-2.240560455,-0.013000401,0.281949430,0.699903980,-0.391379452,0.526745728
1413393269605760574,-2.733490953,-2.229181972,-0.029857238,0.271441704,0.704243996,-0.390164099,0.527381996
1413393269705760478,-2.730921090,-2.216586624,-0.058354428,0.264056194,0.707423330,-0.390039399,0.526968525
1413393269805760383,-2.732137326,-2.204188554,-0.092983514,0.259714055,0.713312564,-0.390095968,0.521113165
1413393269905760526,-2.736083497,-2.192143299,-0.125720068,0.261331471,0.719610305,-0.386900040,0.513979796
1413393270005760431,-2.741799315,-2.181381212,-0.156681558,0.266501326,0.725779630,-0.381958240,0.506289319
1413393270105760574,-2.746495755,-2.173291621,-0.184299037,0.265107318,0.728506014,-0.381157432,0.503702402
1413393270205760478,-2.750173933,-2.165902922,-0.210242766,0.262319739,0.729897548,-0.381390221,0.502970599
1413393270405760526,-2.753095423,-2.157063123,-0.257570436,0.258808924,0.728837428,-0.384401108,0.504033465
1413393270605760574,-2.756002674,-2.161390994,-0.290883383,0.267091993,0.720440169,-0.399934325,0.499680264
1413393270705760478,-2.760496912,-2.164157260,-0.305468596,0.279557259,0.716720535,-0.407909866,0.491700066
1413393270805760383,-2.761035066,-2.171801453,-0.308305168,0.290291532,0.712055136,-0.413976686,0.487166926
1413393270905760526,-2.758457028,-2.181903401,-0.294958641,0.299406083,0.709991230,-0.417779305,0.481382284
1413393271005760431,-2.752030544,-2.192841408,-0.276469693,0.309205456,0.708098423,-0.418349891,0.477464112
1413393271105760574,-2.741545090,-2.203283315,-0.262766062,0.313257717,0.704898213,-0.420985776,0.477241122
1413393271305760383,-2.711673949,-2.221142289,-0.264858522,0.326333866,0.698097475,-0.419998852,0.479340263
1413393271505760431,-2.671741556,-2.227886725,-0.281996727,0.339695251,0.683250224,-0.435727291,0.477407578
1413393271605760574,-2.646805999,-2.226064109,-0.285887122,0.342238376,0.671530840,-0.448822648,0.480080676
1413393271705760478,-2.620362911,-2.221495852,-0.286127091,0.345068400,0.665399503,-0.461347095,0.474689540
1413393271805760383,-2.594235713,-2.211892483,-0.284575792,0.346980987,0.660849298,-0.478046292,0.462983955
1413393271905760526,-2.567415462,-2.202086140,-0.280928383,0.352753967,0.655118397,-0.490059636,0.454121215
1413393272105760574,-2.507360210,-2.182817948,-0.267013819,0.366419123,0.644311645,-0.501197586,0.446542842
1413393272305760383,-2.442521439,-2.162444248,-0.247194724,0.372656085,0.624160457,-0.519520442,0.449054202
1413393272505760431,-2.383862149,-2.139289945,-0.225319149,0.387505919,0.605559504,-0.540317275,0.437257467
1413393272605760574,-2.358220204,-2.125572205,-0.213883795,0.400691079,0.597804402,-0.548662291,0.425495296
1413393272705760478,-2.333321089,-2.111155951,-0.201101843,0.412212012,0.589539425,-0.558725569,0.412735099
1413393272805760383,-2.306296091,-2.096160290,-0.188176929,0.422686682,0.579025547,-0.570063420,0.401364027
1413393272905760526,-2.276336388,-2.079912885,-0.173499950,-0.433861760,-0.566467685,0.581516528,-0.390790050
1413393273005760431,-2.244319586,-2.063362799,-0.158450143,-0.441508021,-0.552330865,0.595187202,-0.381776738
1413393273105760574,-2.209281507,-2.046581141,-0.144509429,-0.444824438,-0.536597463,0.612912769,-0.372199301
1413393273205760478,-2.173444735,-2.031210909,-0.131032531,-0.449631664,-0.519529371,0.630163571,-0.361682835
1413393273305760383,-2.137428305,-2.016810196,-0.118045720,-0.454551697,-0.501827805,0.648164544,-0.348474292
1413393273405760526,-2.102986285,-2.005307877,-0.104360298,-0.464040621,-0.482957259,0.662468342,-0.335491110
1413393273505760431,-2.069871023,-1.995521904,-0.090765942,-0.474654245,-0.465107140,0.674751651,-0.321074611
1413393273605760574,-2.037214052,-1.988339078,-0.074519038,-0.488826337,-0.444709312,0.682635302,-0.311915829
1413393273705760478,-2.003791908,-1.982012293,-0.057090723,0.501701572,0.424046119,-0.690407682,0.303014280
1413393273805760383,-1.969795143,-1.975907019,-0.039345060,0.510561311,0.405415751,-0.699521114,0.292635314
1413393273905760526,-1.935400030,-1.968375982,-0.022932109,0.512731242,0.386343305,-0.712414269,0.283392718
1413393274005760431,-1.902380505,-1.961066976,-0.005454448,0.514682274,0.368019053,-0.725190844,0.271592293
1413393274105760574,-1.870981385,-1.953936386,0.013823330,0.517342633,0.349738891,-0.736337418,0.260473636
1413393274205760478,-1.842804657,-1.946839831,0.034426320,0.521843064,0.330756940,-0.745179571,0.250972248
1413393274305760383,-1.817960834,-1.939806298,0.055030278,0.526225927,0.312622645,-0.753484529,0.240030040
1413393274405760526,-1.796676104,-1.932805997,0.076091606,0.530961791,0.295956803,-0.760672824,0.227741086
1413393274505760431,-1.778183614,-1.925052469,0.092737139,0.536997935,0.277911116,-0.766757314,0.215596500
1413393274605760574,-1.762130470,-1.915664156,0.099031194,0.541621529,0.258964281,-0.773427707,0.203453193
1413393274705760478,-1.749248446,-1.905586322,0.095966094,0.546102725,0.240823394,-0.779522142,0.190055616
1413393274805760383,-1.738806414,-1.894581905,0.087897535,0.555824172,0.225093123,-0.781019451,0.174359381
1413393274905760526,-1.728365184,-1.882701294,0.080947029,0.566766869,0.209568009,-0.780946951,0.158045644
1413393275005760431,-1.719461506,-1.868924234,0.075928241,0.575582907,0.193834116,-0.781127565,0.144818438
1413393275105760574,-1.707653141,-1.855432632,0.072787373,0.581226129,0.177214638,-0.783071121,0.132554815
1413393275205760478,-1.693212820,-1.841170476,0.069371597,0.583386305,0.159073757,-0.787095380,0.121806491
1413393275305760383,-1.676447052,-1.825673646,0.067650126,0.583113391,0.139556419,-0.792759487,0.109704944
1413393275405760526,-1.658208327,-1.808945970,0.066754852,0.582948506,0.117927423,-0.797824704,0.098690947
1413393275505760431,-1.638624103,-1.790893767,0.068596044,0.584084794,0.096540745,-0.801200132,0.087196250
1413393275605760574,-1.618019223,-1.771067936,0.072607898,0.585841145,0.075046433,-0.803415173,0.075380672
1413393275705760478,-1.597434179,-1.748848028,0.078678910,0.587796841,0.054647255,-0.804712496,0.062819983
1413393275805760383,-1.576275468,-1.724823158,0.085085299,0.580394249,0.037382915,-0.811989544,0.049173305
1413393275905760526,-1.556606840,-1.700077075,0.092594344,0.567157340,0.021369767,-0.822167760,0.043772813
1413393276005760431,-1.541664786,-1.674055073,0.101462757,0.556776372,0.010097789,-0.829567743,0.041418192
1413393276105760574,-1.533986819,-1.645704979,0.114287276,0.562503401,0.012630679,-0.826182336,0.029208526
1413393276205760478,-1.531553663,-1.616272395,0.130339339,0.576166938,0.022326091,-0.816907047,0.014002929
1413393276305760383,-1.531003670,-1.589280419,0.145820764,0.584718506,0.031064487,-0.810627341,0.004751766
1413393276605760574,-1.532204165,-1.533953251,0.143661561,0.577581112,0.030877183,-0.815425865,0.022963377
1413393276805760383,-1.540436691,-1.505778297,0.122304895,0.570555667,0.029598592,-0.820079989,0.032541750
1413393277205760478,-1.593293264,-1.447997974,0.105861532,0.575324499,0.031660748,-0.816726167,0.030946518
1413393277405760526,-1.631776189,-1.420382648,0.111318715,0.581003154,0.032878320,-0.812808467,0.026395958
1413393277605760574,-1.673164366,-1.395724204,0.125405059,0.583408794,0.030636836,-0.811177493,0.026203765
1413393277805760383,-1.715092934,-1.371523953,0.124376145,0.592220150,0.012531359,-0.805170304,0.028618880
1413393277905760526,-1.734547113,-1.356091128,0.110831613,0.595902860,-0.000391999,-0.802742978,0.022435239
1413393278005760431,-1.750037632,-1.338464214,0.094329686,0.600312264,-0.017470738,-0.799449857,0.014138063
1413393278105760574,-1.760632653,-1.317053469,0.080442690,0.597237056,-0.036052239,-0.801252704,0.001496320
1413393278205760478,-1.767280890,-1.292832115,0.071232759,0.592336383,-0.055861457,-0.803649173,-0.012849673
1413393278305760383,-1.771283514,-1.264764143,0.065329999,0.585183178,-0.080060730,-0.806629059,-0.022371617
1413393278405760526,-1.774477270,-1.233691047,0.062589696,0.577411636,-0.103368875,-0.809555594,-0.023030808
1413393278505760431,-1.777489373,-1.197532963,0.061036860,0.569906246,-0.120719860,-0.812495125,-0.022028572
1413393278605760574,-1.781542176,-1.153323307,0.061701284,0.565527168,-0.131665711,-0.813869771,-0.021427975
1413393278705760478,-1.787463381,-1.099682673,0.064158441,0.565396802,-0.130965462,-0.813824019,-0.029410384
1413393278805760383,-1.795550770,-1.037648086,0.071639351,0.572981770,-0.116416494,-0.809599367,-0.051845492
1413393278905760526,-1.804758699,-0.972999314,0.081000830,0.577179261,-0.103575894,-0.807129671,-0.068394653
1413393279005760431,-1.813741307,-0.909767576,0.092088747,0.578000537,-0.096047034,-0.806790379,-0.076023878
1413393279105760574,-1.823040652,-0.849737837,0.104311632,0.576024745,-0.091351406,-0.808590911,-0.077660499
1413393279305760383,-1.845360642,-0.741636582,0.104973067,0.568746770,-0.085626242,-0.814638066,-0.074565949
1413393279405760526,-1.858442257,-0.692635606,0.095114637,0.560634526,-0.083421304,-0.820745708,-0.071458354
1413393279605760574,-1.897664495,-0.605145688,0.083038936,0.563616004,-0.076375154,-0.819574736,-0.069289874
1413393279705760478,-1.923306907,-0.566799608,0.081542833,0.570248540,-0.072248359,-0.815371384,-0.069038273
1413393279905760526,-1.980025101,-0.502356877,0.074782224,0.581735832,-0.069574074,-0.807865804,-0.063997758
1413393280105760574,-2.033779834,-0.453718127,0.069306257,0.586441373,-0.070201320,-0.805219135,-0.052729829
1413393280305760383,-2.077851463,-0.414536355,0.074230979,0.589289420,-0.074152608,-0.803789128,-0.034094090
1413393280505760431,-2.108400773,-0.370033712,0.090139420,0.596486869,-0.079982210,-0.798482882,-0.015210134
1413393280705760478,-2.124266603,-0.307424534,0.090808210,0.585116787,-0.083026954,-0.806678546,-0.003820172
1413393280805760383,-2.127529600,-0.267248277,0.078025888,0.580643145,-0.086442570,-0.809545291,0.004200221
1413393280905760526,-2.129614535,-0.218981203,0.060108056,0.576019161,-0.086756507,-0.812791785,0.006689419
1413393281005760431,-2.132339291,-0.161076288,0.046770203,0.574474485,-0.080496502,-0.814554180,-0.000931353
1413393281105760574,-2.137307744,-0.095230332,0.042483224,0.573699879,-0.067880705,-0.816061606,-0.017438841
1413393281205760478,-2.143895041,-0.026713369,0.044167547,0.574224705,-0.058842357,-0.816009980,-0.030516845
1413393281305760383,-2.151414674,0.041209740,0.049506688,0.573969836,-0.053433608,-0.816167255,-0.039679827
1413393281405760526,-2.160975280,0.105820591,0.058232567,0.574567635,-0.051070183,-0.815599600,-0.045400019
1413393281505760431,-2.172630007,0.166605277,0.066587612,0.574341289,-0.053121448,-0.815480059,-0.047984044
1413393281605760574,-2.186585550,0.223430173,0.075337188,0.575388156,-0.055958289,-0.814451533,-0.049657225
1413393281705760478,-2.202057175,0.275953148,0.086380369,0.579787741,-0.058646874,-0.810952303,-0.052565027
1413393281805760383,-2.218781371,0.324337854,0.100659974,0.587971216,-0.060571254,-0.804577919,-0.057230627
1413393281905760526,-2.234234660,0.368264418,0.115870084,0.595267646,-0.067234615,-0.798837628,-0.054720928
1413393282005760431,-2.246293166,0.409007697,0.131105008,0.592136049,-0.074089902,-0.800783169,-0.051302070
1413393282105760574,-2.255584819,0.447647528,0.147503600,0.584706148,-0.081515623,-0.805845396,-0.045685026
1413393282205760478,-2.263614121,0.486233484,0.165176682,0.578931420,-0.089077520,-0.809617024,-0.037734340
1413393282305760383,-2.271866606,0.526741263,0.184292497,0.575281803,-0.092444727,-0.811979266,-0.034561407
1413393282405760526,-2.281338596,0.570162332,0.206399040,0.578532115,-0.086279755,-0.809955635,-0.042758218
1413393282505760431,-2.291112885,0.613822010,0.227468846,0.581243026,-0.077490351,-0.808260045,-0.053548957
1413393282605760574,-2.301514873,0.655785791,0.239591610,0.584015490,-0.071118227,-0.806362999,-0.060388906
1413393282705760478,-2.311872859,0.693841219,0.241523221,0.587688102,-0.066501499,-0.803853770,-0.063398434
1413393282905760526,-2.327893643,0.753706656,0.239661592,0.592896201,-0.054875021,-0.802302736,-0.042108751
1413393283005760431,-2.332022905,0.778133337,0.239780908,0.584670022,-0.040909625,-0.809706692,-0.029367336
1413393283105760574,-2.336102166,0.799405759,0.242298221,0.576218780,-0.021572981,-0.816817589,-0.017763731
1413393283205760478,-2.340999625,0.817510395,0.247203972,0.572881943,0.001143410,-0.819605795,-0.007163310
1413393283305760383,-2.348440704,0.831686442,0.252722984,0.570673544,0.024935968,-0.820786544,0.004399128
1413393283405760526,-2.357983936,0.840624328,0.257860728,0.569087732,0.048648679,-0.820628182,0.018489100
1413393283505760431,-2.369656125,0.845352535,0.258949363,0.567341422,0.071322892,-0.819647691,0.034848520
1413393283605760574,-2.383464764,0.846020715,0.252797963,0.565646362,0.091913131,-0.817729040,0.053994320
1413393283705760478,-2.398239967,0.843792507,0.234541207,0.567023111,0.112960435,-0.812710120,0.072297938
1413393283805760383,-2.413760185,0.838298764,0.211485495,0.570254766,0.134056138,-0.805523316,0.089278451
1413393283905760526,-2.429052875,0.830011326,0.188074022,0.570381708,0.157494621,-0.799384287,0.104138916
1413393284005760431,-2.443000607,0.818915106,0.166490655,0.564386474,0.182511459,-0.796223252,0.119105030
1413393284105760574,-2.454994556,0.804410124,0.148172335,0.558035525,0.207241095,-0.792087148,0.135075653
1413393284205760478,-2.466680729,0.786612287,0.133342080,0.553273672,0.231389904,-0.785624804,0.152120423
1413393284305760383,-2.477907286,0.765321351,0.122548839,0.549388596,0.256923001,-0.776799501,0.169544321
1413393284405760526,-2.487725872,0.740410803,0.114292782,0.546690065,0.281087828,-0.765714372,0.189211801
1413393284505760431,-2.495505620,0.712617124,0.107623155,0.543132170,0.305710226,-0.753609258,0.208858301
1413393284605760574,-2.500205813,0.682956998,0.101439428,0.535081598,0.330596005,-0.743211853,0.228101086
1413393284705760478,-2.501738761,0.651800547,0.094452261,0.519773901,0.352595076,-0.736343980,0.251613487
1413393284805760383,-2.502142244,0.619769000,0.088990737,0.503383140,0.374204444,-0.728256389,0.276078033
1413393284905760526,-2.503337684,0.588333571,0.084663772,-0.488495880,-0.398465347,0.717007688,-0.297484652
1413393285005760431,-2.506912915,0.556749584,0.082171849,-0.475501356,-0.423312646,0.702842630,-0.317359578
1413393285105760574,-2.514053038,0.524824412,0.080701043,-0.462959633,-0.447100503,0.687650604,-0.336015126
1413393285205760478,-2.524685046,0.493148485,0.080264873,-0.451218322,-0.470369633,0.671018931,-0.353395002
