timestamp_ns,x,y,z,qw,qx,qy,qz
1413394916105760574,-1.896499352,0.829246405,0.616175938,0.649083255,-0.009558149,-0.760456909,-0.017460240
1413394916205760478,-1.966023463,0.731054099,0.619542859,0.635923493,0.013837873,-0.771615751,0.004354117
1413394916305760383,-2.018557956,0.632716957,0.624161378,0.612273007,0.036501458,-0.789440731,0.023932021
1413394916405760526,-2.060429769,0.533291513,0.627046757,0.592638190,0.050118744,-0.801848549,0.057506447
1413394916505760431,-2.100369364,0.436375387,0.621314084,0.575871311,0.055121959,-0.808955418,0.104522413
1413394916605760574,-2.137573844,0.350317447,0.606995231,0.571119635,0.056711625,-0.803127539,0.159975968
1413394916705760478,-2.178631216,0.279245923,0.582959924,0.564911108,0.071178684,-0.795483664,0.207400035
1413394916855760574,-2.244724467,0.214384597,0.528767027,0.545383862,0.136738481,-0.793712434,0.232119803
1413394917055760383,-2.353279327,0.189265334,0.425952375,0.520449097,0.250116806,-0.784151286,0.227334736
1413394917255760431,-2.460394045,0.173975528,0.317926416,-0.494175212,-0.356685164,0.759985461,-0.225806670
1413394917455760478,-2.604436687,0.143724210,0.232608992,-0.472950929,-0.415807062,0.737742781,-0.243223140
1413394917655760526,-2.755772593,0.059732985,0.161222885,-0.491081099,-0.443844701,0.708408862,-0.244945135
1413394917855760574,-2.882390777,-0.076253240,0.133058225,0.515563787,0.458659228,-0.686055735,0.230549826
1413394918055760383,-2.948228014,-0.264973188,0.130866423,0.516264426,0.481231167,-0.670153169,0.229744068
1413394918255760431,-2.956657132,-0.500005335,0.103122037,-0.476030934,-0.476106490,0.677221379,-0.296796840
1413394918455760478,-2.954825693,-0.761073399,0.076283909,-0.418104509,-0.470615089,0.686766149,-0.363403788
1413394918655760526,-2.992602163,-1.030861501,0.062091308,-0.405903194,-0.502975638,0.656817967,-0.388391893
1413394918855760574,-3.066422581,-1.301541047,0.059719974,-0.425365073,-0.552930004,0.603261571,-0.386533881
1413394919055760383,-3.131924815,-1.557299258,0.096297838,0.441951217,0.569661895,-0.553636892,0.416714097
1413394919255760431,-3.174186670,-1.780757039,0.192888407,0.424861390,0.580980689,-0.516348688,0.464045548
1413394919455760478,-3.198409123,-1.937023061,0.331368077,0.425890685,0.614578035,-0.453675170,0.484860603
1413394919655760526,-3.197328299,-2.013731131,0.458004451,0.381115646,0.673935294,-0.425089676,0.468893220
1413394919855760574,-3.158571189,-2.057678866,0.546857943,0.290069933,0.712740429,-0.426818321,0.475064875
1413394920055760383,-3.099669486,-2.114455555,0.597608288,0.225997938,0.750598192,-0.388499010,0.484350912
1413394920255760431,-3.023063709,-2.191082531,0.599996242,0.179001225,0.787824420,-0.323982555,0.492266745
1413394920455760478,-2.923565089,-2.294180641,0.566641614,0.170965945,0.806055218,-0.241876202,0.512388070
1413394920655760526,-2.784895904,-2.400972466,0.545491095,0.184618151,0.812322099,-0.173633570,0.525262152
1413394920855760574,-2.603787548,-2.479853265,0.540112537,0.181893358,0.818736369,-0.156658191,0.521578158
1413394921055760383,-2.381175844,-2.521977396,0.518096382,0.160983383,0.818660106,-0.179466374,0.521221451
1413394921255760431,-2.131047530,-2.542032019,0.467836658,0.129581714,0.798756796,-0.221779341,0.544068087
1413394921455760478,-1.878147154,-2.576876707,0.370351324,0.066573100,0.782182802,-0.290467395,0.547162480
1413394921655760526,-1.641047670,-2.676988174,0.250422558,0.113303516,0.788791594,-0.276816705,0.536975461
1413394921855760574,-1.424190915,-2.816543841,0.139296195,0.181520899,0.781619899,-0.226695816,0.552023101
1413394922055760383,-1.227343598,-2.941430412,0.053095657,0.142941251,0.757090094,-0.198620147,0.605749474
1413394922255760431,-1.009275887,-3.038133090,0.029995824,0.105643432,0.780711488,-0.145340672,0.598502403
1413394922455760478,-0.846388588,-3.125888291,0.073328700,0.105233516,0.814258548,-0.081522140,0.565033685
1413394922655760526,-0.668941291,-3.180585600,0.180338942,0.067545709,0.820370243,-0.076329517,0.562675792
1413394922855760574,-0.494668824,-3.222764279,0.296373424,0.042432208,0.830322680,-0.082963406,0.549436828
1413394923055760383,-0.305907106,-3.271237360,0.406102480,0.040388908,0.838751559,-0.083615287,0.536538016
1413394923255760431,-0.080125705,-3.326450384,0.490072093,0.065318580,0.831225657,-0.069284212,0.547719899
1413394923455760478,0.176502604,-3.370158169,0.571868787,0.060098874,0.829703292,-0.066701074,0.550936964
1413394923655760526,0.448767110,-3.394218906,0.652692307,0.033046485,0.838864660,-0.039353144,0.541908979
1413394923855760574,0.749285062,-3.402396769,0.701659476,0.017289688,0.828223408,0.022238728,0.559689639
1413394924055760383,1.042761502,-3.383153274,0.701893405,-0.016779812,0.816819239,0.078978147,0.571215564
1413394924255760431,1.332402743,-3.333438921,0.693030841,-0.079605794,0.810172051,0.120675022,0.568086001
1413394924455760478,1.621758162,-3.275082721,0.695461010,-0.139251013,0.801183150,0.167390998,0.557400188
1413394924655760526,1.904141142,-3.225140163,0.702109784,-0.170815812,0.783122612,0.232308441,0.550975246
1413394924855760574,2.175340538,-3.173421001,0.721481636,-0.189983145,0.748616673,0.304637772,0.557382552
1413394924955760478,2.303646966,-3.144781245,0.736404771,-0.193806983,0.726354020,0.336396145,0.567173981
1413394925055760383,2.410944749,-3.111184842,0.755073996,-0.191485511,0.707182468,0.360968552,0.576999099
1413394925155760526,2.496430636,-3.075317151,0.770547131,-0.191722466,0.704349505,0.380370262,0.567849217
1413394925255760431,2.539937911,-3.037767614,0.790716766,-0.189107709,0.701975405,0.401853107,0.556761066
1413394925355760574,2.575555240,-2.987957374,0.809432374,-0.187021042,0.697443564,0.418684742,0.550725605
1413394925455760478,2.583248138,-2.931949558,0.817745809,-0.195977491,0.697394386,0.422030963,0.545090597
1413394925555760383,2.595672202,-2.861054987,0.817801478,-0.208649596,0.700403874,0.418803775,0.538983448
1413394925655760526,2.595453915,-2.780048164,0.808342018,-0.220521975,0.702913252,0.416115078,0.533039642
1413394925755760431,2.590782815,-2.688681778,0.794451632,-0.244450153,0.711800200,0.402283524,0.521298920
1413394925855760574,2.574768451,-2.592194567,0.783541783,-0.261684285,0.719628698,0.389763089,0.511605909
1413394925955760478,2.558453547,-2.493868713,0.774293210,-0.271465948,0.722711556,0.385717317,0.505189466
1413394926055760383,2.542659413,-2.393745116,0.765702546,-0.270546125,0.719866783,0.393992199,0.503355498
1413394926155760526,2.524305663,-2.294391050,0.756954460,-0.262432202,0.715014108,0.406376305,0.504720184
1413394926255760431,2.505540586,-2.188305476,0.750913873,-0.255051484,0.711201157,0.417053080,0.505181536
1413394926355760574,2.481702281,-2.075730430,0.744396663,-0.258783026,0.715651289,0.417707162,0.496382216
1413394926455760478,2.455631576,-1.958140412,0.738238326,-0.263514474,0.720667528,0.417535140,0.486685569
1413394926555760383,2.428175491,-1.832707352,0.734147547,-0.275683892,0.718714173,0.421161164,0.479657798
1413394926655760526,2.400725097,-1.704466288,0.731923770,-0.300343642,0.711408824,0.428720851,0.468923889
1413394926755760431,2.375711274,-1.572184141,0.730620973,-0.337694853,0.702378794,0.436048705,0.449986382
1413394926855760574,2.357447880,-1.440970297,0.731774408,-0.377802003,0.692706278,0.444310921,0.424277580
1413394926955760478,2.354139016,-1.316168346,0.730832829,-0.408341405,0.680280826,0.457625288,0.401315823
1413394927055760383,2.368772541,-1.197280664,0.720971460,-0.421576453,0.664463952,0.475970545,0.392699620
1413394927155760526,2.398233517,-1.079703082,0.700599781,-0.409611612,0.640790886,0.505575779,0.407429134
1413394927255760431,2.429343897,-0.949578738,0.655974733,-0.392838157,0.619476952,0.528761212,0.427010620
1413394927355760574,2.478904549,-0.860817147,0.668970863,-0.383084916,0.607933230,0.545057752,0.431943494
1413394927455760478,2.519713170,-0.749785602,0.675912318,-0.379961053,0.607720749,0.550684059,0.427845951
1413394927555760383,2.556455151,-0.644025807,0.697620976,-0.379677521,0.612085933,0.551773640,0.420406519
1413394927655760526,2.593333693,-0.512067168,0.719989122,-0.381275606,0.614413861,0.549888404,0.418027826
1413394927755760431,2.623316221,-0.429759161,0.766727436,-0.384697000,0.612048347,0.551739509,0.415918926
1413394927855760574,2.654815493,-0.319092933,0.797594454,-0.384967000,0.606357195,0.554494534,0.420317942
1413394927955760478,2.684505131,-0.206368577,0.818508637,-0.385025468,0.605462602,0.555950638,0.419629973
1413394928055760383,2.713780782,-0.093291451,0.830173606,-0.386115266,0.601565227,0.556381378,0.423643767
1413394928155760526,2.739727144,0.014948510,0.835779462,-0.384131800,0.589624888,0.558396222,0.439293650
1413394928255760431,2.760223790,0.125497324,0.835138644,-0.386731698,0.575865685,0.556300421,0.457544696
1413394928355760574,2.772264831,0.227887921,0.834616839,-0.390723396,0.566636146,0.551867542,0.470851274
1413394928455760478,2.773940135,0.324223945,0.836160363,-0.397437151,0.571843802,0.546030676,0.465713300
1413394928555760383,2.769882898,0.416832496,0.841236333,-0.404730443,0.584116367,0.539694997,0.451365316
1413394928655760526,2.760753050,0.501059171,0.849091398,-0.407073660,0.593548408,0.535920177,0.441339876
1413394928755760431,2.750959538,0.577990077,0.858185262,-0.405554307,0.598077654,0.534707649,0.438082817
1413394928955760478,2.727338646,0.721429690,0.860130970,-0.392788070,0.595895707,0.539419446,0.446824909
1413394929055760383,2.711335787,0.786519191,0.846378045,-0.392232830,0.595787610,0.538297529,0.448805415
1413394929155760526,2.691599157,0.850162123,0.831658359,-0.399062475,0.591907304,0.532548951,0.454737836
1413394929255760431,2.668114050,0.905062799,0.819520123,-0.408663934,0.590178260,0.525250315,0.456941481
1413394929355760574,2.643734173,0.950285368,0.809652962,-0.420242395,0.592434656,0.517257894,0.452616592
1413394929455760478,2.619690234,0.985993411,0.804544688,-0.422814648,0.597740778,0.515420889,0.445280858
1413394929555760383,2.598229552,1.012554893,0.797804026,-0.414334419,0.609198821,0.521399387,0.430518831
1413394929655760526,2.580761357,1.034785421,0.793859997,-0.401591278,0.618268438,0.529571220,0.419550840
1413394929755760431,2.567859685,1.055231089,0.791799158,-0.390777066,0.619173563,0.536287528,0.419896502
1413394929955760478,2.547406424,1.100183197,0.770193128,-0.392022410,0.610660361,0.534092710,0.433771058
1413394930055760383,2.536098733,1.121208681,0.746828201,-0.398459390,0.602418194,0.528682271,0.445889549
1413394930155760526,2.523314559,1.136528591,0.718835373,-0.403215719,0.594722414,0.524204329,0.457090971
1413394930255760431,2.507589616,1.145966593,0.695294316,-0.411566121,0.586037043,0.517328400,0.468556548
1413394930355760574,2.488804235,1.143848804,0.674705881,-0.425218261,0.587545990,0.507150676,0.465593526
1413394930455760478,2.470861286,1.130264695,0.651237898,-0.415556599,0.610559956,0.514738640,0.435400258
1413394930555760383,2.457001203,1.111919913,0.623147092,-0.390244317,0.642134496,0.531165545,0.391453478
1413394930655760526,2.449167515,1.095599321,0.584674464,-0.363099849,0.669202380,0.544857657,0.351364209
1413394930755760431,2.452090547,1.095697402,0.544191198,-0.340582443,0.671059741,0.558500658,0.348940452
1413394930855760574,2.462723584,1.118560424,0.507523705,-0.343493977,0.650097555,0.558196169,0.384450378
1413394930955760478,2.474781300,1.155642955,0.475972459,-0.365762642,0.622290403,0.543866847,0.427996725
1413394931055760383,2.483386340,1.195662692,0.452639628,-0.387706856,0.599856951,0.527209379,0.460331731
1413394931155760526,2.487605206,1.228650305,0.441363394,-0.397422040,0.589388859,0.518252794,0.475489787
1413394931255760431,2.485865494,1.248408237,0.449382630,-0.403030034,0.584784469,0.512332741,0.482813711
1413394931355760574,2.477093041,1.256646766,0.477512466,-0.410822917,0.578370743,0.504302603,0.492331899
1413394931455760478,2.462916987,1.251484904,0.514045371,-0.408739962,0.584157859,0.504619584,0.486878132
1413394931555760383,2.442639153,1.232328556,0.540224469,-0.387552196,0.602601727,0.518552526,0.466666618
1413394931655760526,2.417540524,1.206165164,0.557117830,-0.369727489,0.612155585,0.532450055,0.452839997
1413394931755760431,2.387419422,1.180672066,0.567598487,-0.356005882,0.605862990,0.552317268,0.448481309
1413394931855760574,2.347897665,1.159326447,0.571734461,-0.351385077,0.589130621,0.575752098,0.444930513
1413394931955760478,2.295988894,1.142620953,0.568713938,-0.367387330,0.574077609,0.593444059,0.428118673
1413394932055760383,2.234087913,1.131735044,0.571383978,-0.399587601,0.552645204,0.605971829,0.409525543
1413394932155760526,2.164135722,1.122312983,0.589881890,-0.439847541,0.525639185,0.615281782,0.389443085
1413394932255760431,2.092660000,1.113341943,0.622717755,-0.479148729,0.500659662,0.623620503,0.361737290
1413394932355760574,2.024136541,1.100297295,0.665452895,0.512406613,-0.470412243,-0.633782182,-0.338337008
1413394932455760478,1.961450885,1.080144118,0.707254374,0.537487476,-0.433921376,-0.645749908,-0.325309866
1413394932555760383,1.907221549,1.051328473,0.738135887,0.555974979,-0.397801887,-0.658639159,-0.314388201
1413394932655760526,1.863534810,1.011777191,0.755148554,0.566661372,-0.365790324,-0.674385041,-0.300494833
1413394932755760431,1.828778100,0.961967196,0.762862394,0.567829756,-0.340267726,-0.694783235,-0.281182323
1413394932855760574,1.800433298,0.902336433,0.771117485,0.557082524,-0.323893397,-0.721049262,-0.254637176
1413394932955760478,1.777744830,0.836785311,0.779865389,0.544777746,-0.310889020,-0.744672738,-0.228095894
1413394933055760383,1.755640056,0.771965941,0.783230312,0.538918376,-0.296654841,-0.761328715,-0.204796185
1413394933155760526,1.733841205,0.709315098,0.779184852,0.539322417,-0.276959433,-0.773055585,-0.186574022
1413394933255760431,1.711372479,0.648970465,0.765861614,0.547609214,-0.254812980,-0.778613077,-0.170165129
1413394933355760574,1.688135347,0.593351653,0.743463064,0.556639895,-0.230373648,-0.782401039,-0.157888013
1413394933455760478,1.664195845,0.536925034,0.710979936,0.564741716,-0.207971685,-0.785186535,-0.145933814
1413394933555760383,1.640706258,0.481504319,0.667221159,0.571059587,-0.187795450,-0.788037129,-0.132745250
1413394933655760526,1.618411248,0.428736649,0.621923619,0.581206564,-0.166684329,-0.787569752,-0.118950202
1413394933755760431,1.594723970,0.379115690,0.581588783,0.594782503,-0.146812090,-0.783079272,-0.107083323
1413394933855760574,1.578333620,0.324682635,0.544519379,0.602188967,-0.131759619,-0.781343558,-0.097519714
1413394933955760478,1.566928057,0.270599650,0.508757565,0.594100261,-0.116761895,-0.791168230,-0.086396595
1413394934055760383,1.559342157,0.213260145,0.475942925,0.582961319,-0.099520219,-0.803228629,-0.071243219
1413394934155760526,1.551733093,0.154659528,0.450505400,0.589494995,-0.078052646,-0.802096433,-0.055179227
1413394934255760431,1.545793451,0.097758349,0.422742539,0.600470255,-0.053423675,-0.796955415,-0.037992779
1413394934355760574,1.542950880,0.038416915,0.382153940,0.599770693,-0.027322847,-0.799513108,-0.017531900
1413394934455760478,1.545397185,-0.019458400,0.329723116,0.591011019,-0.006697675,-0.806581184,0.009376017
1413394934555760383,1.550244142,-0.073851971,0.267544622,0.584345918,0.011969891,-0.811023051,0.025262225
1413394934655760526,1.555913742,-0.125372519,0.205494735,0.580640047,0.030093316,-0.813029906,0.030559786
1413394934755760431,1.563180285,-0.176534218,0.155966097,0.580637463,0.039603909,-0.812336896,0.037422369
1413394934855760574,1.569274179,-0.220518388,0.126364316,0.582892902,0.044146017,-0.810265151,0.041921114
1413394934955760478,1.575706438,-0.259444360,0.113391603,0.584238607,0.046230810,-0.809041624,0.044492842
1413394935055760383,1.582824327,-0.298198348,0.115406082,0.589593869,0.044885738,-0.805123341,0.046268199
1413394935155760526,1.590277835,-0.332811260,0.124844563,0.596792986,0.036643747,-0.800198075,0.046673417
1413394935255760431,1.601953680,-0.366686465,0.127226169,0.603125854,0.025846365,-0.796182360,0.040802195
1413394935355760574,1.618525332,-0.397578770,0.120591532,0.611277643,0.018322077,-0.790559390,0.031934243
1413394935555760383,1.668395467,-0.451707348,0.074837023,0.606421324,0.010243337,-0.794954444,0.013988693
1413394935655760526,1.700652524,-0.477902858,0.045014107,0.597812160,0.006884173,-0.801573784,0.007259377
1413394935755760431,1.739535090,-0.505870272,0.023691759,0.595572452,0.003996128,-0.803288999,0.002066326
1413394935955760478,1.820701904,-0.561051324,0.017433768,0.594136408,-0.001981944,-0.804359891,-0.001779481
1413394936055760383,1.867020746,-0.590684507,0.004989172,0.579903266,0.000331296,-0.814684746,-0.000925440
1413394936205760478,1.931645827,-0.639069160,-0.033755853,0.555299200,0.022541051,-0.831211842,0.014885310
1413394936305760383,1.967131542,-0.675859600,-0.063319154,0.560817985,0.053950532,-0.825498313,0.033541974
1413394936505760431,2.031951863,-0.762494414,-0.116329525,0.578797286,0.145586173,-0.797756572,0.085923340
1413394936705760478,2.106534141,-0.862759974,-0.155077997,0.563306195,0.236770714,-0.779329429,0.138821472
1413394936905760526,2.188487074,-0.976912368,-0.180288545,0.541452581,0.300083424,-0.763853241,0.182502785
1413394937105760574,2.279654359,-1.110873668,-0.200318869,0.513129341,0.364075067,-0.746425542,0.216786842
1413394937255760431,2.348749773,-1.228362057,-0.212567054,-0.492662605,-0.403636444,0.731050367,-0.244798977
1413394937355760574,2.389553176,-1.314483478,-0.220283246,-0.476993603,-0.416422463,0.727163599,-0.265146253
1413394937555760383,2.442613187,-1.503001140,-0.223221659,-0.469547007,-0.427040735,0.717550626,-0.286849992
1413394937755760431,2.460450973,-1.702953347,-0.219224415,-0.474392920,-0.422063278,0.713196032,-0.296926534
1413394937955760478,2.476803994,-1.894249638,-0.210505947,-0.475398714,-0.398575888,0.725338213,-0.298358511
1413394938155760526,2.466726791,-2.091704235,-0.183391873,-0.463998835,-0.363177087,0.751866631,-0.295810842
1413394938355760574,2.397878634,-2.300848385,-0.097999863,-0.479439268,-0.339477793,0.762006428,-0.272468383
1413394938555760383,2.285314483,-2.498752530,0.034550385,0.514792096,0.314867538,-0.760787158,0.238852320
1413394938755760431,2.154560228,-2.679418143,0.128449878,0.523698477,0.277936384,-0.782166584,0.191589943
1413394938955760478,2.011201340,-2.864154564,0.177853656,0.525523413,0.196384944,-0.809090978,0.175013958
1413394939155760526,1.853681246,-3.019330017,0.195102047,0.544480217,0.091050231,-0.817559304,0.163853390
1413394939355760574,1.674054392,-3.133332072,0.178051678,0.560314849,0.034157410,-0.820295482,0.109525626
1413394939555760383,1.476513382,-3.210439614,0.176671671,0.572189040,0.037695644,-0.818355372,0.038382632
1413394939755760431,1.278433485,-3.273002435,0.225881138,0.576717012,-0.000321368,-0.815594253,0.046940384
1413394939955760478,1.079577364,-3.308341012,0.292082180,0.565902640,-0.041684537,-0.822330371,0.042300857
1413394940155760526,0.873222526,-3.304306828,0.322432911,0.546827047,-0.052214328,-0.835553884,-0.010175991
1413394940355760574,0.644821528,-3.286615192,0.304954821,0.561076523,-0.105420153,-0.820003842,-0.040907530
1413394940555760383,0.413497113,-3.246664085,0.262818953,0.567675880,-0.161992946,-0.802305810,-0.088361574
1413394940755760431,0.182034618,-3.203558172,0.233011400,0.552678758,-0.187184648,-0.796023205,-0.160795384
1413394940955760478,-0.057840715,-3.182157380,0.251966625,0.551137679,-0.221401896,-0.788318997,-0.160566555
1413394941055760383,-0.173063037,-3.173349154,0.277314786,0.546864870,-0.248453477,-0.786903905,-0.141392814
1413394941205760478,-0.344480602,-3.147271746,0.319814662,0.534630095,-0.288570463,-0.785580155,-0.117309716
1413394941405760526,-0.573014406,-3.064214069,0.386615265,0.517311733,-0.304122426,-0.790889287,-0.119967728
1413394941605760574,-0.819956704,-2.924013283,0.469676993,0.508187095,-0.265430442,-0.799241063,-0.180294981
1413394941755760431,-1.024094256,-2.807679523,0.533953021,0.514334860,-0.261303202,-0.790312732,-0.206363938
1413394941855760574,-1.175074859,-2.731850736,0.574085913,0.526287213,-0.277566611,-0.778458819,-0.199951027
1413394941955760478,-1.320440824,-2.659410947,0.610022446,0.540792563,-0.309584513,-0.763452407,-0.169827137
1413394942055760383,-1.440143446,-2.580389806,0.651394582,0.551500105,-0.341017636,-0.748988432,-0.136275220
1413394942155760526,-1.554422976,-2.491125141,0.695970951,0.558647920,-0.370401554,-0.734485480,-0.106048432
1413394942255760431,-1.639970643,-2.382909311,0.744157320,0.560850159,-0.396301058,-0.721287276,-0.090206631
1413394942355760574,-1.727569485,-2.240628890,0.799053000,0.557309761,-0.419429492,-0.710769846,-0.091054699
1413394942455760478,-1.781760656,-2.076713120,0.855308593,0.551800171,-0.437065749,-0.701551987,-0.110972573
1413394942555760383,-1.816652039,-1.891108247,0.903037857,0.546703854,-0.454896877,-0.688665923,-0.141148765
1413394942655760526,-1.840275148,-1.687479359,0.932569141,0.540503222,-0.474287673,-0.672497917,-0.175082901
1413394942755760431,-1.841731919,-1.477425355,0.945301073,0.532795409,-0.485131922,-0.655667638,-0.225557128
1413394942855760574,-1.829647634,-1.258341650,0.941974323,0.522100161,-0.477501283,-0.639392835,-0.300966358
1413394942955760478,-1.806527939,-1.049289510,0.917328778,0.508088859,-0.463693018,-0.619555982,-0.378133417
1413394943055760383,-1.781234560,-0.856894489,0.874124980,-0.493391234,0.462023348,0.596071280,0.433357295
1413394943155760526,-1.760144635,-0.688542862,0.817781497,-0.477433216,0.472436574,0.571254579,0.471730233
1413394943255760431,-1.747143197,-0.537307148,0.756241863,-0.460839601,0.488501907,0.546260306,0.500592077
1413394943355760574,-1.744196193,-0.415834031,0.691656876,-0.443499083,0.509662230,0.521956427,0.520686530
1413394943455760478,-1.758634376,-0.320688428,0.635964122,-0.420261993,0.532846689,0.503446914,0.534785442
1413394943555760383,-1.787732924,-0.261608892,0.593436421,-0.391994986,0.558864376,0.490254906,0.541904666
1413394943655760526,-1.832515418,-0.232468837,0.563710679,-0.363569704,0.591632833,0.484589818,0.531940194
1413394943755760431,-1.893010538,-0.213685027,0.534862709,-0.348093327,0.623944044,0.475265159,0.513466546
1413394943855760574,-1.962382644,-0.206418413,0.504721785,-0.349932711,0.645848659,0.460034596,0.498793322
1413394943955760478,-2.034973641,-0.206303208,0.470040351,-0.359342568,0.662564267,0.445308698,0.483302880
1413394944055760383,-2.109501556,-0.213801354,0.435240540,-0.355196376,0.670323807,0.442765794,0.477974874
1413394944155760526,-2.180099386,-0.225711182,0.407799129,-0.347567864,0.671489175,0.447242867,0.477778909
1413394944255760431,-2.246734722,-0.241768490,0.386832738,-0.341425580,0.676041394,0.447336770,0.475695723
1413394944355760574,-2.310003335,-0.256371013,0.374063121,-0.330594495,0.685896544,0.448800267,0.467794326
1413394944455760478,-2.368940616,-0.268633166,0.377219228,-0.311373097,0.697681332,0.452464099,0.459960643
1413394944555760383,-2.422497945,-0.277840963,0.379496796,-0.294237084,0.714588488,0.444361868,0.453133933
1413394944655760526,-2.467664802,-0.281094524,0.371736471,-0.278568720,0.739036164,0.424642209,0.442610450
1413394944755760431,-2.503525834,-0.276513830,0.353611966,-0.257259576,0.765345804,0.399962366,0.433697379
1413394944855760574,-2.526189563,-0.259122557,0.327776236,-0.235266787,0.788777287,0.369063718,0.431592287
1413394944955760478,-2.532908975,-0.229632989,0.297889649,-0.213779208,0.806360627,0.333145149,0.439426103
1413394945055760383,-2.522758038,-0.188149089,0.265285536,-0.189987165,0.814131445,0.297253472,0.461232307
1413394945155760526,-2.493436714,-0.137690804,0.229870485,-0.162623949,0.816022664,0.263489430,0.488091982
1413394945255760431,-2.451784080,-0.077728634,0.196732329,-0.136445416,0.815644642,0.228835780,0.513556863
1413394945355760574,-2.401206313,-0.008496992,0.169144733,-0.109919558,0.811910978,0.194544506,0.539324290
1413394945455760478,-2.348323443,0.066443056,0.147159516,-0.093817186,0.800985530,0.153000740,0.571149096
1413394945555760383,-2.298586272,0.143375464,0.124478866,-0.095787023,0.797811470,0.097354873,0.587233969
1413394945655760526,-2.252608045,0.214629439,0.103266962,-0.093807537,0.798414194,0.042589913,0.593229315
1413394945755760431,-2.210885249,0.276506887,0.085105314,-0.083959712,0.800372557,-0.009059592,0.593525450
1413394945855760574,-2.171086632,0.322461742,0.068626818,-0.065591070,0.800626394,-0.058578865,0.592675042
1413394945955760478,-2.136953273,0.352454664,0.052744163,-0.041976185,0.797912570,-0.108520609,0.591436225
1413394946055760383,-2.109940923,0.361717705,0.042517382,0.000774949,0.794774018,-0.147268649,0.588766172
1413394946205760478,-2.048291653,0.393741642,0.035183057,0.073165997,0.785214036,-0.201458442,0.580947632
1413394946355760574,-2.072534090,0.321032649,0.022998908,0.119949506,0.763043839,-0.270926516,0.574434538
1413394946555760383,-2.090488448,0.239187341,0.028806777,0.171968750,0.727845297,-0.365035544,0.554452004
1413394946755760431,-2.149842609,0.140913311,0.033446651,0.267101126,0.683655582,-0.425657587,0.529233079
1413394946955760478,-2.238917461,0.042921754,0.038652927,0.349275546,0.630060679,-0.489924042,0.490922160
1413394947155760526,-2.334490254,-0.043562832,0.060527137,0.413144479,0.572803752,-0.555172488,0.439307420
1413394947355760574,-2.431483696,-0.107094249,0.154871279,-0.458871674,-0.516268922,0.611658979,-0.385715544
1413394947555760383,-2.492372809,-0.145101852,0.298352578,-0.481004847,-0.479202018,0.640883836,-0.358144763
1413394947755760431,-2.515534976,-0.145516641,0.409788697,-0.444878713,-0.493644683,0.676458702,-0.317492490
1413394947955760478,-2.540263408,-0.209649847,0.490019885,-0.407365694,-0.531499518,0.672767333,-0.314556146
1413394948155760526,-2.576697276,-0.338471922,0.602132537,-0.374674412,-0.574904366,0.649280638,-0.327930951
1413394948355760574,-2.617200275,-0.536551519,0.691777104,-0.406513091,-0.584279889,0.597480415,-0.369298351
1413394948555760383,-2.642943646,-0.745151004,0.761829816,0.473334943,0.545331723,-0.531436403,0.442879999
1413394948755760431,-2.637243887,-0.866059313,0.818327369,0.503332028,0.517372877,-0.503655655,0.474671631
1413394948955760478,-2.608433748,-0.864422670,0.875559980,0.464855365,0.548832862,-0.546239274,0.429318803
1413394949155760526,-2.555566129,-0.818409421,0.898904767,-0.394298357,-0.596662110,0.606400298,-0.347565550
1413394949355760574,-2.490846472,-0.820837252,0.897661104,-0.356635820,-0.614060540,0.634676563,-0.304837998
1413394949555760383,-2.412030582,-0.916672236,0.886222174,-0.391716616,-0.595247194,0.617190504,-0.333638657
1413394949755760431,-2.310864851,-1.076994987,0.907571003,-0.470779321,-0.540836530,0.561192262,-0.413431885
1413394949955760478,-2.186263447,-1.190993039,0.922326590,-0.465556017,-0.521192225,0.555718405,-0.450325787
1413394950155760526,-2.062330251,-1.227865843,0.935900138,-0.414981763,-0.531022573,0.559268089,-0.482725976
1413394950355760574,-1.976444287,-1.220573699,0.935667268,0.344986161,0.595305030,-0.580962242,0.434832545
1413394950555760383,-1.930191496,-1.233733253,0.948300426,0.332602902,0.649661630,-0.576384662,0.367553802
1413394950755760431,-1.872144178,-1.335673630,0.988082705,0.367471498,0.644140538,-0.547632550,0.387487104
1413394950955760478,-1.779228751,-1.468678413,1.047784493,0.430135563,0.597903965,-0.470855620,0.485581335
1413394951155760526,-1.666015784,-1.523595453,1.105356621,0.432395204,0.580546421,-0.412134936,0.553303745
1413394951355760574,-1.570733024,-1.458100563,1.152729324,0.340197724,0.643510759,-0.432957356,0.531702303
1413394951555760383,-1.504547038,-1.346503666,1.201294724,0.243456518,0.727449913,-0.478732369,0.427037314
1413394951755760431,-1.425251552,-1.306330011,1.272334447,0.206966961,0.752114390,-0.502797068,0.372402645
1413394951955760478,-1.307483750,-1.425029077,1.388700338,0.281450269,0.715690702,-0.464921232,0.438657969
1413394952155760526,-1.156012112,-1.580212477,1.500372464,0.348722632,0.652543652,-0.420800878,0.524886586
1413394952355760574,-1.025776495,-1.691247784,1.542260697,0.322335815,0.661020729,-0.435067166,0.519487997
1413394952555760383,-0.904842481,-1.776385878,1.552305583,0.260880480,0.696701288,-0.448998804,0.494922988
1413394952755760431,-0.821696820,-1.860328956,1.623725116,0.276700491,0.716590800,-0.413803877,0.488570174
