1413394924455760384,1.53980,-3.11129,0.64089,-0.13842,0.80143,0.16619,0.55761,
1413394924655760640,1.82213,-3.06145,0.64745,-0.16999,0.78347,0.23113,0.55123,
1413394924855760640,2.09329,-3.00980,0.66674,-0.18914,0.74908,0.30350,0.55767,
1413394924955760384,2.22148,-2.98080,0.68158,-0.19294,0.72687,0.33528,0.56747,
1413394925055760384,2.32868,-2.94679,0.70016,-0.19059,0.70774,0.35988,0.57729,
1413394925155760640,2.41408,-2.91044,0.71555,-0.19084,0.70494,0.37927,0.56815,
1413394925255760384,2.45750,-2.87229,0.73564,-0.18823,0.70260,0.40075,0.55706,
1413394925355760640,2.49308,-2.82185,0.75427,-0.18615,0.69810,0.41758,0.55102,
1413394925455760384,2.50075,-2.76512,0.76249,-0.19511,0.69807,0.42092,0.54540,
1413394925555760384,2.51320,-2.69353,0.76247,-0.20778,0.70107,0.41768,0.53932,
1413394925655760640,2.51304,-2.61178,0.75292,-0.21966,0.70358,0.41498,0.53340,
1413394925755760384,2.50846,-2.51966,0.73895,-0.24360,0.71245,0.40112,0.52170,
1413394925855760640,2.49256,-2.42238,0.72795,-0.26084,0.72027,0.38858,0.51203,
1413394925955760384,2.47637,-2.32326,0.71862,-0.27063,0.72335,0.38452,0.50564,
1413394926055760384,2.46070,-2.22234,0.70994,-0.26971,0.72052,0.39279,0.50381,
1413394926155760640,2.44248,-2.12219,0.70111,-0.26159,0.71569,0.40518,0.50516,
1413394926255760384,2.42387,-2.01530,0.69499,-0.25420,0.71190,0.41585,0.50561,
1413394926355760640,2.40021,-1.90190,0.68838,-0.25794,0.71636,0.41649,0.49682,
1413394926455760384,2.37434,-1.78348,0.68214,-0.26268,0.72138,0.41630,0.48714,
1413394926555760384,2.34711,-1.65722,0.67797,-0.27486,0.71944,0.41992,0.48013,
1413394926655760640,2.31990,-1.52814,0.67566,-0.29953,0.71215,0.42748,0.46945,
1413394926755760384,2.29514,-1.39503,0.67427,-0.33691,0.70314,0.43482,0.45058,
1413394926855760640,2.27714,-1.26301,0.67534,-0.37705,0.69349,0.44309,0.42494,
1413394926955760384,2.27407,-1.13746,0.67431,-0.40763,0.68109,0.45642,0.40204,
1413394927055760384,2.28892,-1.01788,0.66437,-0.42087,0.66531,0.47478,0.39345,
1413394927155760640,2.31860,-0.89967,0.64391,-0.40888,0.64170,0.50442,0.40817,
1413394927255760384,2.34998,-0.76891,0.59920,-0.39206,0.62043,0.52764,0.42772,
1413394927355760640,2.39966,-0.67959,0.61211,-0.38230,0.60893,0.54395,0.43264,
1413394927455760384,2.44067,-0.56796,0.61897,-0.37918,0.60873,0.54957,0.42854,
1413394927555760384,2.47760,-0.46160,0.64059,-0.37890,0.61310,0.55064,0.42111,
1413394927655760640,2.51476,-0.32903,0.66288,-0.38050,0.61544,0.54874,0.41874,
1413394927755760384,2.54485,-0.24610,0.70953,-0.38392,0.61308,0.55059,0.41664,
1413394927855760640,2.57656,-0.13481,0.74031,-0.38417,0.60740,0.55335,0.42104,
1413394927955760384,2.60648,-0.02145,0.76114,-0.38423,0.60652,0.55480,0.42036,
1413394928055760384,2.63598,0.09225,0.77272,-0.38531,0.60263,0.55523,0.42438,
1413394928155760640,2.66214,0.20114,0.77824,-0.38329,0.59070,0.55726,0.44003,
1413394928255760384,2.68286,0.31235,0.77752,-0.38585,0.57694,0.55519,0.45829,
1413394928355760640,2.69509,0.41543,0.77691,-0.38981,0.56771,0.55076,0.47161,
1413394928455760384,2.69694,0.51250,0.77837,-0.39652,0.57291,0.54491,0.46649,
1413394928555760384,2.69305,0.60587,0.78336,-0.40384,0.58518,0.53854,0.45216,
1413394928655760640,2.68405,0.69087,0.79113,-0.40620,0.59461,0.53474,0.44215,
1413394928755760384,2.67436,0.76858,0.80014,-0.40468,0.59914,0.53351,0.43889,
1413394928955760384,2.65111,0.91285,0.80200,-0.39189,0.59698,0.53822,0.44761,
1413394929055760384,2.63517,0.97875,0.78817,-0.39133,0.59687,0.53709,0.44960,
1413394929155760640,2.61549,1.04321,0.77336,-0.39814,0.59299,0.53135,0.45555,
1413394929255760384,2.59203,1.09895,0.76114,-0.40773,0.59125,0.52404,0.45778,
1413394929355760640,2.56763,1.14501,0.75119,-0.41931,0.59350,0.51604,0.45348,
1413394929455760384,2.54354,1.18156,0.74599,-0.42189,0.59881,0.51418,0.44615,
1413394929555760384,2.52199,1.20895,0.73917,-0.41344,0.61028,0.52013,0.43138,
1413394929655760640,2.50441,1.23199,0.73514,-0.40071,0.61938,0.52828,0.42039,
1413394929755760384,2.49140,1.25323,0.73299,-0.38989,0.62030,0.53498,0.42072,
1413394929955760384,2.47093,1.29901,0.71130,-0.39110,0.61179,0.53280,0.43460,
1413394930055760384,2.45952,1.32083,0.68785,-0.39751,0.60354,0.52740,0.44674,
1413394930155760640,2.44660,1.33694,0.65978,-0.40224,0.59584,0.52293,0.45795,
1413394930255760384,2.43072,1.34719,0.63615,-0.41056,0.58715,0.51606,0.46944,
1413394930355760640,2.41172,1.34589,0.61548,-0.42421,0.58864,0.50588,0.46651,
1413394930455760384,2.39353,1.33313,0.59192,-0.41461,0.61168,0.51341,0.43630,
1413394930555760384,2.37939,1.31558,0.56375,-0.38939,0.64330,0.52976,0.39231,
1413394930655760640,2.37128,1.30004,0.52519,-0.36232,0.67040,0.54338,0.35216,
1413394930755760384,2.37401,1.30086,0.48462,-0.33981,0.67230,0.55701,0.34969,
1413394930855760640,2.38454,1.32442,0.44787,-0.34264,0.65134,0.55675,0.38521,
1413394930955760384,2.39657,1.36219,0.41624,-0.36480,0.62351,0.54247,0.42881,
1413394931055760384,2.40515,1.40291,0.39282,-0.38667,0.60104,0.52586,0.46120,
1413394931155760640,2.40932,1.43662,0.38146,-0.39634,0.59056,0.51692,0.47639,
1413394931255760384,2.40747,1.45713,0.38939,-0.40193,0.58595,0.51100,0.48373,
1413394931355760640,2.39854,1.46615,0.41744,-0.40969,0.57952,0.50298,0.49327,
1413394931455760384,2.38414,1.46179,0.45389,-0.40762,0.58532,0.50327,0.48782,
1413394931555760384,2.36358,1.44347,0.47998,-0.38647,0.60380,0.51716,0.46756,
1413394931655760640,2.33816,1.41817,0.49679,-0.36867,0.61339,0.53102,0.45370,
1413394931755760384,2.30773,1.39355,0.50719,-0.35496,0.60715,0.55090,0.44931,
1413394931855760640,2.26791,1.37313,0.51124,-0.35034,0.59048,0.57437,0.44576,
1413394931955760384,2.21572,1.35741,0.50813,-0.36637,0.57548,0.59209,0.42899,
1413394932055760384,2.15357,1.34756,0.51072,-0.39861,0.55408,0.60466,0.41047,
1413394932155760640,2.08338,1.33921,0.52913,-0.43892,0.52711,0.61403,0.39049,
1413394932255760384,2.01166,1.33132,0.56188,-0.47828,0.50215,0.62242,0.36289,
1413394932355760640,1.94288,1.31934,0.60453,0.51159,-0.47194,-0.63265,-0.33957,
1413394932455760384,1.87990,1.30023,0.64625,0.53670,-0.43549,-0.64470,-0.32661,
1413394932555760384,1.82533,1.27242,0.67705,0.55521,-0.39941,-0.65767,-0.31574,
1413394932655760640,1.78126,1.23382,0.69397,0.56592,-0.36744,-0.67349,-0.30188,
1413394932755760384,1.74606,1.18492,0.70160,0.56714,-0.34198,-0.69394,-0.28258,
1413394932855760640,1.71723,1.12617,0.70977,0.55645,-0.32568,-0.72025,-0.25601,
1413394932955760384,1.69402,1.06147,0.71844,0.54421,-0.31274,-0.74390,-0.22945,
1413394933055760384,1.67140,0.99751,0.72172,0.53841,-0.29855,-0.76059,-0.20614,
1413394933155760640,1.64909,0.93570,0.71759,0.53885,-0.27890,-0.77236,-0.18793,
1413394933255760384,1.62612,0.87621,0.70418,0.54718,-0.25678,-0.77797,-0.17155,
1413394933355760640,1.60241,0.82145,0.68170,0.55624,-0.23235,-0.78181,-0.15930,
1413394933455760384,1.57799,0.76589,0.64913,0.56437,-0.20997,-0.78465,-0.14737,
1413394933555760384,1.55402,0.71133,0.60528,0.57072,-0.18981,-0.78755,-0.13421,
1413394933655760640,1.53126,0.65942,0.55990,0.58090,-0.16871,-0.78714,-0.12044,
1413394933755760384,1.50712,0.61066,0.51948,0.59450,-0.14883,-0.78270,-0.10862,
1413394933855760640,1.49025,0.55705,0.48233,0.60193,-0.13379,-0.78100,-0.09908,
1413394933955760384,1.47837,0.50377,0.44648,0.59387,-0.11882,-0.79086,-0.08794,
1413394934055760384,1.47029,0.44721,0.41358,0.58277,-0.10162,-0.80297,-0.07277,
1413394934155760640,1.46217,0.38939,0.38806,0.58935,-0.08016,-0.80189,-0.05673,
1413394934255760384,1.45574,0.33327,0.36021,0.60037,-0.05553,-0.79681,-0.03958,
1413394934355760640,1.45239,0.27468,0.31954,0.59972,-0.02945,-0.79944,-0.01912,
1413394934455760384,1.45433,0.21754,0.26702,0.59103,-0.00885,-0.80656,0.00780,
1413394934555760384,1.45869,0.16386,0.20476,0.58441,0.00980,-0.81105,0.02370,
1413394934655760640,1.46388,0.11305,0.14263,0.58072,0.02791,-0.81311,0.02900,
1413394934755760384,1.47068,0.06259,0.09301,0.58074,0.03741,-0.81244,0.03585,
1413394934855760640,1.47634,0.01932,0.06333,0.58300,0.04195,-0.81038,0.04034,
1413394934955760384,1.48236,-0.01890,0.05027,0.58436,0.04402,-0.80916,0.04290,
1413394935055760384,1.48907,-0.05695,0.05220,0.58972,0.04268,-0.80524,0.04465,
1413394935155760640,1.49614,-0.09086,0.06155,0.59692,0.03444,-0.80030,0.04503,
1413394935255760384,1.50743,-0.12406,0.06385,0.60324,0.02365,-0.79625,0.03914,
1413394935355760640,1.52363,-0.15430,0.05713,0.61136,0.01613,-0.79061,0.03024,
1413394935555760384,1.57300,-0.20796,0.01129,0.60646,0.00803,-0.79498,0.01230,
1413394935655760640,1.60492,-0.23360,-0.01862,0.59783,0.00464,-0.80159,0.00559,
1413394935755760384,1.64345,-0.26104,-0.04002,0.59558,0.00174,-0.80330,0.00039,
1413394935955760384,1.72410,-0.31593,-0.04637,0.59413,-0.00425,-0.80435,-0.00346,
1413394936055760384,1.77006,-0.34508,-0.05889,0.57990,-0.00198,-0.81468,-0.00257,
1413394936205760512,1.83421,-0.39309,-0.09772,0.55534,0.02017,-0.83127,0.01330,
1413394936305760256,1.86929,-0.42934,-0.12737,0.56091,0.05159,-0.82565,0.03194,
1413394936505760512,1.93342,-0.51560,-0.18047,0.57904,0.14329,-0.79817,0.08426,
1413394936705760512,2.00723,-0.61555,-0.21930,0.56370,0.23452,-0.78001,0.13720,
1413394936905760512,2.08833,-0.72943,-0.24460,0.54198,0.29787,-0.76472,0.18093,
1413394937105760512,2.17852,-0.86317,-0.26471,0.51376,0.36190,-0.74748,0.21529,
1413394937255760384,2.24674,-0.98032,-0.27704,-0.49338,-0.40150,0.73223,-0.24336,
1413394937355760640,2.28684,-1.06593,-0.28484,-0.47777,-0.41429,0.72838,-0.26375,
1413394937555760384,2.33860,-1.25402,-0.28787,-0.47039,-0.42493,0.71881,-0.28547,
1413394937755760384,2.35507,-1.45333,-0.28395,-0.47527,-0.41995,0.71444,-0.29552,
1413394937955760384,2.37010,-1.64398,-0.27532,-0.47628,-0.39642,0.72652,-0.29695,
1413394938155760640,2.35866,-1.84063,-0.24829,-0.46488,-0.36093,0.75295,-0.29443,
1413394938355760640,2.28837,-2.04862,-0.16298,-0.48025,-0.33719,0.76302,-0.27103,
1413394938555760384,2.17443,-2.24511,-0.03052,0.51551,0.31258,-0.76173,0.23730,
1413394938755760384,2.04240,-2.42425,0.06330,0.52427,0.27557,-0.78300,0.19001,
1413394938955760384,1.89773,-2.60738,0.11262,0.52605,0.19393,-0.80968,0.17342,
1413394939155760640,1.73908,-2.76086,0.12978,0.54498,0.08856,-0.81783,0.16220,
1413394939355760640,1.55857,-2.87303,0.11264,0.56065,0.03165,-0.82040,0.10781,
1413394939555760384,1.36036,-2.94819,0.11118,0.57230,0.03519,-0.81847,0.03663,
1413394939755760384,1.16171,-3.00881,0.16031,0.57686,-0.00283,-0.81559,0.04516,
1413394939955760384,0.96244,-3.04218,0.22642,0.56603,-0.04423,-0.82220,0.04055,
1413394940155760640,0.75591,-3.03614,0.25669,0.54679,-0.05481,-0.83539,-0.01187,
1413394940355760640,0.52743,-3.01630,0.23912,0.56095,-0.10797,-0.81967,-0.04265,
1413394940555760384,0.29616,-2.97417,0.19690,0.56740,-0.16450,-0.80180,-0.09014,
1413394940755760384,0.06477,-2.92888,0.16701,0.55217,-0.18968,-0.79543,-0.16253,
1413394940955760384,-0.17517,-2.90524,0.18588,0.55063,-0.22388,-0.78762,-0.16230,
1413394941055760384,-0.29053,-2.89497,0.21115,0.54642,-0.25094,-0.78611,-0.14312,
1413394941205760512,-0.46198,-2.86707,0.25356,0.53426,-0.29106,-0.78466,-0.11901,
1413394941405760512,-0.69018,-2.78183,0.32028,0.51693,-0.30664,-0.78992,-0.12161,
1413394941605760512,-0.93643,-2.63932,0.40325,0.50761,-0.26798,-0.79839,-0.18192,
1413394941755760384,-1.14002,-2.52095,0.46745,0.51367,-0.26384,-0.78947,-0.20801,
1413394941855760640,-1.29071,-2.44342,0.50749,0.52564,-0.28007,-0.77756,-0.20164,
1413394941955760384,-1.43581,-2.36930,0.54335,0.54024,-0.31205,-0.76245,-0.17157,
1413394942055760384,-1.55520,-2.28877,0.58463,0.55106,-0.34345,-0.74788,-0.13806,
1413394942155760640,-1.66910,-2.19803,0.62913,0.55830,-0.37279,-0.73328,-0.10787,
1413394942255760384,-1.75414,-2.08852,0.67723,0.56055,-0.39866,-0.71999,-0.09204,
1413394942355760640,-1.84101,-1.94493,0.73204,0.55701,-0.42176,-0.70939,-0.09288,
1413394942455760384,-1.89433,-1.77992,0.78821,0.55143,-0.43937,-0.70011,-0.11279,
1413394942555760384,-1.92820,-1.59335,0.83585,0.54623,-0.45717,-0.68716,-0.14295,
1413394942655760640,-1.95068,-1.38883,0.86530,0.53992,-0.47651,-0.67092,-0.17687,
1413394942755760384,-1.95095,-1.17803,0.87795,0.53204,-0.48731,-0.65405,-0.22733,
1413394942855760640,-1.93761,-0.95829,0.87454,0.52109,-0.47963,-0.63780,-0.30271,
1413394942955760384,-1.91330,-0.74865,0.84981,0.50682,-0.46577,-0.61800,-0.37983,
1413394943055760384,-1.88692,-0.55569,0.80652,-0.49193,0.46402,0.59452,0.43501,
1413394943155760640,-1.86490,-0.38674,0.75009,-0.47584,0.47436,0.56966,0.47334,
1413394943255760384,-1.85108,-0.23486,0.68847,-0.45914,0.49035,0.54460,0.50215,
1413394943355760640,-1.84752,-0.11266,0.62380,-0.44173,0.51143,0.52022,0.52219,
1413394943455760384,-1.86151,-0.01668,0.56802,-0.41844,0.53456,0.50163,0.53621,
1413394943555760384,-1.89040,0.04333,0.52541,-0.39014,0.56054,0.48834,0.54324,
1413394943655760640,-1.93518,0.07352,0.49560,-0.36174,0.59329,0.48256,0.53318,
1413394943755760384,-1.99575,0.09346,0.46666,-0.34632,0.62558,0.47311,0.51466,
1413394943855760640,-2.06526,0.10194,0.43644,-0.34821,0.64743,0.45780,0.50000,
1413394943955760384,-2.13805,0.10330,0.40167,-0.35767,0.66410,0.44301,0.48455,
1413394944055760384,-2.21283,0.09706,0.36679,-0.35353,0.67186,0.44043,0.47921,
1413394944155760640,-2.28370,0.08638,0.33926,-0.34590,0.67305,0.44490,0.47899,
1413394944255760384,-2.35065,0.07152,0.31821,-0.33976,0.67760,0.44497,0.47689,
1413394944355760640,-2.41421,0.05811,0.30536,-0.32895,0.68747,0.44639,0.46895,
1413394944455760384,-2.47343,0.04700,0.30843,-0.30975,0.69927,0.45000,0.46106,
1413394944555760384,-2.52725,0.03891,0.31062,-0.29263,0.71616,0.44183,0.45417,
1413394944655760640,-2.57264,0.03671,0.30277,-0.27700,0.74054,0.42202,0.44360,
1413394944755760384,-2.60867,0.04229,0.28457,-0.25571,0.76676,0.39724,0.43461,
1413394944855760640,-2.63141,0.06058,0.25865,-0.23372,0.79009,0.36624,0.43243,
1413394944955760384,-2.63811,0.09086,0.22867,-0.21220,0.80755,0.33025,0.44019,
1413394945055760384,-2.62786,0.13301,0.19599,-0.18833,0.81519,0.29432,0.46191,
1413394945155760640,-2.59838,0.18400,0.16049,-0.16086,0.81697,0.26054,0.48868,
1413394945255760384,-2.55650,0.24441,0.12726,-0.13459,0.81647,0.22588,0.51405,
1413394945355760640,-2.50562,0.31401,0.09959,-0.10796,0.81261,0.19160,0.53972,
1413394945455760384,-2.45239,0.38931,0.07752,-0.09174,0.80154,0.15008,0.57149,
1413394945555760384,-2.40230,0.46662,0.05476,-0.09364,0.79816,0.09444,0.58758,
1413394945655760640,-2.35600,0.53828,0.03346,-0.09163,0.79856,0.03966,0.59357,
1413394945755760384,-2.31402,0.60059,0.01521,-0.08178,0.80033,-0.01200,0.59383,
1413394945855760640,-2.27409,0.64699,-0.00135,-0.06340,0.80040,-0.06153,0.59291,
1413394945955760384,-2.23993,0.67748,-0.01732,-0.03979,0.79751,-0.11147,0.59159,
1413394946055760384,-2.21305,0.68728,-0.02763,0.00296,0.79422,-0.15022,0.58876,
1413394946205760512,-2.15136,0.71959,-0.03505,0.07533,0.78446,-0.20438,0.58067,
1413394946355760640,-2.17634,0.64780,-0.04732,0.12209,0.76203,-0.27377,0.57398,
1413394946555760384,-2.19510,0.56683,-0.04159,0.17405,0.72647,-0.36776,0.55380,
1413394946755760384,-2.25539,0.46975,-0.03704,0.26909,0.68205,-0.42822,0.52823,
1413394946955760384,-2.34539,0.37317,-0.03192,0.35112,0.62821,-0.49230,0.48960,
1413394947155760640,-2.44181,0.28814,-0.01013,0.41480,0.57070,-0.55733,0.43774,
1413394947355760640,-2.53948,0.22609,0.08413,-0.46033,-0.51394,0.61361,-0.38397,
1413394947555760384,-2.60085,0.18928,0.22753,-0.48236,-0.47676,0.64270,-0.35631,
1413394947755760384,-2.62422,0.18979,0.33888,-0.44609,-0.49106,0.67834,-0.31579,
1413394947955760384,-2.64963,0.12658,0.41903,-0.40857,-0.52892,0.67480,-0.31299,
1413394948155760640,-2.68724,-0.00122,0.53106,-0.37593,-0.57241,0.65148,-0.32649,
1413394948355760640,-2.72946,-0.19824,0.62062,-0.40793,-0.58197,0.59973,-0.36773,
1413394948555760384,-2.75700,-0.40589,0.69058,0.47504,0.54327,-0.53354,0.44105,
1413394948755760384,-2.75243,-0.52610,0.74700,0.50517,0.51542,-0.50566,0.47272,
1413394948955760384,-2.72381,-0.52394,0.80414,-0.46652,-0.54671,0.54837,-0.42751,
1413394949155760640,-2.67078,-0.47760,0.82740,-0.39565,-0.59429,0.60872,-0.34603,
1413394949355760640,-2.60628,-0.47979,0.82608,-0.35783,-0.61157,0.63707,-0.30344,
1413394949555760384,-2.52841,-0.57549,0.81455,-0.39302,-0.59282,0.61952,-0.33210,
1413394949755760384,-2.42870,-0.73586,0.83582,-0.47240,-0.53862,0.56332,-0.41158,
1413394949955760384,-2.30520,-0.85009,0.85049,-0.46733,-0.51900,0.55777,-0.44849,
1413394950155760640,-2.18176,-0.88719,0.86398,-0.41689,-0.52881,0.56136,-0.48108,
1413394950355760640,-2.09601,-0.87984,0.86366,0.34671,0.59299,-0.58332,0.43346,
1413394950555760384,-2.05006,-0.89262,0.87621,0.33406,0.64736,-0.57897,0.36623,
1413394950755760384,-1.99302,-0.99428,0.91591,0.36902,0.64195,-0.55020,0.38602,
1413394950955760384,-1.90137,-1.12728,0.97552,0.43208,0.59601,-0.47325,0.48386,
1413394951155760640,-1.78880,-1.18235,1.03301,0.43461,0.57889,-0.41446,0.55156,
1413394951355760640,-1.69319,-1.11688,1.08030,0.34234,0.64176,-0.43555,0.53033,
1413394951555760384,-1.62631,-1.00508,1.12878,0.24518,0.72551,-0.48167,0.42605,
1413394951755760384,-1.54689,-0.96480,1.19973,0.20847,0.75007,-0.50584,0.37156,
1413394951955760384,-1.43028,-1.08371,1.31601,0.28323,0.71380,-0.46782,0.43751,
1413394952155760640,-1.28027,-1.23937,1.42760,0.35086,0.65082,-0.42346,0.52346,
1413394952355760640,-1.15114,-1.35072,1.46941,0.32446,0.65924,-0.43776,0.51817,
1413394952555760384,-1.03110,-1.43610,1.47937,0.26291,0.69486,-0.45185,0.49385,
1413394952755760384,-0.94884,-1.51998,1.55070,0.27871,0.71488,-0.41675,0.48743,
1413394952955760384,-0.84789,-1.63984,1.60923,0.31434,0.67793,-0.37034,0.55177,
1413394953155760640,-0.75698,-1.72107,1.62247,0.33679,0.64287,-0.34555,0.59489,
1413394953355760640,-0.75392,-1.65522,1.67761,0.34990,0.62093,-0.33468,0.61645,
1413394953555760384,-0.75753,-1.52278,1.73867,0.31856,0.67419,-0.37227,0.55263,
1413394953755760384,-0.77813,-1.33821,1.67972,0.26519,0.74677,-0.42021,0.44208,
1413394953955760384,-0.77525,-1.18375,1.49264,0.25324,0.76156,-0.43067,0.41282,
1413394954155760640,-0.72809,-1.08358,1.30589,0.30004,0.71611,-0.39347,0.49228,
1413394954355760640,-0.67084,-0.97919,1.13876,0.33605,0.66630,-0.35564,0.56271,
1413394954555760384,-0.64296,-0.77640,1.01011,0.30825,0.68182,-0.37752,0.54551,
1413394954755760384,-0.62277,-0.55260,0.90099,0.23013,0.74024,-0.44601,0.44739,
1413394954955760384,-0.58509,-0.39078,0.79284,0.24358,0.74162,-0.45281,0.43085,
1413394955155760640,-0.53528,-0.30699,0.67968,0.29642,0.70824,-0.38830,0.50966,
1413394955355760640,-0.45779,-0.19175,0.57836,0.27959,0.69987,-0.33874,0.56326,
1413394955555760384,-0.40862,-0.05786,0.50906,0.14967,0.75593,-0.36871,0.51983,
1413394955755760384,-0.38628,0.01449,0.51227,0.14432,0.80473,-0.34865,0.45828,
1413394955905760512,-0.34586,-0.00312,0.54001,0.19220,0.79871,-0.31470,0.47548,
1413394956005760512,-0.29655,-0.05043,0.55811,0.21358,0.77818,-0.30109,0.50809,
1413394956205760512,-0.19501,-0.10523,0.62450,0.23775,0.72434,-0.27399,0.58629,
1413394956405760512,-0.11113,-0.10809,0.67208,0.19794,0.71642,-0.24914,0.62088,
1413394956605760512,-0.07708,-0.01908,0.65439,0.14253,0.78002,-0.21796,0.56899,
1413394956705760512,-0.06465,-0.05183,0.66758,0.12255,0.81926,-0.20440,0.52155,
1413394956805760256,-0.11149,-0.07008,0.62545,0.10631,0.84410,-0.19116,0.48954,
1413394956905760512,-0.06922,-0.06542,0.61135,0.10642,0.84322,-0.18020,0.49515,
1413394957005760512,-0.01888,-0.06895,0.60626,0.11052,0.83160,-0.17088,0.51674,
1413394957105760512,0.03486,-0.08122,0.61951,0.11543,0.81067,-0.16387,0.55012,
1413394957205760512,0.08860,-0.09242,0.64034,0.11921,0.78213,-0.15923,0.59051,
1413394957305760256,0.14082,-0.09935,0.65996,0.11951,0.75214,-0.15617,0.62898,
1413394957405760512,0.17632,-0.10114,0.68229,0.11799,0.72269,-0.15469,0.66323,
1413394957505760512,0.19687,-0.09708,0.70256,0.11173,0.72091,-0.15816,0.66543,
1413394957605760512,0.19518,-0.08915,0.72192,0.09774,0.75236,-0.16348,0.63061,
1413394957705760512,0.19104,-0.07555,0.74013,0.08728,0.79320,-0.16166,0.58058,
1413394957805760256,0.17667,-0.06508,0.74802,0.07474,0.82877,-0.15611,0.53215,
1413394957905760512,0.17335,-0.06030,0.75451,0.06241,0.84063,-0.14662,0.51764,
1413394958005760512,0.18303,-0.06278,0.75988,0.04798,0.83300,-0.13250,0.53502,
1413394958105760512,0.19589,-0.07238,0.76231,0.03363,0.80813,-0.11132,0.57742,
1413394958205760512,0.20995,-0.08388,0.76633,0.02060,0.77613,-0.08488,0.62449,
1413394958305760256,0.20982,-0.09886,0.77097,0.00935,0.75058,-0.05515,0.65841,
1413394958405760512,0.18836,-0.11413,0.77653,-0.00218,0.74553,-0.02826,0.66587,
1413394958505760512,0.14610,-0.13316,0.77427,-0.01582,0.78388,-0.00474,0.62069,
1413394958605760512,0.09160,-0.15343,0.77319,-0.02947,0.83211,0.01532,0.55361,
1413394958705760512,0.04012,-0.17428,0.77317,-0.04146,0.86715,0.03307,0.49521,
1413394958805760256,0.00763,-0.19480,0.78015,-0.04810,0.88125,0.05307,0.46719,
1413394958905760512,0.00505,-0.21613,0.79293,-0.04778,0.87797,0.07836,0.46984,
1413394959005760512,0.03138,-0.23056,0.81228,-0.04499,0.85371,0.10729,0.50758,
1413394959105760512,0.07241,-0.23645,0.83204,-0.05511,0.81992,0.12626,0.55565,
1413394959205760512,0.11468,-0.23371,0.85177,-0.07900,0.78333,0.13404,0.60181,
1413394959305760256,0.14713,-0.22978,0.87409,-0.10436,0.74793,0.14093,0.64020,
1413394959405760512,0.16210,-0.22902,0.89204,-0.11928,0.74888,0.15372,0.63350,
1413394959505760512,0.16124,-0.22937,0.90332,-0.12332,0.78637,0.17264,0.58018,
1413394959605760512,0.15884,-0.23342,0.91416,-0.12232,0.82676,0.19391,0.51371,
1413394959705760512,0.16038,-0.22786,0.92786,-0.12179,0.84967,0.21446,0.46608,
1413394959805760256,0.18735,-0.21242,0.94514,-0.11937,0.84629,0.24349,0.45853,
1413394959905760512,0.23181,-0.17909,0.95830,-0.12554,0.81816,0.27210,0.49073,
1413394960005760512,0.28459,-0.13317,0.96674,-0.15961,0.77922,0.28080,0.53712,
1413394960105760512,0.33503,-0.08046,0.96863,-0.20285,0.73489,0.28600,0.58051,
1413394960205760512,0.37358,-0.03027,0.96460,-0.23643,0.70522,0.30026,0.59716,
1413394960305760256,0.39492,0.01076,0.95653,-0.25912,0.69692,0.32497,0.58443,
1413394960405760512,0.40049,0.04083,0.94173,-0.26987,0.70521,0.35934,0.54839,
1413394960505760512,0.39969,0.06334,0.92137,-0.27024,0.72136,0.39943,0.49705,
1413394960605760512,0.39818,0.08878,0.89383,-0.26761,0.73443,0.43787,0.44415,
1413394960705760512,0.40473,0.12712,0.86202,-0.26666,0.73405,0.47100,0.41014,
1413394960805760256,0.41894,0.18248,0.84294,-0.28165,0.70736,0.49252,0.42160,
1413394960905760512,0.43634,0.25601,0.83349,-0.31787,0.66983,0.49098,0.45741,
1413394961005760512,0.45603,0.33103,0.82419,-0.35367,0.63693,0.47861,0.49007,
1413394961105760512,0.48621,0.40014,0.80801,-0.37729,0.61812,0.47111,0.50361,
1413394961205760512,0.47915,0.44814,0.81143,-0.36932,0.62664,0.47304,0.49715,
1413394961305760256,0.48946,0.49624,0.79168,-0.34295,0.65154,0.49394,0.46249,
1413394961405760512,0.48870,0.54490,0.77670,-0.31258,0.67536,0.51356,0.42713,
1413394961505760512,0.49109,0.60387,0.76875,-0.29201,0.67100,0.52816,0.43074,
1413394961605760512,0.49094,0.67490,0.76842,-0.29625,0.64872,0.52771,0.46144,
1413394961705760512,0.48359,0.75592,0.77050,-0.32969,0.62743,0.50579,0.49174,
1413394961805760256,0.46751,0.83399,0.77388,-0.36833,0.60925,0.47662,0.51573,
1413394961905760512,0.44738,0.90513,0.77651,-0.39218,0.60401,0.45632,0.52262,
1413394962005760512,0.42173,0.96118,0.77876,-0.39790,0.61227,0.44986,0.51422,
1413394962105760512,0.39158,1.00279,0.77591,-0.37716,0.63676,0.46360,0.48721,
1413394962205760512,0.35957,1.03124,0.77614,-0.34919,0.65638,0.48134,0.46427,
1413394962305760256,0.32825,1.05853,0.78153,-0.33098,0.66607,0.49148,0.45306,
1413394962405760512,0.29622,1.09099,0.79597,-0.33656,0.65347,0.48544,0.47334,
1413394962505760512,0.25968,1.12300,0.81924,-0.36468,0.62278,0.46323,0.51437,
1413394962605760512,0.21648,1.14062,0.84201,-0.38944,0.60085,0.44353,0.53907,
1413394962705760512,0.16509,1.14457,0.85609,-0.38917,0.61089,0.44558,0.52614,
1413394962805760256,0.10841,1.12848,0.86319,-0.37116,0.64065,0.46258,0.48767,
