timestamp_ns,x,y,z,qw,qx,qy,qz
1413394915605760574,-1.346448712,1.197145600,0.593129574,0.553583385,-0.659770876,-0.443896804,0.247393320
1413394915705760478,-1.475518472,1.122521682,0.589386562,0.535122686,-0.644670652,-0.454095453,0.303052440
1413394915805760383,-1.599222883,1.040033868,0.587671997,0.519393505,-0.621728432,-0.470383262,0.349891027
1413394915905760526,-1.714666885,0.952374230,0.588700967,0.510541223,-0.591251336,-0.489198351,0.387884637
1413394916005760431,-1.814402538,0.860688339,0.589906259,-0.497528885,0.565493528,0.510277709,-0.415088832
1413394916105760574,-1.899129095,0.765666817,0.593061505,-0.482289401,0.545056315,0.528093800,-0.437524269
1413394916205760478,-1.964576380,0.668197038,0.596192943,-0.457868032,0.536359308,0.552808063,-0.443935585
1413394916305760383,-2.015010553,0.568742104,0.600489220,-0.427809204,0.532950977,0.581684299,-0.441118938
1413394916405760526,-2.053707729,0.469693684,0.607736035,-0.390425061,0.532258176,0.600552998,-0.451226774
1413394916505760431,-2.086000928,0.372711922,0.606965930,-0.345579174,0.533896996,0.609716113,-0.473048934
1413394916605760574,-2.122559506,0.284151798,0.598709883,-0.303537011,0.529484897,0.606989792,-0.508993536
1413394916705760478,-2.156457219,0.214893967,0.577204588,-0.265733761,0.514052807,0.612231150,-0.538802653
1413394916855760574,-2.215110356,0.153454765,0.520858713,-0.234957466,0.466254228,0.657380477,-0.543371781
1413394917055760383,-2.312227860,0.136643487,0.409415779,-0.221356804,0.378463838,0.730373873,-0.523755949
1413394917255760431,-2.436234384,0.141945084,0.301273530,-0.202616429,0.285067215,0.788603368,-0.505754875
1413394917455760478,-2.542750624,0.104552647,0.201841881,-0.178110480,0.227815936,0.814069577,-0.503653928
1413394917655760526,-2.699863567,0.027971882,0.131258217,-0.188714708,0.187354184,0.812852819,-0.518223372
1413394917855760574,-2.836849441,-0.113048099,0.092861789,-0.216258579,0.161704539,0.807012089,-0.525181261
1413394918055760383,-2.905457331,-0.299879233,0.087044817,-0.217351325,0.134325186,0.811427546,-0.525642924
1413394918255760431,-2.903462005,-0.528954520,0.071067127,-0.141619702,0.143135771,0.813778146,-0.545179915
1413394918455760478,-2.890006768,-0.780899825,0.058789974,-0.053681613,0.153832427,0.817883619,-0.551833538
1413394918655760526,-2.925454246,-1.043370118,0.048499693,-0.027180840,0.109634697,0.819627198,-0.561651753
1413394918855760574,-2.999642896,-1.306291509,0.038241714,-0.042238555,0.036625766,0.816271436,-0.574956868
1413394919055760383,-3.066977369,-1.564112166,0.073087831,-0.032932858,-0.009384756,0.792689465,-0.608663097
1413394919255760431,-3.105023148,-1.767097944,0.173148654,0.013195385,-0.043618115,0.774443403,-0.630999808
1413394919455760478,-3.135744188,-1.919160961,0.302850053,0.027672460,-0.111178040,0.753524386,-0.647359774
1413394919655760526,-3.137224633,-1.991910977,0.427194810,0.047987107,-0.173999759,0.775217922,-0.605358154
1413394919855760574,-3.103038269,-2.016912056,0.521215403,0.116980356,-0.201181181,0.804595929,-0.546321444
1413394920055760383,-3.045117185,-2.063413807,0.579181812,0.168758867,-0.255288516,0.804815920,-0.508546510
1413394920255760431,-2.977168890,-2.142826880,0.585573347,0.208322334,-0.327374560,0.785575550,-0.481973815
1413394920455760478,-2.883653882,-2.243854651,0.554080475,0.228848545,-0.397770462,0.740109339,-0.491574174
1413394920655760526,-2.757542201,-2.346711140,0.519860716,0.229213302,-0.449846978,0.695522730,-0.511221176
1413394920855760574,-2.583843543,-2.416085107,0.504116784,0.228735779,-0.466613999,0.687617154,-0.507083789
1413394921055760383,-2.359764714,-2.454240403,0.483975852,0.243137941,-0.450930244,0.703914907,-0.491985428
1413394921255760431,-2.100639253,-2.479506038,0.443047463,0.280811678,-0.406500352,0.721181085,-0.485592533
1413394921455760478,-1.841370904,-2.518126192,0.364152935,0.327362868,-0.347140063,0.759380398,-0.442344594
1413394921655760526,-1.605020771,-2.627242878,0.239251800,0.287348001,-0.361058124,0.753904169,-0.467650148
1413394921855760574,-1.372959445,-2.772314126,0.119185037,0.249288459,-0.390447784,0.712786310,-0.526632195
1413394922055760383,-1.159059988,-2.885946645,0.040204670,0.312988913,-0.392142113,0.677102779,-0.538325487
1413394922255760431,-1.025204619,-2.985873447,0.008792173,0.339522360,-0.447209551,0.653985270,-0.506982693
1413394922455760478,-0.840216063,-3.063415936,0.050281072,0.314502012,-0.516122021,0.632619740,-0.484250770
1413394922655760526,-0.670726829,-3.119600368,0.164008888,0.340150572,-0.524406062,0.633553060,-0.455967533
1413394922855760574,-0.480981919,-3.160514108,0.279655550,0.348300799,-0.527190945,0.645526177,-0.429013071
1413394923055760383,-0.287807979,-3.209445698,0.391136536,0.340403691,-0.532720630,0.651962937,-0.418662617
1413394923255760431,-0.068208911,-3.267005087,0.470510414,0.330771891,-0.537179964,0.636309713,-0.444001793
1413394923455760478,0.180552878,-3.307093245,0.552939752,0.336948436,-0.537940560,0.633286703,-0.442756884
1413394923655760526,0.455859132,-3.329401031,0.631477901,0.349779164,-0.563958611,0.620589706,-0.417700417
1413394923855760574,0.747433197,-3.340538310,0.681685985,-0.374394295,0.599608361,-0.569472301,0.419523567
1413394924055760383,1.045929987,-3.323234042,0.685509670,-0.407313552,0.631366117,-0.521656364,0.404162264
1413394924255760431,1.320149806,-3.275037419,0.673609538,-0.450727608,0.656427013,-0.487645638,0.357980352
1413394924455760478,1.590743700,-3.216007652,0.677089281,-0.486132524,0.683352185,-0.448555551,0.309035398
1413394924655760526,1.868642654,-3.167324632,0.686551177,0.504690617,-0.716367035,0.390004892,-0.282845961
1413394924855760574,2.135414732,-3.121947335,0.700527380,0.523830692,-0.742665032,0.314560267,-0.274047251
1413394924955760478,2.258387269,-3.097370116,0.708603238,0.533919575,-0.749013618,0.276469442,-0.278339963
1413394925055760383,2.373813704,-3.068878730,0.722756815,0.539642844,-0.752475324,0.245658516,-0.286737478
1413394925155760526,2.460741299,-3.033066863,0.738146963,0.533464758,-0.764241634,0.229778500,-0.280271150
1413394925255760431,2.524962219,-2.992288053,0.755258243,0.523890506,-0.777805422,0.213098649,-0.274128490
1413394925355760574,2.547553427,-2.947869574,0.772554461,0.518586313,-0.786397277,0.197561243,-0.271324739
1413394925455760478,2.564605189,-2.888484978,0.782611958,0.520982379,-0.788896563,0.195373441,-0.260861633
1413394925555760383,2.554261925,-2.821974328,0.782420457,0.525767588,-0.788780143,0.199680616,-0.248036249
1413394925655760526,2.551845830,-2.742851248,0.774503263,0.530172649,-0.788808896,0.203272914,-0.235324479
1413394925755760431,2.537984809,-2.654132086,0.763788489,0.538677227,-0.785790546,0.219419648,-0.210273825
1413394925855760574,2.525931536,-2.556881078,0.755424673,0.544177832,-0.782743835,0.233823694,-0.191073431
1413394925955760478,2.506265570,-2.457493693,0.748813670,0.546375670,-0.782235973,0.239166981,-0.179943506
1413394926055760383,2.489359167,-2.358125833,0.741340664,0.544473264,-0.786070093,0.231258723,-0.179337883
1413394926155760526,2.472758406,-2.257816599,0.731690395,0.539735333,-0.791412907,0.218749374,-0.185742006
1413394926255760431,2.451225678,-2.156434508,0.721940020,0.535067415,-0.795910810,0.208610721,-0.191599611
1413394926355760574,2.427962543,-2.045540882,0.716919466,0.531615990,-0.799682159,0.211131610,-0.182527607
1413394926455760478,2.401267846,-1.926835931,0.712476994,0.528110211,-0.803272506,0.214735316,-0.172457621
1413394926555760383,2.373360186,-1.801866928,0.709757762,0.531869931,-0.804607171,0.210901712,-0.158877768
1413394926655760526,2.343661601,-1.671383800,0.709591625,0.541953855,-0.805005460,0.200666110,-0.134109437
1413394926755760431,2.315149626,-1.543576516,0.712068822,0.555463462,-0.804173629,0.189359799,-0.094382115
1413394926855760574,2.294221064,-1.415903474,0.717241923,0.566159843,-0.803664273,0.176913018,-0.047838825
1413394926955760478,2.286746527,-1.292882540,0.719371727,0.571995727,-0.804606917,0.159124003,-0.010399426
1413394927055760383,2.300968676,-1.176016148,0.711229487,0.575586779,-0.806488262,0.135096375,0.005050945
1413394927155760526,2.333574646,-1.063529787,0.687801684,0.577861804,-0.810230920,0.097080016,-0.013306506
1413394927255760431,2.374190477,-0.951326179,0.662261003,0.579764830,-0.811430107,0.064295830,-0.036331377
1413394927355760574,2.406460067,-0.823668750,0.621426058,0.576840772,-0.813816832,0.047144163,-0.052290683
1413394927455760478,2.456517699,-0.738403991,0.651221762,0.571939869,-0.817791984,0.041492666,-0.048779264
1413394927555760383,2.493643281,-0.628526980,0.671003510,0.566401009,-0.821805466,0.043760114,-0.043711851
1413394927655760526,2.527715300,-0.524321664,0.706356504,0.566024701,-0.822138517,0.045841808,-0.040035293
1413394927755760431,2.562641314,-0.388408132,0.730467426,0.566854225,-0.821741437,0.044638107,-0.037745702
1413394927855760574,2.591035203,-0.309021169,0.774362101,0.570306652,-0.819596496,0.037582285,-0.039993471
1413394927955760478,2.620817775,-0.198065967,0.794074421,0.569916276,-0.819981487,0.035881735,-0.039221165
1413394928055760383,2.649163638,-0.084268573,0.805359915,0.573412050,-0.817553890,0.032981518,-0.041430396
1413394928155760526,2.676917443,0.029331748,0.808419759,0.583002327,-0.810356421,0.023237431,-0.053765963
1413394928255760431,2.697844747,0.135974629,0.807582120,0.597897848,-0.798798123,0.015320650,-0.064845967
1413394928355760574,2.710302898,0.241969933,0.807605081,0.610058044,-0.789028066,0.012183979,-0.071522341
1413394928455760478,2.711677733,0.334819976,0.809394735,0.611201817,-0.788708986,0.019994757,-0.063013362
1413394928555760383,2.704439902,0.421335950,0.815353435,0.606353605,-0.793056647,0.033263680,-0.047853831
1413394928655760526,2.696064471,0.506990584,0.824792507,0.600775239,-0.797340836,0.042341234,-0.039037461
1413394928755760431,2.685575298,0.586332914,0.834916964,0.597327528,-0.799748020,0.046519986,-0.037931777
1413394928855760574,2.675949112,0.658812423,0.840338486,0.595552712,-0.800848802,0.045451139,-0.043501225
1413394928955760478,2.663718608,0.729964859,0.835032987,0.594514341,-0.801259607,0.041495838,-0.053045603
1413394929055760383,2.648476547,0.796172650,0.822439682,0.595400577,-0.800453289,0.042177135,-0.054715396
1413394929155760526,2.628293539,0.857442042,0.806562568,0.604544937,-0.793508212,0.043913403,-0.054237897
1413394929255760431,2.604519427,0.915357482,0.794827836,0.612917622,-0.787156049,0.048058613,-0.049068448
1413394929355760574,2.578955487,0.961579877,0.787622211,0.618022402,-0.783272140,0.055526602,-0.038077062
1413394929455760478,2.555441155,0.997536120,0.782601921,0.614748756,-0.785801427,0.060385525,-0.030881581
1413394929555760383,2.533941630,1.024319993,0.779503972,0.597947532,-0.798576788,0.063665920,-0.026086630
1413394929655760526,2.516287941,1.045009648,0.774463617,0.581260409,-0.810730905,0.063996978,-0.027497713
1413394929755760431,2.502493169,1.066721583,0.771729125,0.573762392,-0.816055385,0.059864756,-0.035588447
1413394929855760574,2.491964386,1.088567183,0.763058832,0.574408924,-0.815535592,0.056493771,-0.042006442
1413394929955760478,2.481941289,1.111001242,0.747615789,0.584543608,-0.808216128,0.055733366,-0.044601038
1413394930055760383,2.471859810,1.132323957,0.723674149,0.597619112,-0.798496120,0.053907587,-0.048469750
1413394930155760526,2.459870905,1.147745378,0.694819212,0.608950115,-0.789747909,0.051726740,-0.052937157
1413394930255760431,2.444417934,1.156541139,0.670978417,0.623052406,-0.778597610,0.050625288,-0.055032188
1413394930355760574,2.425042340,1.155962649,0.653550853,0.630495399,-0.772738535,0.059057858,-0.043161057
1413394930455760478,2.405831431,1.141712187,0.631995521,0.602257169,-0.794742729,0.069560650,-0.028837710
1413394930555760383,2.390917468,1.120530201,0.605204152,0.553329776,-0.829011714,0.079466619,-0.015836488
1413394930655760526,2.382973995,1.102599615,0.567873065,0.505754728,-0.858148465,0.088025233,-0.006702687
1413394930755760431,2.386019518,1.102103953,0.524776597,-0.488086165,0.868922198,-0.079404149,0.021002177
1413394930855760574,2.398323502,1.126414056,0.485210615,0.515182310,-0.853468003,0.065173302,-0.043954484
1413394930955760478,2.411750686,1.166694961,0.452540671,0.561663302,-0.823332304,0.056441358,-0.058928977
1413394931055760383,2.421459704,1.210020503,0.429059681,0.599973731,-0.795522209,0.052966232,-0.066109868
1413394931155760526,2.425543824,1.244696100,0.416823940,0.617515497,-0.781703956,0.052208867,-0.069912590
1413394931255760431,2.423794262,1.266765451,0.420435163,0.626514883,-0.774315603,0.053458858,-0.071109763
1413394931355760574,2.415885026,1.277329762,0.452077608,0.638594239,-0.764158307,0.054972479,-0.072370618
1413394931455760478,2.401292484,1.270386767,0.490534329,0.633326700,-0.768463306,0.058804429,-0.070024844
1413394931555760383,2.382250937,1.250918664,0.517344423,0.604014139,-0.791454959,0.061428908,-0.070657323
1413394931655760526,2.357808534,1.223728910,0.533679546,0.581712052,-0.808008859,0.057903049,-0.073348546
1413394931755760431,2.327272312,1.194217902,0.541552339,0.569276687,-0.817306312,0.039080938,-0.080044520
1413394931855760574,2.288306293,1.168375894,0.543594459,0.563949947,-0.821793680,0.010355024,-0.080674519
1413394931955760478,2.236019092,1.148314425,0.541048939,0.563786354,-0.823814481,-0.012901299,-0.057516995
1413394932055760383,2.172075314,1.131794771,0.545298367,0.574037876,-0.817721198,-0.036646946,-0.021669368
1413394932155760526,2.101479369,1.117002623,0.565790036,0.588974057,-0.805493334,-0.061993583,0.021138701
1413394932255760431,2.028434912,1.101059033,0.601218743,0.597849066,-0.794127125,-0.085133858,0.068489627
1413394932355760574,1.961221330,1.083399318,0.645485404,0.605415426,-0.780246783,-0.113384126,0.108771134
1413394932455760478,1.901718109,1.060334980,0.687898348,0.614463887,-0.763040742,-0.147268677,0.136069446
1413394932555760383,1.849647511,1.026433694,0.718746220,0.620429392,-0.746566600,-0.181670557,0.157167075
1413394932655760526,1.806652179,0.982380544,0.735083393,0.618683205,-0.735088829,-0.215348536,0.174643966
1413394932755760431,1.773787329,0.927354522,0.742222110,0.606388176,-0.731432135,-0.247969377,0.189239529
1413394932855760574,1.749449437,0.863428422,0.749065101,0.580522364,-0.738363002,-0.278488857,0.200643510
1413394932955760478,1.729069090,0.793713947,0.757837893,0.553509744,-0.745881648,-0.304742660,0.210759205
1413394933055760383,1.709592412,0.724552621,0.762650714,0.533320983,-0.747613590,-0.326829705,0.223215128
1413394933155760526,1.688772729,0.658536968,0.758391266,0.521149304,-0.742085095,-0.349042375,0.236394871
1413394933255760431,1.668250973,0.596144661,0.745561338,0.515814683,-0.730488748,-0.368542097,0.253964812
1413394933355760574,1.648913456,0.535529833,0.720920486,0.514067324,-0.715845643,-0.388291903,0.269312458
1413394933455760478,1.628953120,0.480411522,0.686760468,0.511528584,-0.702032534,-0.406041448,0.283935154
1413394933555760383,1.608303063,0.422913640,0.643801688,0.506911199,-0.689850718,-0.422304895,0.298002683
1413394933655760526,1.587718445,0.366781627,0.599432898,0.504717520,-0.674848464,-0.436635190,0.314943625
1413394933755760431,1.570021302,0.313962297,0.559302447,0.506029969,-0.657562684,-0.447536685,0.333550452
1413394933855760574,1.553493040,0.263744859,0.522290921,0.504595606,-0.645913501,-0.456879235,0.345601487
1413394933955760478,1.546745016,0.206691408,0.485304162,-0.491294698,0.642065380,0.474561410,-0.348099176
1413394934055760383,1.542341186,0.150043927,0.452306623,-0.472920194,0.638343352,0.495531715,-0.351158904
1413394934155760526,1.536128501,0.091354195,0.427720065,-0.466476848,0.622553232,0.509846858,-0.367264217
1413394934255760431,1.532523218,0.031514724,0.400027311,-0.462510541,0.601804354,0.523394824,-0.387263964
1413394934355760574,1.534888852,-0.026913435,0.359733025,-0.447746980,0.585082341,0.543792678,-0.401859203
1413394934455760478,1.540822836,-0.086900211,0.307974910,-0.423024585,0.575687954,0.563513946,-0.414832030
1413394934555760383,1.548918045,-0.141119877,0.245137192,-0.407338630,0.565589930,0.579996477,-0.421648382
1413394934655760526,1.556381507,-0.191152758,0.180996427,-0.401041493,0.553927546,0.594364979,-0.423155132
1413394934755760431,1.567537021,-0.239029383,0.130648336,-0.396079259,0.546438699,0.600701963,-0.428582688
1413394934855760574,1.577755415,-0.288074849,0.096981693,-0.394825460,0.541758606,0.602222601,-0.433518636
1413394934955760478,1.582412099,-0.329602574,0.083686977,-0.394040777,0.539775040,0.602711408,-0.436020333
1413394935055760383,1.587832119,-0.365870599,0.088912940,-0.396370888,0.538135134,0.598933309,-0.441111765
1413394935155760526,1.594066377,-0.401367033,0.100007729,-0.401096774,0.540715606,0.589629713,-0.446189212
1413394935255760431,1.603955559,-0.431531022,0.105592515,-0.409427049,0.545334038,0.579251584,-0.446595881
1413394935355760574,1.618977090,-0.461585252,0.099204506,-0.421312973,0.546687466,0.569864024,-0.445963212
1413394935455760478,1.638919048,-0.489940807,0.080924069,-0.430306697,0.548462922,0.564949203,-0.441426061
1413394935555760383,1.665895366,-0.516704172,0.052188674,-0.430508878,0.555378686,0.567263800,-0.429451280
1413394935655760526,1.699264575,-0.542833711,0.019760232,-0.429126921,0.562294353,0.569513002,-0.418724357
1413394935755760431,1.735361902,-0.569377975,0.000500335,-0.431168327,0.565583945,0.568800719,-0.413127604
1413394935855760574,1.773233879,-0.597832025,-0.005024155,-0.434514870,0.566482707,0.565667924,-0.412691131
1413394935955760478,1.816415803,-0.627278859,-0.006087425,-0.432979555,0.570559196,0.565296047,-0.409183686
1413394936055760383,1.861900580,-0.655150477,-0.018432455,-0.422299891,0.576024015,0.574527834,-0.399721032
1413394936205760478,1.934017652,-0.704858453,-0.058069762,-0.394057585,0.571687652,0.602218102,-0.393986300
1413394936305760383,1.975140987,-0.740338937,-0.088617915,-0.385014472,0.545483498,0.620249472,-0.411706452
1413394936505760431,2.051249307,-0.822417281,-0.142924132,-0.361428858,0.461478798,0.664981916,-0.462823456
1413394936705760478,2.135143593,-0.917257252,-0.181786397,-0.313792172,0.384081669,0.716443811,-0.490636332
1413394936905760526,2.228982116,-1.025411824,-0.206073079,-0.267926082,0.328377159,0.750424032,-0.507196045
1413394937105760574,2.325438269,-1.151835232,-0.227105763,-0.223952980,0.270736867,0.783463431,-0.512573568
1413394937255760431,2.400208174,-1.263374539,-0.240708604,-0.189864540,0.231834233,0.800719765,-0.518702422
1413394937355760574,2.446807965,-1.347304700,-0.246685801,-0.164534469,0.220054201,0.807225137,-0.522390788
1413394937555760383,2.517347002,-1.530620009,-0.261026481,-0.144121739,0.205483365,0.807989410,-0.533065310
1413394937755760431,2.547454203,-1.735757337,-0.259643672,-0.140732394,0.206159085,0.801299033,-0.543702754
1413394937955760478,2.538025492,-1.943756761,-0.244443531,-0.140316097,0.232074985,0.793657929,-0.544572939
1413394938155760526,2.519279737,-2.136755548,-0.204529964,-0.133786973,0.275822351,0.787804991,-0.534215661
1413394938355760574,2.448316664,-2.334942172,-0.115011217,-0.160884291,0.299407017,0.778200821,-0.528086324
1413394938555760383,2.327412612,-2.541979395,0.012860561,-0.209290215,0.316115306,0.759512196,-0.528592417
1413394938755760431,2.193936841,-2.738333727,0.107128197,-0.249122043,0.357046432,0.748318742,-0.500474887
1413394938955760478,2.045357050,-2.924365752,0.162196886,-0.261709808,0.433839002,0.709978750,-0.489103130
1413394939155760526,1.867857661,-3.092587863,0.179224868,-0.281904232,0.514756401,0.642068469,-0.493258486
1413394939355760574,1.680510663,-3.198976831,0.161956026,-0.330855849,0.556734865,0.603384461,-0.465304083
1413394939555760383,1.485214368,-3.270201894,0.155404528,-0.389616097,0.552174463,0.603574464,-0.423084537
1413394939755760431,1.281726025,-3.339642157,0.209882956,-0.386565832,0.577420090,0.574959599,-0.431942539
1413394939955760478,1.079061025,-3.372004475,0.274204136,-0.381676315,0.611465870,0.550975345,-0.420545895
1413394940155760526,0.869976393,-3.369769679,0.293178417,-0.405314217,0.627648345,0.552425768,-0.369599393
1413394940355760574,0.637673872,-3.347720465,0.278733668,-0.436466130,0.654413011,0.503628370,-0.357210574
1413394940555760383,0.394305295,-3.307672714,0.234844342,-0.473856541,0.681923167,0.450766115,-0.327491500
1413394940755760431,0.157179590,-3.252711072,0.204766266,0.513325427,-0.694547906,-0.428550650,0.265413926
1413394940955760478,-0.090774598,-3.233264909,0.226845988,0.511697764,-0.713481086,-0.399191676,0.264113885
1413394941055760383,-0.216436283,-3.228252764,0.253484225,-0.494963712,0.731863797,0.379568628,-0.274433898
1413394941205760478,-0.391355037,-3.202934853,0.298548065,-0.469113598,0.759696498,0.350812878,-0.282354365
1413394941405760526,-0.617256215,-3.118438653,0.370130513,-0.458594378,0.774365195,0.343749424,-0.268115788
1413394941605760574,-0.852217064,-2.976273843,0.444972330,-0.494882918,0.751944683,0.376281103,-0.219277498
1413394941755760431,-1.058871576,-2.857852414,0.505364002,0.517516629,-0.742574620,-0.372424755,0.205083578
1413394941855760574,-1.209040792,-2.782417595,0.548146702,0.521299974,-0.746022291,-0.352487745,0.217828988
1413394941955760478,-1.365882237,-2.708604260,0.592357156,0.510037791,-0.758722348,-0.319555527,0.249170857
1413394942055760383,-1.509414456,-2.630712444,0.635999540,-0.493952091,0.771532357,0.287359247,-0.279595810
1413394942155760526,-1.617330066,-2.536822897,0.687148460,-0.477318829,0.782690057,0.256479996,-0.306236873
1413394942255760431,-1.713091632,-2.424565398,0.742016033,-0.467240221,0.792121381,0.229064001,-0.318998396
1413394942355760574,-1.774720013,-2.289137694,0.797242980,-0.465190255,0.800822617,0.205351038,-0.316404985
1413394942455760478,-1.841096000,-2.117303933,0.855097410,-0.474775429,0.806820827,0.186378533,-0.298146757
1413394942555760383,-1.876574627,-1.928253980,0.900911591,-0.492112609,0.810077391,0.164536979,-0.272997040
1413394942655760526,-1.895483269,-1.722842179,0.929352143,0.511312538,-0.812075228,-0.139184809,0.244378602
1413394942755760431,-1.903871439,-1.503135960,0.937483544,0.540800682,-0.807464578,-0.119431105,0.203154592
1413394942855760574,-1.891282552,-1.283244907,0.928241800,0.586226220,-0.789664106,-0.112482920,0.141834448
1413394942955760478,-1.871232126,-1.062998238,0.897350276,0.630155450,-0.765064431,-0.107655154,0.077400860
1413394943055760383,-1.846456146,-0.862301254,0.848646590,0.658172701,-0.746736632,-0.091754838,0.027823511
1413394943155760526,-1.825163584,-0.684364978,0.792396814,0.673322759,-0.736257562,-0.066725102,-0.010441484
1413394943255760431,-1.810749667,-0.537514747,0.726090377,0.681627110,-0.729468005,-0.037480544,-0.043082728
1413394943355760574,-1.806853093,-0.409761206,0.662117720,0.683015964,-0.727097374,-0.005366953,-0.069208368
1413394943455760478,-1.816091394,-0.317594113,0.606910499,0.676215939,-0.730102848,0.023918112,-0.095445059
1413394943555760383,-1.844839363,-0.246731837,0.563508031,0.660581708,-0.739319245,0.051119453,-0.120106879
1413394943655760526,-1.890760266,-0.208682511,0.530526361,0.632899514,-0.758742597,0.077655514,-0.133107095
1413394943755760431,-1.950180677,-0.193646434,0.506144726,0.608673108,-0.775239076,0.106547262,-0.131030928
1413394943855760574,-2.021210757,-0.180481432,0.477220493,0.599249559,-0.780445854,0.132453587,-0.119416420
1413394943955760478,-2.095726569,-0.177498199,0.445101108,0.594698845,-0.782214532,0.155017064,-0.102193052
1413394944055760383,-2.167002611,-0.183731431,0.410580309,0.587853047,-0.786287388,0.161370040,-0.100700793
1413394944155760526,-2.238207794,-0.196415943,0.382616566,0.582411197,-0.789848042,0.159831228,-0.106729787
1413394944255760431,-2.305464358,-0.212194813,0.363717296,0.576440697,-0.793265803,0.162618783,-0.109547342
1413394944355760574,-2.367670906,-0.228936052,0.354208525,0.563142253,-0.801428906,0.167926729,-0.111279494
1413394944455760478,-2.424677811,-0.241201247,0.358661519,0.543838694,-0.812399208,0.173257407,-0.119284841
1413394944555760383,-2.477168708,-0.247646314,0.361670082,0.526489652,-0.818642053,0.191143053,-0.126878557
1413394944655760526,-2.523405490,-0.247730647,0.353580125,0.507579058,-0.822018633,0.222558494,-0.130830360
1413394944755760431,-2.556895927,-0.239142327,0.335864198,-0.485633260,0.823363924,-0.258361929,0.139575427
1413394944855760574,-2.577391642,-0.220305160,0.310214009,-0.468103416,0.818150639,-0.296559533,0.153496475
1413394944955760478,-2.579869944,-0.186054934,0.279373274,-0.457827482,0.805272616,-0.334195455,0.173906321
1413394945055760383,-2.563677343,-0.140149957,0.245661491,-0.455761131,0.785315756,-0.365022362,0.205717355
1413394945155760526,-2.532641090,-0.084429131,0.208911091,-0.454558649,0.762343667,-0.390540787,0.244308127
1413394945255760431,-2.485833286,-0.021566062,0.173480762,-0.453505242,0.737252700,-0.414874074,0.280483431
1413394945355760574,-2.429192648,0.048980219,0.143956361,-0.452513012,0.710085617,-0.436477592,0.317013724
1413394945455760478,-2.369359067,0.127295718,0.121012257,-0.462970763,0.672599386,-0.458598525,0.350650156
1413394945555760383,-2.312860622,0.207420006,0.102741444,-0.475143660,0.631213353,-0.496069455,0.360171212
1413394945655760526,-2.261804806,0.281565728,0.085200513,-0.477282594,0.593143194,-0.535521035,0.365512924
1413394945755760431,-2.213493243,0.343261240,0.070740062,0.469942741,-0.558233191,0.573594375,-0.372181431
1413394945855760574,-2.166593751,0.390261638,0.056446378,0.455690236,-0.523546695,0.608919682,-0.384007927
1413394945955760478,-2.125916688,0.418394072,0.042333151,0.437630171,-0.486370749,0.642244359,-0.399306288
1413394946055760383,-2.090855561,0.427226955,0.030217101,0.404824456,-0.456648265,0.667208087,-0.427109928
1413394946205760478,-2.053586860,0.407503353,0.020979306,0.350073492,-0.410069180,0.697937061,-0.471355150
1413394946355760574,-1.988041610,0.426075873,0.017901071,0.306149908,-0.348000165,0.731803422,-0.499631735
1413394946555760383,-2.038773375,0.294032357,0.005534893,0.256627177,-0.254540560,0.773304730,-0.520913994
1413394946755760431,-2.090101608,0.168441930,0.019064710,0.171510704,-0.180860298,0.784214319,-0.568226656
1413394946955760478,-2.172827066,0.055620417,0.023610341,0.085689564,-0.097355439,0.791218235,-0.597622725
1413394947155760526,-2.272765357,-0.035681042,0.044436804,0.003554961,-0.010231930,0.796264214,-0.604852024
1413394947355760574,-2.365176683,-0.111274391,0.121254034,-0.066959392,0.069240647,0.796095950,-0.597455782
1413394947555760383,-2.444408973,-0.166614871,0.270248780,-0.101174933,0.115925541,0.790528245,-0.592781575
1413394947755760431,-2.482449461,-0.193638003,0.388757150,-0.103650834,0.129041732,0.826447998,-0.538134224
1413394947955760478,-2.490330139,-0.216996127,0.479594629,-0.080168027,0.100071622,0.850125363,-0.510730482
1413394948155760526,-2.512898718,-0.340514701,0.585258615,-0.048065647,0.052552787,0.864427330,-0.497687944
1413394948355760574,-2.553860044,-0.532700068,0.675624807,-0.041197398,0.010288420,0.834008513,-0.550115190
1413394948555760383,-2.584173369,-0.749808885,0.743281295,-0.035898536,-0.007202192,0.759522791,-0.649449423
1413394948755760431,-2.589454792,-0.889393784,0.808817204,-0.033459451,-0.006523033,0.720368327,-0.692753483
1413394948955760478,-2.556564161,-0.898920179,0.866727827,-0.039178958,0.000289699,0.773090228,-0.633084848
1413394949155760526,-2.503543736,-0.831901854,0.887025027,-0.047412973,0.006975295,0.849305984,-0.525721125
1413394949355760574,-2.429116382,-0.815981997,0.868639812,-0.051303028,0.013661832,0.881610034,-0.468983051
1413394949555760383,-2.346773978,-0.921735511,0.861437774,-0.055991629,0.015691917,0.855797452,-0.514032511
1413394949755760431,-2.247897826,-1.081420519,0.879339820,-0.055239315,0.016537945,0.777348006,-0.626422535
1413394949955760478,-2.122103622,-1.198840952,0.897484971,-0.025419584,0.027013776,0.760044273,-0.648811841
1413394950155760526,-1.992242206,-1.237906188,0.916595794,0.032927968,0.022767722,0.770403755,-0.636298228
1413394950355760574,-1.907048871,-1.217833695,0.921763727,0.048248428,-0.008579082,0.831194486,-0.553817853
1413394950555760383,-1.861561469,-1.231002018,0.928651727,0.008891001,-0.050230742,0.865850623,-0.497695209
