timestamp_ns,x,y,z,qw,qx,qy,qz
1413393916955760478,-568.505504866,196.227051296,-78.230521737,-0.208887890,0.700884095,0.446697046,0.515353358
1413393917055760383,-573.667693189,199.466494554,-79.227064051,-0.202417199,0.717700441,0.398405801,0.534046976
1413393917155760526,-578.867323503,202.500531797,-80.282901257,-0.191505749,0.731489062,0.352637025,0.551268019
1413393917255760431,-583.994495955,205.803641459,-81.298096682,-0.176022544,0.745061558,0.311142440,0.563107202
1413393917355760574,-589.075352933,209.018445908,-82.315945210,-0.152029212,0.761557184,0.274572148,0.567034311
1413393917455760478,-594.186213121,212.333220197,-83.347075201,-0.128304510,0.776166683,0.234661626,0.570996633
1413393917555760383,-599.224296187,215.611201774,-84.364186912,-0.101467310,0.788555487,0.192395962,0.575211632
1413393917655760526,-604.248941269,218.891779910,-85.390975968,-0.065560117,0.797216991,0.152763816,0.580353476
1413393917755760431,-609.260788209,222.174598225,-86.425682718,-0.026878626,0.797100418,0.114038627,0.592371213
1413393917855760574,-614.262591580,225.460429877,-87.462066460,0.006400395,0.787620600,0.073429784,0.611735967
1413393917955760478,-619.258497683,228.748620123,-88.498166151,0.029152870,0.781186627,0.027106554,0.623027126
1413393918055760383,-624.251043816,232.036819343,-89.532309868,0.047887609,0.775931457,-0.019795749,0.628685358
1413393918155760526,-629.243239081,235.322160989,-90.565142845,0.066459609,0.771545175,-0.064923407,0.629353727
1413393918255760431,-634.235259203,238.601931691,-91.597117093,0.083608019,0.767497032,-0.109487383,0.626075489
1413393918355760574,-639.228073884,241.872686901,-92.627305780,0.102001370,0.760475399,-0.152582902,0.622889513
1413393918455760478,-644.223892085,245.132606616,-93.656087049,0.124051335,0.751738923,-0.193962583,0.617963085
1413393918555760383,-649.224121817,248.379760784,-94.683120661,0.146296509,0.740121357,-0.237393720,0.611932946
1413393918655760526,-654.231345829,251.613000695,-95.708259641,0.174922649,0.720476442,-0.279637647,0.610015204
1413393918755760431,-659.248626156,254.833016744,-96.734424597,0.199520378,0.694509404,-0.326583101,0.609255106
1413393918855760574,-664.281010655,258.040266554,-97.762847662,0.220924270,0.659847220,-0.378072922,0.610618522
1413393918955760478,-669.334725623,261.236272317,-98.793144589,0.258240273,0.618814439,-0.422338708,0.609926772
1413393919055760383,-674.414437712,264.425766447,-99.826523966,0.302029825,0.579647676,-0.461981850,0.599465869
1413393919155760526,-679.521351777,267.613441349,-100.863920949,0.339956342,0.542021476,-0.501005763,0.582782662
1413393919255760431,-684.656827095,270.804386244,-101.904767479,0.373010659,0.499729054,-0.536436281,0.568656343
1413393919355760574,-689.821834748,274.002969696,-102.952119624,-0.403721462,-0.452146552,0.565144517,-0.559628583
1413393919455760478,-695.015175575,277.213709143,-104.014657883,-0.419833963,-0.409655306,0.592216949,-0.552450052
1413393919555760383,-700.240337509,280.436835627,-105.092639234,-0.424438447,-0.380662100,0.620111324,-0.538897315
1413393919655760526,-705.499414111,283.675341174,-106.186202967,-0.431258765,-0.358748183,0.642252716,-0.522328505
1413393919755760431,-710.793459262,286.927775879,-107.291258203,-0.450257164,-0.346300359,0.649737117,-0.505159605
1413393919855760574,-715.450393097,290.361275834,-108.391951412,-0.485370235,-0.341980361,0.647339274,-0.477929944
1413393919955760478,-718.569054262,295.845998602,-109.313400566,0.514803583,0.345052210,-0.643083698,0.449843974
1413393920055760383,-724.019216980,298.559830567,-110.338161421,0.516214242,0.356131521,-0.646798868,0.433986659
1413393920155760526,-727.357772871,303.507196809,-111.310703538,0.519544906,0.363603338,-0.647635528,0.422414401
1413393920255760431,-733.541602592,306.036853371,-112.432977305,0.513478321,0.366937020,-0.652887614,0.418849616
1413393920355760574,-736.746166356,311.031805706,-113.348092376,0.512016293,0.381864618,-0.644520795,0.420251917
1413393920455760478,-742.439076088,313.708416032,-114.476813809,-0.498895060,-0.386200436,0.659502715,-0.408667483
1413393920555760383,-746.644593113,317.984522251,-115.475305376,-0.488614878,-0.400346721,0.662008243,-0.403389501
1413393920655760526,-752.222774887,321.218897813,-116.576473326,-0.481782477,-0.405798352,0.666454858,-0.398812317
1413393920755760431,-756.305591026,325.439822432,-117.557594436,-0.481764183,-0.416844018,0.659513158,-0.398982118
1413393920855760574,-760.821930500,329.197621264,-118.417044183,-0.480252040,-0.425050112,0.654443566,-0.400492196
1413393920955760478,-766.702576199,332.280085410,-119.603705733,-0.474182039,-0.426279871,0.665113029,-0.388666339
1413393921055760383,-772.203566793,335.806299012,-120.788725468,-0.460288588,-0.438328781,0.673058287,-0.378146582
1413393921155760526,-777.314909042,339.497782124,-121.969552268,-0.450413977,-0.444918092,0.681856057,-0.366397950
1413393921255760431,-781.334060965,344.143998479,-122.827377147,-0.447554840,-0.458045909,0.676087026,-0.364410405
1413393921355760574,-787.387466350,346.620531488,-123.932248086,-0.441649548,-0.456800875,0.681911567,-0.362319267
1413393921455760478,-793.681288023,349.311326199,-125.136705362,-0.442242103,-0.452551248,0.678905548,-0.372433279
1413393921555760383,-800.022958892,351.855343507,-126.400933993,-0.452919820,-0.442412734,0.670698581,-0.386391024
1413393921655760526,-805.908906198,355.117989814,-127.587326806,-0.462708737,-0.435900706,0.661701529,-0.397545324
1413393921755760431,-812.229060818,357.562071785,-128.813873473,-0.465557817,-0.431839272,0.659309402,-0.402593933
1413393921855760574,-817.867568869,360.784635472,-129.956573893,-0.472337652,-0.427373109,0.655354307,-0.405906516
1413393921955760478,-824.007035955,363.615707895,-131.173548010,-0.483613722,-0.419033983,0.647660625,-0.413598843
1413393922055760383,-829.739127285,366.799021284,-132.333355715,-0.486015632,-0.416257514,0.647074789,-0.414502961
1413393922155760526,-836.189469446,369.372970038,-133.596328500,-0.474725834,-0.422903590,0.654767452,-0.408738938
1413393922255760431,-842.321213400,372.304108882,-134.864663234,-0.452953173,-0.435273283,0.671518207,-0.392980775
1413393922355760574,-848.325628406,375.355564249,-136.081551821,-0.430383650,-0.445422943,0.687264252,-0.379520966
1413393922455760478,-854.753634011,377.755092543,-137.285277972,-0.411310938,-0.448383355,0.698792827,-0.376117354
1413393922555760383,-860.571574739,381.149883621,-138.514817148,-0.407312242,-0.433817988,0.702601637,-0.390191788
1413393922655760526,-867.162906453,383.498407108,-139.696440824,-0.405822123,-0.418045445,0.699905246,-0.413133219
1413393922755760431,-872.752367515,387.145280339,-140.926032801,-0.412327927,-0.406264809,0.698188690,-0.421268487
1413393922855760574,-879.222089506,389.565864776,-142.112826981,-0.411768021,-0.410530980,0.698195269,-0.417653897
1413393922955760478,-885.248474331,392.859154755,-143.337347640,-0.412982411,-0.423936197,0.697871215,-0.403360132
1413393923055760383,-891.531426117,395.809029671,-144.523276968,-0.417322112,-0.440893830,0.695934829,-0.383574763
1413393923155760526,-897.832410424,398.658359155,-145.745376950,-0.420500274,-0.447970565,0.696751292,-0.370188506
1413393923255760431,-903.989156635,401.990766579,-146.933618912,-0.424350137,-0.449056429,0.694815035,-0.368113232
1413393923355760574,-910.516563001,404.383288080,-148.123995273,-0.421674866,-0.435933664,0.696282601,-0.383852429
1413393923455760478,-916.695468529,407.552198613,-149.303584470,-0.411616640,-0.421502466,0.692963488,-0.415582744
1413393923555760383,-923.050982980,410.476033177,-150.490062395,-0.404828079,-0.419721160,0.677655104,-0.448031175
1413393923655760526,-929.439624490,413.399425669,-151.680484747,-0.400264901,-0.439567736,0.652215915,-0.470300559
1413393923755760431,-935.860356210,416.323429800,-152.874697668,-0.398947346,-0.478495926,0.619342395,-0.477805045
1413393923855760574,-942.308092138,419.246303090,-154.075334790,-0.389379131,-0.519345941,0.586776909,-0.484103858
1413393923955760478,-948.779139437,422.167514403,-155.278321840,-0.375600353,-0.554266803,0.554416781,-0.494302255
1413393924055760383,-955.460719586,424.753310664,-156.422135503,0.356003304,0.585498638,-0.524631220,0.505188159
1413393924155760526,-961.991147506,427.625279768,-157.623446877,0.349588615,0.615867454,-0.491289035,0.507080037
1413393924255760431,-968.533054480,430.489829484,-158.823191685,0.360336817,0.643568425,-0.448281522,0.504995780
1413393924355760574,-975.079456360,433.350163745,-160.022187526,0.373678480,0.665777582,-0.408088793,0.500567820
1413393924455760478,-983.012537081,433.130740023,-161.175641435,0.384235799,0.678894141,-0.384784320,0.493362568
1413393924555760383,-989.708197489,435.645036066,-162.361116439,0.398260631,0.687529688,-0.359911485,0.489034886
1413393924655760526,-996.392201740,438.167534590,-163.538300417,0.415335230,0.685958202,-0.338422631,0.492369896
1413393924755760431,-1003.059997040,440.705012246,-164.701206378,0.432214580,0.678207133,-0.322095787,0.499479674
1413393924855760574,-1009.710718689,443.262703158,-165.846001895,0.432569940,0.670769566,-0.325919392,0.506683319
1413393924955760478,-1016.345729837,445.839880965,-166.971251472,0.399617240,0.665318728,-0.355614479,0.520764241
1413393925055760383,-1022.973831141,448.433268538,-168.077672392,0.357912430,0.661203448,-0.383153989,0.536564734
1413393925155760526,-1029.603144519,451.030388119,-169.171768655,0.317330745,0.660951400,-0.399809470,0.550088023
1413393925255760431,-1036.239133433,453.622298336,-170.262848050,0.270539972,0.667115764,-0.408023314,0.561499472
1413393925355760574,-1042.888243971,456.201415475,-171.353499503,0.239213875,0.677047256,-0.401203615,0.568699740
1413393925455760478,-1049.554257623,458.763125241,-172.443369857,0.234397401,0.684246622,-0.383588976,0.574215914
1413393925555760383,-1056.235615535,461.308999464,-173.535303008,0.236560343,0.687257536,-0.367227918,0.580396364
1413393925655760526,-1062.929125726,463.839723227,-174.636607678,0.235063122,0.688117762,-0.357439040,0.586068774
1413393925755760431,-1069.631098608,466.355528502,-175.762683212,0.237493601,0.689580880,-0.349188599,0.588338611
1413393925855760574,-1076.340906469,468.858307698,-176.919589441,0.241121975,0.687684396,-0.342905345,0.592761578
1413393925955760478,-1083.060198051,471.350208456,-178.100445273,0.247553823,0.681103195,-0.336235107,0.601466122
1413393926055760383,-1089.790467509,473.833943822,-179.298008666,0.253648034,0.668127777,-0.330728073,0.616349649
1413393926155760526,-1096.537304399,476.314550771,-180.500150572,0.255204621,0.655685371,-0.328145732,0.630291737
1413393926255760431,-1103.304374586,478.793835411,-181.702750897,0.252276232,0.651968958,-0.330622615,0.634020399
1413393926355760574,-1110.092429500,481.271899382,-182.904375133,0.246376212,0.656658608,-0.336428716,0.628421796
1413393926455760478,-1116.900242476,483.747400293,-184.103307917,0.243149012,0.663883566,-0.335601527,0.622502035
1413393926555760383,-1123.725511916,486.219328566,-185.306410259,0.244642159,0.663826807,-0.324968124,0.627598520
1413393926655760526,-1130.564285799,488.685801590,-186.525213287,0.245859185,0.665175134,-0.308614521,0.633918275
1413393926755760431,-1137.418953486,491.150597628,-187.746351523,0.242185274,0.672450897,-0.290141025,0.636375887
1413393926855760574,-1144.291541190,493.617338695,-188.956485576,0.231651162,0.683293753,-0.272064961,0.636732316
1413393926955760478,-1151.181527854,496.086291948,-190.153217787,0.215209052,0.699657157,-0.255766019,0.631465494
1413393927055760383,-1158.087210597,498.555529348,-191.336996534,0.196059163,0.717722877,-0.245378633,0.621469230
1413393927155760526,-1165.003232312,501.019401246,-192.510332461,0.174366949,0.728383551,-0.241492344,0.617037290
1413393927255760431,-1171.927642663,503.473828592,-193.682150348,0.153989841,0.734705642,-0.241723763,0.614869393
1413393927355760574,-1178.858568024,505.915987821,-194.854343545,0.143771571,0.747069640,-0.236526101,0.604377442
1413393927455760478,-1185.793485118,508.343923288,-196.023343314,0.154575503,0.756106533,-0.216339286,0.598002206
1413393927555760383,-1192.728770891,510.761754833,-197.188180710,0.177046552,0.758154979,-0.189087327,0.598415849
1413393927655760526,-1199.661500543,513.176963014,-198.350569231,0.196906837,0.758423699,-0.158552044,0.600734916
1413393927755760431,-1206.590828570,515.596348612,-199.509479742,0.215397801,0.752987980,-0.126151533,0.608850294
1413393927855760574,-1213.517282752,518.026419043,-200.664195838,0.230098333,0.744735690,-0.101433889,0.618170426
1413393927955760478,-1220.442034419,520.472405212,-201.816755467,0.232039613,0.739198192,-0.090824114,0.625695319
1413393928055760383,-1227.366665327,522.934377625,-202.973719372,0.234417724,0.735551170,-0.085227028,0.629880275
1413393928155760526,-1234.292274994,525.412510565,-204.138802954,0.236762502,0.732231041,-0.082461733,0.633230829
1413393928255760431,-1241.218640897,527.906991871,-205.312003863,0.232987213,0.733307244,-0.086414822,0.632858533
1413393928355760574,-1248.145903007,530.416257542,-206.493831908,0.206023302,0.735417221,-0.104798477,0.636971890
1413393928455760478,-1255.076274566,532.935446379,-207.683808952,0.177702666,0.731023862,-0.123504835,0.647126287
1413393928555760383,-1262.012752192,535.457839212,-208.883290398,0.159106665,0.723085645,-0.136491981,0.658180946
1413393928655760526,-1268.958524805,537.980237785,-210.086671097,0.152069453,0.710146638,-0.142006177,0.672607523
1413393928755760431,-1275.918648986,540.502702747,-211.289881770,0.154554301,0.706128811,-0.144081344,0.675822193
1413393928855760574,-1282.894697792,543.026041628,-212.491106666,0.169711414,0.706563628,-0.140901122,0.672393300
1413393928955760478,-1289.885465725,545.551259801,-213.690627870,0.191182735,0.706427721,-0.138633191,0.667225506
1413393929055760383,-1296.890241897,548.081140283,-214.889010918,0.210406498,0.706081632,-0.147449186,0.659876180
1413393929155760526,-1303.907404419,550.618090020,-216.084610142,0.228158901,0.703043721,-0.163850123,0.653319355
1413393929255760431,-1310.935958514,553.161825134,-217.278662243,0.241868549,0.701232793,-0.189513789,0.643316951
1413393929355760574,-1317.974846676,555.711749205,-218.471407456,0.248223207,0.697923360,-0.224651069,0.633103562
1413393929455760478,-1325.022750517,558.264715750,-219.661672398,0.254373232,0.690424313,-0.262848235,0.624114839
1413393929555760383,-1332.081283119,560.817866779,-220.849984015,0.266519450,0.682246962,-0.299655900,0.611320543
1413393929655760526,-1339.150610453,563.369418239,-222.036369139,0.283295314,0.671456869,-0.334118531,0.597707492
1413393929755760431,-1346.230406731,565.917685773,-223.221407659,0.299010526,0.657500083,-0.367384781,0.585930686
1413393929855760574,-1353.321861478,568.461282762,-224.406727385,0.304181696,0.638932983,-0.404979819,0.578990057
1413393929955760478,-1360.428002940,570.998397850,-225.592074071,0.300678108,0.615258751,-0.443921413,0.577912730
1413393930055760383,-1367.553216983,573.525999104,-226.781307441,0.299989212,0.593135249,-0.477879756,0.574306527
1413393930155760526,-1374.700223120,576.042181676,-227.979986445,0.303647515,0.575439480,-0.503045535,0.568869741
1413393930255760431,-1381.870360770,578.546381011,-229.189908264,0.310988329,0.564938624,-0.516921713,0.562958749
1413393930355760574,-1389.064843808,581.039122052,-230.412151098,0.329048418,0.565669301,-0.518207743,0.550641550
1413393930455760478,-1396.281118092,583.521962071,-231.647613056,0.349797657,0.573551395,-0.512053265,0.535239993
1413393930555760383,-1403.513683671,585.994820005,-232.904194283,0.360899528,0.578099217,-0.507260297,0.527484424
1413393930655760526,-1410.760450776,588.458074001,-234.184347442,0.358606526,0.573573237,-0.506644064,0.534534277
1413393930755760431,-1418.023849218,590.912577886,-235.482621357,0.354071895,0.566478996,-0.505370758,0.546200546
1413393930855760574,-1425.307727459,593.359619103,-236.783409542,0.351226185,0.562628836,-0.502155917,0.554912962
1413393930955760478,-1432.616149261,595.802500203,-238.075807017,0.350259238,0.566310203,-0.498743963,0.554856449
1413393931055760383,-1439.949498274,598.241691685,-239.353763587,0.347895167,0.570683260,-0.497045446,0.553385394
1413393931155760526,-1447.306947211,600.677171609,-240.616708469,0.343399689,0.574058113,-0.496685694,0.553025549
1413393931255760431,-1454.686933385,603.107077050,-241.869941399,0.336796519,0.578311452,-0.498257703,0.551237908
1413393931355760574,-1462.086906762,605.528559389,-243.128182894,0.328450163,0.580013739,-0.501423912,0.551614551
1413393931455760478,-1469.506189751,607.939171960,-244.398447971,0.317867981,0.579655402,-0.505327480,0.554620320
1413393931555760383,-1476.947320337,610.340194793,-245.679563930,0.310353905,0.578541228,-0.507550657,0.557998953
1413393931655760526,-1484.410823327,612.730723868,-246.974289955,0.306554010,0.579010397,-0.507755311,0.559424833
1413393931755760431,-1485.087638436,626.435059160,-248.500018600,0.340202505,0.564955996,-0.522004288,0.540923748
1413393931855760574,-1491.833120452,630.068194937,-249.834405043,0.341146620,0.566804116,-0.520089342,0.540239905
1413393931955760478,-1493.651060627,640.098066396,-250.493475730,0.360143375,0.562574785,-0.516654131,0.535607011
1413393932055760383,-1497.178754808,645.965336705,-251.195764825,0.375760433,0.557092292,-0.526354151,0.520964090
1413393932155760526,-1502.223607470,650.263835323,-252.080829451,0.385433887,0.560266304,-0.528327057,0.508343297
1413393932255760431,-1510.242027298,652.087212782,-253.086121795,0.387283935,0.573509264,-0.515772916,0.505051065
1413393932355760574,-1517.365634714,655.096756157,-254.464994998,0.394860929,0.580211199,-0.512253597,0.495011175
1413393932455760478,-1524.174097361,658.713804348,-255.728266385,0.398853024,0.584813297,-0.509031228,0.489690598
1413393932555760383,-1531.064256945,662.071341189,-256.982269727,0.402916964,0.586011553,-0.508366610,0.485604540
1413393932655760526,-1537.673730343,665.558558628,-258.254406299,0.409720946,0.581432832,-0.508843710,0.484915135
1413393932755760431,-1544.771418458,668.752277274,-259.435929223,0.410724440,0.579012360,-0.505482256,0.490446541
1413393932855760574,-1550.061060332,673.513226945,-260.741439410,0.422803621,0.571278469,-0.513420422,0.480913173
1413393932955760478,-1557.841459457,675.951431668,-261.745301896,0.422912751,0.571572976,-0.501988448,0.492398961
1413393933055760383,-1564.772558740,679.356399270,-263.026244386,0.433225620,0.562176213,-0.491909525,0.504280167
1413393933155760526,-1571.645240992,683.053115676,-264.221611619,0.438294625,0.554210678,-0.481897858,0.518191858
1413393933355760574,-1586.008854873,689.470987953,-266.542216626,0.412991310,0.543007895,-0.485624793,0.546579513
1413393933455760478,-1592.783908483,693.095393453,-267.706304560,0.391327473,0.538806069,-0.498413032,0.555099341
1413393933555760383,-1599.579592417,696.723852282,-268.872316776,0.365535988,0.540271003,-0.514160897,0.556892499
1413393933655760526,-1606.398919902,700.350219168,-270.044983193,0.352365681,0.544037636,-0.524112195,0.552420025
1413393933755760431,-1613.242657631,703.972152059,-271.223663095,0.361009210,0.553953799,-0.522098378,0.538721471
1413393933855760574,-1620.099676608,707.375111683,-272.623541064,0.376432798,0.563215409,-0.519710403,0.520564933
1413393933955760478,-1625.238327215,712.945943316,-273.884135105,0.396333214,0.560297116,-0.524364212,0.504013193
1413393934055760383,-1631.508463505,717.131256326,-274.802516398,0.417133220,0.555472142,-0.508232753,0.509067820
1413393934155760526,-1637.943426841,721.162820931,-275.847264094,0.430900898,0.551806192,-0.496518201,0.513131579
1413393934255760431,-1646.631328101,722.300736583,-276.967969892,0.417520827,0.562453442,-0.481369351,0.526883320
1413393934355760574,-1653.971529421,725.741022080,-278.355208337,0.403951912,0.564516258,-0.489130017,0.528106119
1413393934455760478,-1660.937730161,729.285822354,-279.545131291,0.385340253,0.566973274,-0.499688244,0.529495849
1413393934555760383,-1667.918069187,732.827387610,-280.749198488,0.370078736,0.567525692,-0.508168872,0.531714882
1413393934655760526,-1675.236747157,736.371878562,-281.986069909,0.355084209,0.567601829,-0.509590971,0.540426138
1413393934755760431,-1682.024905387,740.294891604,-283.304901980,0.342963786,0.562025285,-0.519386958,0.544739027
1413393934855760574,-1689.215537655,743.792043325,-284.481157821,0.315678546,0.567273941,-0.518924515,0.556115707
1413393934955760478,-1695.892308122,747.696221903,-285.830542569,0.303163064,0.582328474,-0.519378988,0.547020267
1413393935055760383,-1701.940576390,752.823918587,-287.002405632,0.314529817,0.616245162,-0.489549692,0.530710838
1413393935155760526,-1706.150904646,759.400688257,-288.335203902,0.339792834,0.635483352,-0.483039922,0.497367241
1413393935255760431,-1710.636184971,765.036506751,-289.427627443,0.343176284,0.657487216,-0.464591212,0.483834275
1413393935355760574,-1719.043834406,767.089716042,-290.273033543,0.314201709,0.690676940,-0.409465476,0.506537930
1413393935455760478,-1725.679839785,771.047834378,-291.429597843,0.302750325,0.710267336,-0.370785734,0.516120618
1413393935555760383,-1732.310446012,774.998638861,-292.570292299,0.293914983,0.727649464,-0.329287141,0.525081154
1413393935655760526,-1738.933172103,778.943475625,-293.701380953,0.291259612,0.744267882,-0.290055191,0.526403974
1413393935755760431,-1745.545066653,782.884273257,-294.829547234,0.297709506,0.756730958,-0.253844108,0.523727483
1413393935855760574,-1752.141094407,786.826597273,-295.956087343,0.308712943,0.765118438,-0.217029922,0.521716502
1413393935955760478,-1758.717207457,790.776693658,-297.082841920,0.296115389,0.770302102,-0.194209480,0.530314082
1413393936055760383,-1765.273809414,794.737064184,-298.209225689,0.256438101,0.773349957,-0.183380736,0.550037135
1413393936155760526,-1771.815317896,798.704278910,-299.333806447,0.210838373,0.775843737,-0.168207146,0.570368330
1413393936255760431,-1778.345608930,802.672905033,-300.456615556,0.162569580,0.780798028,-0.148744803,0.584637114
1413393936355760574,-1784.866742126,806.638571401,-301.578020951,0.119665454,0.788264185,-0.121799947,0.591172164
1413393936455760478,-1791.380868006,810.598972614,-302.698572223,0.087193151,0.795008616,-0.086976104,0.593964487
1413393936555760383,-1797.886854792,814.553875931,-303.815364153,0.070210179,0.795209557,-0.041108659,0.600851370
1413393936655760526,-1804.385289991,818.506375719,-304.930170007,0.055722017,0.787815721,0.003026882,0.613377766
1413393936755760431,-1810.878047128,822.460279654,-306.043736021,0.040530268,0.778383107,0.040676817,0.625157926
1413393936855760574,-1817.367750548,826.418516178,-307.156902583,0.025276110,0.772094927,0.075092702,0.630548672
1413393936955760478,-1823.855730261,830.383570402,-308.267928332,0.010753102,0.766152619,0.110948064,0.632917896
1413393937055760383,-1830.344148420,834.358757520,-309.376188041,-0.002343191,0.758848982,0.150328155,0.633675136
1413393937155760526,-1836.834554567,838.346479282,-310.482489992,-0.019779467,0.752753596,0.186981234,0.630879398
1413393937255760431,-1843.327870457,842.348380852,-311.586386796,-0.039901810,0.746678494,0.220098239,0.626446995
1413393937355760574,-1849.822669945,846.366860276,-312.687780789,-0.059896681,0.742882343,0.247956134,0.618915154
1413393937455760478,-1856.318819924,850.397945502,-313.789254359,-0.073447316,0.743711522,0.267992920,0.608011890
1413393937555760383,-1862.811675496,854.441125773,-314.905454626,-0.083194216,0.756960758,0.277810524,0.585585558
1413393937655760526,-1869.295822724,858.497433010,-316.043366674,-0.093470271,0.769266827,0.279712271,0.566791762
1413393937755760431,-1875.768688671,862.567515644,-317.195568433,-0.098095286,0.781502413,0.279321002,0.549191288
1413393937855760574,-1882.226540118,866.655144219,-318.348411889,-0.099598777,0.792248083,0.277653044,0.534164625
1413393937955760478,-1888.666104813,870.762262984,-319.495369507,-0.096142071,0.789947091,0.280251112,0.536842258
1413393938055760383,-1895.088964210,874.889067318,-320.640675383,-0.086584277,0.780978287,0.286619168,0.548110874
1413393938155760526,-1901.499182764,879.037983874,-321.784447623,-0.071885425,0.764499733,0.301065699,0.565448573
1413393938255760431,-1907.902800192,883.212244622,-322.927449019,-0.060724916,0.744434041,0.321475967,0.582051240
1413393938355760574,-1914.305918485,887.413825381,-324.071792968,-0.070613207,0.733762748,0.333498211,0.587694604
1413393938455760478,-1920.710294195,891.641942402,-325.217280043,-0.103611361,0.733518243,0.336235350,0.581516519
1413393938555760383,-1924.984671061,902.029393408,-326.150845672,-0.113972251,0.740869100,0.328939157,0.574388661
1413393938655760526,-1931.150756351,906.987645351,-327.282742969,-0.141751213,0.741244757,0.341165960,0.560418229
1413393938755760431,-1939.751092252,908.847346552,-328.749305833,-0.175987198,0.737748918,0.360837720,0.542725694
1413393938855760574,-1947.251472674,911.382121833,-330.205217842,-0.200362965,0.723986741,0.381331753,0.538780081
1413393938955760478,-1953.696473802,915.375510732,-331.454107343,-0.212745934,0.712081795,0.403072971,0.534051368
1413393939055760383,-1959.517633693,921.211740071,-332.570087800,-0.217614243,0.704313651,0.421219044,0.528356735
1413393939155760526,-1966.167928135,925.668612402,-333.748347670,-0.240366082,0.680665269,0.433408535,0.539514578
1413393939255760431,-1972.266617876,931.418511654,-334.920657542,-0.243777628,0.677551127,0.448742471,0.529270379
1413393939355760574,-1979.560703579,934.248611170,-336.246498375,-0.237771240,0.692173367,0.469515074,0.493878996
1413393939455760478,-1985.807177413,938.602752653,-337.513719201,-0.220025564,0.724553957,0.482534235,0.440194305
1413393939555760383,-1992.512461859,942.108166179,-338.673013771,-0.208728522,0.754781973,0.485180739,0.389019571
1413393939655760526,-1999.091665309,946.241187415,-339.855155763,-0.197006067,0.777205905,0.481911264,0.353413531
1413393939755760431,-2005.677460423,950.431603489,-341.083426166,-0.182519533,0.780217626,0.486892451,0.347682063
1413393939855760574,-2011.458418815,956.198225141,-342.350113133,-0.189184197,0.760066819,0.485644229,0.388146175
1413393939955760478,-2017.351329974,962.167028746,-343.565455582,-0.225455555,0.720017178,0.466280160,0.461874300
1413393940055760383,-2023.667497278,967.301983307,-344.829437010,-0.269748582,0.675986377,0.440203549,0.525831680
1413393940155760526,-2030.119545444,971.890349305,-346.122733833,-0.308328401,0.643810985,0.415310362,0.563877927
1413393940255760431,-2036.617528540,976.357019039,-347.417074564,-0.328932271,0.628254861,0.401501825,0.579565075
1413393940355760574,-2043.035032041,980.821563662,-348.673377258,-0.314153528,0.648057756,0.412082848,0.558136571
1413393940455760478,-2049.272333071,985.450682422,-349.849288257,-0.274321109,0.688499500,0.434981906,0.511377658
1413393940555760383,-2055.322590493,990.273575845,-350.988024140,-0.232086549,0.737640058,0.451992851,0.444663289
1413393940655760526,-2061.299656585,995.265368758,-352.164264035,-0.208949374,0.773762378,0.452104712,0.391450216
1413393940755760431,-2067.164721841,1000.500746606,-353.306137794,-0.205777757,0.797014747,0.439413859,0.359636578
1413393940855760574,-2073.814489072,1004.554234386,-354.692806016,-0.217227959,0.793700504,0.429627570,0.371848996
1413393940955760478,-2080.075687658,1009.416819084,-356.001632554,-0.226788592,0.764125409,0.430827027,0.423163522
1413393941055760383,-2086.335175614,1014.223774188,-357.271458319,-0.250014737,0.721996395,0.425068061,0.485315341
1413393941155760526,-2092.737898383,1018.700852709,-358.581720656,-0.277304612,0.679083279,0.417763579,0.536117192
1413393941255760431,-2099.530201756,1022.386946303,-359.947952170,-0.294833837,0.652913559,0.414835803,0.560970721
1413393941355760574,-2105.434346811,1027.671567691,-361.119616559,-0.280920545,0.666163730,0.425966193,0.543932289
1413393941455760478,-2111.727948257,1032.224936468,-362.390102914,-0.256540910,0.695942374,0.444533631,0.502235825
1413393941555760383,-2117.740536879,1037.244827554,-363.615483026,-0.224692477,0.727994399,0.463012310,0.452942652
1413393941655760526,-2124.207943026,1041.617466081,-364.856182009,-0.201241336,0.749206917,0.475461930,0.414881758
1413393941755760431,-2131.231269752,1045.205809558,-366.190798997,-0.185812065,0.760876705,0.480345387,0.394726265
1413393941855760574,-2137.113207705,1050.625137483,-367.498665367,-0.174668525,0.765151693,0.479776066,0.392235540
1413393941955760478,-2142.783810376,1056.600114952,-368.730682333,-0.187123648,0.750819171,0.469213236,0.425551702
1413393942055760383,-2148.879646939,1061.758272492,-370.093256107,-0.216642910,0.719458037,0.453849671,0.479026574
1413393942155760526,-2155.265236924,1066.367095823,-371.487851611,-0.246398506,0.682317379,0.436611784,0.532072289
1413393942255760431,-2161.012226591,1072.162537828,-372.734537727,-0.259054570,0.656468262,0.423691117,0.567825667
1413393942355760574,-2166.704899643,1076.990819864,-373.817496477,-0.264620785,0.645714969,0.420657499,0.579720008
1413393942455760478,-2173.368242497,1081.362449648,-375.328536774,-0.255461116,0.654182496,0.425420929,0.570790604
1413393942555760383,-2179.635701944,1086.426319097,-376.627451188,-0.232921714,0.678926671,0.437896984,0.541343036
1413393942655760526,-2185.088658522,1092.904361624,-377.781355569,-0.200634253,0.714295085,0.452051681,0.495154224
1413393942755760431,-2190.505831109,1099.191500049,-379.057134619,-0.173541191,0.741309926,0.463686656,0.453142067
