1403715560662142976,-1.52401,-0.84323,0.77277,-0.48080,-0.44178,0.70119,-0.28637,
1403715560762142976,-1.47606,-0.94366,0.77676,-0.47370,-0.46178,0.68760,-0.29928,
1403715560862142976,-1.43090,-1.04555,0.77937,-0.46855,-0.48511,0.67078,-0.30852,
1403715560962142976,-1.38078,-1.14921,0.78347,-0.46091,-0.50913,0.65346,-0.31834,
1403715561062142976,-1.32734,-1.25634,0.78688,-0.44989,-0.53111,0.63617,-0.33289,
1403715561162142976,-1.26967,-1.36690,0.78934,-0.43424,-0.54944,0.62118,-0.35169,
1403715561262142976,-1.21023,-1.47982,0.79233,-0.41691,-0.56085,0.61079,-0.37225,
1403715561362142976,-1.15068,-1.59467,0.79441,-0.39655,-0.56429,0.60691,-0.39495,
1403715561462142976,-1.09423,-1.70962,0.79566,-0.38348,-0.57115,0.59814,-0.41105,
1403715561562142976,-1.04310,-1.82537,0.79922,0.38307,0.58452,-0.58032,0.41811,
1403715561662142976,-0.99514,-1.94121,0.80154,0.38678,0.60051,-0.55938,0.42058,
1403715561762142976,-0.94660,-2.05642,0.80955,0.39014,0.61223,-0.53675,0.42995,
1403715561862142976,-0.89577,-2.16737,0.81183,0.38835,0.62270,-0.51456,0.44347,
1403715561962142976,-0.84190,-2.27256,0.82304,0.38494,0.63148,-0.49048,0.46096,
1403715562062142976,-0.78541,-2.36665,0.83220,0.38256,0.63599,-0.46713,0.48057,
1403715562162142976,-0.73025,-2.44712,0.84347,0.38528,0.63813,-0.44702,0.49448,
1403715562262142976,-0.67239,-2.51240,0.85514,0.38938,0.64399,-0.43283,0.49631,
1403715562362142976,-0.61540,-2.55865,0.86494,0.39047,0.65592,-0.42688,0.48484,
1403715562462142976,-0.54997,-2.58811,0.87155,0.38695,0.67295,-0.42638,0.46434,
1403715562562142976,-0.48119,-2.60618,0.87787,0.38525,0.68783,-0.41862,0.45081,
1403715562662142976,-0.39547,-2.61490,0.88608,0.37448,0.69651,-0.41172,0.45291,
1403715562762142976,-0.29923,-2.61377,0.89212,0.34477,0.69794,-0.42131,0.46530,
1403715562862142976,-0.19543,-2.60778,0.89759,0.31875,0.69853,-0.42729,0.47736,
1403715562962142976,-0.08917,-2.59845,0.90296,0.29703,0.70172,-0.42455,0.48899,
1403715563062142976,0.01663,-2.58755,0.90809,0.28160,0.70701,-0.41218,0.50095,
1403715563162142976,0.12232,-2.57610,0.91357,0.27548,0.71381,-0.38682,0.51473,
1403715563262142976,0.22814,-2.56222,0.91925,0.26601,0.72007,-0.35395,0.53429,
1403715563362142976,0.33215,-2.54153,0.92437,0.24911,0.72983,-0.31628,0.55251,
1403715563462142976,0.43156,-2.51331,0.92787,0.22826,0.74298,-0.27581,0.56552,
1403715563562142976,0.52568,-2.47774,0.92440,0.20831,0.75546,-0.23502,0.57503,
1403715563662142976,0.60361,-2.43424,0.90032,0.19069,0.76443,-0.19530,0.58407,
1403715563762142976,0.68058,-2.37830,0.87398,0.17461,0.76949,-0.15786,0.59370,
1403715563862142976,0.75094,-2.31410,0.83628,0.14543,0.77129,-0.12881,0.60611,
1403715563962142976,0.81500,-2.23925,0.78826,0.10804,0.77463,-0.10367,0.61443,
1403715564062142976,0.86867,-2.15577,0.73441,0.06265,0.78064,-0.08147,0.61648,
1403715564162142976,0.90909,-2.06974,0.68226,0.02116,0.78413,-0.05552,0.61775,
1403715564262142976,0.93749,-1.98539,0.62839,-0.01471,0.78782,-0.02429,0.61526,
1403715564362142976,0.95101,-1.90691,0.59492,-0.04291,0.78960,0.01732,0.61188,
1403715564462142976,0.95585,-1.83296,0.56902,-0.06899,0.79844,0.06433,0.59464,
1403715564562142976,0.95476,-1.76300,0.55826,-0.09367,0.80314,0.11201,0.57762,
1403715564662142976,0.94816,-1.69729,0.56376,-0.11654,0.80030,0.15971,0.56607,
1403715564762142976,0.93806,-1.63402,0.58469,-0.13711,0.79177,0.20664,0.55821,
1403715564862142976,0.92680,-1.57045,0.61848,-0.15821,0.77907,0.25029,0.55261,
1403715564962142976,0.91344,-1.50563,0.66612,-0.18012,0.76101,0.28953,0.55190,
1403715565062142976,0.89401,-1.44060,0.72660,-0.20326,0.74326,0.32645,0.54743,
1403715565162142976,0.86826,-1.37309,0.79216,-0.23340,0.72771,0.35890,0.53587,
1403715565262142976,0.83640,-1.31188,0.84788,-0.26454,0.71253,0.38804,0.52130,
1403715565362142976,0.80062,-1.25075,0.89287,-0.29552,0.69239,0.41184,0.51347,
1403715565462142976,0.76357,-1.19090,0.92553,-0.32659,0.66996,0.43278,0.50715,
1403715565562142976,0.72310,-1.13762,0.94747,-0.35313,0.64642,0.45754,0.49809,
1403715565662142976,0.67759,-1.09567,0.96877,-0.37903,0.62198,0.48571,0.48329,
1403715565762142976,0.62722,-1.06366,0.99527,-0.40245,0.59597,0.51847,0.46264,
1403715565862142976,0.57316,-1.04432,1.02433,-0.42348,0.56830,0.55558,0.43478,
1403715565962142976,0.51627,-1.03593,1.05622,-0.44643,0.53310,0.59246,0.40681,
1403715566062142976,0.45791,-1.03422,1.08640,-0.47067,0.49471,0.62556,0.37737,
1403715566162142976,0.40116,-1.04166,1.11861,-0.49102,0.45433,0.65618,0.34915,
1403715566262142976,0.34874,-1.05960,1.14824,0.51040,-0.41324,-0.68298,-0.31979,
1403715566362142976,0.30178,-1.08463,1.17766,0.52793,-0.37158,-0.70669,-0.28950,
1403715566462142976,0.25796,-1.11710,1.19681,0.54268,-0.33021,-0.72696,-0.26075,
1403715566562142976,0.21727,-1.15534,1.20449,0.55804,-0.29007,-0.74153,-0.23364,
1403715566662142976,0.18117,-1.20258,1.20050,0.57084,-0.25010,-0.75388,-0.20800,
1403715566762142976,0.14850,-1.25803,1.18994,0.58069,-0.20740,-0.76643,-0.17990,
1403715566862142976,0.12211,-1.32071,1.17938,0.58921,-0.16389,-0.77785,-0.14464,
1403715566962142976,0.10219,-1.39088,1.17233,0.59854,-0.11607,-0.78543,-0.10666,
1403715567062142976,0.09001,-1.46720,1.16366,0.60067,-0.06672,-0.79421,-0.06312,
1403715567162142976,0.08658,-1.54740,1.15538,0.60033,-0.01573,-0.79948,-0.01387,
1403715567262142976,0.09076,-1.62822,1.14557,0.59234,0.04009,-0.80401,0.03308,
1403715567362142976,0.10094,-1.70942,1.13410,0.58048,0.10146,-0.80439,0.07554,
1403715567462142976,0.11374,-1.78919,1.11601,0.56584,0.16535,-0.79992,0.11232,
1403715567562142976,0.13027,-1.87666,1.08718,0.55165,0.22561,-0.78958,0.14612,
1403715567662142976,0.15245,-1.96333,1.04587,0.54005,0.27922,-0.77289,0.18170,
1403715567762142976,0.17678,-2.05232,1.00102,0.53118,0.32898,-0.74948,0.21884,
1403715567862142976,0.21047,-2.14501,0.95711,0.52096,0.37579,-0.72282,0.25480,
1403715567962142976,0.24928,-2.23258,0.91413,0.50688,0.42305,-0.69423,0.28660,
1403715568062142976,0.29240,-2.31935,0.87451,-0.49482,-0.46527,0.66194,-0.31705,
1403715568162142976,0.34392,-2.39863,0.83915,-0.48125,-0.50228,0.62792,-0.34905,
1403715568262142976,0.40221,-2.47114,0.80646,-0.46202,-0.53715,0.59545,-0.37875,
1403715568362142976,0.46457,-2.54002,0.77245,0.43932,0.56878,-0.56396,0.40674,
1403715568462142976,0.53193,-2.59433,0.74375,0.41629,0.59894,-0.53053,0.43187,
1403715568562142976,0.60058,-2.63778,0.72080,0.39155,0.62800,-0.49574,0.45447,
1403715568662142976,0.67246,-2.67260,0.70311,0.36742,0.65618,-0.45888,0.47314,
1403715568762142976,0.74851,-2.69596,0.69102,0.33977,0.68141,-0.42235,0.49179,
1403715568862142976,0.82703,-2.70961,0.68198,0.31181,0.70556,-0.38586,0.50603,
1403715568962142976,0.90573,-2.71714,0.67249,0.28209,0.72765,-0.35314,0.51598,
1403715569062142976,0.98373,-2.71779,0.66270,0.25495,0.74711,-0.32208,0.52258,
1403715569162142976,1.06511,-2.71529,0.65068,0.22761,0.76281,-0.29246,0.52989,
1403715569262142976,1.14603,-2.70759,0.64045,0.20187,0.77192,-0.26624,0.54084,
1403715569362142976,1.22492,-2.69722,0.63351,0.18581,0.77149,-0.23951,0.55938,
1403715569462142976,1.30266,-2.68253,0.62752,0.17265,0.77019,-0.21514,0.57509,
1403715569562142976,1.37507,-2.66106,0.62285,0.16186,0.77336,-0.18871,0.58319,
1403715569662142976,1.43737,-2.62723,0.62113,0.14847,0.77985,-0.16191,0.58615,
1403715569762142976,1.49473,-2.59101,0.61659,0.12855,0.78837,-0.13572,0.58611,
1403715569862142976,1.54917,-2.54444,0.61162,0.10182,0.79552,-0.10765,0.58753,
1403715569962142976,1.59945,-2.49021,0.61141,0.07761,0.79684,-0.07417,0.59458,
1403715570062142976,1.64217,-2.43081,0.60966,0.05209,0.79700,-0.03971,0.60041,
1403715570162142976,1.67831,-2.36491,0.60690,0.02573,0.79655,-0.00390,0.60401,
1403715570262142976,1.70572,-2.29427,0.60302,-0.00221,0.79517,0.03310,0.60548,
1403715570362142976,1.72401,-2.21989,0.59758,-0.03137,0.79015,0.07231,0.60782,
1403715570462142976,1.73317,-2.14055,0.59034,-0.06275,0.78303,0.11202,0.60859,
1403715570562142976,1.72882,-2.05992,0.58235,-0.09356,0.77318,0.15419,0.60801,
1403715570662142976,1.71251,-1.97752,0.56981,-0.12437,0.76563,0.19682,0.59967,
1403715570762142976,1.68426,-1.89495,0.55501,-0.15522,0.75937,0.23930,0.58480,
1403715570862142976,1.64420,-1.81374,0.53972,-0.18592,0.74861,0.28224,0.57040,
1403715570962142976,1.59492,-1.73390,0.52430,-0.21439,0.73747,0.32233,0.55343,
1403715571062142976,1.54053,-1.65486,0.50740,-0.24010,0.72780,0.35370,0.53625,
1403715571162142976,1.48148,-1.58011,0.49128,-0.26379,0.71894,0.37117,0.52513,
1403715571262142976,1.42095,-1.50866,0.47852,-0.28230,0.70431,0.37989,0.52910,
1403715571362142976,1.35472,-1.44786,0.46776,-0.29191,0.69115,0.38494,0.53752,
1403715571462142976,1.28846,-1.39173,0.45651,-0.29164,0.69155,0.39088,0.53284,
1403715571562142976,1.21632,-1.34295,0.44306,-0.29187,0.70255,0.39308,0.51645,
1403715571662142976,1.14205,-1.29946,0.42173,-0.30379,0.72257,0.38491,0.48728,
1403715571762142976,1.07336,-1.26273,0.38914,-0.32050,0.74764,0.37061,0.44829,
1403715571862142976,1.02217,-1.23637,0.35132,-0.32849,0.76939,0.36135,0.41178,
1403715571962142976,0.99790,-1.22371,0.31518,-0.32764,0.78595,0.35810,0.38302,
1403715572062142976,0.99884,-1.19321,0.27971,-0.31309,0.79620,0.36537,0.36681,
1403715572162142976,1.03268,-1.15290,0.25000,-0.28489,0.79182,0.38977,0.37407,
1403715572262142976,1.09233,-1.09693,0.22798,-0.26460,0.76679,0.41980,0.40717,
1403715572362142976,1.16403,-1.02450,0.20839,-0.25951,0.72472,0.44905,0.45365,
1403715572462142976,1.23368,-0.94037,0.18758,-0.27025,0.68357,0.46976,0.48890,
1403715572562142976,1.29463,-0.85001,0.16338,-0.29077,0.65699,0.48450,0.49907,
1403715572662142976,1.34235,-0.75784,0.14029,-0.31042,0.63621,0.50152,0.49735,
1403715572762142976,1.37546,-0.66554,0.11808,-0.32524,0.61954,0.52330,0.48636,
1403715572862142976,1.39442,-0.57432,0.10292,-0.34403,0.60769,0.54245,0.46701,
1403715572962142976,1.40123,-0.48335,0.10222,-0.36708,0.59357,0.55757,0.44948,
1403715573062142976,1.39826,-0.39585,0.11507,-0.38975,0.57595,0.57242,0.43441,
1403715573162142976,1.38625,-0.31190,0.13816,-0.41168,0.55905,0.58729,0.41602,
1403715573262142976,1.37019,-0.23320,0.16440,-0.42924,0.54141,0.60442,0.39661,
1403715573362142976,1.35102,-0.15974,0.18876,-0.44401,0.52456,0.62254,0.37435,
1403715573462142976,1.33281,-0.08991,0.21093,-0.45983,0.50947,0.63876,0.34783,
1403715573562142976,1.31640,-0.02244,0.23186,-0.47496,0.49476,0.65324,0.32080,
1403715573662142976,1.30346,0.04644,0.25199,-0.48186,0.47321,0.67199,0.30384,
1403715573762142976,1.29296,0.11858,0.27035,-0.47934,0.44773,0.69617,0.29174,
1403715573862142976,1.28247,0.19094,0.28944,-0.47495,0.42041,0.72134,0.27810,
1403715573962142976,1.26862,0.26385,0.30856,-0.47600,0.39342,0.74322,0.25742,
1403715574062142976,1.24900,0.34201,0.32683,-0.47983,0.36482,0.76376,0.23096,
1403715574162142976,1.22237,0.42654,0.34722,-0.49013,0.33240,0.77939,0.20452,
1403715574262142976,1.18917,0.51883,0.37056,0.50736,-0.29161,-0.78884,-0.18784,
1403715574362142976,1.15033,0.61216,0.39410,0.52389,-0.24451,-0.79459,-0.18543,
1403715574462142976,1.10613,0.70275,0.41274,0.53176,-0.20420,-0.80003,-0.18836,
1403715574562142976,1.05677,0.78703,0.42643,0.53482,-0.17747,-0.80450,-0.18775,
1403715574662142976,0.99890,0.86825,0.43804,0.53205,-0.15771,-0.81160,-0.18265,
1403715574762142976,0.93283,0.93725,0.44941,0.53131,-0.14432,-0.81717,-0.17064,
1403715574862142976,0.85750,0.99649,0.46081,0.53463,-0.14441,-0.81936,-0.14817,
1403715574962142976,0.77485,1.04689,0.47651,0.54371,-0.14772,-0.81573,-0.13095,
1403715575062142976,0.69000,1.08902,0.49523,0.55470,-0.14866,-0.80909,-0.12481,
1403715575162142976,0.60393,1.12560,0.51667,0.56988,-0.14688,-0.79817,-0.12883,
1403715575262142976,0.52084,1.15491,0.53975,0.58888,-0.14342,-0.78298,-0.13998,
1403715575362142976,0.44348,1.17649,0.55871,0.58657,-0.14659,-0.78279,-0.14725,
1403715575462142976,0.36943,1.18902,0.57564,0.57281,-0.15540,-0.79097,-0.14868,
1403715575562142976,0.29558,1.19348,0.59648,0.56480,-0.15501,-0.79386,-0.16358,
1403715575662142976,0.22134,1.18710,0.62076,0.56483,-0.14726,-0.79015,-0.18694,
1403715575762142976,0.14614,1.16445,0.64409,0.56334,-0.14239,-0.78763,-0.20496,
1403715575862142976,0.06911,1.12417,0.66455,0.55893,-0.14671,-0.78908,-0.20840,
1403715575962142976,-0.01017,1.06631,0.68327,0.55891,-0.15924,-0.78963,-0.19684,
1403715576062142976,-0.09241,0.99446,0.70163,0.56031,-0.17457,-0.78964,-0.17901,
1403715576162142976,-0.17377,0.91275,0.71860,0.56334,-0.18436,-0.78787,-0.16709,
1403715576262142976,-0.25495,0.82515,0.73453,0.56592,-0.19010,-0.78644,-0.15844,
1403715576362142976,-0.33400,0.73350,0.75343,0.57416,-0.18812,-0.78078,-0.15920,
1403715576462142976,-0.40795,0.63680,0.77571,0.59036,-0.18374,-0.76921,-0.16137,
1403715576562142976,-0.47465,0.53428,0.79893,0.60371,-0.18055,-0.75843,-0.16652,
1403715576662142976,-0.52959,0.42350,0.82214,0.61069,-0.17991,-0.75122,-0.17423,
1403715576762142976,-0.57074,0.30393,0.84348,0.60628,-0.18596,-0.75185,-0.18043,
1403715576862142976,-0.60192,0.17443,0.86436,0.59053,-0.19822,-0.76063,-0.18282,
1403715576962142976,-0.62561,0.03732,0.88612,0.57388,-0.21086,-0.76969,-0.18378,
1403715577062142976,-0.64564,-0.10579,0.90893,0.56762,-0.22848,-0.77050,-0.17870,
1403715577162142976,-0.66187,-0.25120,0.92899,0.56467,-0.24984,-0.76750,-0.17226,
1403715577262142976,-0.67275,-0.39538,0.93912,0.56409,-0.26621,-0.76285,-0.17026,
1403715577362142976,-0.68188,-0.53658,0.92663,0.56220,-0.27216,-0.76068,-0.17669,
1403715577462142976,-0.68669,-0.67453,0.89926,0.55969,-0.27327,-0.76033,-0.18432,
1403715577562142976,-0.68699,-0.81232,0.87056,0.55819,-0.27395,-0.76011,-0.18870,
1403715577662142976,-0.68427,-0.95003,0.85306,0.55712,-0.27573,-0.76011,-0.18927,
1403715577762142976,-0.67874,-1.08769,0.84921,0.55709,-0.28070,-0.75981,-0.18318,
1403715577862142976,-0.66931,-1.22081,0.84840,0.55917,-0.29117,-0.75611,-0.17562,
1403715577962142976,-0.65378,-1.35017,0.83454,0.55828,-0.30682,-0.75147,-0.17170,
1403715578062142976,-0.63088,-1.47481,0.80522,0.55271,-0.32970,-0.74690,-0.16720,
1403715578162142976,-0.60144,-1.58985,0.76185,0.53944,-0.36464,-0.74338,-0.15305,
1403715578262142976,-0.56405,-1.68779,0.71357,0.52851,-0.39400,-0.73506,-0.15853,
1403715578362142976,-0.51653,-1.76416,0.66778,0.51929,-0.41516,-0.72434,-0.18253,
1403715578462142976,-0.46023,-1.82885,0.62219,0.50457,-0.43384,-0.71570,-0.21204,
1403715578562142976,-0.40017,-1.88214,0.57447,-0.47472,0.45099,0.71677,0.23977,
1403715578662142976,-0.34121,-1.92566,0.52295,-0.43319,0.46804,0.72728,0.25369,
1403715578762142976,-0.28983,-1.94856,0.47388,-0.40063,0.48302,0.73446,0.25837,
1403715578862142976,-0.24983,-1.95234,0.42669,-0.38654,0.49353,0.73389,0.26158,
1403715578962142976,-0.22029,-1.93609,0.38366,-0.38809,0.48885,0.72958,0.27952,
1403715579062142976,-0.20782,-1.89635,0.35131,-0.39593,0.47049,0.72477,0.31079,
1403715579162142976,-0.21504,-1.84404,0.33451,-0.40126,0.44386,0.72136,0.34874,
1403715579262142976,-0.24538,-1.78898,0.32963,-0.40988,0.41896,0.71499,0.38113,
1403715579362142976,-0.29810,-1.73926,0.32565,-0.41541,0.41155,0.71030,0.39184,
1403715579462142976,-0.37084,-1.69581,0.31896,-0.41773,0.41639,0.70853,0.38745,
1403715579562142976,-0.46340,-1.66040,0.30943,-0.42090,0.43161,0.70740,0.36898,
1403715579662142976,-0.57297,-1.62787,0.30322,-0.42825,0.43643,0.70446,0.36037,
1403715579762142976,-0.69655,-1.59734,0.30271,-0.44121,0.43754,0.69860,0.35475,
1403715579862142976,-0.83059,-1.57022,0.31221,-0.44643,0.43236,0.69662,0.35846,
1403715579962142976,-0.97399,-1.54869,0.33099,-0.45081,0.43623,0.69119,0.35878,
1403715580062142976,-1.12364,-1.53093,0.34713,-0.45497,0.45075,0.67910,0.35868,
1403715580162142976,-1.27577,-1.51599,0.35145,-0.45478,0.47027,0.66369,0.36269,
1403715580262142976,-1.43008,-1.50583,0.34347,-0.45028,0.49229,0.64635,0.37031,
1403715580362142976,-1.58483,-1.50111,0.33294,-0.44799,0.51814,0.62409,0.37597,
1403715580462142976,-1.73785,-1.49974,0.32296,-0.44490,0.54545,0.60001,0.38018,
1403715580562142976,-1.88698,-1.50176,0.31483,-0.44124,0.56996,0.57926,0.38067,
1403715580662142976,-2.02991,-1.50747,0.30665,-0.43978,0.59308,0.56243,0.37219,
1403715580762142976,-2.16161,-1.51199,0.29857,-0.43940,0.61315,0.54872,0.36039,
1403715580862142976,-2.27731,-1.51323,0.29281,-0.44349,0.63101,0.53466,0.34537,
1403715580962142976,-2.37370,-1.51312,0.28927,-0.44920,0.64893,0.52172,0.32391,
1403715581062142976,-2.44359,-1.50944,0.28908,-0.44054,0.65661,0.52410,0.31639,
1403715581162142976,-2.48774,-1.49731,0.29297,-0.42585,0.65800,0.53272,0.31920,
1403715581262142976,-2.50801,-1.47546,0.30114,-0.41677,0.65041,0.53924,0.33539,
1403715581362142976,-2.51127,-1.44332,0.30929,-0.42107,0.64072,0.54202,0.34407,
1403715581462142976,-2.49946,-1.40519,0.31595,-0.42419,0.62447,0.55439,0.35036,
1403715581562142976,-2.47636,-1.36096,0.31810,-0.42224,0.59540,0.57782,0.36515,
1403715581662142976,-2.44936,-1.31134,0.30831,-0.42176,0.56309,0.60399,0.37450,
1403715581762142976,-2.42248,-1.25917,0.28880,-0.42185,0.52889,0.63232,0.37747,
1403715581862142976,-2.40272,-1.20565,0.27332,-0.42418,0.49347,0.65975,0.37589,
1403715581962142976,-2.39418,-1.15387,0.26828,-0.43872,0.46944,0.67730,0.35835,
1403715582062142976,-2.39615,-1.10473,0.27793,-0.46704,0.44654,0.68209,0.34238,
1403715582162142976,-2.40214,-1.06133,0.29256,-0.49368,0.42273,0.68268,0.33395,
1403715582262142976,-2.40843,-1.02527,0.29927,0.50835,-0.40711,-0.68526,-0.32596,
1403715582362142976,-2.41421,-0.99620,0.29111,0.50278,-0.40262,-0.69681,-0.31555,
1403715582462142976,-2.42168,-0.97160,0.27966,-0.49091,0.40344,0.70861,0.30678,
1403715582562142976,-2.43269,-0.95025,0.27409,-0.47841,0.40778,0.71780,0.29933,
1403715582762142976,-2.47176,-0.90951,0.29284,-0.46176,0.41997,0.72375,0.29426,
1403715582962142976,-2.53490,-0.85506,0.28814,-0.43860,0.43852,0.72929,0.28891,
1403715583062142976,-2.57826,-0.81578,0.26814,-0.42919,0.44630,0.73097,0.28689,
1403715583162142976,-2.63147,-0.76657,0.24337,-0.43791,0.44796,0.72208,0.29355,
1403715583262142976,-2.69160,-0.70948,0.22187,-0.46417,0.44472,0.70246,0.30549,
1403715583362142976,-2.75416,-0.65027,0.20050,-0.49380,0.44043,0.68045,0.31491,
1403715583462142976,-2.81452,-0.59546,0.17588,0.52015,-0.43504,-0.66076,-0.32186,
1403715583562142976,-2.87040,-0.54792,0.15150,0.54199,-0.42609,-0.64460,-0.33043,
1403715583662142976,-2.91551,-0.51617,0.12904,0.57097,-0.40881,-0.62141,-0.34744,
1403715583762142976,-2.94562,-0.50676,0.10670,0.59670,-0.38913,-0.59926,-0.36525,
1403715583862142976,-2.95838,-0.52942,0.08832,0.61430,-0.37499,-0.58393,-0.37556,
1403715583962142976,-2.95031,-0.59119,0.08534,0.61965,-0.37594,-0.58129,-0.36988,
1403715584062142976,-2.91742,-0.69066,0.10149,0.61566,-0.38876,-0.58877,-0.35096,
1403715584162142976,-2.86153,-0.82161,0.13279,0.59765,-0.40986,-0.60786,-0.32456,
1403715584262142976,-2.78265,-0.97449,0.17783,0.56638,-0.43379,-0.63599,-0.29421,
1403715584362142976,-2.68765,-1.13440,0.21983,0.53320,-0.45181,-0.66298,-0.26839,
1403715584462142976,-2.58482,-1.29251,0.24472,0.50672,-0.46029,-0.68250,-0.25605,
1403715584562142976,-2.47134,-1.44157,0.25495,-0.49154,0.46306,0.69377,0.25028,
1403715584662142976,-2.35470,-1.57916,0.26568,-0.47894,0.46026,0.70334,0.25317,
1403715584762142976,-2.23548,-1.70160,0.27813,-0.46178,0.45087,0.71657,0.26457,
1403715584862142976,-2.12310,-1.81133,0.29417,-0.45061,0.44536,0.72359,0.27392,
1403715584962142976,-2.02083,-1.91130,0.31059,-0.43370,0.44131,0.73327,0.28190,
1403715585062142976,-1.93042,-1.99911,0.32517,-0.41425,0.44524,0.74306,0.27931,
1403715585162142976,-1.85350,-2.07134,0.33951,-0.40010,0.45317,0.74912,0.27089,
1403715585262142976,-1.79204,-2.12646,0.35616,-0.39902,0.45523,0.74926,0.26862,
1403715585362142976,-1.74477,-2.16361,0.37727,-0.41235,0.44871,0.74306,0.27656,
1403715585462142976,-1.70989,-2.18742,0.39932,-0.42564,0.44059,0.73718,0.28508,
1403715585562142976,-1.69055,-2.19846,0.42162,-0.43894,0.43050,0.73120,0.29553,
1403715585662142976,-1.68063,-2.20391,0.43838,-0.44808,0.42318,0.72731,0.30194,
1403715585762142976,-1.68368,-2.20351,0.44741,-0.44956,0.42133,0.72724,0.30249,
1403715585862142976,-1.69325,-2.20032,0.43675,-0.45344,0.42593,0.72526,0.29490,
1403715585962142976,-1.70811,-2.19326,0.40734,-0.46241,0.43881,0.71882,0.27735,
1403715586062142976,-1.72656,-2.17851,0.37800,-0.47804,0.45411,0.70634,0.25758,
1403715586162142976,-1.74271,-2.15326,0.36440,0.50121,-0.45320,-0.68919,-0.26159,
1403715586262142976,-1.74843,-2.12266,0.36291,0.51120,-0.43947,-0.68260,-0.28212,
1403715586362142976,-1.75145,-2.09404,0.36516,0.50967,-0.42089,-0.68375,-0.30916,
1403715586462142976,-1.75075,-2.06992,0.36609,0.51051,-0.40511,-0.68287,-0.33009,
1403715586562142976,-1.75100,-2.05498,0.36689,0.51329,-0.39747,-0.68080,-0.33920,
1403715586762142976,-1.75549,-2.06355,0.36750,0.50928,-0.40666,-0.68343,-0.32892,
1403715586862142976,-1.75813,-2.08407,0.36691,-0.49858,0.42292,0.69046,0.30955,
1403715586962142976,-1.76028,-2.10737,0.36872,-0.48713,0.43438,0.69707,0.29684,
1403715587262142976,-1.76680,-2.16910,0.39311,-0.49312,0.42718,0.69187,0.30930,
1403715587362142976,-1.77111,-2.18955,0.40945,0.50085,-0.42268,-0.68906,-0.30931,
1403715587462142976,-1.77454,-2.21344,0.42497,0.51061,-0.42631,-0.68436,-0.29864,
1403715587562142976,-1.77394,-2.24042,0.44012,0.51517,-0.43807,-0.67871,-0.28644,
1403715587662142976,-1.76462,-2.26794,0.45657,0.51485,-0.45695,-0.67026,-0.27728,
1403715587762142976,-1.74426,-2.29417,0.47309,0.50616,-0.47842,-0.66178,-0.27745,
1403715587862142976,-1.71158,-2.31626,0.49027,-0.49629,0.50090,0.64717,0.28979,
1403715587962142976,-1.66741,-2.33462,0.50900,-0.48313,0.51985,0.62902,0.31730,
1403715588062142976,-1.61385,-2.35213,0.52759,-0.47087,0.53519,0.60674,0.35175,
1403715588162142976,-1.55432,-2.37271,0.53713,-0.45817,0.55038,0.58209,0.38515,
1403715588262142976,-1.49285,-2.39748,0.52441,-0.44571,0.56772,0.55528,0.41316,
1403715588362142976,-1.43227,-2.42888,0.48958,-0.43193,0.58861,0.52867,0.43299,
1403715588462142976,-1.36845,-2.47166,0.45258,-0.41559,0.60746,0.50499,0.45083,
1403715588562142976,-1.30336,-2.52377,0.41651,-0.39832,0.62688,0.48300,0.46376,
1403715588662142976,-1.23607,-2.58435,0.38065,-0.37831,0.64880,0.46392,0.46980,
1403715588762142976,-1.16771,-2.65132,0.34355,-0.35267,0.67227,0.44936,0.47091,
1403715588862142976,-1.09833,-2.72263,0.30528,-0.31927,0.69742,0.43905,0.46787,
1403715588962142976,-1.02803,-2.79133,0.26552,-0.28287,0.72330,0.42996,0.46038,
1403715589062142976,-0.95556,-2.85142,0.22906,-0.25206,0.74610,0.41694,0.45383,
1403715589162142976,-0.87769,-2.89404,0.20525,-0.23104,0.76207,0.40054,0.45325,
1403715589262142976,-0.79397,-2.92011,0.19603,-0.21548,0.77334,0.38403,0.45610,
1403715589362142976,-0.70308,-2.93043,0.19824,-0.19924,0.78663,0.36843,0.45361,
1403715589462142976,-0.60514,-2.92535,0.20994,-0.18577,0.80035,0.35053,0.44951,
1403715589562142976,-0.49932,-2.90312,0.22397,-0.17140,0.81082,0.33667,0.44704,
1403715589662142976,-0.38074,-2.86243,0.24729,-0.16289,0.81659,0.32672,0.44710,
1403715589762142976,-0.24742,-2.80063,0.28869,-0.16317,0.81044,0.31927,0.46327,
1403715589862142976,-0.10120,-2.71878,0.35057,-0.17486,0.78838,0.31118,0.50105,
1403715589962142976,0.04613,-2.62779,0.41316,-0.18925,0.77076,0.30255,0.52780,
1403715590062142976,0.19121,-2.53374,0.46959,-0.19836,0.76035,0.29892,0.54145,
1403715590162142976,0.32972,-2.44205,0.51900,-0.19850,0.75673,0.30187,0.54483,
1403715590262142976,0.46616,-2.34253,0.56443,-0.19594,0.75705,0.31191,0.53963,
1403715590362142976,0.59149,-2.24439,0.60777,-0.19208,0.75156,0.33162,0.53693,
1403715590462142976,0.70951,-2.13775,0.64794,-0.19143,0.74052,0.35839,0.53529,
1403715590562142976,0.81792,-2.02265,0.68653,-0.19640,0.72658,0.38882,0.53134,
1403715590662142976,0.91341,-1.89876,0.72239,-0.21045,0.71628,0.41733,0.51815,
1403715590762142976,0.99627,-1.76703,0.75695,-0.24082,0.70972,0.43737,0.49700,
