1403715911,0.39333,-0.55725,0.54584,-0.11498,0.77672,0.15926,0.59844,-0.20658,0.70940,-0.08294,
1403715911,0.36577,-0.48843,0.53665,-0.14163,0.76613,0.18591,0.59868,-0.30817,0.66520,-0.07584,
1403715911,0.33014,-0.42198,0.52648,-0.16737,0.75524,0.21368,0.59661,-0.41125,0.62018,-0.07003,
1403715911,0.28825,-0.36235,0.51560,-0.19146,0.74749,0.24325,0.58773,-0.50525,0.55368,-0.08002,
1403715911,0.23849,-0.30947,0.50455,-0.21480,0.74125,0.27175,0.57494,-0.57238,0.48679,-0.10635,
1403715912,0.17984,-0.26336,0.49141,-0.23567,0.73816,0.29838,0.55727,-0.63514,0.40768,-0.12814,
1403715912,0.11496,-0.22322,0.47763,-0.24962,0.73549,0.32757,0.53800,-0.66891,0.34783,-0.12841,
1403715912,0.04750,-0.18744,0.46808,-0.25765,0.72754,0.35930,0.52461,-0.68340,0.31913,-0.04566,
1403715912,-0.02066,-0.15376,0.47170,-0.26714,0.71612,0.38771,0.51525,-0.70847,0.30093,0.09642,
1403715912,-0.09220,-0.11942,0.48755,-0.27945,0.70393,0.41087,0.50752,-0.73217,0.30209,0.21513,
1403715912,-0.16067,-0.08913,0.51484,-0.29421,0.69352,0.42857,0.49879,-0.74333,0.28629,0.31917,
1403715912,-0.23333,-0.05828,0.54700,-0.30999,0.68551,0.44113,0.48927,-0.74975,0.28237,0.32402,
1403715912,-0.30636,-0.02936,0.57913,-0.32432,0.67734,0.45310,0.48034,-0.75097,0.26972,0.30549,
1403715912,-0.37980,-0.00281,0.60932,-0.33741,0.66778,0.46537,0.47293,-0.74222,0.25137,0.27541,
1403715912,-0.45345,0.02037,0.63839,-0.34830,0.65815,0.47947,0.46437,-0.73745,0.22849,0.27061,
1403715913,-0.52618,0.04288,0.66719,-0.36006,0.64695,0.49469,0.45506,-0.72432,0.20882,0.25791,
1403715913,-0.60169,0.06280,0.69308,-0.37322,0.63386,0.51235,0.44320,-0.72425,0.19374,0.24882,
1403715913,-0.67993,0.08310,0.71810,-0.38794,0.61649,0.53251,0.43112,-0.73545,0.18617,0.25829,
1403715913,-0.75420,0.10095,0.74052,-0.40478,0.59493,0.55607,0.41594,-0.72769,0.16454,0.22519,
1403715913,-0.82811,0.11580,0.75380,-0.42267,0.56900,0.58238,0.39802,-0.71987,0.14118,0.09184,
1403715913,-0.90043,0.12752,0.75416,-0.44103,0.54204,0.60708,0.37833,-0.70501,0.11182,-0.06232,
1403715913,-0.96931,0.13990,0.74333,-0.45706,0.51338,0.63105,0.35960,-0.69343,0.09588,-0.15443,
1403715913,-1.03841,0.14932,0.72826,-0.47556,0.48282,0.65019,0.34348,-0.66792,0.07027,-0.15183,
1403715913,-1.10610,0.15964,0.71544,-0.48950,0.44879,0.66765,0.33649,-0.63584,0.05352,-0.13338,
1403715913,-1.16881,0.16641,0.70186,-0.49696,0.41858,0.68182,0.33608,-0.62084,-0.00421,-0.11942,
1403715914,-1.22998,0.16094,0.69111,0.50283,-0.39451,-0.68926,-0.34124,-0.60908,-0.10826,-0.10896,
1403715914,-1.29245,0.14243,0.67973,0.50078,-0.37175,-0.69609,-0.35565,-0.63429,-0.23435,-0.12370,
1403715914,-1.35776,0.11093,0.67225,-0.49855,0.36063,0.69994,0.36260,-0.69241,-0.40027,-0.10976,
1403715914,-1.43107,0.06179,0.66372,-0.49442,0.36540,0.70408,0.35541,-0.78099,-0.53748,-0.08979,
1403715914,-1.51052,-0.00078,0.65919,-0.48915,0.37611,0.70782,0.34389,-0.84682,-0.65930,-0.03736,
1403715914,-1.59725,-0.07128,0.65810,-0.48571,0.38431,0.70880,0.33763,-0.91129,-0.74554,0.00374,
1403715914,-1.69081,-0.14890,0.66171,-0.48120,0.38849,0.70878,0.33934,-0.98194,-0.81065,0.03064,
1403715914,-1.79058,-0.23239,0.66564,-0.47998,0.40380,0.70473,0.33154,-1.03063,-0.86648,0.02463,
1403715914,-1.89415,-0.32228,0.66881,-0.47205,0.42879,0.70130,0.31856,-1.06263,-0.88054,0.02682,
1403715914,-2.00005,-0.41025,0.67409,-0.45729,0.45414,0.69930,0.30923,-1.07306,-0.84853,0.05237,
1403715915,-2.10711,-0.49300,0.68231,-0.44233,0.47496,0.69569,0.30785,-1.09700,-0.77942,0.08655,
1403715915,-2.21543,-0.56741,0.69093,-0.43212,0.49788,0.68662,0.30650,-1.10575,-0.68939,0.07734,
1403715915,-2.32444,-0.62938,0.69943,-0.42597,0.52799,0.67168,0.29769,-1.09163,-0.56327,0.05441,
1403715915,-2.43226,-0.67736,0.70595,-0.42509,0.56235,0.65175,0.27979,-1.04746,-0.39719,0.05032,
1403715915,-2.53366,-0.70800,0.71270,-0.42455,0.58753,0.63509,0.26689,-0.93794,-0.20857,0.05965,
1403715915,-2.62239,-0.71961,0.71974,-0.42516,0.60201,0.62286,0.26243,-0.79735,0.00579,0.06866,
1403715915,-2.69603,-0.71083,0.72723,-0.42635,0.60945,0.61490,0.26210,-0.62731,0.22209,0.08289,
1403715915,-2.75639,-0.68386,0.73635,-0.43039,0.60569,0.60984,0.27567,-0.45083,0.42351,0.12851,
1403715915,-2.79982,-0.63665,0.74642,-0.43165,0.58692,0.61255,0.30658,-0.33693,0.54721,0.10569,
1403715915,-2.83057,-0.57791,0.74807,-0.42886,0.56652,0.61894,0.33475,-0.27616,0.62697,-0.03586,
1403715916,-2.85915,-0.51171,0.73340,-0.42879,0.55365,0.62187,0.35054,-0.25241,0.67193,-0.21403,
1403715916,-2.88521,-0.44224,0.70533,-0.42728,0.54254,0.62577,0.36262,-0.24765,0.70266,-0.31765,
1403715916,-2.91323,-0.37148,0.67228,-0.42421,0.53629,0.63033,0.36758,-0.26966,0.71027,-0.33867,
1403715916,-2.93806,-0.29562,0.64021,-0.42186,0.53920,0.63457,0.35864,-0.28392,0.74270,-0.33843,
1403715916,-2.96726,-0.21963,0.60850,-0.41880,0.54278,0.63865,0.34946,-0.29139,0.78888,-0.30556,
1403715916,-2.99606,-0.13706,0.58045,-0.42360,0.54097,0.63752,0.34853,-0.29239,0.83951,-0.29740,
1403715916,-3.02324,-0.05165,0.55378,-0.42686,0.54045,0.63285,0.35385,-0.27214,0.87334,-0.28789,
1403715916,-3.04917,0.03684,0.52645,-0.42763,0.54570,0.62168,0.36449,-0.25326,0.88092,-0.28531,
1403715916,-3.07153,0.12586,0.49968,-0.42236,0.55716,0.60692,0.37795,-0.22821,0.88931,-0.27942,
1403715916,-3.09339,0.21702,0.47300,-0.41628,0.57351,0.58776,0.39030,-0.21279,0.89282,-0.28269,
1403715917,-3.11405,0.30816,0.44700,-0.40607,0.59551,0.56674,0.39910,-0.18925,0.89136,-0.27919,
1403715917,-3.13266,0.39873,0.42181,-0.39409,0.61775,0.54386,0.40902,-0.16212,0.88349,-0.26799,
1403715917,-3.14769,0.48831,0.39693,-0.38690,0.63977,0.51897,0.41432,-0.12938,0.88728,-0.25243,
1403715917,-3.15719,0.57762,0.37408,-0.38316,0.65818,0.49658,0.41643,-0.06329,0.88045,-0.22799,
1403715917,-3.15781,0.66533,0.35658,-0.38639,0.67232,0.47392,0.41725,0.04390,0.87529,-0.17089,
1403715917,-3.14570,0.75196,0.34440,-0.38900,0.68051,0.45658,0.42086,0.16739,0.83853,-0.12274,
1403715917,-3.11867,0.83592,0.33973,-0.38759,0.67460,0.44473,0.44374,0.32840,0.80426,-0.02794,
1403715917,-3.08208,0.91272,0.33960,-0.37068,0.65900,0.44037,0.48414,0.38727,0.70783,-0.00120,
1403715917,-3.04804,0.97954,0.33731,-0.35238,0.65315,0.43333,0.51132,0.35592,0.57993,-0.02763,
1403715917,-3.01740,1.03580,0.33443,-0.34116,0.65494,0.42648,0.52228,0.29135,0.47662,-0.02396,
1403715918,-2.99283,1.08341,0.33046,-0.33577,0.66894,0.42176,0.51175,0.23060,0.39003,-0.05354,
1403715918,-2.97220,1.12062,0.32130,-0.33767,0.68285,0.41590,0.49671,0.22414,0.33719,-0.10099,
1403715918,-2.95131,1.15204,0.30755,-0.34750,0.68481,0.40703,0.49457,0.23771,0.28265,-0.13464,
1403715918,-2.92954,1.17300,0.29105,-0.35520,0.67774,0.40176,0.50308,0.24820,0.16937,-0.11381,
1403715918,-2.90686,1.18419,0.27631,-0.35787,0.66951,0.40165,0.51222,0.23953,0.03051,-0.07892,
1403715918,-2.88494,1.17893,0.26779,-0.35277,0.66247,0.40724,0.52042,0.21714,-0.12849,-0.04002,
1403715918,-2.86440,1.15994,0.25968,-0.33601,0.66227,0.41336,0.52690,0.18338,-0.26113,-0.06053,
1403715918,-2.84857,1.13043,0.25150,-0.32429,0.66570,0.40858,0.53361,0.12878,-0.36118,-0.05006,
1403715918,-2.83806,1.09061,0.24045,-0.32297,0.67842,0.39260,0.53037,0.07090,-0.45825,-0.17328,
1403715918,-2.83177,1.04218,0.21628,-0.32116,0.70103,0.37476,0.51475,0.04887,-0.53450,-0.31031,
1403715919,-2.82579,0.98577,0.18009,-0.31498,0.72126,0.35895,0.50172,0.06941,-0.60861,-0.40424,
1403715919,-2.81684,0.92203,0.13620,-0.30674,0.73394,0.34634,0.49729,0.12391,-0.66203,-0.43625,
1403715919,-2.80140,0.85263,0.09784,-0.29067,0.73958,0.34491,0.49957,0.18394,-0.71613,-0.29127,
1403715919,-2.77988,0.78311,0.07521,-0.26773,0.74186,0.35327,0.50315,0.21300,-0.73008,-0.16735,
1403715919,-2.75743,0.71305,0.06352,-0.24644,0.74811,0.36469,0.49659,0.22203,-0.69997,-0.03778,
1403715919,-2.73257,0.64994,0.06365,-0.23295,0.75619,0.37256,0.48489,0.26132,-0.59599,0.10234,
1403715919,-2.70390,0.59702,0.07596,-0.21986,0.75709,0.38249,0.48185,0.29435,-0.47590,0.18245,
1403715919,-2.67160,0.55743,0.09024,-0.20629,0.74728,0.39503,0.49292,0.30951,-0.32960,0.18624,
1403715919,-2.64237,0.53234,0.10610,-0.19821,0.73160,0.40498,0.51134,0.26422,-0.18246,0.15033,
1403715919,-2.61721,0.52365,0.11339,-0.20840,0.72716,0.40043,0.51717,0.19858,-0.07732,-0.00126,
1403715920,-2.59647,0.52447,0.10711,-0.22441,0.72790,0.39030,0.51717,0.16314,0.00879,-0.14619,
1403715920,-2.57634,0.53287,0.08897,-0.23511,0.72892,0.38251,0.51681,0.14529,0.07703,-0.26936,
1403715920,-2.56117,0.54351,0.05712,-0.23689,0.72876,0.38056,0.51766,0.12067,0.12429,-0.36920,
1403715920,-2.54919,0.55898,0.01753,-0.23313,0.72644,0.38269,0.52105,0.08306,0.16721,-0.41426,
1403715920,-2.54291,0.57771,-0.02424,-0.23054,0.72702,0.38495,0.51972,0.01881,0.21806,-0.41213,
1403715920,-2.54194,0.60313,-0.05983,-0.22958,0.73263,0.38700,0.51067,-0.01980,0.28742,-0.28671,
1403715920,-2.54440,0.63437,-0.08153,-0.23108,0.73733,0.38788,0.50249,-0.05197,0.35020,-0.14298,
1403715920,-2.54866,0.67415,-0.08798,-0.23582,0.74030,0.38676,0.49675,-0.05303,0.44745,0.01118,
1403715920,-2.55217,0.72288,-0.07843,-0.24923,0.73702,0.38404,0.49719,-0.05027,0.51471,0.14818,
1403715920,-2.55529,0.77612,-0.05904,-0.26284,0.73181,0.38137,0.49992,-0.04293,0.54476,0.20434,
1403715921,-2.55736,0.83091,-0.03741,-0.27580,0.72498,0.37804,0.50540,-0.02582,0.54665,0.21102,
1403715921,-2.55811,0.88400,-0.01827,-0.28723,0.71795,0.37414,0.51192,-0.02034,0.52103,0.19464,
1403715921,-2.55904,0.93220,0.00380,-0.29671,0.70995,0.37271,0.51867,-0.02553,0.46752,0.27739,
1403715921,-2.56101,0.97385,0.03667,-0.30491,0.70242,0.37747,0.52072,-0.05164,0.39164,0.36315,
1403715921,-2.56568,1.00623,0.07896,-0.31270,0.69963,0.38697,0.51283,-0.07810,0.30201,0.45625,
1403715921,-2.57169,1.03017,0.12913,-0.31875,0.70210,0.40079,0.49480,-0.06947,0.21959,0.53262,
1403715921,-2.57552,1.04862,0.18407,-0.32170,0.70107,0.41701,0.48074,-0.03048,0.17496,0.55134,
1403715921,-2.57583,1.06445,0.24059,-0.32384,0.69646,0.42955,0.47493,0.01033,0.15830,0.55156,
1403715921,-2.57289,1.07918,0.29561,-0.32056,0.69151,0.44143,0.47350,0.04658,0.13999,0.53712,
1403715921,-2.56780,1.09292,0.34926,-0.31410,0.68762,0.45238,0.47315,0.05864,0.14280,0.53395,
1403715922,-2.56207,1.10927,0.40476,-0.31112,0.68575,0.45756,0.47285,0.05509,0.16482,0.57250,
1403715922,-2.55700,1.12850,0.47022,-0.30995,0.68435,0.45916,0.47410,0.05176,0.20687,0.70823,
1403715922,-2.55213,1.15003,0.54487,-0.31081,0.68588,0.45776,0.47268,0.04665,0.23488,0.76178,
1403715922,-2.54740,1.17526,0.62033,-0.31734,0.68835,0.45187,0.47041,0.04583,0.24939,0.73886,
1403715922,-2.54206,1.20239,0.68785,-0.32176,0.68988,0.44680,0.47001,0.05811,0.27629,0.61665,
1403715922,-2.53305,1.23177,0.74703,-0.32198,0.69050,0.44430,0.47132,0.08038,0.28041,0.58481,
1403715922,-2.52418,1.25963,0.80504,-0.32349,0.68832,0.44109,0.47645,0.09099,0.27734,0.65395,
1403715922,-2.51409,1.28703,0.87377,-0.32775,0.68464,0.43635,0.48316,0.10160,0.26813,0.75801,
1403715922,-2.50310,1.31029,0.95280,-0.33004,0.68042,0.43409,0.48957,0.09736,0.21846,0.84157,
1403715922,-2.49173,1.33189,1.03420,-0.32561,0.67706,0.43746,0.49415,0.08699,0.16485,0.82259,
1403715923,-2.48296,1.34616,1.11324,-0.32660,0.67663,0.43785,0.49376,0.06878,0.12083,0.78829,
1403715923,-2.47525,1.35893,1.18943,-0.33237,0.67653,0.43488,0.49267,0.05295,0.07597,0.72524,
1403715923,-2.47025,1.36695,1.25394,-0.33302,0.67637,0.43466,0.49264,0.05059,0.02837,0.56944,
1403715923,-2.46390,1.37074,1.30330,-0.32809,0.67506,0.43912,0.49379,0.03691,-0.00371,0.40530,
1403715923,-2.46135,1.37241,1.33840,-0.32289,0.67435,0.44311,0.49462,0.01766,-0.01831,0.27182,
1403715923,-2.46351,1.37104,1.36552,-0.31964,0.67333,0.44539,0.49607,-0.01667,-0.03770,0.24456,
1403715923,-2.46893,1.36673,1.39092,-0.31649,0.67430,0.44759,0.49479,-0.06778,-0.06768,0.27743,
1403715923,-2.47852,1.35981,1.42536,-0.31167,0.67792,0.45095,0.48983,-0.10978,-0.07710,0.39708,
1403715923,-2.49168,1.35162,1.47287,-0.31257,0.68331,0.45098,0.48166,-0.14977,-0.07910,0.49070,
1403715923,-2.50338,1.34559,1.52176,-0.32136,0.68950,0.44571,0.47187,-0.13868,-0.05875,0.44047,
1403715924,-2.51562,1.33805,1.55768,-0.33205,0.69429,0.43849,0.46415,-0.10358,-0.06083,0.31212,
1403715924,-2.52375,1.33039,1.57985,-0.34230,0.69705,0.43146,0.45913,-0.05327,-0.07632,0.11391,
1403715924,-2.52980,1.32041,1.57696,-0.34927,0.69743,0.42652,0.45791,-0.01433,-0.10685,-0.13669,
1403715924,-2.52909,1.30788,1.55269,-0.35389,0.69436,0.42354,0.46179,0.04802,-0.13935,-0.29771,
1403715924,-2.52127,1.29245,1.51730,-0.35843,0.68658,0.42059,0.47248,0.10992,-0.18234,-0.40412,
1403715924,-2.50885,1.27043,1.47093,-0.35837,0.67892,0.42128,0.48286,0.15186,-0.25030,-0.52882,
1403715924,-2.49422,1.24169,1.41480,-0.35272,0.67327,0.42504,0.49156,0.16070,-0.33116,-0.58645,
1403715924,-2.47920,1.20494,1.35648,-0.34539,0.67187,0.43012,0.49426,0.16403,-0.40571,-0.58502,
1403715924,-2.46270,1.16241,1.29923,-0.33912,0.67357,0.43439,0.49255,0.15024,-0.46972,-0.56633,
1403715924,-2.44776,1.11480,1.24361,-0.33276,0.67838,0.43818,0.48691,0.13726,-0.49753,-0.55219,
1403715925,-2.43268,1.06487,1.18921,-0.32542,0.68574,0.44257,0.47748,0.14621,-0.51051,-0.53062,
1403715925,-2.41674,1.01466,1.13423,-0.32398,0.69222,0.44122,0.47031,0.16698,-0.50611,-0.52420,
1403715925,-2.39527,0.96511,1.08015,-0.32655,0.70076,0.42963,0.46660,0.22657,-0.50001,-0.52386,
1403715925,-2.36764,0.91494,1.02762,-0.32509,0.70871,0.41310,0.47053,0.29623,-0.51010,-0.51313,
1403715925,-2.33325,0.86161,0.97607,-0.31824,0.71690,0.39252,0.48033,0.36300,-0.55015,-0.50013,
1403715925,-2.29245,0.80430,0.92923,-0.30571,0.72065,0.36994,0.50035,0.42524,-0.59519,-0.42703,
1403715925,-2.24910,0.74151,0.89207,-0.28911,0.72101,0.34713,0.52541,0.42002,-0.66443,-0.29179,
1403715925,-2.20707,0.67107,0.86771,-0.27252,0.72721,0.32321,0.54077,0.39487,-0.73159,-0.17289,
1403715925,-2.16833,0.59282,0.85720,-0.25734,0.74081,0.29755,0.54446,0.36415,-0.80987,-0.07562,
1403715925,-2.13188,0.50726,0.85284,-0.24236,0.75861,0.27050,0.54093,0.34319,-0.87391,-0.03531,
1403715926,-2.09678,0.41482,0.84912,-0.22556,0.77625,0.24451,0.53552,0.34813,-0.93925,-0.03076,
1403715926,-2.05931,0.31606,0.84646,-0.20710,0.78840,0.21890,0.53630,0.37368,-0.99658,-0.02754,
1403715926,-2.01441,0.21673,0.84717,-0.18839,0.79580,0.19225,0.54245,0.41832,-1.04093,-0.01265,
1403715926,-1.96943,0.11144,0.84500,-0.16927,0.80174,0.16472,0.54902,0.44767,-1.08123,-0.02100,
1403715926,-1.91948,0.00444,0.84452,-0.14704,0.80511,0.13809,0.55777,0.46451,-1.12846,-0.02128,
1403715926,-1.87135,-0.10924,0.84134,-0.12455,0.80600,0.10989,0.56814,0.47347,-1.15927,-0.05415,
1403715926,-1.81879,-0.22376,0.82912,-0.10656,0.80297,0.07553,0.58153,0.46054,-1.20336,-0.15502,
1403715926,-1.77345,-0.34530,0.80461,-0.08665,0.79947,0.03993,0.59308,0.38910,-1.25782,-0.30989,
1403715926,-1.73549,-0.47352,0.76835,-0.06272,0.79579,0.00620,0.60228,0.32867,-1.31379,-0.40380,
1403715926,-1.70826,-0.60765,0.72641,-0.03268,0.78996,-0.02330,0.61184,0.22245,-1.35205,-0.41741,
1403715927,-1.69262,-0.74403,0.68327,-0.00092,0.78290,-0.05011,0.62012,0.10361,-1.38564,-0.44835,
1403715927,-1.68855,-0.88019,0.63797,0.02840,0.78442,-0.07673,0.61482,-0.02217,-1.37418,-0.46384,
1403715927,-1.69568,-1.01714,0.59312,0.05383,0.79031,-0.10450,0.60133,-0.10750,-1.36511,-0.43664,
1403715927,-1.71426,-1.15231,0.55501,0.08284,0.79632,-0.12592,0.58580,-0.18409,-1.32740,-0.33007,
1403715927,-1.73884,-1.28233,0.53084,0.10624,0.79982,-0.14608,0.57242,-0.22800,-1.27015,-0.17885,
1403715927,-1.76348,-1.40530,0.51879,0.12434,0.79925,-0.16559,0.56420,-0.22437,-1.21215,-0.06243,
1403715927,-1.78314,-1.52342,0.51146,0.14305,0.79179,-0.18231,0.56513,-0.22800,-1.15687,-0.06313,
1403715927,-1.79749,-1.63591,0.50123,0.17395,0.78325,-0.18945,0.56602,-0.21381,-1.06861,-0.06328,
1403715927,-1.81511,-1.73662,0.49189,0.20464,0.77419,-0.19500,0.56632,-0.19642,-0.93761,-0.05220,
1403715927,-1.83411,-1.82332,0.48686,0.22782,0.75967,-0.20450,0.57375,-0.19749,-0.77525,-0.02079,
1403715928,-1.85560,-1.89158,0.48411,0.23419,0.74042,-0.22664,0.58785,-0.22779,-0.60275,-0.03906,
1403715928,-1.87979,-1.94638,0.47987,0.23777,0.72111,-0.25375,0.59923,-0.31490,-0.43881,-0.03765,
1403715928,-1.91372,-1.98619,0.47357,0.24955,0.70674,-0.28196,0.59895,-0.40850,-0.29861,-0.06581,
1403715928,-1.95743,-2.01134,0.46292,0.27404,0.69789,-0.30833,0.58548,-0.51149,-0.16624,-0.08997,
1403715928,-2.01061,-2.02111,0.45089,0.30199,0.69029,-0.33598,0.56516,-0.59854,0.00367,-0.11495,
1403715928,-2.07185,-2.01405,0.43494,0.32783,0.68097,-0.36761,0.54192,-0.64206,0.15414,-0.19747,
1403715928,-2.13653,-1.99346,0.40592,0.34348,0.66643,-0.40794,0.52103,-0.66775,0.27907,-0.35341,
1403715928,-2.20266,-1.96116,0.36566,0.35850,0.64601,-0.44951,0.50209,-0.66200,0.38074,-0.45289,
1403715928,-2.26738,-1.91902,0.32063,0.38139,0.61588,-0.48308,0.49180,-0.66542,0.47414,-0.50959,
1403715928,-2.33081,-1.86413,0.26824,0.40529,0.58469,-0.51097,0.48248,-0.66430,0.60673,-0.54902,
1403715929,-2.39459,-1.79440,0.21429,0.41638,0.56221,-0.54241,0.46512,-0.66069,0.73923,-0.58002,
1403715929,-2.46069,-1.71762,0.16311,-0.41906,-0.54879,0.56931,-0.44622,-0.66216,0.83375,-0.47345,
1403715929,-2.52700,-1.63100,0.12370,-0.41772,-0.54826,0.58845,-0.42268,-0.66686,0.90073,-0.36184,
1403715929,-2.59129,-1.54033,0.10012,-0.40109,-0.56138,0.60702,-0.39435,-0.64852,0.89857,-0.12456,
1403715929,-2.65212,-1.45591,0.10231,-0.37751,-0.58132,0.61592,-0.37444,-0.61330,0.80399,0.14601,
1403715929,-2.71350,-1.38605,0.13180,-0.35223,-0.60431,0.61550,-0.36318,-0.61242,0.61786,0.40126,
1403715929,-2.77294,-1.33810,0.18312,0.33222,0.62415,-0.61061,0.35668,-0.61881,0.41236,0.50930,
1403715929,-2.83231,-1.31524,0.23733,0.32048,0.64315,-0.60083,0.35022,-0.61029,0.16107,0.48096,
1403715929,-2.89269,-1.30922,0.28610,0.33703,0.65948,-0.57512,0.34748,-0.56511,-0.06602,0.43757,
1403715929,-2.94477,-1.32274,0.32739,0.37755,0.67106,-0.53485,0.34794,-0.44256,-0.21093,0.37602,
1403715930,-2.97952,-1.34716,0.36373,0.42055,0.67661,-0.49507,0.34676,-0.22533,-0.28820,0.36077,
1403715930,-2.98858,-1.37503,0.39892,0.45234,0.67731,-0.46771,0.34334,0.06394,-0.27246,0.33648,
1403715930,-2.96711,-1.39922,0.42824,0.44559,0.66862,-0.47923,0.35318,0.36417,-0.24338,0.27534,
1403715930,-2.91923,-1.42270,0.45814,0.42340,0.65044,-0.50414,0.37881,0.59268,-0.24450,0.21112,
1403715930,-2.85724,-1.44728,0.48435,0.40067,0.62358,-0.52711,0.41564,0.68980,-0.24146,0.11883,
1403715930,-2.78860,-1.47110,0.49593,0.38252,0.59885,-0.54402,0.44621,0.70091,-0.22865,0.02102,
1403715930,-2.72249,-1.48959,0.50035,0.36618,0.57746,-0.55811,0.47008,0.62689,-0.18721,0.01775,
1403715930,-2.66666,-1.50352,0.50333,-0.35272,-0.56107,0.56960,-0.48615,0.48446,-0.13302,0.03043,
1403715930,-2.62603,-1.51062,0.50646,-0.34769,-0.55393,0.57600,-0.49041,0.30363,-0.06835,0.01804,
1403715930,-2.60293,-1.51431,0.50605,-0.34793,-0.56291,0.57960,-0.47554,0.13931,-0.03138,-0.03988,
1403715931,-2.59042,-1.51620,0.49537,-0.34809,-0.57575,0.58343,-0.45492,0.03934,-0.01858,-0.17273,
1403715931,-2.58886,-1.52015,0.47683,-0.34389,-0.58681,0.58915,-0.43623,-0.05755,-0.05727,-0.18272,
1403715931,-2.59619,-1.52979,0.46556,-0.33821,-0.59073,0.59530,-0.42693,-0.15749,-0.14207,-0.04065,
1403715931,-2.61540,-1.54806,0.46989,-0.33929,-0.59428,0.59686,-0.41889,-0.24570,-0.24663,0.12927,
1403715931,-2.64210,-1.57615,0.49030,0.35156,0.60452,-0.59026,0.40318,-0.29808,-0.32846,0.26001,
1403715931,-2.67060,-1.61391,0.51495,0.35675,0.61389,-0.58776,0.38783,-0.29882,-0.42537,0.21815,
1403715931,-2.69826,-1.66268,0.53015,0.35313,0.62064,-0.59106,0.37516,-0.26630,-0.54423,0.11921,
1403715931,-2.72300,-1.72474,0.54445,0.35090,0.62327,-0.59300,0.36981,-0.23628,-0.70127,0.20663,
1403715931,-2.74569,-1.80298,0.57096,0.35065,0.62100,-0.59405,0.37216,-0.20786,-0.85096,0.34965,
1403715931,-2.76664,-1.89653,0.61185,0.35386,0.61749,-0.59186,0.37840,-0.19245,-0.99515,0.43387,
1403715932,-2.78634,-2.00160,0.65065,0.35679,0.61550,-0.58868,0.38382,-0.17778,-1.10633,0.35772,
1403715932,-2.80334,-2.11570,0.67767,0.36219,0.61606,-0.58264,0.38707,-0.14542,-1.18183,0.19742,
1403715932,-2.81789,-2.23633,0.69008,0.36836,0.61814,-0.57520,0.38905,-0.11617,-1.23420,0.05981,
1403715932,-2.82977,-2.36456,0.69459,0.37205,0.61806,-0.56922,0.39442,-0.08809,-1.28978,0.04990,
1403715932,-2.83886,-2.49620,0.70169,0.38084,0.61302,-0.55979,0.40717,-0.06271,-1.31899,0.07231,
1403715932,-2.84401,-2.62851,0.71057,0.39061,0.60531,-0.54991,0.42264,-0.03180,-1.31073,0.10048,
1403715932,-2.84616,-2.75791,0.72496,0.40667,0.59398,-0.53559,0.44152,-0.00568,-1.25192,0.16788,
1403715932,-2.84538,-2.87731,0.74608,0.42880,0.57914,-0.51722,0.46175,0.02602,-1.12449,0.23765,
1403715932,-2.84146,-2.98132,0.77180,0.44864,0.56084,-0.49977,0.48416,0.05231,-0.93524,0.23829,
1403715932,-2.83555,-3.06272,0.79775,0.46314,0.54640,-0.48647,0.50028,0.06570,-0.66916,0.24671,
1403715933,-2.82844,-3.11490,0.82340,0.47197,0.53456,-0.47698,0.51379,0.06616,-0.34635,0.27427,
1403715933,-2.81935,-3.13851,0.85297,0.48104,0.52115,-0.46694,0.52818,0.06667,0.00591,0.29430,
1403715933,-2.81089,-3.12480,0.88330,0.48857,0.51097,-0.45896,0.53811,0.05899,0.40839,0.29355,
1403715933,-2.80372,-3.06730,0.91456,0.49087,0.50964,-0.45888,0.53734,0.04256,0.82015,0.28325,
1403715933,-2.79673,-2.96923,0.94223,0.47633,0.52841,-0.47926,0.51401,0.03705,1.19618,0.24601,
1403715933,-2.78945,-2.83794,0.96827,0.44775,0.55647,-0.51118,0.47807,0.05495,1.45854,0.24712,
1403715933,-2.78221,-2.68729,0.99339,0.41918,0.58088,-0.53913,0.44294,0.06530,1.58370,0.24425,
1403715933,-2.77435,-2.52915,1.01741,0.38894,0.60313,-0.56425,0.40813,0.08001,1.58676,0.24153,
1403715933,-2.76344,-2.37527,1.04093,0.35670,0.62102,-0.58780,0.37629,0.10678,1.48630,0.24529,
1403715933,-2.74765,-2.23597,1.06270,0.31827,0.63201,-0.61456,0.34870,0.10899,1.28601,0.21463,
1403715934,-2.73258,-2.12325,1.08512,0.28136,0.63914,-0.63881,0.32287,0.10236,0.93930,0.25085,
1403715934,-2.72913,-2.04958,1.11270,-0.25580,-0.64731,0.65217,-0.30038,0.05497,0.49863,0.31591,
1403715934,-2.72755,-2.01957,1.14863,0.24800,0.65674,-0.65396,0.28202,0.02594,-0.01951,0.40109,
1403715934,-2.72531,-2.03740,1.19515,0.25381,0.65937,-0.65186,0.27550,0.01451,-0.55678,0.50549,
1403715934,-2.71562,-2.11328,1.25478,0.28216,0.64725,-0.64448,0.29342,0.01805,-1.06604,0.67623,
1403715934,-2.71502,-2.23560,1.32850,0.33361,0.62316,-0.61977,0.34097,0.03086,-1.38410,0.77287,
1403715934,-2.71212,-2.37927,1.40282,0.39017,0.58993,-0.58638,0.39486,0.03930,-1.45567,0.69640,
